,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.18,$0.33
1,2024-08-08,2024-06-30,$0.18,$0.29
2,2024-05-10,2024-03-31,$0.18,$0.24
3,2024-02-21,2023-12-31,$0.08,$0.31
4,2023-11-02,2023-09-30,$0.05,$0.17
5,2023-08-11,2023-06-30,$0.11,$0.11
6,2023-05-09,2023-03-31,$0.02,$0.00
7,2023-02-16,2022-12-31,$-0.01,$0.00
8,2022-11-07,2022-09-30,$0.00,$0.16
9,2022-08-08,2022-06-30,$-0.05,$-0.04
10,2022-05-04,2022-03-31,$-0.04,$-0.16
11,2022-02-24,2021-12-31,$-0.02,$-0.11
12,2021-11-04,2021-09-30,$-0.01,$-0.05
13,2021-08-05,2021-06-30,$0.00,$-0.02
14,2021-05-06,2021-03-31,$-0.05,$0.00
