,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$2.97,$2.93
1,2024-08-07,2024-06-30,$2.76,$2.80
2,2024-05-01,2024-03-31,$2.41,$2.48
3,2024-02-14,2023-12-31,$2.52,$2.55
4,2023-10-31,2023-09-30,$2.55,$2.75
5,2023-08-01,2023-06-30,$2.43,$2.48
6,2023-05-01,2023-03-31,$2.18,$2.13
7,2023-02-10,2022-12-31,$2.34,$2.30
8,2022-10-31,2022-09-30,$2.38,$2.37
9,2022-08-01,2022-06-30,$2.25,$2.23
10,2022-05-02,2022-03-31,$1.92,$1.97
11,2022-02-10,2021-12-31,$2.03,$2.03
12,2021-11-02,2021-09-30,$2.05,$2.00
13,2021-08-02,2021-06-30,$1.79,$1.92
14,2021-05-04,2021-03-31,$1.67,$1.72
15,2021-02-08,2020-12-31,$1.66,$1.69
16,2020-10-29,2020-09-30,$1.55,$1.71
17,2020-08-03,2020-06-30,$1.04,$1.22
18,2020-05-06,2020-03-31,$1.44,$1.50
19,2020-02-12,2019-12-31,$1.51,$1.53
20,2019-10-31,2019-09-30,$1.59,$1.58
21,2019-07-30,2019-06-30,$1.40,$1.43
22,2019-05-02,2019-03-31,$1.22,$1.27
23,2019-02-13,2018-12-31,$1.25,$1.33
24,2018-10-30,2018-09-30,$1.33,$1.34
25,2018-08-02,2018-06-30,$1.16,$1.21
26,2018-05-03,2018-03-31,$1.05,$1.07
27,2018-02-15,2017-12-31,$1.01,$1.07
28,2017-11-08,2017-09-30,$1.03,$1.13
29,2017-08-03,2017-06-30,$0.87,$0.89
30,2017-05-04,2017-03-31,$0.75,$0.81
31,2017-01-09,2016-11-30,$0.80,$0.89
32,2016-10-05,2016-08-31,$0.79,$0.86
33,2016-07-28,2016-05-31,$0.68,$0.73
34,2016-04-06,2016-02-29,$0.64,$0.70
35,2016-01-11,2015-11-30,$0.74,$0.76
36,2015-10-07,2015-08-31,$0.71,$0.79
37,2015-07-28,2015-05-31,$0.59,$0.61
38,2015-04-08,2015-02-28,$0.56,$0.57
39,2015-01-08,2014-11-30,$0.60,$0.64
