,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-17,2024-09-30,$0.36,$0.34
1,2024-07-17,2024-06-30,$0.35,$0.34
2,2024-04-17,2024-03-31,$0.33,$0.34
3,2024-01-18,2023-12-31,$0.35,$0.38
4,2023-10-18,2023-09-30,$0.36,$0.40
5,2023-07-19,2023-06-30,$0.38,$0.39
6,2023-04-19,2023-03-31,$0.40,$0.40
7,2023-01-23,2022-12-31,$0.41,$0.44
8,2022-10-18,2022-09-30,$0.36,$0.39
9,2022-07-20,2022-06-30,$0.30,$0.31
10,2022-04-18,2022-03-31,$0.24,$0.26
11,2022-01-19,2021-12-31,$0.30,$0.30
12,2021-10-18,2021-09-30,$0.30,$0.34
13,2021-07-19,2021-06-30,$0.28,$0.31
14,2021-04-19,2021-03-31,$0.26,$0.28
15,2021-01-19,2020-12-31,$0.25,$0.28
16,2020-10-19,2020-09-30,$0.23,$0.26
17,2020-07-16,2020-06-30,$0.11,$0.26
18,2020-04-23,2020-03-31,$0.10,$0.16
19,2020-01-21,2019-12-31,$0.29,$0.30
20,2019-10-17,2019-09-30,$0.29,$0.31
21,2019-07-23,2019-06-30,$0.29,$0.29
22,2019-04-23,2019-03-31,$0.27,$0.29
23,2019-01-22,2018-12-31,$0.28,$0.30
24,2018-10-23,2018-09-30,$0.28,$0.29
25,2018-07-24,2018-06-30,$0.27,$0.27
26,2018-04-24,2018-03-31,$0.26,$0.26
27,2018-01-23,2017-12-31,$0.24,$0.24
28,2017-10-19,2017-09-30,$0.24,$0.24
29,2017-07-20,2017-06-30,$0.23,$0.23
30,2017-04-25,2017-03-31,$0.23,$0.23
31,2017-01-18,2016-12-31,$0.24,$0.24
32,2016-10-19,2016-09-30,$0.24,$0.24
33,2016-07-21,2016-06-30,$0.23,$0.22
34,2016-04-22,2016-03-31,$0.21,$0.21
35,2016-01-21,2015-12-31,$0.23,$0.22
36,2015-10-22,2015-09-30,$0.22,$0.22
37,2015-07-23,2015-06-30,$0.22,$0.22
38,2015-04-23,2015-03-31,$0.21,$0.22
39,2015-01-22,2014-12-31,$0.21,$0.21
