,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.25,$0.37
1,2024-07-31,2024-06-30,$0.09,$0.19
2,2024-05-06,2024-03-31,$0.00,$0.10
3,2024-02-12,2023-12-31,$0.33,$0.47
4,2023-11-06,2023-09-30,$0.17,$0.36
5,2023-08-02,2023-06-30,$0.15,$-0.34
6,2023-05-04,2023-03-31,$-0.22,$-0.29
7,2023-02-08,2022-12-31,$0.17,$0.07
8,2022-10-31,2022-09-30,$0.61,$0.40
9,2022-08-05,2022-06-30,$0.43,$0.46
10,2022-05-06,2022-03-31,$0.18,$0.37
11,2022-02-11,2021-12-31,$0.27,$0.57
12,2021-11-05,2021-09-30,$0.23,$0.72
13,2021-08-06,2021-06-30,$0.17,$0.32
14,2021-04-30,2021-03-31,$0.08,$0.43
15,2021-02-09,2020-12-31,$0.16,$0.44
16,2020-10-30,2020-09-30,$-0.08,$0.10
17,2020-07-31,2020-06-30,$-2.10,$-1.87
18,2020-04-30,2020-03-31,$-0.26,$-0.60
19,2020-02-11,2019-12-31,$0.45,$0.19
20,2019-10-25,2019-09-30,$0.50,$0.45
21,2019-07-26,2019-06-30,$0.31,$0.25
22,2019-04-26,2019-03-31,$0.05,$0.19
23,2019-02-08,2018-12-31,$0.60,$0.51
24,2018-10-26,2018-09-30,$0.76,$0.68
25,2018-07-27,2018-06-30,$0.56,$0.62
26,2018-04-25,2018-03-31,$0.44,$0.50
27,2018-02-08,2017-12-31,$0.76,$0.99
28,2017-10-27,2017-09-30,$0.67,$0.71
29,2017-07-28,2017-06-30,$0.72,$0.70
30,2017-04-28,2017-03-31,$0.63,$0.74
31,2017-02-08,2016-12-31,$0.87,$0.95
32,2016-10-28,2016-09-30,$1.16,$1.17
33,2016-07-27,2016-06-30,$1.04,$1.16
34,2016-04-27,2016-03-31,$0.70,$0.72
35,2016-02-09,2015-12-31,$0.74,$0.93
36,2015-10-29,2015-09-30,$0.98,$0.99
37,2015-07-29,2015-06-30,$0.74,$0.84
38,2015-04-29,2015-03-31,$0.45,$0.54
39,2015-02-17,2014-12-31,$0.58,$0.59
