,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$0.45,$0.45
1,2024-08-06,2024-06-30,$0.44,$0.49
2,2024-05-08,2024-03-31,$0.43,$0.49
3,2024-02-13,2023-12-31,$0.41,$0.51
4,2023-11-07,2023-09-30,$0.35,$0.56
5,2023-08-08,2023-06-30,$0.32,$0.26
6,2023-05-15,2023-03-31,$0.32,$0.24
7,2023-02-15,2022-12-31,$0.53,$0.59
8,2022-11-09,2022-09-30,$0.37,$0.30
9,2022-08-09,2022-06-30,$0.28,$0.46
10,2022-05-10,2022-03-31,$0.47,$0.52
11,2022-03-28,2021-12-31,$0.42,$0.56
