Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,2732.95100,2051.08700,681.86400,176.09400,35.16000,136.20600,545.65800,-7.04600,538.61200,109.28900,429.32300,429.32300,429.32300,555.07100,550.38600,3.07400,3.29000,139.65000,130.50000,6.21340,0.17590,0.21340,24.94970,19.96590,20.13890,19.70810,15.70910,0.42120,0.90860,76.84820,1.17110,10.05150,10.16790,6.61700,8.28350,1393.55600,110.0044,107.5618
2024-06-30,2612.45700,1947.61600,664.84110,166.56400,37.51700,124.37500,540.46610,-6.89800,533.56800,132.66400,400.90400,400.90400,400.90400,549.49410,545.13810,3.12700,3.32200,128.21000,120.69000,5.83980,0.18080,0.22060,25.44890,20.68800,20.86690,20.42400,15.34590,0.40770,0.86780,73.60900,1.22270,9.69790,9.81410,6.25700,7.94500,1337.83400,70.8918,68.9782
2024-03-31,2333.46300,1726.21300,607.24990,175.86100,42.03700,129.73200,477.51790,-6.82600,470.69200,76.42300,394.26900,394.26900,394.26900,485.99100,481.61000,3.18600,3.38700,123.76000,116.41000,6.52040,0.17360,0.21010,26.02360,20.46390,20.63930,20.17140,16.89630,0.35690,0.81540,64.27210,1.40030,9.07540,9.17870,6.03030,7.50000,1371.33200,43.24120,41.25330
2023-12-31,2432.57000,1812.96800,619.60170,175.62300,42.08000,128.76500,490.83720,-6.79100,484.04690,73.97200,410.07510,410.07510,410.07500,499.94710,495.61650,3.23800,3.43500,128.45000,121.62000,6.09840,0.17300,0.20920,25.47110,20.17770,20.37420,19.89860,16.85770,0.36850,0.92970,83.88170,1.07290,9.39520,9.50170,6.21160,7.76990,1366.11100,146.2511,144.4163
2023-09-30,2569.02500,1902.17400,666.85100,166.76500,41.08300,120.61500,546.23610,-6.89600,539.34000,106.18300,433.15700,433.15700,433.15700,555.48310,551.30310,3.25900,3.45800,132.92000,125.26000,6.44960,0.17960,0.21890,25.95740,21.26240,21.45960,20.99400,16.86080,0.40320,0.94930,75.83170,1.18680,10.38100,10.50420,6.79750,8.51650,1299.87000,190.5658,188.5631
2023-06-30,2338.33000,1728.14600,610.18410,171.39700,35.36100,132.21300,477.97110,-6.79500,471.17600,67.14900,404.02700,404.02700,404.02700,486.01110,481.79410,3.26300,3.46700,123.84000,116.54000,7.20490,0.18040,0.22010,26.09490,20.44070,20.60420,20.15010,17.27840,0.37310,0.85550,87.39130,1.02990,9.72790,9.84390,6.44710,7.97330,1274.00700,7.7448,5.7649
2023-03-31,2178.27700,1607.91000,570.36710,166.25200,33.93500,129.29900,441.06810,-7.25800,433.81000,89.45800,344.35200,344.35200,344.35200,448.27410,444.08610,3.23900,3.44700,106.31000,99.89000,5.74820,0.19210,0.23780,26.18430,20.24850,20.38700,19.91530,15.80850,0.35850,0.86190,93.46020,0.96300,8.95500,9.07040,5.66750,7.23460,1186.10300,91.53530,90.80130
2022-12-31,2712.18200,1993.72200,718.46000,163.29500,22.88600,136.83900,581.62130,-6.89900,574.72200,119.95400,454.76810,454.76810,454.76790,589.35030,585.19100,3.28600,3.50900,141.52000,133.10000,5.64490,0.20690,0.26090,26.49010,21.44480,21.57640,21.19040,16.76760,0.47910,1.11490,130.13060,0.69160,12.96800,13.15150,8.03340,10.28480,1089.42200,229.6004,227.8472
2022-09-30,2776.90000,2092.45700,684.44290,153.66800,11.50500,138.72600,545.71680,-7.20200,538.51500,127.12200,411.39300,411.39300,411.39300,553.39980,549.15380,3.26600,3.47100,125.97000,118.51000,4.69720,0.22880,0.29670,24.64770,19.65200,19.77580,19.39270,14.81480,0.51520,0.96410,97.85400,0.91970,13.33600,13.55090,7.63320,10.28440,960.41070,175.7164,174.8253
2022-06-30,2658.94300,1924.72700,734.21610,155.91800,5.19900,147.94700,586.26900,-12.25700,574.01200,140.69800,433.31400,433.31400,433.31400,593.57200,589.04100,3.28700,3.50400,131.84000,123.65000,5.04450,0.23440,0.30610,27.61310,22.04900,22.15320,21.58800,16.29650,0.50290,0.80910,91.66560,0.98180,14.48400,14.72490,8.19480,11.08940,910.98240,43.0195,41.6728
