,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-20,2024-09-30,$3.77,$3.92
1,2024-08-06,2024-06-30,$2.49,$4.92
2,2024-05-23,2024-03-31,$3.02,$2.66
3,2024-02-21,2023-12-31,$3.85,$3.61
4,2023-11-09,2023-09-30,$3.01,$4.07
5,2023-08-09,2023-06-30,$1.80,$4.17
6,2023-05-16,2023-03-31,--,$3.09
7,2023-02-15,2022-12-31,--,$2.50
8,2022-11-14,2022-09-30,$3.47,$2.90
9,2022-08-10,2022-06-30,$3.83,$4.08
10,2022-05-23,2022-03-31,$3.73,$3.70
11,2022-02-15,2021-12-31,$2.99,$3.17
12,2021-11-16,2021-09-30,$1.54,$1.16
13,2021-08-11,2021-06-30,$0.88,$1.12
14,2021-05-25,2021-03-31,$0.58,$0.45
15,2021-02-24,2020-12-31,$0.13,$-0.16
16,2020-11-19,2020-09-30,$-0.12,$-0.26
17,2020-08-11,2020-06-30,$0.07,$0.25
18,2020-05-27,2020-03-31,--,$0.17
19,2020-02-19,2019-12-31,$0.00,$-0.32
20,2019-11-25,2019-09-30,$-0.16,$-0.16
21,2019-08-08,2019-06-30,$-0.40,$-1.12
22,2019-05-28,2019-03-31,$0.00,$-0.32
23,2019-02-20,2018-12-31,$0.08,$-0.56
24,2018-11-15,2018-09-30,$0.32,$-0.80
25,2018-08-10,2018-06-30,--,$0.32
26,2018-05-08,2018-03-31,--,$-2.72
27,2018-03-05,2017-12-31,--,$0.80
28,2017-11-10,2017-09-30,$-0.96,$-0.48
29,2017-08-09,2017-06-30,$-0.24,$-1.04
30,2017-05-12,2017-03-31,$-1.20,$-2.32
31,2017-02-16,2016-12-31,$-1.04,$-3.60
32,2016-11-10,2016-09-30,$-4.32,$-3.20
33,2016-08-11,2016-06-30,$-0.88,$-4.08
34,2016-05-24,2016-03-31,$-2.00,$-3.04
35,2016-02-18,2015-12-31,$-3.52,$-2.88
36,2015-11-10,2015-09-30,$-4.16,$-2.08
37,2015-08-11,2015-06-30,$-6.40,$-5.20
38,2015-05-20,2015-03-31,$-4.80,$-8.00
39,2015-02-13,2014-12-31,$-4.80,$-5.60
