,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$1.78,$1.83
1,2024-07-24,2024-06-30,$1.97,$2.01
2,2024-04-29,2024-03-31,$1.47,$1.61
3,2024-02-14,2023-12-31,$1.89,$2.06
4,2023-10-24,2023-09-30,$1.46,$1.78
5,2023-07-31,2023-06-30,$1.46,$1.83
6,2023-05-01,2023-03-31,$1.04,$1.36
7,2023-02-15,2022-12-31,$1.62,$1.80
8,2022-10-26,2022-09-30,$1.24,$1.45
9,2022-07-27,2022-06-30,$1.29,$1.29
10,2022-04-27,2022-03-31,$0.95,$1.10
11,2022-02-17,2021-12-31,$1.29,$1.67
12,2021-10-27,2021-09-30,$1.04,$0.94
13,2021-07-28,2021-06-30,$1.11,$1.06
14,2021-04-28,2021-03-31,$0.94,$0.95
15,2021-02-18,2020-12-31,$1.03,$1.27
16,2020-10-28,2020-09-30,$1.10,$0.94
17,2020-07-29,2020-06-30,$0.99,$1.11
18,2020-04-29,2020-03-31,$1.03,$1.18
19,2020-02-19,2019-12-31,$1.40,$1.29
20,2019-10-23,2019-09-30,$1.15,$1.15
21,2019-07-24,2019-06-30,$1.17,$1.22
22,2019-04-24,2019-03-31,$1.11,$1.14
23,2019-02-20,2018-12-31,$1.28,$1.27
24,2018-10-24,2018-09-30,$1.04,$1.16
25,2018-07-25,2018-06-30,$1.15,$1.07
26,2018-04-23,2018-03-31,$0.83,$1.01
27,2018-02-20,2017-12-31,$1.00,$1.35
28,2017-10-19,2017-09-30,$0.79,$0.92
29,2017-08-03,2017-06-30,$0.87,$0.85
30,2017-04-25,2017-03-31,$0.50,$0.58
31,2017-02-23,2016-12-31,$0.84,$0.78
32,2016-10-27,2016-09-30,$0.64,$0.72
33,2016-07-20,2016-06-30,$0.72,$0.79
34,2016-04-28,2016-03-31,$0.44,$0.48
35,2016-02-23,2015-12-31,$0.71,$0.84
36,2015-10-21,2015-09-30,$0.59,$0.59
37,2015-07-22,2015-06-30,$0.59,$0.66
38,2015-04-27,2015-03-31,$0.52,$0.42
39,2015-02-16,2014-12-31,$0.73,$0.94
