Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2019-06-30,777.00800,507.12700,269.88100,163.38800,-1.30700,164.69500,105.18600,-1.70200,103.48400,18.04000,85.44400,85.44400,85.45200,125.53700,105.18600,62.30500,62.97000,1.37000,1.36000,1.97520,0.45640,0.87530,34.73340,13.53730,13.53730,13.31830,10.99760,0.32450,1.27500,1.81390,49.61570,10.09910,16.33600,3.56860,5.48940,13.69490,2.0086,1.8167
2019-03-31,759.17400,500.75300,258.42100,160.40800,-3.53500,163.94300,94.47800,-1.56000,92.91800,21.45200,71.46600,71.46600,71.48000,113.37900,94.47800,63.16000,63.89900,1.13000,1.12000,2.27040,0.44940,0.81630,34.03980,12.44490,12.44490,12.23940,9.41550,0.32240,1.33270,1.79390,50.16880,8.26520,12.27620,3.03480,4.55080,13.76860,0.40500,0.15540
2018-12-31,743.82720,493.52800,250.29920,154.43700,-0.93200,155.36900,94.93020,-0.47500,94.45500,7.67600,86.77900,86.77900,86.83900,113.33020,94.93010,64.88600,65.68200,1.35000,1.34000,2.30000,0.44180,0.79160,33.65020,12.76240,12.76240,12.69850,11.67460,0.31650,1.36400,1.87420,48.02140,9.77690,18.93280,3.69300,5.45730,13.96770,1.5114,1.263
2018-09-30,737.09900,485.54700,251.55200,148.12900,-2.63600,150.76500,100.78700,-5.04300,95.74400,25.20900,70.53500,70.53500,70.53900,118.41000,100.78700,64.82100,65.65200,1.09000,1.07000,2.57640,0.42950,0.75360,34.12730,13.67350,13.67350,12.98930,9.56980,0.30460,1.28650,1.79960,50.01150,7.60180,10.16170,2.91510,4.33710,14.39760,1.6312,1.5212
2018-06-30,790.05200,519.93600,270.11600,163.94000,-11.54200,175.48200,94.63400,-0.37100,94.26300,25.40400,68.85900,68.85900,68.86400,112.82300,94.63400,65.33700,66.12100,1.05000,1.04000,2.61520,0.42600,0.74410,34.18970,11.97820,11.97820,11.93120,8.71640,0.32460,1.42200,1.85540,48.50640,7.29820,9.70490,2.82940,4.18930,14.47720,1.2098,0.9575
2018-03-31,757.69600,501.14200,256.55400,161.19100,-10.17500,171.36600,85.18800,-0.99000,84.19800,23.37800,60.82000,60.82000,60.82400,103.32200,85.18800,65.57900,66.44300,0.93000,0.92000,2.62790,0.41680,0.71670,33.85980,11.24300,11.24300,11.11240,8.02750,0.30450,1.31350,1.71140,52.58920,6.20190,8.17360,2.44400,3.61690,14.95860,0.65890,0.44000
2017-12-31,747.18510,508.93300,238.25210,153.40500,-8.52500,161.92980,76.32230,-2.59400,73.72800,49.54300,24.18500,24.18500,24.18100,93.98030,76.32210,65.73900,66.64300,0.37000,0.36000,2.59790,0.43020,0.75740,31.88660,10.21460,10.21460,9.86740,3.23630,0.31050,1.45970,1.89030,47.61220,2.59370,4.23990,1.00500,1.47780,14.20060,1.3461,1.0096
2017-09-30,669.49100,451.61000,217.88100,133.82600,51.58500,82.24100,135.64010,-4.99800,130.64200,24.53100,106.11100,106.11100,106.12600,154.09110,135.64010,65.80600,66.70200,1.61000,1.59000,2.55380,0.42700,0.74730,32.54430,20.26020,20.26020,19.51360,15.85170,0.27770,1.15880,1.66860,53.93770,11.21770,14.94460,4.40090,6.42810,14.38540,1.4057,1.2565
2017-06-30,626.85800,410.54700,216.31100,130.73800,0.00000,130.73800,85.57290,-1.60700,83.96600,22.63500,61.33100,61.33100,61.35200,101.41290,85.57290,65.81100,66.74300,0.93000,0.92000,2.90590,0.45280,0.82970,34.50720,13.65110,13.65110,13.39470,9.78720,0.29550,1.41750,1.93960,46.40070,7.20040,9.92950,2.89070,3.94030,12.92390,1.1277,0.9004
2017-03-31,580.89700,378.23400,202.66300,123.25600,0.00000,123.25600,79.40700,-1.50700,77.90000,22.05200,55.84800,55.84800,55.84400,95.57300,79.40700,65.68800,66.58300,0.85000,0.84000,2.71890,0.47290,0.89970,34.88790,13.66970,13.66970,13.41030,9.61340,0.28300,1.34480,1.91970,46.88250,7.12230,10.14220,2.72070,3.75450,11.91750,1.14500,0.96730
2016-12-31,563.82810,369.11010,194.71800,116.30700,,116.30700,78.41100,-0.25900,78.15200,24.75100,53.40100,53.40100,53.39500,94.98900,78.41090,67.46200,68.15600,0.81000,0.81000,2.68920,0.49700,0.99070,34.53500,13.90690,13.90690,13.86100,9.47010,0.29010,1.44520,2.05780,43.73560,7.49800,15.24880,2.74780,3.77150,10.84440,1.0108,0.8677
2016-09-30,567.64600,367.83400,199.81200,117.98300,0.00000,117.98300,81.82900,-1.53300,80.29600,20.25700,60.03900,60.03900,60.04900,98.09200,81.82900,66.47700,67.18200,0.90000,0.89000,1.54430,0.32340,0.72210,35.20010,14.41550,14.41550,14.14540,10.57860,0.30950,1.28970,2.01980,44.55860,7.97420,11.62810,3.27400,5.39560,11.40280,1.7333,1.511
2016-06-30,592.41800,389.49100,202.92700,120.49700,-34.34800,154.84500,48.08200,-2.32400,45.75800,14.44900,31.30900,31.30900,31.31700,64.68900,48.08200,68.18100,68.89000,0.46000,0.45000,1.64640,0.31290,0.65730,34.25400,8.11620,8.11620,7.72390,5.28630,0.32240,1.33120,2.03130,44.30660,3.95110,5.64170,1.70400,2.71460,11.78050,1.4899,1.26
2016-03-31,550.72200,361.62000,189.10200,113.81000,,113.81000,75.29200,-2.11000,73.18200,19.55800,53.62400,53.62400,53.63800,90.91700,75.29200,69.58500,70.24600,0.77000,0.76000,2.24770,0.28170,0.42000,34.33710,13.67150,13.67150,13.28840,9.73960,0.30990,1.23540,1.92480,46.75830,6.00720,7.63800,3.01750,4.31490,12.97330,0.35190,0.23190
2015-12-31,567.98500,371.90600,196.07900,110.80300,-0.43400,117.64400,78.43490,-7.26300,71.17200,22.47300,48.69900,48.69900,48.69200,94.54490,78.43490,74.11100,74.85400,0.69000,0.69000,2.52890,0.27310,0.38030,34.52190,13.80930,13.80930,12.53060,8.57280,0.31830,1.34780,2.14560,41.94540,5.22270,7.80150,2.72950,3.79630,13.19010,0.987,0.8585
2015-09-30,645.16600,446.27200,198.89400,128.29900,-18.28500,282.91500,-84.02090,-4.50500,-88.52600,-28.04500,-60.48100,-60.48100,-60.46600,-67.84190,-84.02090,73.75400,73.75400,-0.82000,-0.82000,2.44350,0.25750,0.34920,30.82830,-13.02320,-13.02320,-13.72140,-9.37220,0.33460,1.44600,2.07570,43.35960,-5.97660,-5.97660,-3.13680,-4.43780,13.96590,1.4756,1.3271
2015-06-30,664.74000,438.95900,225.78100,127.75500,-1.23900,128.99400,96.78700,-2.35300,94.43400,23.55800,70.87600,70.87600,70.89800,112.47300,96.78700,75.00000,75.77300,0.95000,0.94000,2.31480,0.11240,0.17900,33.96530,14.56010,14.56010,14.20620,10.66550,0.34090,1.36440,2.01910,44.57390,5.92280,5.92280,3.63440,5.25700,15.99640,1.0316,0.811
2015-03-31,657.90000,437.51000,220.39000,129.89100,,129.89100,90.49900,2.20800,92.70700,24.38900,68.31800,68.31800,68.35400,106.53100,90.49900,76.24200,77.05900,0.90000,0.89000,1.79970,0.00330,0.14570,33.49900,13.75570,13.75570,14.09140,10.38970,0.34240,1.31430,1.96430,45.81780,5.78990,5.78990,3.55540,5.77090,15.61060,0.68500,0.53870
2014-12-31,683.95390,452.86900,231.08490,126.00200,-0.16600,126.16790,104.91690,-4.18100,100.73600,25.40100,75.33500,75.33500,75.21200,121.50690,104.91710,79.18500,80.09600,0.97000,0.96000,2.22630,0.00190,0.05500,33.78660,15.33980,15.33980,14.72850,10.99670,0.35270,1.32780,2.02550,44.43250,5.85910,7.74280,3.88480,5.84780,16.69910,1.6531,1.4411
2014-09-30,715.77700,474.16800,241.60900,136.42400,-29.06800,165.49200,76.11700,1.66800,77.78500,32.95300,44.83200,44.83200,45.68900,93.23400,76.11700,78.81700,79.72500,0.58000,0.57000,2.11620,0.00080,0.06430,33.75480,10.63420,10.63420,10.86720,6.38310,0.33880,1.40620,2.01980,44.55840,3.25700,3.25700,2.12220,3.25450,17.71990,1.8938,1.8388
2014-06-30,728.53100,478.26400,250.26700,137.15600,-0.83600,137.99200,112.27500,2.59100,114.86600,37.57700,77.28900,77.28900,77.33200,130.24400,112.27500,79.87300,80.77300,0.97000,0.96000,2.38050,0.00080,0.00530,34.35230,15.41110,15.41110,15.76680,10.61480,0.33970,1.29950,1.78900,50.30680,5.07990,5.07990,3.60350,5.07600,19.14620,1.3014,1.0397
2014-03-31,685.06200,458.72600,226.33600,145.91500,0.01700,145.89800,80.43810,1.98800,82.42600,26.00200,56.42400,56.42400,56.45300,98.36910,80.43810,80.64800,81.61600,0.70000,0.69000,2.51200,0.00180,0.00660,33.03880,11.74170,11.74170,12.03190,8.24060,0.32410,1.26180,1.68870,53.29550,3.73150,3.73150,2.66910,3.72490,18.80150,0.16700,0.00230
2013-12-31,714.79090,471.74400,243.04690,123.88300,-0.25900,124.14180,118.90510,2.48300,121.38800,33.32300,88.06500,88.06500,88.32400,135.90710,118.90520,81.97800,83.04200,1.08000,1.07000,2.47480,0.00250,0.01250,34.00250,16.63500,16.63500,16.98230,12.35660,0.33220,1.34800,1.94690,46.22620,5.75330,7.28440,4.09250,5.73910,18.89510,1.1539,0.9674
2013-09-30,691.87500,459.17800,232.69700,131.21700,-6.30200,137.51900,95.17800,2.66200,97.84000,33.58800,64.25200,64.25200,66.04400,112.50400,95.17800,81.64400,82.70700,0.81000,0.80000,2.45770,0.00090,0.01130,33.63280,13.75650,13.75650,14.14130,9.54570,0.32640,1.24150,1.84390,48.80960,4.49690,4.49690,3.03130,4.49290,17.50680,1.8835,1.5365
2013-06-30,727.43200,487.09400,240.33800,135.21500,-0.85100,136.06600,104.27200,2.26200,106.53400,34.00700,72.52700,72.52700,72.60600,121.43000,104.27200,82.41900,83.41100,0.88000,0.87000,2.50550,0.00100,0.01160,33.03920,14.33430,14.33430,14.64520,9.98110,0.35310,1.32500,1.83520,49.04170,5.20110,5.20110,3.52050,5.19590,16.96340,1.2841,1.0984
2013-03-31,718.57300,492.00100,226.57200,136.89100,-1.05100,137.94210,88.62990,2.04900,90.67900,23.83600,66.84300,66.84300,66.80600,106.02690,88.62990,82.71900,83.78600,0.81000,0.80000,2.53750,0.00100,0.01320,31.53080,12.33420,12.33420,12.61930,9.29700,0.34160,1.30410,1.69570,53.07610,4.76240,4.76240,3.17770,4.75750,16.89550,-0.24050,-0.41990
2012-12-31,684.64800,471.61600,213.03200,122.29000,-5.03700,127.32710,85.70500,1.90000,87.60500,25.63900,61.96600,61.96600,62.08400,102.81900,85.70480,83.08700,84.17500,0.75000,0.74000,2.57300,0.00120,0.01490,31.11560,12.51810,12.51810,12.79560,9.06800,0.32760,1.29250,1.89830,47.41060,4.56200,5.67190,2.96510,4.55660,16.37620,0.9907,0.8429
2012-09-30,697.55200,484.19000,213.36200,121.60200,-3.05900,124.66100,88.70100,2.18800,90.88900,26.15300,64.73600,64.73600,64.76500,105.56600,88.70100,82.91800,83.91600,0.78000,0.77000,2.51600,0.00130,0.01580,30.58730,12.71600,12.71600,13.02970,9.28460,0.33350,1.23850,1.78240,50.49430,4.84480,4.84480,3.09520,4.83870,16.08530,0.9947,0.8395
2012-06-30,744.04500,519.04800,224.99700,127.71400,-1.25800,128.97200,96.02500,2.13200,98.15700,31.79200,66.36500,66.36500,66.31900,112.23100,96.02500,83.32800,84.44800,0.80000,0.79000,2.69110,0.00190,0.01810,30.23970,12.90580,12.90580,13.19240,8.91330,0.36800,1.29580,1.76090,51.10970,5.18070,5.18070,3.28220,5.17100,15.33650,0.9694,0.8087
2012-03-31,727.12200,511.85700,215.26500,123.61500,0.00000,123.61500,91.65000,1.26900,92.91900,28.77000,64.14900,64.14900,64.24300,106.79900,91.65000,83.45200,84.60800,0.77000,0.76000,2.72290,0.00200,0.01980,29.60510,12.60450,12.60450,12.77900,8.83520,0.35960,1.27530,1.68920,53.27900,5.06850,5.06850,3.17210,5.05860,15.12100,0.93570,0.78960
2011-12-31,694.51290,500.17000,194.34290,111.98100,,111.98090,82.36190,1.06500,83.42700,25.73600,57.69100,57.69100,57.73300,82.37490,82.36190,83.68100,84.70800,0.69000,0.67000,2.58850,0.00160,0.08660,27.98260,11.85900,11.85890,12.01230,8.31270,0.35130,1.34010,1.79830,50.04620,4.83480,5.58120,2.91840,4.82690,14.24650,0.7425,0.5686
2011-09-30,701.62400,516.17200,185.45200,110.62900,,110.62900,74.82300,1.05000,75.87300,20.51500,55.35800,55.35800,55.53000,95.52100,74.82300,83.61300,84.54900,0.66000,0.66000,2.26640,0.00130,0.07590,26.43180,10.66430,10.66430,10.81390,7.91450,0.35740,1.22530,1.78730,50.35620,4.44620,4.44620,2.82020,4.44060,14.85750,1.0001,0.7509
2011-06-30,699.29300,503.78900,195.50400,115.54600,0.07500,115.47100,80.03300,1.46100,81.49400,24.47200,57.02200,57.02200,57.01300,101.17000,80.03300,83.03700,84.10500,0.69000,0.68000,2.37040,0.00130,0.07670,27.95740,11.44490,11.44490,11.65380,8.15290,0.34950,1.18680,1.68820,53.31280,4.49680,4.49680,2.84960,4.49070,15.05920,0.3447,0.1866
2011-03-31,599.17900,437.74100,161.43800,101.61900,-0.35700,101.97600,59.46200,1.07500,60.53700,13.59500,46.94200,46.94200,46.91000,79.66500,59.46200,83.79100,84.87800,0.56000,0.55000,2.41520,0.00150,0.08020,26.94320,9.92390,9.92390,10.10330,7.82900,0.31310,1.18640,1.58990,56.60600,3.87310,3.87310,2.45310,3.86730,14.36830,0.19720,0.01620
2010-12-31,564.29210,416.46010,147.83200,93.32100,-2.17500,95.49590,52.33610,-0.36000,51.97600,10.46700,41.50900,41.50900,41.50300,51.23710,52.33620,84.40700,85.22300,0.49000,0.49500,3.22570,0.06860,0.08500,26.19780,9.27470,9.27470,9.21080,7.35490,0.31630,1.42760,1.75270,51.34810,3.61110,4.06050,2.32700,3.36350,13.64500,0.6229,0.4231
2010-09-30,519.33800,375.26700,144.07100,95.61200,-0.26900,95.88100,48.19000,0.62900,48.81900,16.19100,32.62800,32.62800,32.47300,66.97100,48.19000,84.26800,85.07100,0.39000,0.38000,3.00880,0.06940,0.08750,27.74130,9.27910,9.27910,9.40020,6.25280,0.28870,1.18960,1.62530,55.37380,2.84560,2.84560,1.81400,2.64820,13.56610,0.6602,0.4488
2010-06-30,515.58400,367.00100,148.58300,101.06500,3.62900,97.43600,51.14700,0.42500,51.57200,17.26500,34.30700,34.30700,32.54000,69.86700,51.14700,84.61200,85.41600,0.38000,0.38000,3.07970,0.07310,0.10110,28.81840,9.92020,9.92020,10.00260,6.31130,0.29780,1.27260,1.68110,53.53790,3.14300,3.14300,1.98150,2.91340,12.86160,0.3766,0.3084
2010-03-31,470.95800,347.62500,123.33300,87.77500,-0.80100,88.57600,34.75700,-0.01600,34.74100,10.97500,23.76600,23.76600,23.72800,53.84500,34.75700,84.80800,85.52800,0.28000,0.27500,3.08190,0.07370,0.10620,26.18770,7.38010,7.38010,7.37670,5.03820,0.26800,1.25730,1.52990,58.82840,2.17290,2.17290,1.35240,2.01280,12.84130,0.18230,0.06860
2009-12-31,462.44910,327.95100,134.49810,91.49200,-4.17700,95.66900,38.82900,1.05400,39.88300,16.05000,23.83300,23.83300,24.34500,63.59500,38.82900,84.78200,85.26800,0.28000,0.28500,3.43510,0.07490,0.11400,29.08390,8.39640,8.39640,8.62430,5.26440,0.27120,1.28230,1.68960,53.26640,2.19520,2.47140,1.39760,2.03090,12.73160,0.2237,0.0831
2009-09-30,441.80200,316.67100,125.13100,84.64800,-7.14400,91.79200,33.33900,-8.97800,24.36100,11.47400,12.88700,12.88700,12.75700,51.44000,33.33900,84.79200,85.28400,0.15000,0.15000,2.98160,0.07740,0.12330,28.32290,7.54610,7.54610,5.51400,2.88750,0.25220,1.14460,1.59740,56.34060,1.21600,1.21600,0.73560,1.12190,12.45960,1.1366,1.0771
2009-06-30,413.28300,306.89200,106.39100,79.48200,-6.87700,86.35900,20.03200,4.47200,24.50400,8.79700,15.70700,15.70700,15.06800,39.58200,20.03200,84.77800,85.18400,0.18000,0.17500,3.33450,0.07960,0.10450,25.74290,4.84700,4.84700,5.92910,3.64590,0.25010,1.14700,1.56780,57.40660,1.51790,1.51790,0.95060,1.39700,12.16690,0.7301,0.6466
2009-03-31,411.75100,321.50300,90.24800,77.51600,-11.69900,89.21500,1.03300,-3.04300,-2.01000,1.58400,-3.59400,-3.59400,-3.59400,18.53600,1.03300,84.74400,84.74400,-0.04000,-0.04000,3.06600,0.08440,0.11170,21.91810,0.25090,0.25090,-0.48820,-0.87290,0.25280,1.06940,1.58040,56.94650,-0.36810,-0.41010,-0.22070,-0.33700,11.48320,0.84560,0.68780
