Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,251.60900,199.58700,52.02200,27.68000,-2.87600,45.70900,6.31300,-2.81700,3.49600,1.38400,2.11200,2.11200,2.11200,21.62300,6.31300,60.42800,61.85100,0.03000,0.03000,0.54480,0.24350,0.33520,20.67570,2.50900,2.50900,1.38950,0.83940,0.16940,37.45300,51.01560,1.76420,0.35850,9.94440,0.14220,0.27120,9.72930,0.5888,0.1094
2024-06-30,258.56100,197.68300,60.87800,27.18900,-2.70600,44.43100,16.44700,-2.66800,13.77900,4.87900,8.90000,8.90000,8.90000,31.13100,16.44700,60.38500,62.46400,0.15000,0.14000,0.56720,0.24690,0.33920,23.54490,6.36100,6.36100,5.32910,3.44210,0.18000,34.88930,64.12720,1.40350,1.51930,54.95830,0.61950,1.14420,9.69790,0.5109,0.0368
2024-03-31,242.44900,187.87900,54.57000,27.65800,-2.35500,42.28400,12.28600,-2.27300,10.01300,2.79900,7.21400,7.21400,7.21400,24.66400,12.28600,60.01300,62.47600,0.12000,0.12000,0.59580,0.17600,0.21890,22.50780,5.06750,5.06750,4.12990,2.97550,0.18950,36.14450,58.70440,1.53310,1.25580,11.56090,0.56390,1.03480,9.51500,0.39990,-0.05770
2023-12-31,244.63300,191.39910,53.23390,29.95300,-4.19500,46.37900,6.85490,-1.35000,5.50500,2.85700,2.64800,2.64800,2.64800,19.20590,6.85490,59.53100,61.19200,0.05000,0.04000,0.61870,0.17590,0.22340,21.76070,2.80210,2.80210,2.25030,1.08240,0.19310,35.56940,44.22140,2.03520,0.47180,5.27330,0.20900,0.38880,9.37160,0.3715,-0.1526
2023-09-30,219.21200,173.09500,46.11700,25.17900,-2.76600,38.37900,7.73800,-1.07700,6.66100,1.24300,5.41800,5.41800,5.41800,18.28300,7.73800,59.64600,61.56300,0.09000,0.09000,0.53220,0.14030,0.17560,21.03760,3.52990,3.52990,3.03860,2.47160,0.18180,36.12920,43.93030,2.04870,0.97260,10.87040,0.44930,0.83610,9.31670,0.2745,-0.0958
2023-06-30,216.30000,166.93700,49.36300,25.28400,-3.29500,38.02000,11.34300,-1.35200,9.99100,2.03200,7.95900,7.95900,7.95900,20.89500,11.34300,59.38600,60.94500,0.13000,0.13000,0.77910,0.14450,0.18210,22.82160,5.24410,5.24410,4.61900,3.67960,0.18600,34.15940,48.43260,1.85830,1.45810,15.52580,0.68460,1.24750,9.17930,0.5631,0.3158
2023-03-31,211.40600,162.83000,48.57600,22.70500,-1.42300,33.24500,15.33100,-1.41300,13.91800,4.55800,9.36000,9.36000,9.36000,24.55800,15.33100,59.24300,60.59800,0.16000,0.15000,0.76540,0.14870,0.18690,22.97760,7.25190,7.25190,6.58350,4.42750,0.18960,36.95640,55.22620,1.62970,1.75100,20.21030,0.83940,1.49050,9.01670,0.34890,0.10930
2022-12-31,185.74500,150.84300,34.90200,21.76500,-2.73000,33.42300,1.47900,-1.22300,0.25600,0.74200,-0.48600,-0.48600,-0.48600,10.51800,1.47900,59.09800,60.14000,-0.01000,-0.02000,0.67300,0.15320,0.19560,18.79030,0.79630,0.79620,0.13780,-0.26160,0.16820,30.00060,30.13380,2.98670,-0.09290,-1.39800,-0.04400,-0.07870,8.83510,0.2751,-0.0155
2022-09-30,186.85200,150.61600,36.23600,21.68900,-3.24700,33.61500,2.62100,-1.24600,1.37500,1.32900,0.04600,0.04600,0.04600,11.41100,2.62100,59.09000,60.46400,0.00000,0.00000,0.70480,0.15560,0.19520,19.39290,1.40270,1.40270,0.73590,0.02460,0.17130,36.59280,54.44410,1.65310,0.00880,0.14350,0.00420,0.00750,8.80070,0.2402,-0.0602
2022-06-30,184.45300,147.50900,36.94400,21.94200,-1.54900,31.89100,5.05300,-1.01000,4.04300,1.33600,2.70700,2.70700,2.70700,13.56400,5.05300,59.05800,59.88800,0.05000,0.05000,0.75400,0.15820,0.19740,20.02900,2.73950,2.73950,2.19190,1.46760,0.17080,37.19340,47.67460,1.88780,0.52350,9.33160,0.25060,0.44070,8.75350,0.398,0.1437
