,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.79,$-2.83
1,2024-08-01,2024-06-30,$-0.77,$3.46
2,2024-05-13,2024-03-31,$-0.45,$-0.35
3,2024-03-27,2023-12-31,$3.00,$-3.35
4,2023-11-07,2023-09-30,$-5.71,$-3.00
5,2023-08-04,2023-06-30,$-6.91,$-3.00
6,2023-05-09,2023-03-31,$-6.61,$-6.91
7,2023-03-09,2022-12-31,$-7.21,$-7.81
8,2022-11-08,2022-09-30,$-10.51,$-6.61
9,2022-08-08,2022-06-30,$-12.91,$-13.21
10,2022-05-09,2022-03-31,$-17.42,$-13.81
11,2022-03-15,2021-12-31,$-14.41,$-11.41
12,2021-11-10,2021-09-30,$-18.02,$-5.71
13,2021-08-12,2021-06-30,$-11.41,$10.81
14,2021-05-13,2021-03-31,$-14.71,$-9.91
15,2021-03-18,2020-12-31,$-15.02,$-13.21
16,2020-11-10,2020-09-30,$-20.42,$-15.02
17,2020-08-13,2020-06-30,$-18.02,$-18.92
18,2020-05-15,2020-03-31,$-15.92,$-15.62
19,2020-03-10,2019-12-31,$-15.32,$-10.81
20,2019-11-12,2019-09-30,$-16.82,$-12.31
21,2019-08-14,2019-06-30,$-15.32,$-11.71
22,2019-04-29,2019-03-31,$-11.71,$-35.74
