,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.17,$0.18
1,2024-07-30,2024-06-30,$0.20,$0.20
2,2024-05-01,2024-03-31,$0.23,$0.21
3,2024-02-21,2023-12-31,$0.24,$0.26
4,2023-10-30,2023-09-30,$0.20,$0.23
5,2023-08-02,2023-06-30,$0.22,$0.23
6,2023-05-03,2023-03-31,$0.22,$0.26
7,2023-02-21,2022-12-31,$0.22,$0.26
8,2022-11-02,2022-09-30,$0.23,$0.23
9,2022-08-03,2022-06-30,$0.21,$0.22
10,2022-05-03,2022-03-31,$0.23,$0.21
11,2022-02-22,2021-12-31,$0.21,$0.26
12,2021-11-03,2021-09-30,$0.18,$0.24
13,2021-08-04,2021-06-30,$0.14,$0.20
14,2021-05-05,2021-03-31,$0.12,$0.11
15,2021-02-24,2020-12-31,$0.13,$0.20
16,2020-11-05,2020-09-30,$0.16,$0.23
17,2020-08-06,2020-06-30,$0.16,$0.26
18,2020-05-07,2020-03-31,$0.28,$0.09
19,2020-02-27,2019-12-31,$0.36,$0.37
20,2019-11-07,2019-09-30,$0.36,$-0.59
21,2019-08-08,2019-06-30,$0.32,$0.28
22,2019-05-08,2019-03-31,$0.28,$0.09
23,2019-02-28,2018-12-31,$0.37,$-0.29
24,2018-11-06,2018-09-30,$0.35,$0.30
25,2018-08-07,2018-06-30,$0.41,$0.31
26,2018-05-08,2018-03-31,$0.39,$0.44
