,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-3.11
1,2024-08-14,2024-06-30,--,$-3.49
2,2024-05-15,2024-03-31,--,$-5.23
3,2023-11-08,2023-09-30,--,$-59.30
4,2023-08-07,2023-06-30,--,$-62.79
5,2023-05-15,2023-03-31,--,$-90.70
6,2022-11-14,2022-09-30,--,$-610.47
7,2022-08-19,2022-06-30,--,$-1308.14
8,2022-05-23,2022-03-31,--,$-1220.93
9,2022-03-28,2021-12-31,--,$145.35
10,2021-11-11,2021-09-30,--,$-3488.37
11,2021-08-16,2021-06-30,--,$-436.05
12,2021-05-12,2021-03-31,--,$-3837.59
13,2021-03-12,2020-12-31,--,$-1482.71
14,2020-11-06,2020-09-30,--,$-1744.36
15,2020-07-30,2020-06-30,--,$-4709.77
16,2020-06-19,2020-03-31,--,$-5930.83
17,2020-02-27,2019-12-31,--,$-5581.95
18,2019-11-08,2019-09-30,$-30526.31,$-5320.30
19,2019-07-24,2019-06-30,$-23548.87,$-21804.51
20,2019-05-10,2019-03-31,$-31398.49,$-31398.49
21,2019-02-22,2018-12-31,$-27037.59,$-34015.03
22,2018-11-02,2018-09-30,$-40120.29,$-30526.31
23,2018-08-02,2018-06-30,$-43609.02,$49714.27
24,2018-05-10,2018-03-31,$-47097.74,$-61924.80
25,2018-03-05,2017-12-31,$-41864.65,$-52330.82
26,2017-11-03,2017-09-30,$-37503.75,$-47969.92
27,2017-08-02,2017-06-30,$-37503.75,$-40120.29
28,2017-05-10,2017-03-31,$-28781.95,$-40992.47
29,2017-02-23,2016-12-31,$-28781.95,$-44481.20
30,2016-11-11,2016-09-30,$-27909.77,$-476210.40
