Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-12-31,573.41700,226.56500,346.85200,134.58500,226.96200,,361.54710,-14.69510,100.32000,85.62500,-50.36900,135.99400,135.99400,135.99400,2.98490,-14.69520,75.74800,78.55800,1.78000,1.68000,2.30300,0.22620,0.29230,60.48860,-2.56270,-2.56270,14.93240,23.71640,0.12810,0.85390,1.04720,85.94350,5.84250,9.74400,3.03930,4.52110,30.37970,3.1722,2.8607
2024-09-30,544.27400,213.52700,330.74700,114.47700,192.18900,,306.66600,24.08100,55.48800,79.56900,12.54400,67.02500,67.02500,67.02500,37.08400,24.08100,75.69700,78.08000,0.89000,0.86000,2.95630,0.24450,0.32360,60.76850,4.42440,4.42440,14.61930,12.31460,0.13590,0.78420,1.06170,84.77270,3.19190,3.92050,1.67330,2.41160,27.59890,1.1637,0.8266
2024-06-30,504.09900,200.36400,303.73500,101.43400,169.42700,,270.86100,32.87400,17.71600,50.59000,9.79300,40.79700,40.79700,40.79700,43.26000,32.87400,75.51100,77.55000,0.54000,0.53000,2.87910,0.26030,0.35190,60.25300,6.52130,6.52130,10.03570,8.09310,0.13470,0.72140,1.30580,68.92540,2.11510,2.65690,1.09010,1.56460,25.52290,1.0683,0.9235
2024-03-31,460.73600,200.69000,260.04600,91.09700,152.66900,,243.76600,16.28000,149.44000,165.72000,32.50200,133.21800,133.21800,133.21800,23.63600,16.28000,75.35500,77.13200,1.77000,1.73000,2.90660,0.27160,0.37290,56.44140,3.53350,3.53350,35.96850,28.91420,0.12740,0.73970,0.96640,93.13090,7.32770,9.38070,3.68390,5.33750,24.09050,-0.20660,-0.41610
2023-12-31,429.77290,167.19900,262.57390,83.97200,136.03800,,220.01000,42.56390,12.99300,55.55700,-1.35800,56.91500,56.91500,56.91500,49.03490,42.56390,74.19500,75.45600,0.76000,0.75000,3.14320,0.29530,0.41910,61.09600,9.90380,9.90380,12.92710,13.24300,0.12610,0.61960,1.04070,86.47940,3.52250,3.69990,1.66950,2.48230,21.45740,1.8602,1.5388
2023-09-30,413.27800,156.62200,256.65600,76.88000,122.35700,,199.23700,57.41900,14.31000,71.72900,10.42000,61.30900,61.30900,61.30900,62.59900,57.41900,74.82600,75.95200,0.82000,0.81000,3.14540,0.30780,0.44460,62.10250,13.89360,13.89360,17.35610,14.83480,0.12700,0.60210,0.93330,96.43560,4.03050,4.24740,1.88400,2.79000,20.30000,0.8285,0.6451
2023-06-30,374.60500,142.48400,232.12100,71.94000,119.92200,,191.86200,40.25900,-52.36800,-12.10900,-24.52900,12.42000,12.42000,12.42000,44.36800,40.25900,74.22400,75.78000,0.17000,0.16000,3.37890,0.31860,0.46750,61.96420,10.74710,10.74710,-3.23250,3.31550,0.12170,0.57050,1.00680,89.38860,0.85950,0.90960,0.40360,0.58570,19.32770,0.582,0.4116
2023-03-31,343.04300,138.94100,204.10200,70.92700,116.56700,,187.49400,16.60800,25.27600,41.88400,-3.25500,45.13900,45.13900,45.13900,20.16300,16.60800,72.63800,73.88000,0.62000,0.61000,3.33160,0.32470,0.48090,59.49750,4.84140,4.84140,12.20960,13.15840,0.11400,0.63080,0.90300,99.66630,3.21730,3.35170,1.50070,2.17250,18.99170,-0.76240,-0.87760
2022-12-31,333.34990,130.19600,203.15390,68.72000,112.17300,,180.89290,22.26100,12.18900,34.45000,5.48400,28.96600,28.96600,28.96600,27.26700,22.26100,71.09300,72.53400,0.41000,0.39000,2.99560,0.34700,0.53130,60.94320,6.67800,6.67800,10.33450,8.68940,0.11690,0.64300,0.93070,96.70650,2.28350,2.39120,1.01570,1.49120,17.74730,1.8075,1.6448
2022-09-30,311.75400,118.49700,193.25700,59.12700,102.02300,,161.15000,32.10700,-11.24900,20.85800,8.72700,12.13100,12.13100,12.13100,37.95100,32.10700,71.10700,72.52500,0.17000,0.17000,2.79410,,,61.99020,10.29880,10.29880,6.69050,3.89120,0.15510,0.68480,0.74530,120.76100,0.98520,1.03380,0.60340,0.98520,17.30540,0.561,0.3661
2022-06-30,285.61300,111.65000,173.96300,57.54700,95.00500,,152.55200,21.41100,47.02600,68.43700,17.47500,50.96200,50.96200,50.96200,27.76300,21.41100,71.04000,72.28300,0.72000,0.71000,2.70180,,,60.90860,7.49650,7.49650,23.96140,17.84300,0.14780,0.72360,0.75230,119.63910,4.26940,4.49120,2.63780,4.26940,16.79350,0.2686,0.0921
2022-03-31,256.42600,100.68700,155.73900,48.41600,90.12900,,138.54500,17.19400,55.29900,72.49300,17.62200,54.87100,54.87100,54.87100,23.10800,17.19400,70.95000,72.34900,0.77000,0.76000,2.43500,,,60.73450,6.70520,6.70520,28.27050,21.39840,0.14470,0.82430,0.74350,121.05490,4.87830,5.14360,3.09580,4.87830,15.84280,0.60770,0.37250
2021-12-31,217.57800,82.51700,135.06100,50.67400,111.45300,,162.12690,-27.06590,-10.14800,-37.21400,-23.70600,-13.50800,-13.50800,-13.50800,-21.18090,-27.06590,66.19100,66.19100,-0.17000,-0.11000,2.65100,,,62.07470,-12.43960,-12.43960,-17.10380,-6.20830,0.12890,0.75920,0.67820,132.70510,-1.28910,-1.36610,-0.80010,-1.28910,14.77990,0.3407,0.0912
2021-09-30,231.98900,87.42200,144.56700,42.38200,99.29500,,141.67700,2.89000,-5.53000,-2.64000,-51.16400,48.52400,48.52400,48.52400,9.22400,2.89000,66.19200,72.44100,0.73000,0.67000,2.95830,,,62.31630,1.24570,1.24570,-1.13800,20.91650,0.14100,0.93720,0.87450,102.91020,4.35620,4.48920,2.94910,4.35620,16.48320,0.0805,-0.055
2021-06-30,218.79500,80.86600,137.92900,53.95200,177.66200,,231.61400,-93.68500,41.84100,-51.84400,-4.72700,-47.11700,-47.11700,-47.11700,-87.78800,-93.68500,65.16600,65.16600,-0.72000,-0.72000,3.96130,,,63.04030,-42.81860,-42.81860,-23.69520,-21.53480,0.14330,0.88150,1.08360,83.05320,-4.29230,-4.42560,-3.08580,-4.29230,16.71440,0.508,0.3041
2021-03-31,195.01900,71.66600,123.35300,47.01800,126.59700,,173.61500,-50.26200,0.58500,-49.67700,-1.76000,-47.91700,-47.91700,-47.91700,-44.46700,-50.26200,64.03600,64.03600,-0.75000,-0.75000,4.11310,,,63.25180,-25.77290,-25.77290,-25.47290,-24.57040,0.13880,0.79930,1.05200,85.54840,-4.74000,-4.90420,-3.41080,-4.74000,15.63100,0.95160,0.78750
2020-12-31,226.14000,84.83400,141.30600,38.00800,97.52300,,135.53100,5.77490,3.26500,9.04000,-16.79400,25.83400,25.83400,25.83400,10.82100,5.77500,61.78200,61.78200,0.42000,0.42000,3.83080,,,62.48610,2.55370,2.55370,3.99750,11.42390,0.16370,0.94300,0.98660,91.21830,2.64620,2.74360,1.87060,2.64620,15.30970,0.5573,0.4216
2020-09-30,166.44200,68.20200,98.24000,29.24600,74.44300,,103.68900,-5.44900,2.04000,-3.40900,-2.53600,-0.87300,-0.87300,-0.87300,-0.48600,-5.44900,63.49600,63.49600,-0.01000,-0.01000,3.38750,,,59.02360,-3.27380,-3.27380,-2.04820,-0.52450,0.13010,0.69870,0.96320,93.43960,-0.09750,-0.10150,-0.06820,-0.09750,14.08630,0.1812,-0.7333
