,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-13,2024-09-30,--,$0.07
1,2024-08-22,2024-06-30,--,$0.24
2,2024-05-20,2024-03-31,--,$-0.28
