,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-25,2024-09-30,$4.48,$4.02
1,2024-07-31,2024-06-30,$4.31,$3.99
2,2024-04-26,2024-03-31,$4.45,$4.49
3,2024-02-13,2023-12-31,$4.85,$5.02
4,2023-10-27,2023-09-30,$5.42,$5.54
5,2023-07-21,2023-06-30,$5.83,$6.29
6,2023-04-20,2023-03-31,$5.60,$6.05
7,2023-02-17,2022-12-31,$5.89,$6.37
8,2022-10-27,2022-09-30,$6.32,$6.00
9,2022-07-21,2022-06-30,$5.96,$6.48
10,2022-04-21,2022-03-31,$5.39,$5.78
11,2022-02-17,2021-12-31,$5.00,$5.76
12,2021-10-21,2021-09-30,$4.35,$5.12
13,2021-07-19,2021-06-30,$2.85,$4.83
14,2021-04-20,2021-03-31,$1.80,$2.79
15,2021-02-16,2020-12-31,$2.00,$2.43
16,2020-10-21,2020-09-30,$1.63,$2.38
17,2020-07-23,2020-06-30,$0.36,$1.41
18,2020-05-11,2020-03-31,$0.70,$0.91
19,2020-02-11,2019-12-31,$1.15,$1.31
20,2019-10-29,2019-09-30,$1.11,$1.18
21,2019-07-22,2019-06-30,$1.08,$1.20
22,2019-04-26,2019-03-31,$0.92,$1.05
23,2019-02-22,2018-12-31,$1.14,$1.10
24,2018-10-30,2018-09-30,$1.25,$1.24
25,2018-08-01,2018-06-30,$1.13,$1.14
26,2018-05-01,2018-03-31,$1.00,$1.01
27,2018-02-01,2017-12-31,$0.92,$1.02
28,2017-11-02,2017-09-30,$0.84,$1.08
29,2017-08-02,2017-06-30,$0.98,$0.86
30,2017-04-25,2017-03-31,$0.91,$0.97
31,2017-02-03,2016-12-31,$0.96,$0.95
32,2016-10-28,2016-09-30,$1.14,$1.11
33,2016-07-29,2016-06-30,$1.05,$1.08
34,2016-04-22,2016-03-31,$0.93,$0.96
35,2016-01-28,2015-12-31,$1.05,$0.96
36,2015-10-28,2015-09-30,$1.05,$1.05
37,2015-07-22,2015-06-30,$1.01,$1.00
38,2015-04-22,2015-03-31,$0.87,$0.97
39,2015-02-03,2014-12-31,$0.92,$1.02
