,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$0.27,$0.27
1,2024-07-30,2024-06-30,$0.26,$0.26
2,2024-04-30,2024-03-31,$0.17,$0.28
3,2024-02-20,2023-12-31,$-0.28,$-2.09
4,2023-10-31,2023-09-30,$-0.35,$-1.34
5,2023-08-01,2023-06-30,$0.13,$-0.21
6,2023-05-02,2023-03-31,$0.21,$0.17
7,2023-02-21,2022-12-31,$0.10,$0.30
8,2022-11-01,2022-09-30,$0.18,$0.19
9,2022-08-02,2022-06-30,$0.27,$0.27
10,2022-05-03,2022-03-31,$0.28,$0.33
11,2022-02-22,2021-12-31,$0.30,$0.23
12,2021-11-02,2021-09-30,$0.28,$0.33
13,2021-08-03,2021-06-30,$0.25,$0.27
14,2021-05-04,2021-03-31,$0.20,$0.27
15,2021-02-24,2020-12-31,$0.34,$0.15
16,2020-11-04,2020-09-30,$0.26,$0.42
17,2020-07-29,2020-06-30,$0.21,$0.23
18,2020-05-11,2020-03-31,$0.39,$-2.20
19,2020-02-18,2019-12-31,$0.44,$0.45
20,2019-10-28,2019-09-30,$0.43,$0.45
21,2019-07-29,2019-06-30,$0.43,$0.43
22,2019-04-29,2019-03-31,$0.43,$0.43
23,2019-02-25,2018-12-31,$0.44,$0.43
24,2018-11-05,2018-09-30,$0.44,$0.42
25,2018-08-06,2018-06-30,$0.44,$0.44
26,2018-05-07,2018-03-31,$0.43,$0.42
27,2018-02-26,2017-12-31,$0.40,$0.41
28,2017-11-06,2017-09-30,$0.33,$0.35
29,2017-08-24,2017-06-30,$0.61,$0.64
