Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,167.82400,92.94400,74.88000,7.68400,87.38400,,96.07700,-21.19700,3.34800,-17.84900,-0.15000,-17.69900,-17.69900,-17.69900,-2.48200,-21.19700,126.95300,126.95300,-0.14000,-0.14000,1.99130,0.27240,0.59500,44.61820,-12.63050,-12.63050,-10.63560,-10.54620,0.10230,3.80030,1.10830,81.20720,-1.94880,-47.32100,-1.07850,-1.41800,7.09200,0.0732,-0.0111
2024-06-30,164.50200,92.00800,72.49400,7.88600,85.00500,,94.43500,-21.94100,2.92400,-19.01700,-0.37500,-18.64200,-18.64200,-18.64200,-3.10700,-21.94100,126.40500,126.40500,-0.15000,-0.15000,2.01480,0.27050,0.58920,44.06880,-13.33780,-13.33780,-11.56040,-11.33240,0.10010,3.96350,1.12230,80.19530,-2.03540,-50.77630,-1.13440,-1.48490,7.16370,0.1104,0.007
2024-03-31,156.24000,90.77100,65.46900,7.62000,86.01800,,96.03600,-30.56700,2.88600,-27.68100,-0.62000,-27.06100,-27.06100,-27.06100,-11.57500,-30.56700,126.11100,126.11100,-0.21000,-0.21000,7.48140,0.36850,0.58360,41.90280,-19.56410,-19.56410,-17.71700,-17.32020,0.09520,4.46710,1.11380,80.80590,-2.93060,-75.42100,-1.64970,-1.85050,7.24610,-0.20550,-0.24980
2023-12-31,155.55200,87.96400,67.58800,7.12700,77.83000,,86.16200,-18.57400,3.28800,-15.28600,-0.96000,-14.32600,-14.32600,-14.32600,0.50900,-18.57400,125.50200,125.50200,-0.11000,-0.11000,6.19720,0.36370,0.57160,43.45040,-11.94070,-11.94070,-9.82690,-9.20980,0.09250,3.64150,1.18540,75.92590,-1.52160,-31.38710,-0.85210,-0.96810,7.39220,0.1414,0.0849
2023-09-30,151.95400,89.64300,62.31100,5.28500,79.09600,,86.50600,-24.19500,2.74400,-21.45100,-2.93500,-18.51600,-18.51600,-18.51600,-5.34100,-24.19500,125.68700,125.68700,-0.15000,-0.15000,6.31630,0.36200,0.56730,41.00650,-15.92260,-15.92260,-14.11680,-12.18530,0.09050,3.72690,1.14560,78.56060,-1.95430,-43.31030,-1.10330,-1.24700,7.44480,-0.0434,-0.077
2023-06-30,146.91700,87.02600,59.89100,7.50200,79.20900,,89.78500,-29.89400,3.25400,-26.64000,-2.30900,-24.33100,-24.33100,-24.33100,-10.91800,-29.89400,125.35600,125.35600,-0.19000,-0.19000,6.16480,0.35950,0.56140,40.76520,-20.34750,-20.34750,-18.13270,-16.56110,0.08670,3.48870,1.17140,76.83420,-2.54460,-56.93720,-1.43540,-1.62970,7.52050,-0.0121,-0.0717
2023-03-31,137.22000,82.40600,54.81400,7.39500,77.80800,,89.88700,-35.07300,1.35300,-33.72000,-2.92500,-30.79500,-30.79500,-30.79500,-16.52700,-35.07300,125.02600,125.02600,-0.25000,-0.25000,6.75470,0.35490,0.55010,39.94610,-25.55970,-25.55970,-24.57370,-22.44210,0.08030,3.37290,1.15460,77.94620,-3.16020,-58.97280,-1.80170,-2.03870,7.66090,-0.10150,-0.18090
2022-12-31,138.70500,81.88000,56.82500,6.67500,72.01700,,83.20800,-26.38300,0.85900,-25.52400,-2.83700,-22.68700,-22.68700,-22.68700,-7.60300,-26.38300,124.21700,124.21700,-0.18000,-0.18000,6.73050,0.34910,0.53650,40.96820,-19.02090,-19.02090,-18.40160,-16.35630,0.07970,3.37270,1.15870,77.67560,-2.27320,-33.86270,-1.30380,-1.47960,7.86380,-0.0305,-0.0672
2022-09-30,128.78200,79.88900,48.89300,7.31200,81.09100,,88.40300,-39.51000,-0.11400,-39.62400,-2.77200,-36.85200,-36.85200,-36.85200,-21.33600,-39.51000,124.42500,124.42500,-0.30000,-0.30000,7.09810,0.34540,0.52790,37.96570,-30.67980,-30.67980,-30.76830,-28.61580,0.07340,3.35680,1.14990,78.26760,-3.63800,-50.22490,-2.09910,-2.38120,8.00390,-0.1297,-0.1926
2022-06-30,125.07200,81.12600,43.94600,8.62600,75.02200,,83.64800,-39.70200,-1.33100,-41.03300,-5.73000,-35.30300,-35.30300,-35.30300,-21.97800,-39.70200,124.06800,124.06800,-0.28000,-0.28000,7.52700,0.33850,0.51200,35.13660,-31.74330,-31.74330,-32.80750,-28.22610,0.06980,3.71070,1.12400,80.07260,-3.38310,-38.76640,-1.96990,-2.23800,8.30300,-0.1362,-0.1214
