,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,--,$-0.23
1,2024-08-14,2024-06-30,--,$-0.29
2,2024-05-20,2024-03-31,--,$-0.49
3,2023-11-20,2023-09-30,--,$-0.14
4,2023-08-18,2023-06-30,--,$-0.07
5,2023-05-22,2023-03-31,--,$-0.04
6,2023-03-31,2022-12-31,--,$0.04
7,2022-11-14,2022-09-30,--,$-0.01
8,2022-08-01,2022-06-30,--,$-0.01
9,2022-05-23,2022-03-31,--,$-0.03
10,2021-11-15,2021-09-30,--,$0.00
