Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,709.47600,582.89600,126.58000,16.06400,29.48800,3.73300,41.81900,84.76100,-36.01800,48.74300,42.76000,5.98300,5.98300,-5.15200,175.89000,84.76100,132.43900,132.43900,-0.04000,-0.04000,1.13170,0.58080,1.47210,17.84130,11.94700,11.94700,6.87030,-0.72620,0.14870,1.47690,4.28480,21.00460,0.47270,1.47970,0.12540,0.19820,,0.9017,0.5013
2024-06-30,736.30500,557.05800,179.24700,17.96900,30.24900,-112.07300,160.29100,18.95600,-111.23600,-92.28000,-23.00800,-69.27200,-69.27200,-76.29900,88.82100,18.95600,132.43900,132.43900,-0.58000,-0.58000,1.15510,0.58390,1.48410,24.34410,2.57450,2.57450,-12.53290,-10.36240,0.15830,1.46730,4.01030,22.44240,-5.54490,-18.35150,-1.48970,-2.30720,,0.5872,0.104
2024-03-31,579.78200,493.19300,86.58900,12.79800,33.63400,8.21100,38.22100,48.36800,-60.27200,-11.90400,-0.41600,-11.48800,-11.48800,-23.84300,120.93500,48.36800,132.43900,132.43900,-0.18000,-0.18000,0.98270,0.53190,1.22900,14.93480,8.34240,8.34240,-2.05320,-4.11240,0.12320,1.40400,3.00660,29.93390,-0.81130,-2.19600,-0.24410,-0.37980,,-0.67640,-1.23770
2023-12-31,629.87700,562.61910,67.25780,26.82400,32.84200,-87.39500,147.06110,-79.80320,-22.93800,-102.74100,3.77700,-106.51800,-106.51800,-92.28200,-4.91120,-79.80330,132.43900,132.43900,-0.69000,-0.69000,0.96980,0.52150,1.18840,10.67800,-12.66970,-12.66970,-16.31130,-14.65080,0.12840,1.65640,4.00930,22.44770,-7.33580,-19.62530,-2.17200,-3.51030,,0.7875,-0.0413
2023-09-30,649.33400,581.30100,68.03300,29.55300,33.00500,-9.09700,71.65500,-3.62200,-60.50300,-64.12500,0.35900,-64.48400,-64.48400,-74.85800,76.45400,-3.62200,132.43900,132.43900,-0.57000,-0.57000,1.15030,0.51140,1.07880,10.47740,-0.55780,-0.55780,-9.87550,-11.52840,0.13680,1.74170,3.90660,23.03770,-4.18490,-11.23470,-1.35870,-2.04480,,0.7817,0.1549
2023-06-30,626.70400,565.02400,61.68000,21.26100,32.62100,-123.26400,177.14590,-115.46590,-20.86200,-136.32800,-33.54400,-102.78400,-102.78400,-102.48600,-43.72090,-115.46590,132.43900,132.43900,-0.77000,-0.77000,1.27020,0.49570,1.01500,9.84200,-18.42430,-18.42430,-21.75320,-16.35320,0.12970,1.50630,4.28950,20.98130,-6.20650,-15.37630,-2.12780,-3.13020,,0.7149,0.2648
2023-03-31,667.31800,567.81300,99.50500,22.02800,28.48000,-5.47100,55.97900,43.52600,-33.80200,9.72400,25.13400,-15.41000,-15.41000,-19.72800,115.20600,43.52600,132.43900,132.43900,-0.15000,-0.15000,1.39620,0.48780,0.98140,14.91120,6.52250,6.52250,1.45720,-2.95630,0.14060,1.36590,3.86380,23.29300,-0.90620,-2.20330,-0.32470,-0.46420,,-0.42030,-0.84710
2022-12-31,779.77490,696.22500,83.54990,27.39000,40.81000,-57.49200,125.69190,-42.14200,-15.96800,-58.11000,23.32500,-81.43500,-81.43500,-81.69300,35.77600,-42.14200,132.43900,132.43900,-0.62000,-0.62000,1.35760,0.48620,0.97600,10.71460,-5.40440,-5.40440,-7.45220,-10.47650,0.15940,1.76170,3.44740,26.10700,-4.76160,-11.74550,-1.66470,-2.44650,12.91350,0.7927,-0.0778
2022-09-30,702.64500,617.84600,84.79900,27.40200,31.56500,12.76900,46.19800,38.60100,-52.29300,-13.69200,26.17700,-39.86900,-39.86900,-41.22000,111.35400,38.60100,132.43900,132.43900,-0.31000,-0.31000,1.45710,0.47690,0.93780,12.06850,5.49370,5.49370,-1.94860,-5.86640,0.14450,1.25410,4.26900,21.08230,-2.26560,-5.65760,-0.81990,-1.18500,,0.1128,-0.5295
2022-06-30,829.43400,556.32900,273.10500,26.82600,37.11900,30.44200,33.50300,239.60210,-74.23400,165.36800,41.84800,123.52000,123.52000,109.00200,313.97610,239.60210,132.43900,132.43900,0.82000,0.82000,1.45400,0.46930,0.91240,32.92670,28.88740,28.88740,19.93750,13.14170,0.16270,1.02700,4.21470,21.35380,6.74690,16.15130,2.42360,3.58030,,1.2782,0.536
2022-03-31,722.13600,524.78000,197.35600,17.24400,36.04900,-20.90500,74.19810,123.15790,10.65300,133.81100,59.63300,74.17800,74.17800,63.01200,189.04990,123.15790,132.43900,132.43900,0.48000,0.48000,1.46150,0.47420,0.92920,27.32950,17.05470,17.05470,18.52990,8.72580,0.14020,1.01990,3.73570,24.09170,4.04400,9.98180,1.44060,2.12620,,-0.17050,-0.79770
2021-12-31,677.91010,583.79700,94.11310,31.58200,39.56000,44.64700,26.49500,67.61810,-38.41700,29.20100,17.83900,11.36200,11.36200,1.37300,136.50410,67.61810,132.43900,132.43900,0.01000,0.01000,1.48880,0.50130,1.03350,13.88280,9.97450,9.97450,4.30750,0.20250,0.13820,1.56720,2.82610,31.84630,0.69100,1.93390,0.23160,0.34460,12.41540,0.9111,-0.2841
2021-09-30,655.08200,507.04500,148.03700,20.68700,32.99000,-7.06000,60.73700,87.30000,-56.57000,30.73000,39.77300,-9.04300,-9.04300,-18.84000,155.77000,87.30000,132.43900,132.43900,-0.14000,-0.14000,1.65960,0.49870,1.02130,22.59820,13.32660,13.32660,4.69100,-2.87600,0.13610,1.41590,3.19510,28.16850,-0.54440,-1.44750,-0.18790,-0.27290,,0.5779,-0.4541
2021-06-30,686.18900,469.30700,216.88200,18.46000,30.80300,2.89200,46.37100,170.51100,32.26400,202.77500,80.61800,122.15700,122.15700,109.01200,232.66800,170.51100,132.43900,132.43900,0.82000,0.82000,1.89080,0.51260,1.10170,31.60670,24.84900,24.84900,29.55090,15.88660,0.13320,1.39640,3.18520,28.25590,7.02850,17.65470,2.37160,3.42550,,1.5186,0.7168
2021-03-31,602.92900,428.87000,174.05900,14.31400,30.45000,-8.53100,53.29500,120.76400,-74.17900,46.58500,14.97400,31.61100,31.61100,22.78700,179.96200,120.76400,132.43900,132.43900,0.17000,0.17000,1.93680,0.53450,1.23350,28.86890,20.02960,20.02960,7.72640,3.77940,0.12420,1.38290,3.31770,27.12720,2.02470,6.28890,0.65100,0.94260,,0.71480,0.09680
2020-12-31,634.52200,460.07100,174.45100,21.71400,44.15800,-11.88700,77.75910,96.69180,3.58000,100.27200,46.56500,53.70700,53.70700,50.38100,159.53280,96.69190,132.43900,132.43900,0.38000,0.38000,1.97040,0.53670,1.24860,27.49330,15.23850,15.23850,15.80280,7.94000,0.12530,1.79350,2.62220,34.32290,3.31270,9.85740,1.06050,1.53470,12.24140,1.2501,0.509
2020-09-30,537.57300,396.52000,141.05300,10.09800,36.64000,-69.40300,116.14100,24.91200,-61.94100,-37.02900,-0.85400,-36.17500,-36.17500,-30.17200,86.27100,24.91200,132.43900,132.43900,-0.23000,-0.23000,1.93690,0.52920,1.22330,26.23890,4.63420,4.63420,-6.88820,-5.61260,0.11240,1.85910,2.94920,30.51630,-2.30330,-7.27230,-0.75640,-1.08430,,1.2694,0.6736
2020-06-30,336.70500,315.99200,20.71300,9.56300,29.17300,6.41400,32.32200,-11.60900,-54.46700,-66.07600,-9.86200,-56.21400,-56.21400,-55.77400,40.52300,-11.60900,132.43900,132.43900,-0.42000,-0.42000,2.18750,0.52280,1.18040,6.15170,-3.44780,-3.44780,-19.62430,-16.56470,0.07090,1.61630,2.45490,36.66100,-3.46400,-11.29100,-1.18340,-1.65310,,0.1822,-0.2655
2020-03-31,442.12900,391.34800,50.78100,15.82600,41.64800,-501.78500,559.25900,-508.47800,-165.34700,-673.82500,-60.00100,-613.82400,-613.82400,-523.68200,-440.88500,-508.47800,132.43900,132.43900,-3.95000,-3.95000,1.72010,0.44690,0.91240,11.48560,-115.00670,-115.00670,-152.40460,-118.44550,0.09690,1.71880,3.69810,24.33710,-35.43980,-102.94340,-13.45510,-19.60310,,-0.49920,-1.14340
2019-12-31,586.03220,477.64100,108.39110,37.17700,76.15700,-0.11500,113.44930,-5.05820,-6.50900,-11.56700,-10.31800,-1.24900,-1.24900,-1.28400,64.91180,-5.05820,132.62200,132.62200,0.00000,0.00000,1.96760,0.37280,0.60780,18.49570,-0.86310,-0.86310,-1.97380,-0.21910,0.10720,1.61770,2.72470,33.03110,-0.05030,-0.13240,-0.02280,-0.03160,18.61810,0.1695,-0.8177
2019-09-30,563.56800,504.11900,59.44900,33.50200,57.20600,-146.61300,237.32090,-177.87190,-57.11700,-234.98900,-63.72300,-171.26600,-171.26600,-150.23700,-84.37400,-177.87190,132.43900,132.43900,-1.13000,-1.13000,2.22210,0.34640,0.54520,10.54870,-31.56180,-31.56180,-41.69670,-26.65820,0.10410,1.72040,3.64360,24.70110,-6.57740,-16.37190,-3.16280,-4.29880,,0.7933,0.0364
2019-06-30,613.29900,478.72000,134.57900,28.08500,42.07600,-19.25700,89.41800,45.16100,-15.34400,29.81700,6.52200,23.29500,23.29500,20.39300,118.47600,45.16100,132.62800,132.62800,0.15000,0.15000,2.39420,0.33090,0.50620,21.94350,7.36360,7.36360,4.86170,3.32510,0.10830,1.54010,3.64230,24.70950,0.82450,2.06700,0.41140,0.55170,,0.2473,-0.4459
2019-03-31,569.81600,487.34800,82.46800,20.29900,41.07200,5.64600,55.72500,26.74300,-25.88400,0.85900,9.15500,-8.29600,-8.29600,-14.00700,107.85200,26.74300,132.99300,132.99300,-0.11000,-0.11000,2.41640,0.33270,0.51320,14.47270,4.69330,4.69330,0.15080,-2.45820,0.10160,1.62690,3.47290,25.91460,-0.29750,-0.77280,-0.14800,-0.19850,,-0.28400,-0.78810
2018-12-31,583.41380,441.61290,141.80090,46.34000,35.83100,5.78000,76.39110,65.40990,23.06700,88.47700,31.84300,56.63400,56.63400,52.85400,127.40380,65.41000,133.31300,133.31300,0.39000,0.39000,2.60480,0.32420,0.49100,24.30540,11.21160,11.21160,15.16540,9.05940,0.10170,1.63740,3.36840,26.71920,1.95170,4.88500,0.98740,1.31890,21.76550,0.934,-0.0943
2018-09-30,595.08300,488.05500,107.02800,33.14500,36.61300,15.95400,53.80400,53.22400,-44.33600,8.88800,1.97300,6.91500,6.91500,7.35900,119.82000,53.22400,133.32000,133.32000,0.06000,0.06000,2.55230,0.32470,0.50020,17.98540,8.94400,8.94400,1.49360,1.23660,0.10460,1.68870,2.62290,34.31370,0.24360,0.63880,0.12150,0.16450,,0.7485,0.2159
2018-06-30,636.51700,474.31900,162.19800,27.51400,43.84600,3.49500,67.86500,94.33300,-152.38600,-58.05300,-22.73000,-35.32300,-35.32300,-40.46600,162.94700,94.33300,133.32000,133.32000,-0.30000,-0.30000,2.47260,0.32770,0.50410,25.48210,14.82020,14.82020,-9.12040,-6.35740,0.11120,1.49270,2.27240,39.60660,-1.25330,-3.36120,-0.61700,-0.84260,21.13970,0.4252,-0.0108
2018-03-31,676.18800,484.95700,191.23100,19.27900,43.31300,-7.05300,69.64500,121.58600,-28.99900,92.58700,29.83700,62.75000,62.75000,55.11300,191.57100,121.58600,133.32000,133.32000,0.41000,0.41000,2.31290,0.31670,0.47950,28.28070,17.98110,17.98110,13.69250,8.15050,0.11460,1.38780,2.28780,39.33890,2.17370,5.76840,1.06330,1.48530,,0.49970,0.25750
2017-12-31,702.97900,468.23900,234.74010,69.57100,37.48200,24.60400,82.44890,152.29110,-89.96800,62.32300,38.34600,23.97700,23.97700,12.21800,222.39510,152.29100,116.52700,116.52700,0.07000,0.07000,2.39370,0.32590,0.49750,33.39220,21.66370,21.66370,8.86560,1.73800,0.11790,1.44130,3.84740,23.39210,0.82430,2.20750,0.40220,0.55560,21.81880,0.7296,-0.8245
2017-09-30,625.80500,447.79800,178.00700,23.12700,38.31500,-20.81400,82.25600,95.75100,25.76700,121.51800,40.52900,80.98900,80.98900,69.69500,160.91100,95.75100,112.82100,112.82100,0.62000,0.62000,2.10110,0.33590,0.52300,28.44450,15.30050,15.30050,19.41790,11.13690,0.10790,1.56230,2.65020,33.95940,2.94490,8.98460,1.39690,1.95580,,1.4712,2.1736
2017-06-30,571.38100,425.24900,146.13200,,37.83800,-29.86900,67.70700,78.42500,-70.00500,8.42000,3.34800,5.07200,5.07200,-4.12800,144.67000,78.42500,112.82100,112.82100,-0.04000,-0.04000,2.38220,0.32180,0.48890,25.57520,13.72550,13.72550,1.47360,-0.72250,0.09810,1.58880,2.74510,32.78620,0.17630,0.50080,0.08710,0.11950,,1.5491,1.1167
2017-03-31,549.31900,411.53900,137.78000,,40.85900,-21.80800,62.66700,75.11300,4.08500,79.19800,23.97100,55.22700,55.22700,49.10000,144.05800,75.11300,112.82100,112.82100,0.44000,0.44000,,,,25.08200,13.67380,13.67380,14.41750,8.93830,,,,,,,,,,-0.49800,-0.76800
2016-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,-2.0503,-1.036
2016-09-30,522.91400,363.54400,159.37000,,59.81900,-17.20800,77.02700,82.34300,-21.59000,60.75300,12.37700,48.37600,48.37600,38.33700,153.58300,82.34300,112.82100,112.82100,0.43000,0.43000,,,,30.47730,15.74700,15.74700,11.61820,7.33140,,,,,,,,,,-0.0383,-0.1965
2016-06-30,469.10200,334.21500,134.88700,,46.21100,-30.63100,76.84200,58.04500,57.53700,115.58200,22.21300,93.36900,93.36900,84.56700,58.04500,58.04500,95.56800,95.56800,0.98000,0.98000,,,,28.75430,12.37360,12.37360,24.63900,18.02740,,,,,,,,,,2.0886,1.2325
2015-12-31,,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,0,0
