Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,104.09300,65.09700,38.99600,11.95400,14.16300,,26.11700,12.87900,0.13200,13.01100,3.48300,9.52800,9.52800,,9.52800,16.77000,12.87900,45.60320,46.69330,0.21000,0.20000,4.99460,,,37.46270,12.37260,12.37260,12.49940,9.15340,0.17710,1.76190,1.34610,66.85950,2.06610,2.07600,1.62080,2.06610,10.27220,0.27460,0.25430
2021-12-31,110.33500,71.73100,38.60400,12.19700,13.25500,40.88700,-25.26600,63.87000,0.96200,64.83200,11.22100,53.61100,53.61100,,53.61100,67.53300,63.87000,44.87900,47.70900,1.17000,1.17000,4.78610,,,34.98800,57.88730,57.88730,58.75920,48.58930,0.18900,1.82200,1.43570,62.68550,11.84090,11.90340,9.18540,11.84090,9.91620,1.2113,0.8461
2021-09-30,127.00000,80.41300,46.58700,12.27000,12.55000,-1.76600,26.58600,20.00100,-6.08400,13.91700,3.14900,10.76800,10.76800,,10.76800,23.57900,20.00100,46.44900,47.80800,0.23000,0.23000,5.10670,,,36.68270,15.74880,15.74880,10.95830,8.47870,0.22570,2.07390,2.06520,43.57840,2.48510,2.49900,1.91370,2.48510,9.32520,0.404,0.2295
2021-06-30,113.87600,79.90600,33.97000,13.32200,14.00100,-5.02000,32.34300,1.62700,0.77600,2.40300,2.60100,-0.19800,-0.19800,,-0.19800,5.17700,1.62700,46.32200,46.32200,0.00000,0.00000,4.76800,,,29.83070,1.42880,1.42880,2.11020,-0.17390,0.20420,1.93150,1.72790,52.08530,-0.04680,-0.04710,-0.03550,-0.04680,9.11810,-0.3029,-0.3812
2021-03-31,123.01900,88.63700,34.38200,13.42300,12.63400,-0.58500,36.47300,-2.09100,-5.09200,-7.18300,0.29000,-7.47300,-7.47300,,-7.47300,1.61800,-2.09100,40.29300,40.29300,-0.19000,-0.19000,4.95960,,,27.94850,-1.69970,-1.69970,-5.83890,-6.07470,0.22310,2.95810,2.12470,42.35860,-1.77780,-1.78890,-1.35530,-1.77780,9.08720,0.52670,0.49990
2020-12-31,142.94500,104.48400,38.46100,11.60400,12.57600,,29.25500,9.20590,11.63200,20.83800,-47.06400,67.90200,67.90200,-1.32100,66.58100,12.74990,9.20600,35.21350,46.50360,1.90000,1.68000,2.35930,,0.24150,26.90620,6.44020,6.44020,14.57760,46.57810,0.25000,2.67640,2.07990,43.27200,19.64760,19.80380,11.87740,19.64760,9.65820,-0.9459,-1.3697
2020-09-30,124.81300,96.22500,28.58800,12.47700,12.88800,,25.36500,3.22300,4.09300,7.31600,-1.14500,8.46100,8.46100,264.50100,272.96200,6.69600,3.22300,35.28090,46.58180,7.74000,5.89000,1.58390,,1.10160,22.90470,2.58230,2.58230,5.86160,218.69680,0.16480,2.86120,2.00270,44.93980,3.04020,3.07200,1.11700,3.04020,7.84180,-0.1214,-0.2822
2020-06-30,118.82800,86.69000,32.13800,11.10800,12.40800,,23.51600,8.62200,3.83000,12.45200,0.67800,11.77400,11.77400,17.39700,29.17100,11.77300,8.62200,35.09230,46.47420,0.84000,0.65000,1.61640,0.97310,49.54620,27.04580,7.25590,7.25590,10.47900,24.54890,0.19320,1.90480,2.01560,44.65160,190.67220,328.42510,1.91400,5.13210,0.17570,0.6241,0.5298
2020-03-31,120.47300,91.34300,29.13000,10.50900,12.10200,,23.16500,5.96500,-35.74000,-29.77500,1.30300,-31.07800,-31.07800,7.32900,-23.74900,14.49800,5.96500,34.89300,34.89300,-0.68000,-0.68000,1.54730,1.10480,-14.43280,24.17970,4.95130,4.95130,-24.71510,-19.71310,0.20770,2.46010,1.74640,51.53560,146.89920,130.91530,-5.35860,-15.39610,-0.60350,0.60380,0.50780
2019-12-31,123.35200,92.85500,30.49700,10.97500,13.77800,,24.80600,5.69110,17.06900,22.76000,-1.11600,23.87600,23.87600,-0.45000,23.42600,14.34610,5.69110,34.32200,34.32200,0.69000,0.69000,2.83460,1.05170,-20.34200,24.72360,4.61370,4.61370,18.45130,18.99120,0.20720,2.24270,2.13980,42.06040,-159.37530,-134.51250,4.01060,8.23990,-0.43050,0.5976,0.4204
2019-09-30,149.16700,113.91200,35.25500,10.23300,10.68600,,20.91900,14.33600,-26.84600,-12.51000,1.73400,-14.24400,-14.24400,12.63700,-1.60700,23.07000,14.33600,34.35800,34.35800,-0.05000,-0.05000,2.46050,1.12350,-9.09910,23.63460,9.61070,9.61070,-8.38660,-1.07730,0.25360,1.56680,1.08360,83.05720,42.61230,38.14680,-2.42190,-5.26140,-0.97250,0.3728,0.325
2019-06-30,140.88500,109.26300,31.62200,11.77200,11.09500,,22.86700,8.75500,-16.45900,-7.70400,0.78600,-8.49000,-8.49000,-1.03000,-9.52000,17.52000,8.75500,34.24500,34.24500,-0.28000,-0.28000,2.24680,1.18740,-6.33560,22.44530,6.21430,6.21430,-5.46830,-6.75730,0.23970,1.62610,1.05090,85.64070,17.71850,16.34610,-1.44430,-3.32080,-1.39940,0.8423,0.7321
2019-03-31,107.26700,88.24400,19.02300,12.04400,12.03600,,24.08000,-5.05700,-15.70200,-20.75900,0.79600,-21.55500,-21.55500,-12.57000,-34.12500,3.81700,-5.05700,34.19490,34.19490,-1.00000,-1.00000,2.26390,1.18040,-6.54310,17.73430,-4.71440,-4.71440,-19.35260,-31.81310,0.18500,1.09220,0.83820,107.37540,46.54400,42.92890,-3.71660,-8.39680,-1.35320,-0.34140,-0.66920
2018-12-31,179.39400,135.48200,43.91200,18.53600,17.51600,,36.05200,7.86000,-9.71000,-1.85000,0.53000,-2.38000,-2.38000,,-2.38000,16.58500,7.86000,34.47000,34.47000,-0.07000,0.02000,2.65900,1.06050,-17.53770,24.47800,4.38140,4.38140,-1.03130,-1.32670,0.30760,1.89190,1.47180,61.14890,13.74930,11.19320,-0.40810,-0.83140,-0.50260,0.5948,0.1773
2018-09-30,206.00000,150.25100,55.74900,18.91800,18.56600,,37.48400,18.26500,0.56500,18.83000,1.60800,17.22200,17.22200,,17.22200,26.72800,18.26500,34.57300,46.02200,0.50000,0.41000,2.40300,1.06070,-17.47870,27.06260,8.86650,8.86650,9.14080,8.36020,0.33620,2.10050,1.40550,64.03460,-98.68210,-80.30020,2.81080,5.98840,-0.50440,-0.0884,-0.1302
2018-06-30,199.68500,145.83100,53.85400,21.00500,18.93500,,39.94000,13.91400,-33.89800,-19.98400,1.52100,-21.50500,-21.50500,,-21.50500,22.46700,13.91400,34.42100,34.42100,-0.62000,-0.62000,2.50350,1.12480,-9.01040,26.96950,6.96800,6.96800,-10.00780,-10.76950,0.34970,2.53810,1.53730,58.54500,63.63740,56.95330,-3.76560,-7.94430,-0.98000,0.7434,0.6202
2018-03-31,165.81900,121.23800,44.58100,19.58000,17.62200,,37.20200,7.37900,-3.62600,3.75300,0.99000,2.76300,2.76300,,2.76300,15.86900,7.37900,34.25300,35.15500,0.08000,0.08000,2.47660,1.10920,-10.15390,26.88530,4.45000,4.45000,2.26330,1.66630,0.28850,2.13980,1.22020,73.76120,-9.23030,-8.07330,0.48080,1.00830,-0.87090,-0.11150,-0.32000
2017-12-31,174.58000,125.22900,49.35100,18.08300,23.63100,,41.71400,7.63690,34.84300,42.48000,-1.17300,43.65300,43.65300,,43.65300,15.61700,7.63690,33.94300,44.75500,1.28000,1.06000,2.39070,1.15030,-7.65490,28.26840,4.37450,4.37450,24.33270,25.00460,0.31240,1.71380,1.81250,49.65420,-110.13190,-99.89700,7.81210,16.54910,-1.15930,0.0814,-0.2231
2017-09-30,176.69700,126.38700,50.31000,17.55400,17.26600,,34.82000,15.49000,-8.94900,6.54100,0.93700,5.60400,5.60400,,5.60400,23.16200,15.49000,34.10300,45.54200,0.16000,0.15000,2.42260,1.25280,-4.95510,28.47250,8.76640,8.76640,3.70180,3.17150,0.34740,2.21100,1.98560,45.32670,-9.16760,-8.63800,1.10170,2.31790,-1.79100,0.4522,0.3391
2017-06-30,166.68500,120.02300,46.66200,16.92800,17.73000,-2.26200,36.92000,9.74200,-17.26300,-7.52100,0.53800,-8.05900,-8.05900,,-8.05900,17.01900,9.74200,33.95260,33.95260,-0.24000,-0.24000,2.25200,1.30400,-4.28970,27.99410,5.84460,5.84460,-4.51210,-4.83490,0.33200,2.06430,2.08810,43.10240,11.43280,10.88760,-1.60530,-3.47540,-2.07260,-0.0843,-0.2579
2017-03-31,161.71000,120.14000,41.57000,17.95800,23.14800,-11.10700,35.20300,6.36700,38.22400,44.59100,0.85300,43.73800,43.73800,,43.73800,13.57100,6.36700,33.66230,42.89200,1.30000,1.05000,2.27600,1.30510,-4.27730,25.70650,3.93730,3.93730,27.57470,27.04720,0.31420,1.97050,1.83060,49.16520,-61.97290,-59.11900,8.49730,18.90970,-2.10340,-0.90180,-1.01340
2016-12-31,180.46200,134.37300,46.08900,17.74800,23.11200,,40.86000,5.22890,-53.12000,-47.89100,1.89900,-49.79000,-49.79000,,-49.79000,12.03390,5.22900,34.83400,34.83400,-1.43000,-1.42000,1.58170,1.48410,-3.06570,25.53950,2.89750,2.89750,-26.53800,-27.59030,0.40830,2.35540,2.66800,33.73290,69.04350,66.21100,-11.26590,-33.42330,-2.05750,0.6137,0.4119
2016-09-30,192.29600,153.15700,39.13900,18.43900,20.08200,,38.52100,0.61800,30.00600,30.62400,0.75800,29.86600,29.86600,,29.86600,7.33700,0.61800,34.84980,35.30270,0.86000,0.85000,1.60250,1.41620,-3.40260,20.35350,0.32140,0.32140,15.92550,15.53130,0.41500,2.12550,2.67290,33.67180,-46.00360,-43.82390,6.44480,19.14720,-1.85560,-0.1443,-0.2924
2016-06-30,167.10600,130.35700,36.74900,18.17800,20.40300,-4.24000,44.12600,-7.37700,-10.16700,-17.54400,0.27200,-17.81600,-17.81600,,-17.81600,-0.97500,-7.37700,34.71610,34.71610,-0.51000,-0.51000,1.52410,1.46760,-3.13840,21.99140,-4.41460,-4.41460,-10.49870,-10.66150,0.35890,1.85060,2.75180,32.70640,25.33240,24.33020,-3.82600,-11.84630,-2.02490,0.2704,0.2252
2016-03-31,148.10500,113.85600,34.24900,17.81500,19.95200,,29.98200,4.26700,4.67300,8.94000,0.81500,8.12500,8.12500,,8.12500,10.46400,4.26700,34.69890,34.91860,0.23000,0.23000,1.68120,1.37050,-3.69900,23.12480,2.88110,2.88110,6.03630,5.48600,0.32280,1.60350,2.55740,35.19180,-13.62710,-13.01650,1.77080,5.04900,-1.71830,-0.52070,-0.64350
2015-12-31,152.42990,122.52800,29.90200,39.32900,18.65300,,37.53200,-7.63010,13.61600,5.98600,-16.86800,22.85400,22.85400,,22.85400,-1.03710,-7.63000,34.38050,34.38050,0.67000,0.67000,1.56290,1.39440,-3.53560,19.61690,-5.00560,-5.00560,3.92710,14.99310,0.32150,2.12650,1.59730,56.34520,-36.66610,-35.18220,4.82050,14.46040,-1.80300,1.1071,1.3327
2015-09-30,154.38200,119.68300,34.69900,,22.10700,,42.55700,-7.85800,-47.95800,-55.81600,1.25000,-57.06600,-57.06600,,-57.06600,-1.29200,-7.85800,34.66430,34.66430,-1.65000,-1.65000,1.60470,1.48160,-3.07660,22.47610,-5.09000,-5.09000,-36.15450,-36.96420,0.35870,2.05710,2.52430,35.65380,78.33460,75.71950,-13.25910,-37.72310,-2.10740,-0.5917,-0.6568
2015-06-30,162.01500,126.72900,35.28600,21.93100,28.58800,,50.51900,-15.23300,-15.99500,-31.22800,-0.60200,-30.62600,-30.62600,,-30.62600,-8.27400,-15.23300,34.09240,34.09240,-0.90000,-0.90000,1.60540,1.32290,-4.09720,21.77950,-9.40220,-9.40220,-19.27480,-18.90320,0.34290,1.76500,2.21240,40.67960,55.99420,53.56910,-6.48190,-18.07910,-1.59640,-0.5508,-0.592
2015-03-31,164.88500,129.90800,34.97700,22.16000,25.03000,,47.19000,-12.21300,-6.68300,-18.89600,1.13300,-20.02900,-20.02900,,-20.02900,-5.18100,-12.21300,34.05600,34.05600,-0.59000,-0.59000,1.62400,1.19000,-6.26320,21.21300,-7.40700,-7.40700,-11.46010,-12.14730,0.32620,1.69990,2.15870,41.69250,55.98600,52.43600,-3.96250,-10.63730,-1.05050,-0.25480,-0.27120
2014-12-31,167.65200,133.15400,34.49800,22.14700,32.49100,,64.90700,-30.40900,-33.66800,-64.07700,-0.24700,-63.83000,-63.83000,,-63.83000,-23.10900,-30.40900,34.05550,34.05550,-1.88000,-1.87000,1.63070,1.09000,-12.10870,20.57710,-18.13820,-18.13820,-38.22020,-38.07290,0.31770,1.76750,2.00610,44.86420,344.98960,304.63490,-12.09520,-31.05580,-0.54330,-0.7973,-0.8497
2014-09-30,194.33200,151.70200,42.63000,23.42200,38.69000,,62.11200,-19.48200,-27.01400,-46.49600,0.31100,-46.80700,-46.80700,,-46.80700,-11.50200,-19.48200,34.05600,34.05600,-1.37000,-1.37000,1.76090,0.90350,9.36560,21.93670,-10.02510,-10.02510,-23.92610,-24.08610,0.33220,1.97800,2.34360,38.40330,-195.69780,-219.44180,-8.00200,-18.87950,0.70230,-0.4579,-0.5736
2014-06-30,172.07000,136.61300,35.45700,24.05900,30.74600,,54.80500,-19.34800,35.01400,15.66600,0.65600,15.01000,15.01000,,15.01000,-11.44200,-19.34800,34.05600,35.17800,0.44000,0.43000,1.84210,0.78980,3.75640,20.60620,-11.24430,-11.24430,9.10440,8.72320,0.27300,1.51830,2.21680,40.59910,25.17400,26.43720,2.38120,5.29260,1.75080,1.4526,1.2936
2014-03-31,164.16400,123.88700,40.27700,23.13700,25.02700,,48.16400,-7.88700,-12.91500,-20.80200,0.80300,-21.60500,-21.60500,,-21.60500,-0.47000,-7.88700,34.05300,34.05300,-0.63000,-0.63000,1.97150,0.77310,3.40780,24.53460,-4.80430,-4.80430,-12.67150,-13.16060,0.27000,1.48020,1.47960,60.82910,-32.87580,-34.30890,-3.55320,-7.45850,1.92970,-1.29760,-1.48140
2013-12-31,175.51000,158.33100,17.17890,22.74400,21.85300,,50.35800,-33.17910,12.24000,-20.93900,1.25800,-22.19700,-22.19700,,-22.19700,-25.28300,-33.17900,35.23200,35.23200,-0.64000,-0.64000,2.06150,0.73310,2.74610,9.78800,-18.90440,-18.90430,-11.93040,-12.64720,0.28070,2.11960,2.06700,43.54060,-27.22190,-28.30170,-3.55040,-7.26670,2.39490,0.6336,0.5134
2013-09-30,170.81200,136.39900,34.41300,22.47800,22.15500,,44.63300,-10.22000,10.94600,0.72600,0.47500,0.25100,0.25100,,0.25100,-1.66100,-10.22000,35.44400,37.48500,0.01000,0.01000,3.40850,0.39940,0.66490,20.14670,-5.98320,-5.98320,0.42500,0.14690,0.20250,1.68640,0.84930,105.97550,0.07450,0.07660,0.02980,0.04480,9.63630,0.0322,-0.0056
2013-06-30,193.53300,148.29200,45.24100,21.62500,20.95100,,42.57600,2.66500,-27.69700,-25.03200,-0.36400,-24.66800,-24.66800,,-24.66800,11.15200,2.66500,35.47400,35.47400,-0.70000,-0.70000,2.96790,0.38940,0.63770,23.37640,1.37700,1.37700,-12.93420,-12.74620,0.23940,1.94250,1.15450,77.95880,-7.79580,-8.05200,-3.05160,-4.76010,8.86820,0.2648,0.1103
2013-03-31,194.32200,136.08700,58.23500,21.01500,20.80800,,44.26900,13.96600,-28.95400,-14.98800,2.60100,-17.58900,-17.58900,,-17.58900,22.64000,13.96600,35.53900,35.53900,-0.49000,-0.49000,2.73670,0.39950,0.66540,29.96830,7.18700,7.18700,-7.71300,-9.05150,0.24380,1.62180,1.29610,69.43940,-5.80150,-6.04410,-2.20680,-3.48360,8.56250,1.02090,0.13030
2012-12-31,218.08400,151.80000,66.28400,19.66000,23.00000,,42.66000,23.62400,31.72000,45.59000,3.56000,42.03000,125.28600,0.00000,125.28600,32.42100,23.62400,35.84500,37.07500,3.50000,3.38000,2.54950,0.51290,1.05290,34.06940,10.83250,10.83250,20.90480,57.44850,0.32040,1.84260,2.02790,44.38140,65.41360,71.07660,18.40420,31.86460,5.37470,0.8659,0.7271
2012-09-30,221.87200,145.43200,76.44000,19.47000,21.38800,,40.85800,35.58200,16.73100,52.31300,3.90100,48.41200,48.41200,,48.41200,44.28100,35.58200,36.20000,37.32500,1.34000,1.30000,2.51110,0.49290,0.97200,34.45230,16.03720,16.03720,23.57800,21.81980,0.32030,1.93860,1.47300,61.10150,23.34570,25.38510,6.98820,11.83780,,0.6287,0.3536
2012-06-30,202.63400,139.77600,62.85800,19.76200,20.09300,,39.85500,23.00300,-15.50400,7.49900,3.15900,4.34000,4.34000,,4.34000,31.18100,23.00300,36.71400,37.56700,0.12000,0.12000,2.26580,0.54160,1.18160,31.02050,11.35200,11.35200,3.70080,2.14180,0.31380,1.85350,1.50000,60.00030,2.54470,2.84740,0.67210,1.16650,,0.7312,0.1504
2012-03-31,177.00200,127.08700,49.91500,19.83100,18.20900,,38.04000,11.87500,5.61800,17.49300,2.23000,15.26300,15.26300,,15.26300,19.59100,11.87500,37.52400,38.29800,0.41000,0.40000,2.37700,0.55140,1.23800,28.20030,6.70900,6.70900,9.88290,8.62310,0.28430,1.86620,1.39010,64.74330,9.31180,10.63110,2.45130,4.17760,,1.04060,0.40130
2011-12-31,180.82600,134.38000,46.44600,18.66000,35.23000,,53.89000,-7.44400,29.55000,-7.41000,1.98000,-9.39000,23.70500,0.00000,23.70500,1.65600,-7.44400,38.63300,39.11100,0.61000,0.61000,2.47960,0.60010,1.52220,28.50250,-4.11670,-4.11670,-4.09790,13.10930,0.31210,2.14390,1.75340,51.32950,17.85550,20.19340,4.09170,7.06450,3.53940,0.4415,0.341
2011-09-30,200.40500,140.28000,60.12500,19.00000,17.88000,,36.88000,23.24500,-77.45000,-54.21000,1.79000,-56.00000,-56.01000,0.00000,-56.01000,23.24500,23.24500,39.06400,39.06400,-1.43000,-1.43000,2.65760,0.55730,1.28630,29.99930,11.59900,11.59900,-27.05020,-27.94840,0.33080,2.00950,1.58930,56.63030,-35.01940,-39.61380,-9.24470,-15.50410,,2.2066,1.1082
2011-06-30,203.67900,137.49000,66.18900,20.61000,17.45000,,38.06000,28.12900,5.49000,33.60000,1.97000,31.63000,31.63000,0.00000,31.63000,28.12900,28.12900,39.06600,40.29500,0.81000,0.78000,2.75640,0.52830,1.15220,32.49230,13.81050,13.81050,16.49660,15.52930,0.31080,1.58360,1.59120,56.55960,16.66490,19.09450,4.82720,7.86090,,0,0
2011-03-31,187.92100,131.44000,56.48100,18.49000,15.40000,,33.89000,22.59100,2.26000,24.84000,2.37000,22.47000,22.46800,0.00000,22.46800,22.59100,22.59100,38.33300,39.57100,0.59000,0.57000,3.06430,0.59120,1.48050,30.04990,12.02150,12.02150,13.21830,11.95610,0.28550,1.77930,1.39180,64.66440,13.07190,15.41650,3.41300,5.34330,,0.00000,
2010-12-31,186.77200,256.55700,-69.78500,39.87400,34.48000,,76.35690,-146.14190,13.19900,186.77200,3.22000,186.77200,12.27100,0.00000,12.27100,-131.83190,186.77200,303.19100,314.15600,0.04000,0.04000,3.35540,0.60550,1.56910,100.00000,-78.24620,100.00000,100.00000,6.57000,0.29850,3.74920,1.56890,57.36670,7.53560,9.06810,1.96100,2.97240,,0.0784,0.0344
2010-09-30,209.44800,140.13000,69.31800,23.11000,16.20000,,39.31000,30.00800,33.96000,63.95000,2.45000,61.50000,61.49500,0.00000,61.49500,44.58800,30.00800,302.55900,313.60500,0.20000,0.20000,2.75840,0.63060,1.74240,33.09170,14.32720,14.32720,30.53260,29.36050,0.33020,2.15520,1.52950,58.84330,41.80770,53.19180,9.69510,15.44400,,0.0921,0.065
2010-06-30,194.70000,130.16000,64.54000,20.54000,15.96000,,36.50000,28.04000,-56.04000,-28.02000,2.72000,-30.74000,-30.74700,0.00000,-30.74700,28.04000,28.04000,302.55900,302.55900,-0.10000,-0.10000,2.61070,0.70770,2.42090,33.14330,14.40160,14.40160,-14.39140,-15.79200,0.34400,2.17040,1.65410,54.41140,-30.16780,-45.82950,-5.43280,-8.81860,,0.1682,0.1005
2010-03-31,179.48500,,179.48500,,,,,179.48500,,179.48500,,179.48500,31.10100,0.00000,31.10100,179.48500,179.48500,37.80500,38.44200,0.82000,0.81000,,,,100.00000,100.00000,100.00000,100.00000,17.32790,,,,,,,,,,0.00000,
