,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-0.17
1,2024-08-13,2024-06-30,--,$-0.26
2,2024-06-27,2024-03-31,--,$-0.06
