,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.37,$-0.36
1,2024-08-08,2024-06-30,$-0.36,$-0.34
2,2024-05-09,2024-03-31,$-0.39,$-0.33
3,2024-02-22,2023-12-31,$-0.44,$-0.47
4,2023-11-09,2023-09-30,$-0.40,$-0.41
5,2023-08-10,2023-06-30,$-0.41,$-0.34
6,2023-05-11,2023-03-31,$-0.37,$-0.36
7,2023-02-23,2022-12-31,$-0.36,$-0.31
8,2022-11-03,2022-09-30,$-0.36,$-0.34
9,2022-08-04,2022-06-30,$-0.34,$-0.32
10,2022-05-11,2022-03-31,$-0.29,$-0.30
11,2022-02-24,2021-12-31,$-0.28,$-0.26
12,2021-11-10,2021-09-30,$-0.22,$-0.26
13,2021-08-09,2021-06-30,$-0.18,$-0.21
14,2021-05-13,2021-03-31,$-0.16,$-0.14
