,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.24,$-0.26
1,2024-08-05,2024-06-30,$-0.22,$-0.34
2,2024-05-13,2024-03-31,$-0.28,$-0.24
3,2024-02-26,2023-12-31,$-0.15,$-0.17
4,2023-11-07,2023-09-30,$-0.21,$-0.17
5,2023-08-07,2023-06-30,$-0.22,$-0.28
6,2023-05-08,2023-03-31,$-0.27,$-0.32
7,2023-02-27,2022-12-31,$-0.20,$-0.21
8,2022-11-07,2022-09-30,$-0.22,$-0.21
9,2022-08-04,2022-06-30,$-0.06,$-0.04
10,2022-05-05,2022-03-31,$-0.12,$-0.24
11,2022-02-23,2021-12-31,$-0.30,$-0.43
12,2021-11-03,2021-09-30,$-0.60,$-0.48
13,2021-08-03,2021-06-30,$-0.96,$-0.80
14,2021-05-04,2021-03-31,$-1.05,$-1.24
15,2021-02-23,2020-12-31,$-1.03,$-0.92
16,2020-11-05,2020-09-30,$-0.98,$-1.16
17,2020-08-06,2020-06-30,$-0.95,$-1.00
18,2020-05-06,2020-03-31,$-1.06,$-1.14
19,2020-02-24,2019-12-31,$-1.11,$-1.17
20,2019-11-05,2019-09-30,$-1.05,$-1.05
21,2019-07-31,2019-06-30,$-1.22,$-0.72
22,2019-05-07,2019-03-31,$-1.18,$-1.32
23,2019-02-26,2018-12-31,$-1.12,$-0.92
24,2018-11-06,2018-09-30,$-1.18,$-1.10
25,2018-08-01,2018-06-30,$-1.24,$-0.76
26,2018-05-08,2018-03-31,$-1.29,$-1.22
27,2018-02-27,2017-12-31,$-1.15,$-1.64
28,2017-11-07,2017-09-30,$-1.22,$-1.27
29,2017-08-08,2017-06-30,$-1.13,$-1.27
30,2017-05-09,2017-03-31,$-1.14,$-1.27
31,2017-02-27,2016-12-31,$-1.07,$-1.36
32,2016-11-08,2016-09-30,$-0.95,$-0.73
33,2016-08-08,2016-06-30,$-1.12,$-1.06
34,2016-05-09,2016-03-31,$-0.96,$-1.10
35,2016-03-09,2015-12-31,$-1.42,$-1.23
36,2015-11-09,2015-09-30,$-1.33,$-1.40
37,2015-08-10,2015-06-30,$-0.29,$-1.42
38,2015-05-07,2015-03-31,$-1.57,$-1.29
39,2015-03-10,2014-12-31,$-1.70,$-2.02
