,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-09-30,--,$-0.91
1,2024-08-19,2024-06-30,--,$-0.82
2,2024-08-13,2024-03-31,--,$-0.65
3,2023-11-14,2023-09-30,--,$-0.70
4,2023-08-14,2023-06-30,--,$-0.80
5,2023-05-10,2023-03-31,--,$-1.00
6,2023-03-30,2022-12-31,--,$-0.90
7,2022-11-14,2022-09-30,--,$-1.50
