Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1762.00000,955.00000,807.00000,31.00000,482.00000,-118.00000,631.00000,176.00000,1.00000,177.00000,74.00000,103.00000,103.00000,,99.00000,230.00000,176.00000,123.79500,124.67700,0.80000,0.80000,0.99810,0.91720,11.09820,45.80020,9.98860,9.98860,10.04540,5.61860,0.32050,1.60770,2.96130,30.39160,45.98210,-6.47800,1.87370,3.80640,1.81120,1.77260,1.45980
2024-06-30,1903.00000,1019.00000,884.00000,33.00000,534.00000,,567.00000,317.00000,-42.00000,275.00000,54.00000,221.00000,221.00000,,216.00000,376.00000,317.00000,124.17400,124.80400,1.75000,1.74000,1.03050,0.83450,5.05080,46.45300,16.65790,16.65790,14.45090,11.35050,0.33090,1.59970,2.73810,32.86920,44.91870,-15.59630,3.84280,7.43360,3.96130,2.7115,2.0673
2024-03-31,1814.00000,1048.00000,766.00000,32.00000,516.00000,,788.00000,-22.00000,-20.00000,-42.00000,8.00000,-50.00000,-50.00000,,-51.00000,36.00000,-22.00000,124.24900,124.24900,-0.41000,-0.41000,0.89980,0.90680,10.16080,42.22710,-1.21280,-1.21280,-2.31530,-2.81150,0.31250,1.55490,2.69540,33.39030,-19.60780,3.00840,-0.86130,-1.82820,2.05340,1.469,1.0244
2023-12-31,1990.00000,1124.00000,866.00000,32.00000,508.00000,,711.00000,155.00000,-19.00000,136.00000,40.00000,96.00000,96.00000,,93.00000,212.00000,155.00000,124.17600,124.62000,0.75000,0.75000,0.89220,0.91920,12.50460,43.51760,7.78890,7.78890,6.83420,4.67340,0.33680,1.71600,2.93080,30.70850,44.03670,-5.54270,1.62490,3.55950,1.75690,1.2278,0.8105
2023-09-30,1386.00000,854.00000,532.00000,29.00000,441.00000,,470.00000,62.00000,-33.00000,29.00000,4.00000,25.00000,25.00000,,22.00000,123.00000,62.00000,123.97300,124.65000,0.17000,0.17000,0.85770,0.94980,21.56490,38.38380,4.47330,4.47330,2.09240,1.58730,0.23130,1.20280,2.38550,37.72730,19.08400,-1.37510,0.41730,0.95820,1.05640,0.16040,-0.03210
2023-06-30,2019.00000,1157.00000,862.00000,38.00000,540.00000,,578.00000,284.00000,-47.00000,237.00000,56.00000,181.00000,181.00000,,176.00000,346.00000,284.00000,123.58900,124.18100,1.42000,1.43000,0.95360,0.86460,6.51290,42.69440,14.06640,14.06640,11.73850,8.71720,0.33960,1.66240,2.93460,30.66870,46.64950,-11.48480,3.04460,6.31760,3.13360,3.4375,2.7661
2023-03-31,1915.00000,1115.00000,800.00000,35.00000,517.00000,,997.00000,-197.00000,-48.00000,-245.00000,-36.00000,-209.00000,-209.00000,,-211.00000,308.00000,-197.00000,123.64900,123.64900,-1.71000,-1.71000,0.87420,0.93500,15.19770,41.77550,-10.28720,-10.28720,-12.79370,-11.01830,0.32920,1.51700,2.82450,31.86420,-121.51160,11.61110,-3.59230,-7.89270,1.39150,2.7663,2.3115
2022-12-31,1715.00000,1095.00000,620.00000,33.00000,438.00000,,471.00000,149.00000,-19.00000,130.00000,28.00000,102.00000,102.00000,,99.00000,207.00000,149.00000,123.54600,123.98800,0.81000,0.80000,0.86370,0.83450,5.46840,36.15160,8.68800,8.68800,7.58020,5.77260,0.28370,1.47770,2.85830,31.48690,20.77390,-5.28500,1.68730,3.43780,3.97640,1.6848,1.3462
2022-09-30,1740.00000,1114.00000,626.00000,32.00000,422.00000,,454.00000,172.00000,-56.00000,116.00000,29.00000,87.00000,87.00000,,85.00000,228.00000,172.00000,123.33900,123.91400,0.69000,0.68000,0.87710,0.83310,5.69150,35.97700,9.88510,9.88510,6.66670,4.88510,0.28280,1.47550,2.84310,31.65520,17.54030,-4.51950,1.41390,2.92830,4.02090,1.43650,1.06530
2022-06-30,1801.00000,1133.00000,668.00000,34.00000,451.00000,,485.00000,183.00000,-54.00000,129.00000,25.00000,104.00000,104.00000,,101.00000,240.00000,183.00000,123.11300,123.90600,0.82000,0.82000,0.96690,0.77240,3.71880,37.09050,10.16100,10.16100,7.16270,5.60800,0.29250,1.50070,2.64460,34.03110,14.26610,-6.07120,1.68890,3.24700,5.91950,2.7028,2.0656
2022-03-31,1809.00000,1160.00000,649.00000,31.00000,386.00000,,417.00000,232.00000,-32.00000,200.00000,48.00000,152.00000,152.00000,,150.00000,289.00000,232.00000,123.17700,123.87700,1.22000,1.21000,0.70720,0.76610,5.00350,35.87620,12.82480,12.82480,11.05580,8.29190,0.28610,1.44460,2.74090,32.83580,26.38890,-8.04230,2.40430,6.17130,4.68020,1.8491,1.3402
2021-12-31,1691.00000,1133.00000,558.00000,34.00000,408.00000,,442.00000,116.00000,-23.00000,93.00000,21.00000,72.00000,72.00000,,69.00000,171.00000,116.00000,123.06400,123.91000,0.56000,0.56000,0.67060,0.79340,5.84320,32.99820,6.85980,6.85980,5.49970,4.08040,0.27320,1.38510,2.97190,30.28390,14.66400,-3.64740,1.16320,3.02900,3.99300,1.4611,1.0007
2021-09-30,1806.00000,1136.00000,670.00000,33.00000,418.00000,,451.00000,219.00000,-34.00000,185.00000,42.00000,143.00000,143.00000,,142.00000,274.00000,219.00000,122.98000,124.04200,1.15000,1.14000,0.68970,0.77510,5.24680,37.09860,12.12630,12.12630,10.24360,7.86270,0.28790,1.44710,2.76150,32.59140,26.14260,-7.41700,2.27920,5.87990,4.45240,0.33050,-0.08870
2021-06-30,1802.00000,1134.00000,668.00000,45.00000,484.00000,,529.00000,139.00000,-38.00000,101.00000,1.00000,100.00000,100.00000,,97.00000,193.00000,139.00000,125.57000,127.29900,0.81000,0.82000,0.88960,0.80750,4.70270,37.06990,7.71370,7.71370,5.60490,5.38290,0.28450,1.50800,2.98340,30.16650,16.89190,-5.26040,1.57880,3.25100,4.82160,2.9143,2.1612
2021-03-31,1781.00000,1007.00000,774.00000,32.00000,437.00000,,798.00000,-24.00000,-35.00000,-59.00000,,-59.00000,-59.00000,,-61.00000,358.00000,-24.00000,125.61000,125.61000,-0.49000,-0.49000,1.07860,0.72580,2.96700,43.45870,-1.34760,-1.34760,-3.31270,-3.42500,0.27650,1.46370,2.76980,32.49300,-6.29000,3.74370,-0.91600,-1.72460,7.54260,2.2004,1.5319
2020-12-31,1842.00000,1005.00000,837.00000,40.00000,456.00000,,496.00000,341.00000,-9.00000,332.00000,71.00000,261.00000,261.00000,,259.00000,394.00000,341.00000,126.21600,128.13500,2.06000,2.03000,1.21000,0.64280,2.01670,45.43970,18.51250,18.51250,18.02390,14.06080,0.26870,1.65020,2.99030,30.09770,18.91300,-17.73100,3.80740,6.75640,10.97640,1.9337,1.2912
2020-09-30,1916.00000,996.00000,920.00000,32.00000,417.00000,,449.00000,471.00000,55.00000,526.00000,109.00000,417.00000,417.00000,,415.00000,522.00000,471.00000,126.34600,128.72900,3.28000,3.22000,1.41420,0.67960,2.12130,48.01670,24.58250,24.58250,27.45300,21.65970,0.28270,1.86520,2.79710,32.17640,31.80780,-27.20160,6.15320,10.19060,10.40170,2.97520,2.43920
2020-06-30,1983.00000,1054.00000,929.00000,42.00000,493.00000,,535.00000,394.00000,1.00000,395.00000,85.00000,310.00000,310.00000,,310.00000,441.00000,394.00000,125.82800,127.67100,2.45000,2.42000,1.42450,0.75380,3.06170,46.84820,19.86890,19.86890,19.91930,15.63290,0.31920,2.32160,3.06020,29.41000,34.14100,-19.83370,4.98950,8.40560,7.19500,5.7792,5.0306
