,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,--,$-0.05
1,2024-08-07,2024-06-30,--,$-0.03
2,2024-05-07,2024-03-31,--,$0.00
3,2024-02-29,2023-12-31,--,$-0.46
4,2023-11-06,2023-09-30,--,$0.00
5,2023-08-02,2023-06-30,--,$-0.29
6,2023-05-03,2023-03-31,--,$-0.04
7,2023-03-14,2022-12-31,--,$0.06
8,2022-11-03,2022-09-30,--,$0.41
9,2022-08-08,2022-06-30,--,$-0.15
10,2022-05-09,2022-03-31,--,$0.07
11,2022-02-24,2021-12-31,--,$0.33
12,2021-11-01,2021-09-30,--,$-0.25
13,2021-07-30,2021-06-30,--,$-0.75
14,2021-04-30,2021-03-31,--,$-0.31
15,2021-02-18,2020-12-31,--,$-0.05
16,2020-11-02,2020-09-30,--,$-0.09
17,2020-08-03,2020-06-30,$-0.25,$0.28
18,2020-05-04,2020-03-31,$0.48,$0.36
19,2020-02-13,2019-12-31,$-0.14,$-0.12
20,2019-11-05,2019-09-30,$0.11,$0.15
21,2019-08-01,2019-06-30,$0.29,$0.31
22,2019-05-02,2019-03-31,$0.58,$0.53
23,2019-02-14,2018-12-31,$-0.01,$0.00
24,2018-11-01,2018-09-30,$0.39,$0.39
25,2018-08-02,2018-06-30,$0.22,$0.23
26,2018-05-03,2018-03-31,$0.62,$0.66
27,2018-02-22,2017-12-31,$-0.06,$0.01
28,2017-11-02,2017-09-30,$0.36,$0.36
29,2017-08-03,2017-06-30,$0.18,$0.18
30,2017-05-25,2017-03-31,$0.59,$0.44
