Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2763.60000,794.33760,1969.26200,163.44720,-390.06240,1047.79940,921.46330,-350.58240,570.88080,255.04080,315.84000,315.84000,282.67680,1415.75300,921.46330,981.00000,982.00000,0.28430,0.28430,0.60830,0.58690,1.62630,71.25710,33.34290,33.34290,20.65710,10.22860,0.03330,1.04250,0.77430,116.22860,1.35800,1.89620,0.38030,0.50160,26.51480,1.37260,0.16000
2021-12-31,2846.53300,867.70940,1978.82400,151.46020,144.32930,510.04160,1468.78200,-349.94390,1118.83900,216.32860,902.51020,902.51020,864.62510,1981.25900,1468.78200,973.00000,974.00000,0.91500,0.91400,0.56920,0.58090,1.58000,69.51700,51.59900,51.59900,39.30530,30.37470,0.03420,1.50210,0.82790,108.70540,3.78180,5.43440,1.08530,1.41960,27.16280,1.5149,0.1838
2021-09-30,2573.85600,921.50400,1652.35200,151.73040,210.51600,425.79800,1226.55400,-469.49040,757.06320,107.24400,649.81920,649.81920,618.83760,1685.83300,1226.55400,979.00000,979.00000,0.63550,0.63550,0.51360,0.57530,1.67880,64.19750,47.65430,47.65430,29.41360,24.04320,0.03100,1.56120,1.24090,72.52780,2.81780,4.36570,0.78260,1.06840,26.38560,1.3209,0.2054
2021-06-30,2590.78400,780.81780,1809.96700,159.58320,120.50160,554.47020,1255.49600,-305.32500,950.17140,119.68740,830.48400,830.48400,799.54440,1786.62300,1255.49600,979.00000,979.00000,0.81420,0.81420,0.60820,0.58120,1.62760,69.86170,48.46010,48.46010,36.67510,30.86110,0.03140,1.26520,1.16810,77.04590,3.56100,5.15180,1.00790,1.32950,26.72220,1.4278,0.4134
2021-03-31,2670.31400,699.76280,1970.55100,154.80080,-2042.42300,2706.64420,-736.09350,-361.72840,-1097.82200,-347.51200,-750.31010,-750.31010,-834.81860,-226.67250,-736.09350,953.00000,953.00000,-0.87670,-0.87670,0.80920,0.60540,1.63670,73.79470,-27.56580,-27.56580,-41.11210,-31.26290,0.03380,1.32830,1.26160,71.33980,-3.43660,-4.96710,-0.95050,-1.18530,25.51240,1.38070,0.01740
2020-12-31,2527.75200,803.04020,1724.71100,137.26200,67.21690,570.31580,1154.39600,-116.36470,1038.03100,86.96480,951.06580,951.06580,868.21250,1632.97400,1154.39500,940.00000,940.00000,0.92770,0.92770,0.43390,0.56750,1.49820,68.23110,45.66890,45.66890,41.06540,34.34720,0.03380,1.71020,1.56620,57.46370,4.37810,6.24500,1.27020,1.66560,26.27050,1.517,-0.0309
2020-09-30,2398.48700,732.68320,1665.80300,130.62180,150.14000,485.70280,1180.10000,-277.75900,902.34140,142.63300,759.70840,759.70840,678.63280,1722.26000,1180.10000,940.00000,940.00000,0.72070,0.72070,0.50890,0.57390,1.47710,69.45230,49.20190,49.20190,37.62130,28.29420,0.03140,1.94810,1.55400,57.91550,3.37870,5.12250,0.99350,1.27090,27.09870,1.5275,-0.1379
2020-06-30,2228.71300,673.15950,1555.55400,143.57850,119.76900,481.96150,1073.59200,-37.51800,1036.07400,37.51800,998.55600,998.55600,924.24150,1516.49800,1073.59200,940.00000,940.00000,0.98000,0.98000,0.58320,0.57540,1.47710,69.79610,48.17090,48.17090,46.48750,41.46970,0.03030,1.94780,1.59140,56.55230,4.57810,6.99800,1.35960,1.71750,26.25880,1.1937,2.3327
2020-03-31,2548.80200,686.04400,1862.75900,131.24320,423.55760,177.47650,1685.28200,-849.35230,835.92970,-122.29480,958.22450,958.22450,856.06360,2155.07300,1685.28200,939.00000,940.00000,0.91000,0.91000,0.51220,0.56420,1.61940,73.08370,66.12050,66.12050,32.79700,33.58690,0.03170,2.13950,1.45320,61.93100,4.27380,6.76210,1.19190,1.64490,27.00940,1.36690,-0.21660
2019-12-31,2470.89300,826.32400,1644.56900,137.00060,167.89510,442.12000,1202.44900,-253.10130,949.34780,20.83830,928.50950,928.50950,839.97560,1666.09300,1202.44900,929.00000,931.00000,0.90030,0.89330,0.59310,0.56970,1.54020,66.55770,48.66460,48.66450,38.42120,33.99480,0.03300,2.42590,1.35380,66.48190,4.33580,7.10470,1.24100,1.63640,26.02810,1.4646,-0.1983
2019-09-30,2373.56100,742.44800,1631.11300,134.85280,251.52320,345.46600,1285.64700,-442.43840,843.20880,207.58240,635.62640,635.62640,559.86640,1759.95000,1285.64700,932.00000,933.00000,0.60000,0.60000,0.75030,0.58380,1.55310,68.72010,54.16530,54.16530,35.52510,23.58760,0.03150,2.08960,1.60090,56.21770,2.97300,4.97450,0.84230,1.08450,26.11940,1.3101,1.2823
2019-06-30,2521.24400,678.16390,1843.08100,135.33370,68.78840,530.86710,1312.21400,-235.52550,1076.68800,162.25090,914.43710,914.43710,841.16250,1773.73800,1312.21400,927.00000,928.00000,0.90470,0.90470,0.43780,0.57260,1.57190,73.10200,52.04630,52.04630,42.70460,33.36300,0.03430,2.05200,1.63930,54.90210,4.42280,7.39780,1.24250,1.65250,25.45880,0.8439,0.6182
2019-03-31,2623.27000,698.88670,1924.38300,140.68010,-72.97310,671.05130,1253.33200,-213.65320,1039.67900,177.54280,862.13580,862.13580,755.30920,1710.73000,1253.33200,692.86830,693.62060,0.82000,0.82000,0.36730,0.58010,1.61620,73.35820,47.77750,47.77750,39.63290,28.79270,0.03510,2.28260,1.57500,57.14370,4.19520,7.37020,1.15350,1.53760,25.48130,2.11390,-0.07920
2018-12-31,2952.55200,765.28420,2187.26800,105.29770,-629.45370,1251.04780,936.22020,-368.36700,567.85250,27.12980,540.72280,540.72280,830.93130,1471.79300,936.22010,902.00000,903.00000,0.90430,1.01510,0.39660,0.58680,1.62100,74.08060,31.70890,31.70880,19.23260,28.14280,0.03870,2.30150,1.50970,59.61550,2.59460,4.70570,0.70850,0.93440,26.04700,1.7894,-0.2692
2018-09-30,2415.60200,676.61360,1738.98900,97.20580,-130.88340,659.77440,1079.21400,-200.53480,878.67920,91.84800,786.83120,786.83120,710.29120,1500.29200,1079.21400,906.00000,907.00000,0.78100,0.78100,0.46650,0.58510,1.59090,71.98990,44.67680,44.67680,36.37520,29.40430,0.03350,2.32020,1.45440,61.88210,3.96040,7.08770,1.09160,1.42480,25.06980,1.0284,-0.9413
2018-06-30,2476.12500,637.05000,1839.07500,117.80000,-45.72500,605.27500,1233.80000,-416.17500,817.62500,118.57500,699.05000,699.05000,608.37500,1666.88300,1233.80000,896.00000,896.00000,0.68200,0.68200,0.52060,0.58820,1.60450,74.27230,49.82790,49.82790,33.02030,24.56960,0.03450,2.03970,1.51350,59.46480,3.56020,6.52060,0.97430,1.26720,25.13260,1.5217,-0.452
2018-03-31,2709.06900,691.50880,2017.56000,118.68000,-409.05040,951.02220,1066.53800,-284.04080,782.49680,95.73520,686.76160,686.76160,580.74080,1489.83000,1066.53800,885.00000,886.00000,0.65670,0.54590,0.38320,0.57530,1.60530,74.47430,39.36920,39.36920,28.88440,21.43690,0.03850,2.27600,1.55070,58.03740,3.58680,6.69130,0.97520,1.30820,25.02360,1.26090,-0.25900
2017-12-31,2833.04400,732.18210,2100.86200,101.40000,-1300.69800,1809.19290,291.66890,-200.10040,91.56870,-662.05390,753.62260,753.62260,682.52040,648.92790,291.66930,872.00000,874.00000,0.78510,0.77740,0.47380,0.59120,1.61810,74.15560,10.29530,10.29530,3.23220,24.09140,0.04270,2.51100,1.45620,61.80360,4.26410,7.92790,1.13470,1.48530,23.54570,1.1144,0.418
2017-09-30,2586.79200,778.75040,1808.04100,101.33330,-371.02350,876.09360,931.94730,-226.60380,705.34360,150.00520,555.33840,555.33840,488.31480,1391.67300,931.94730,873.00000,875.00000,0.55850,0.55850,0.51030,0.58740,1.65870,69.89510,36.02720,36.02720,27.26710,18.87720,0.03750,2.50260,1.14960,78.28500,3.12050,6.96490,0.80550,1.09260,23.99540,1.2372,-0.5678
2017-06-30,2392.48300,754.11180,1638.37100,113.78610,-260.29500,757.83020,880.54060,136.84080,1017.38200,292.27410,725.10750,725.10750,655.19970,1258.13800,880.54060,870.00000,872.00000,0.75100,0.75100,0.48740,0.59360,1.64360,68.48000,36.80450,36.80450,42.52410,27.38580,0.03730,2.58020,1.51960,59.22600,4.35700,10.48500,1.12960,1.50340,22.50570,1.131,3.167
2017-03-31,2562.24000,748.04400,1814.19600,122.40720,-278.81640,791.86900,1022.32700,-286.37240,735.95440,151.12000,584.83440,584.83440,485.85080,1412.97200,1022.32700,866.00000,868.00000,0.55900,0.55900,0.87620,0.61570,1.76090,70.80510,39.89970,39.89970,28.72310,18.96200,0.03830,2.57810,1.59950,56.26660,3.47720,8.37480,0.87320,1.13360,22.86760,1.13340,-0.22460
2016-12-31,2666.51100,875.01590,1791.49500,112.70800,-315.81160,813.13610,978.35940,-966.31930,12.03940,206.19890,-194.15950,-194.15950,-269.75640,1349.71700,978.35960,759.00000,760.00000,-0.41500,-0.41500,1.05260,0.61920,1.72630,67.18500,36.69060,36.69060,0.45150,-10.11650,0.04010,3.14850,1.70160,52.89070,-1.16850,-2.85690,-0.29200,-0.37680,22.71110,1.8873,0.0474
2016-09-30,2785.74400,902.75900,1882.98500,104.31200,-1314.63800,1823.15900,59.82590,-306.80000,-246.97400,-204.02200,-42.95200,-42.95200,-103.54500,455.95290,59.82590,797.00000,798.00000,-0.13040,-0.13040,0.88170,0.66990,2.10640,67.59360,2.14760,2.14760,-8.86560,-3.71700,0.04160,2.77590,2.05780,43.73620,-0.27690,-0.93150,-0.06420,-0.07960,22.25930,0.8383,-0.2911
2016-06-30,2134.77600,585.10400,1549.67200,99.32800,-239.78400,683.65600,866.01590,-308.07200,557.94400,212.62400,345.32000,345.32000,283.24000,1231.90100,866.01590,703.00000,703.00000,0.40400,0.40400,0.46780,0.69340,2.38110,72.59180,40.56710,40.56710,26.13600,13.26790,0.03540,1.91370,1.81340,49.62920,2.90410,4.11850,0.57330,0.74500,20.21680,1.2278,0.0884
2016-03-31,1856.74500,521.23000,1335.51500,102.78800,-430.10590,863.85700,471.65840,-162.56550,309.09300,51.02950,258.06350,258.06350,183.70620,802.62130,471.65840,702.00000,703.00000,0.26240,0.26240,0.57970,0.63650,1.96430,71.92780,25.40240,25.40240,16.64700,9.89400,0.03980,2.00840,1.84430,48.79860,2.30810,3.43220,0.55350,0.72140,18.52180,1.08360,0.22290
2015-12-31,2136.25400,-691.16000,2827.41400,4437.63000,,4775.97000,-1948.55600,-602.76000,-2549.40000,-514.70000,-2034.70000,-1824.54600,-1824.54600,-1570.75600,-1948.55600,708.00000,708.00000,-2.60000,-2.60000,0.53570,0.63410,1.94020,132.44170,-91.21370,-91.21370,-119.33970,-85.40870,0.04230,-2.73090,1.96420,45.82120,-14.87260,-22.93580,-3.61090,-4.69310,,1.3453,0.4736
2015-09-30,2253.33800,1107.82000,1145.51800,101.82000,,437.91000,707.60800,-176.85000,531.32000,170.72000,360.60000,325.29500,325.29500,1001.92800,707.60800,709.00000,710.00000,0.44000,0.44000,0.55230,0.58010,1.56050,50.86230,31.40270,31.40270,23.57920,14.43610,0.04480,4.68280,2.03680,44.18610,2.26900,3.23040,0.64640,0.84060,,1.2282,-0.2063
2015-06-30,2139.52900,970.38000,1169.14900,100.04000,,457.93000,711.21900,-106.55000,605.16000,203.35000,401.81000,369.19300,369.19300,1071.41900,711.21900,709.00000,710.00000,0.49000,0.49000,0.51850,0.53980,1.37310,54.66900,33.24190,33.24190,28.28470,17.25580,0.04200,4.17130,1.86950,48.14170,2.45820,3.35740,0.72510,0.99640,,1.1158,0.0031
2015-03-31,2385.33400,1159.62000,1225.71400,108.28000,,458.99000,766.72400,-157.58000,546.27000,167.27000,379.00000,340.28800,340.28800,1117.43400,766.72400,709.00000,710.00000,0.45000,0.45000,0.62250,0.54820,1.44580,48.75000,32.14330,32.14330,22.90120,14.26580,0.04630,5.12520,2.08020,43.26530,2.25070,3.07480,0.65990,0.89710,,0.86500,-0.05240
2014-12-31,2080.53100,2379.92000,-299.38890,103.94000,,470.59000,-769.97880,1186.76000,645.35000,181.35000,464.00000,364.25200,364.25200,-408.93880,-769.97880,709.00000,709.00000,0.52000,0.52000,0.46680,0.53870,1.37430,-3.40630,-37.00880,-37.00880,31.01850,17.50770,0.03900,8.99510,1.74880,51.46430,2.18500,2.88900,0.68200,0.89790,,0.9125,-1.0602
2014-09-30,2169.13500,619.67000,1549.46500,103.89000,,474.40000,1075.06500,-474.40000,684.95000,219.73000,465.22000,425.68500,425.68500,1447.56500,1075.06500,714.06300,714.06300,0.57000,0.57000,0.51010,0.51680,1.23640,75.31900,49.56190,49.56190,31.57710,19.62460,0.04130,2.52440,1.83180,49.13310,2.47870,3.15400,0.81010,1.06870,,1.5834,0.2561
2014-06-30,2054.49800,627.15000,1427.34800,109.11000,,474.95000,952.39810,-362.16000,584.06000,151.28000,432.78000,382.57400,382.57400,1321.85800,952.39810,708.00000,708.00000,0.54000,0.54000,0.53480,0.52680,1.25270,69.17460,46.35670,46.35670,28.42840,18.62130,0.04100,2.71430,1.99350,45.14640,2.28480,2.86080,0.76270,0.96230,,1.4619,0.4416
2014-03-31,2631.71300,730.69000,1901.02300,111.64000,,468.36000,1432.66300,-774.25000,644.46000,200.60000,443.86000,375.95900,375.95900,1789.38300,1432.66300,708.00000,708.00000,0.53000,0.53000,0.68510,0.53960,1.28150,71.70620,54.43840,54.43840,24.48820,14.28570,0.05220,3.41110,1.91120,47.09030,2.26260,2.82510,0.74640,0.92740,,1.25510,0.25770
2013-12-31,2100.89600,1043.83000,1057.06600,87.64000,,465.59000,591.47600,-59.47000,655.86000,200.71000,455.15000,378.37800,378.37800,985.83590,591.47600,707.00000,707.00000,0.53000,0.53000,0.58730,0.53270,1.27980,56.20940,28.15350,28.15350,31.21810,18.01030,0.04010,4.28120,1.92760,46.69050,2.12580,2.68910,0.72270,0.90390,,1.425,-0.5851
2013-09-30,2115.90600,913.41000,1202.49600,132.82000,,485.09000,717.40600,-25.98000,696.85000,182.87000,513.98000,480.97500,480.97500,1058.76600,717.40600,707.00000,708.00000,0.65000,0.65000,0.51090,0.51630,1.20190,57.08810,33.90540,33.90540,32.93390,22.73140,0.04320,3.98750,2.40780,37.37800,2.78390,3.40640,0.98310,1.22310,,1.4869,0.1818
2013-06-30,1953.71400,910.14000,1043.57400,103.62000,,451.64000,591.93400,-107.54000,494.66000,95.80000,398.86000,354.95600,354.95600,934.45400,591.93400,707.00000,708.00000,0.51000,0.51000,0.41120,0.49520,1.20380,53.94090,30.29790,30.29790,25.31900,18.16830,0.03930,4.15630,1.90150,47.33060,2.03610,2.49370,0.71360,0.93300,,1.1435,-0.3645
2013-03-31,2202.07300,1009.47000,1192.60300,108.19000,,472.47000,720.13310,-150.88000,602.50000,114.14000,488.36000,450.78000,450.78000,1084.41300,720.13310,707.00000,706.00000,0.62000,0.62000,0.44910,0.50160,1.16980,55.66850,32.70250,32.70250,27.36060,20.47070,0.04520,4.40260,2.15180,41.82570,2.61740,3.18810,0.92620,1.18140,,0.99260,-0.31350
2012-12-31,2078.49200,1440.84000,637.65200,-248.36000,,97.80000,539.85190,-171.58000,469.39000,118.71000,350.68000,304.46100,304.46100,879.02200,539.85190,705.00000,705.00000,0.43000,0.43000,0.48020,0.50910,1.20980,35.54260,25.97330,25.97330,22.58320,14.64820,0.04300,6.42860,1.97460,45.57910,1.77820,2.24810,0.62960,0.81470,,1.4457,-0.0248
2012-09-30,2125.66000,761.41000,1364.25000,338.51000,,682.04000,682.21000,-144.65000,547.45000,134.60000,412.85000,368.94100,368.94100,1035.34000,682.21000,705.00000,706.00000,0.52000,0.52000,0.53620,0.50630,1.16350,64.64580,32.09400,32.09400,25.75440,17.35650,0.04510,3.54210,2.42400,37.12860,2.13700,2.71020,0.78240,0.98490,,1.5921,0.5894
2012-06-30,1783.06400,720.16000,1062.90400,165.43000,,508.17000,554.73410,-167.41000,393.26000,84.20000,309.06000,282.36800,282.36800,894.86410,554.73410,704.00000,705.00000,0.38000,0.38000,0.51760,0.50690,1.19390,59.94460,31.11130,31.11130,22.05530,15.83610,0.03790,3.09360,1.80000,50.00050,1.66640,2.14450,0.59970,0.76680,,1.0789,0.5261
2012-03-31,1947.40500,705.72000,1241.68500,178.67000,,522.05000,719.63500,-150.73000,529.04000,128.76000,400.28000,358.70600,358.70600,1063.01500,719.63500,704.00000,705.00000,0.51000,0.51000,0.58020,0.50950,1.16000,61.71440,36.95350,36.95350,27.16640,18.41970,0.04160,2.95820,1.82840,49.22260,2.10940,2.71620,0.76630,0.96520,,0.95150,0.29450
2011-12-31,2365.71100,976.05000,1389.66100,203.99000,,585.48000,804.18090,-217.21000,532.53000,119.66000,412.87000,389.94100,389.94100,1186.45100,804.18090,703.00000,704.00000,0.53000,0.53000,0.61900,0.50840,1.18570,56.43970,33.99320,33.99320,22.51040,16.48300,0.04770,2.31850,1.84800,48.70260,2.19370,2.94110,0.78640,1.00820,,1.39,-0.2142
2011-09-30,2405.20400,895.03000,1510.17400,276.18000,,674.08000,836.09400,-303.80000,574.86000,136.04000,438.82000,399.02500,399.02500,1226.06400,836.09400,703.00000,704.00000,0.57000,0.57000,0.53400,0.49970,1.16120,64.55830,34.76190,34.76190,23.90070,16.59010,0.04920,2.04440,1.97430,45.58630,2.21630,2.94320,0.81700,1.03660,,1.5147,0.528
2011-06-30,2272.13700,849.53000,1422.60700,191.19000,,582.88000,839.72710,-230.47000,551.88000,143.65000,408.23000,389.11500,389.11500,1238.56700,839.72710,702.00000,703.00000,0.53000,0.53000,0.60460,0.49930,1.12310,60.08660,36.95760,36.95760,24.28900,17.12550,0.04790,1.92510,1.88390,47.77360,2.18100,2.88800,0.82050,1.01960,,1.3425,0.3645
2011-03-31,2362.75400,769.77000,1592.98400,280.93000,,656.18000,936.80400,-196.76000,652.13000,180.52000,471.61000,451.90400,451.90400,1312.05400,936.80400,698.00000,699.00000,0.63000,0.63000,0.55290,0.50610,1.18160,63.69980,39.64880,39.64880,27.60040,19.12620,0.05070,1.88810,1.85780,48.44430,2.64780,3.56630,0.96880,1.21900,,1.46400,0.32650
2010-12-31,2083.06200,775.97000,1307.09200,383.37000,,722.85000,584.24210,-125.79000,406.27000,93.19000,313.08000,286.58600,286.58600,927.15200,584.24210,695.00000,696.00000,0.39000,0.39000,0.57180,0.51270,1.22260,60.24260,28.04730,28.04730,19.50350,13.75790,0.04600,1.88040,1.68790,53.32180,1.77160,2.40190,0.63350,0.80430,,1.1785,-0.8974
2010-09-30,2104.77200,786.11000,1318.66200,289.62000,,603.29000,715.37190,-139.52000,519.58000,115.46000,404.12000,386.55000,386.55000,1021.32200,715.37190,692.00000,693.00000,0.54000,0.54000,0.75080,0.52590,1.22680,59.97800,33.98810,33.98810,24.68580,18.36540,0.04690,1.80750,1.94790,46.20430,2.41560,3.42660,0.86180,1.06660,,1.0656,-0.6844
2010-06-30,1858.88700,743.75000,1115.13700,210.27000,,542.23000,572.90700,-214.17000,371.87000,63.27000,308.60000,285.16500,285.16500,909.15700,572.90700,689.00000,690.00000,0.40000,0.40000,0.71180,0.51790,1.20930,60.69650,30.81990,30.81990,20.00500,15.34060,0.04150,1.68280,1.73430,51.89330,1.76910,2.48080,0.63640,0.79420,,0.8918,-0.5231
2010-03-31,1943.38700,717.86000,1225.52700,246.01000,,575.63000,649.89700,-167.21000,418.03000,97.06000,320.97000,301.20000,301.20000,979.51700,649.89700,686.00000,687.00000,0.43000,0.43000,0.49720,0.50150,1.17640,59.73490,33.44150,33.44150,21.51040,15.49870,0.04550,1.61340,2.21740,40.58830,1.92040,2.78330,0.70560,0.90820,,1.16380,-0.62110
2009-12-31,2090.47200,,2090.47200,,,,2090.47200,,2090.47200,,2090.47200,366.73300,366.73300,2361.29200,2090.47200,683.00000,684.00000,0.53000,0.53000,0.64150,0.51490,1.20190,100.00000,100.00000,100.00000,100.00000,17.54310,0.05420,,2.45830,36.61010,2.54120,3.90440,0.95030,1.19340,,0.3881,-1.2769
2009-09-30,2093.12700,800.24000,1292.88700,337.75000,,650.01000,642.87700,-168.43000,432.44000,97.41000,335.03000,320.51900,320.51900,642.87700,642.87700,681.00000,682.00000,0.46000,0.46000,0.85940,0.52840,1.25470,59.76130,30.71370,30.71370,20.66000,15.31290,0.05210,1.79020,2.75680,32.64700,2.18610,2.75290,0.79730,0.99760,,3.46,-3.0075
2009-06-30,2078.65300,,2078.65300,,,,2078.65300,,2078.65300,,2078.65300,306.86300,306.86300,2078.65300,2078.65300,624.00000,625.00000,0.50000,0.50000,,,,100.00000,100.00000,100.00000,100.00000,14.76260,,,,,,,,,,-1.0945,0.3618
2009-03-31,1990.53700,1019.93000,970.60700,,,278.53000,692.07700,-227.01000,390.42000,93.38000,297.04000,279.34400,279.34400,970.60710,692.07700,620.76450,620.76450,0.45000,0.45000,1.16220,0.61390,1.70390,45.01100,34.76840,34.76840,19.61380,14.03360,0.05700,2.63410,2.31100,38.94500,2.65560,4.06000,0.80050,1.02520,,1.09450,-0.36180
