,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-11,2024-09-30,$-0.88,$1.74
1,2024-08-13,2024-06-30,$-9.49,$-18.85
2,2024-05-07,2024-03-31,--,$-20.98
3,2024-03-05,2023-12-31,--,$-78.32
4,2023-11-07,2023-09-30,--,$-63.29
5,2023-08-08,2023-06-30,--,$-127.62
6,2023-05-09,2023-03-31,--,$-177.97
7,2023-02-28,2022-12-31,--,$-174.83
8,2022-11-08,2022-09-30,--,$-1293.71
9,2022-08-09,2022-06-30,--,$-1433.57
10,2022-05-10,2022-03-31,--,$-1468.53
11,2022-03-01,2021-12-31,--,$-1433.57
12,2021-11-09,2021-09-30,--,$-2622.38
13,2021-08-10,2021-06-30,--,$-2517.48
14,2021-05-11,2021-03-31,--,$-4370.63
15,2021-03-02,2020-12-31,--,$-3951.05
16,2020-11-10,2020-09-30,--,$-7272.73
17,2020-08-04,2020-06-30,--,$-10500.01
18,2020-05-12,2020-03-31,--,$-38850.04
19,2020-03-03,2019-12-31,--,$-117600.10
20,2019-11-05,2019-09-30,--,$-178500.20
21,2019-08-06,2019-06-30,--,$-202650.20
22,2019-05-07,2019-03-31,--,$-1204351.00
23,2019-02-20,2018-12-31,$-808500.80,$-878850.90
24,2018-11-06,2018-09-30,$-867647.90,$-897059.70
25,2018-08-07,2018-06-30,--,$-1367648.00
26,2018-05-08,2018-03-31,--,$-1588237.00
27,2018-03-20,2017-12-31,--,$-9999999.99
28,2017-10-31,2017-09-30,--,$-6691183.00
29,2017-08-08,2017-06-30,--,$-9999999.99
30,2017-05-09,2017-03-31,--,$-9999999.99
31,2017-03-02,2016-12-31,$-9999999.99,$-9999999.99
32,2016-11-08,2016-09-30,--,$-9999999.99
33,2016-08-09,2016-06-30,--,$-9999999.99
34,2016-05-03,2016-03-31,--,$-9999999.99
35,2016-03-03,2015-12-31,$-9999999.99,$-9999999.99
36,2015-11-03,2015-09-30,$-9999999.99,$-9999999.99
37,2015-08-04,2015-06-30,$-9999999.99,$-9999999.99
38,2015-05-05,2015-03-31,$-9999999.99,$-9999999.99
39,2015-03-17,2014-12-31,$-9999999.99,$-9999999.99
