Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,2666.22100,1420.74100,1245.48000,524.21600,,524.49000,720.98990,-43.58600,677.40400,143.92600,533.47800,533.47800,533.47800,812.02590,720.98990,206.07800,207.27000,2.60000,2.57000,0.95780,0.58370,1.70280,46.71330,27.04160,27.04160,25.40690,20.00880,0.25050,1.37740,3.07020,29.31430,18.29770,-30.76100,5.01150,7.61680,14.18120,3.16720,2.48660
2021-12-31,2326.12800,1313.26100,1012.86700,552.91780,,553.69400,459.17270,-116.23100,342.94100,3.15000,339.79100,339.79100,335.55600,542.22170,459.17210,206.73400,207.75800,1.62000,1.62000,0.90090,0.59710,1.82390,43.54300,19.73980,19.73980,14.74300,14.42550,0.22340,1.32850,3.46430,25.97960,12.32360,-17.75730,3.26340,4.96490,13.37750,3.2582,2.5464
2021-09-30,2359.83900,1298.50400,1061.33500,486.13900,,486.50400,574.83110,-53.15800,521.67300,76.74600,444.92700,444.92700,444.92700,652.85500,574.83110,206.27900,207.42600,2.16000,2.14000,1.43820,0.61750,1.77690,44.97490,24.35890,24.35890,22.10630,18.85410,0.25000,1.26490,2.80520,32.08290,17.53660,-39.67060,4.71360,6.70850,12.31690,1.867,1.288
2021-06-30,1989.42200,1063.97700,925.44490,467.62900,,468.77000,456.67490,-38.25900,418.41600,117.18600,301.23000,301.23000,301.23000,532.70690,456.67490,206.72500,207.67100,1.46000,1.45000,1.39830,0.64300,1.89380,46.51830,22.95520,22.95520,21.03200,15.14160,0.22390,1.00340,3.73670,24.08540,13.24730,-21.48590,3.39080,4.72960,11.03700,1.9773,1.4301
2021-03-31,2295.94800,1246.99700,1048.95100,494.66500,,495.90700,553.04410,-38.85000,514.19400,117.32300,396.87100,396.87100,395.79900,630.94100,553.04410,207.58600,208.56400,1.91000,1.90000,1.61160,0.64380,1.99250,45.68710,24.08780,24.08780,22.39570,17.23900,0.25400,1.37060,3.61660,24.88500,17.52310,-39.34370,4.39110,6.24110,10.94290,2.92300,2.37420
2020-12-31,2185.24400,1223.17300,962.07090,537.97800,0.00000,556.95600,405.11510,-141.71500,263.40000,-27.93000,291.33000,291.33000,291.38710,482.33310,405.11510,208.44600,209.41400,1.56000,1.39000,1.57420,0.64630,2.05670,44.02580,18.53870,18.53870,12.05360,13.33430,0.23930,1.26860,3.55190,25.33860,13.01810,-27.86390,3.19030,4.60410,10.74730,2.8793,2.1668
2020-09-30,2219.82900,1139.80500,1080.02400,468.61400,,468.61400,611.41000,-48.90200,562.50800,115.25000,447.25800,447.25800,447.28300,686.57500,611.41000,208.30200,209.14000,2.15000,2.14000,1.43930,0.66430,2.38160,48.65350,27.54310,27.54310,25.34020,20.14940,0.23990,1.18920,2.67610,33.63150,21.61910,-36.76660,4.83260,7.25830,9.94010,2.3,1.7922
2020-06-30,1707.32900,914.77700,792.55200,408.94900,-1.60000,409.17900,383.37300,-49.29600,334.07700,66.03500,268.04200,268.04200,268.90100,455.27300,383.37300,208.24900,209.07000,1.29000,1.29000,1.31070,0.69970,2.89160,46.42060,22.45460,22.45460,19.56720,15.74980,0.19160,0.91530,3.15940,28.48650,15.26360,-17.43650,3.00800,4.58400,8.44340,1.7659,1.3495
2020-03-31,2037.31700,1170.69500,866.62210,475.38400,-7.54300,483.82200,382.80000,-47.78800,335.01200,66.22900,268.78300,268.78300,271.13700,453.42400,382.80000,208.91200,210.14700,1.30000,1.29000,0.98680,0.67350,3.03360,42.53740,18.78940,18.78940,16.44380,13.30850,0.23010,1.40680,2.88720,31.17210,16.05110,-16.52060,3.03520,5.24140,8.04440,1.17110,0.69890
2019-12-31,2068.12500,1156.21300,911.91220,517.20000,-107.74400,625.71400,286.19810,-71.87700,214.32110,9.90300,204.41810,204.41810,207.18700,358.90110,286.19800,209.45500,210.70200,1.07000,0.99000,1.05390,0.66920,2.44500,44.09370,13.83850,13.83850,10.36310,10.01810,0.25410,1.41820,3.63780,24.74020,11.71460,-12.92050,2.51120,3.87460,8.35610,3.6704,3.2799
2019-09-30,2134.42200,1191.10400,943.31810,481.36300,,482.50300,460.81510,-53.45500,407.36000,82.17800,325.18200,325.18200,325.30700,535.31010,460.81510,209.85300,211.31200,1.59000,1.54000,0.79640,0.62150,2.56620,44.19550,21.58970,21.58970,19.08530,15.24100,0.25220,1.22910,2.51340,35.80810,18.45960,-19.43130,3.84180,6.98730,8.41980,1.4786,1.1952
2019-06-30,1767.21700,892.47300,874.74400,453.79300,-4.74100,464.67400,410.07010,-46.90100,363.16900,49.89800,313.27100,313.27100,312.84000,482.08710,410.07010,209.63900,210.81700,1.49000,1.48000,0.87690,0.63170,2.45120,49.49840,23.20430,23.20430,20.55030,17.70240,0.22680,0.93160,3.28020,27.43700,18.60190,-22.70500,4.01960,6.85180,8.03240,1.6536,1.2583
2019-03-31,2016.48800,1123.98400,892.50400,453.57300,,453.63500,438.86900,-42.93500,395.93400,92.05300,303.88100,303.88100,304.35800,511.19800,438.86900,209.32300,210.32700,1.49000,1.45000,0.92440,0.69450,3.09740,44.26030,21.76400,21.76400,19.63480,15.09350,0.25660,1.42040,2.90500,30.98070,21.34960,-18.43860,3.86750,6.52150,6.82250,1.56880,1.12790
2018-12-31,1987.90200,1043.55000,944.35160,486.03600,-28.91200,523.18700,421.16460,-77.19500,343.97010,12.37000,331.60000,331.60000,336.79100,461.68860,421.16470,209.99300,210.98900,1.76000,1.60000,0.92580,0.69810,3.16760,47.50500,21.18640,21.18640,17.30320,16.94200,0.25810,1.32960,3.34580,26.89930,23.56340,-19.83100,4.30480,7.11350,6.72440,3.3453,2.9472
2018-09-30,2079.59300,1216.10000,863.49300,453.92100,-1.64900,457.23000,406.26290,-49.40900,356.85400,91.44100,265.41300,265.41300,263.71300,509.88690,406.26290,209.77500,210.68100,1.26000,1.25000,1.01280,0.72260,3.76720,41.52220,19.53570,19.53570,17.15980,12.68100,0.26540,1.38090,2.55190,35.26800,21.24540,-18.48430,3.38700,5.89390,5.95680,1.3723,1.0182
2018-06-30,1751.61500,958.19500,793.42000,449.54800,-27.16800,477.69600,315.72400,-55.71800,260.00600,36.68700,223.31900,223.31900,226.85500,392.30400,315.72400,209.56800,210.37800,1.08000,1.08000,0.94070,0.75340,4.32500,45.29650,18.02470,18.02470,14.84380,12.95120,0.23650,1.04560,3.49020,25.78630,20.99220,-13.72190,3.01550,5.17720,5.08390,1.2047,0.9185
2018-03-31,1971.95900,997.89900,974.06000,485.32400,,493.54800,480.51200,-31.28100,449.23100,98.51200,350.71900,350.71900,350.20300,554.92800,480.51200,210.73400,211.95500,1.66000,1.65000,0.61270,0.67550,4.65770,49.39560,24.36720,24.36720,22.78100,17.75910,0.26890,1.27530,3.21010,28.03640,35.43850,-20.77140,4.78290,11.50050,4.72740,1.66100,1.37780
2017-12-31,1939.63600,1102.39500,837.24070,505.27990,,503.02500,334.21580,-73.82700,260.38890,78.84000,181.54900,181.54900,181.13300,401.75580,334.21570,212.24500,213.74200,0.92000,0.85000,0.96410,0.68870,3.13500,43.16490,17.23090,17.23090,13.42460,9.33850,0.34920,1.46430,3.29720,27.29560,19.48860,-70.19040,3.26900,6.06660,4.41790,2.9128,2.4326
2017-09-30,2033.12100,1090.18500,942.93590,477.45200,0.00000,481.47200,461.46390,-60.66300,400.80100,126.78800,274.01300,274.01300,273.30300,732.40990,461.46390,212.03800,213.39200,1.29000,1.28000,0.94730,0.71000,3.77820,46.37870,22.69730,22.69730,19.71360,13.44250,0.35950,1.16200,2.73700,32.88290,32.66040,-76.36360,4.84510,9.47120,3.98240,1.3689,1.0698
2017-06-30,1662.99100,897.14400,765.84700,443.37400,0.00000,445.35500,320.49210,-39.37500,281.11700,78.39000,202.72700,202.72700,203.50100,387.61900,320.49210,213.08600,214.64000,0.98000,0.95000,1.09720,0.72980,3.41590,46.05240,19.27200,19.27200,16.90430,12.23710,0.30910,0.95800,3.98360,22.59250,23.30240,-62.11820,3.76800,6.29640,4.09570,0.4712,0.2332
2017-03-31,1879.67800,970.32600,909.35200,459.38600,-208.71200,712.11500,197.23710,-28.87600,168.36100,70.11300,98.24800,98.24800,125.04400,262.18910,197.23710,212.93300,214.52200,0.60000,0.58000,1.09520,0.73550,3.35750,48.37810,10.49310,10.49310,8.95690,6.65240,0.35180,1.21990,3.15500,28.52620,11.62080,-27.97930,1.83900,3.07370,3.97390,1.09300,0.94040
2016-12-31,1970.24400,1216.32700,753.91700,482.54600,,475.03900,278.87790,-80.25900,198.61890,81.76600,116.85290,116.85290,116.85300,343.01790,278.87770,214.13900,215.30400,0.64300,0.54300,0.95150,0.73930,3.60060,38.26520,14.15450,14.15450,10.08090,5.93090,0.35660,1.63120,3.38890,26.55730,14.11800,-24.47730,2.11520,3.68020,3.89940,2.612,2.1451
2016-09-30,2003.45400,1152.60600,850.84800,474.49400,,476.82400,374.02400,-46.18700,327.83700,100.43400,227.40300,227.40300,227.40300,459.14610,374.02400,213.87900,215.16100,1.06300,1.05700,1.05630,0.71490,3.42320,42.46910,18.66900,18.66900,16.36360,11.35060,0.34270,1.36640,2.63740,34.12390,24.13860,-59.16540,3.89030,6.88150,4.41050,0.3761,0.0859
2016-06-30,1637.67100,890.27300,747.39800,462.53100,0.00000,484.63600,262.76210,-29.46600,233.29600,87.34000,145.95600,145.95600,145.95600,359.62810,262.76210,213.39400,214.50400,0.68400,0.68000,0.67660,0.66980,3.96090,45.63790,16.04490,16.04490,14.24560,8.91240,0.29420,1.02180,3.38680,26.57380,18.84130,-25.83510,2.62160,6.22190,3.64040,0.4799,0.1839
2016-03-31,1828.81200,1011.43600,817.37600,471.73400,0.00000,477.86700,339.50900,0.22000,339.72900,109.89700,229.83200,229.83200,229.83200,399.42200,339.50900,216.29500,217.48700,1.06000,1.06000,0.75860,0.64120,2.94760,44.69440,18.56450,18.56450,18.57650,12.56730,0.34470,1.31290,3.36160,26.77280,26.13650,-123.16170,4.33170,9.37810,4.10670,1.23900,1.05740
2015-12-31,1909.22200,1054.86200,854.35990,499.44690,,511.28100,343.07890,-46.53800,296.54100,83.15700,213.38400,213.38400,213.38400,405.15190,343.07890,219.09100,220.65100,1.04200,0.83700,0.83350,0.59780,2.31080,44.74910,17.96960,17.96960,15.53200,11.17650,0.35720,1.40470,3.18700,28.24010,20.37150,-1325.77100,3.99270,8.19270,4.83200,2.9897,2.4536
2015-09-30,1960.77900,1068.71500,892.06410,500.30600,,589.05000,303.01400,-56.37600,246.63800,91.86700,154.77100,154.77100,154.77100,398.05900,303.01400,218.73100,220.07500,0.70800,0.70300,0.98840,0.66140,2.95430,45.49540,15.45380,15.45380,12.57860,7.89330,0.34820,1.31360,2.57730,34.92030,16.51550,-109.52970,2.74870,5.59280,4.32360,0.4896,0.1031
2015-06-30,1578.82500,843.41700,735.40800,455.54500,,727.90800,7.49990,-23.63600,-16.13600,83.80500,-99.94100,-99.94100,-99.94100,317.77390,7.49990,219.61300,219.61300,-0.46000,-0.46000,0.99460,0.56300,2.01000,46.57950,0.47500,0.47500,-1.02200,-6.33010,0.28970,0.96500,3.56030,25.27870,-8.32230,-114.89680,-1.83400,-3.63650,5.47470,1.0505,0.6421
2015-03-31,1937.80000,1036.95700,900.84300,514.01000,,516.67700,384.16600,-9.36200,374.80400,130.06700,244.73700,244.73700,244.73700,442.50400,384.16600,220.64400,222.71900,1.11000,1.11000,0.96920,0.54250,1.86960,46.48790,19.82490,19.82490,19.34170,12.62960,0.33660,1.39050,3.19410,28.17720,18.59850,-954.92110,4.25080,8.50910,6.00560,1.16390,0.88320
2014-12-31,2010.02700,1122.96200,887.06470,509.28400,,534.36100,352.70360,-31.13500,321.56900,119.06100,202.50800,202.50800,202.50800,427.12960,352.70370,222.55500,224.83700,1.02200,0.91400,1.16090,0.50370,1.43320,44.13200,17.54720,17.54720,15.99820,10.07490,0.35750,1.40190,3.36720,26.72830,13.32700,46.90570,3.60150,6.61390,6.87430,2.0249,1.4175
2014-09-30,1961.57800,1101.44100,860.13700,485.09700,,501.46900,358.66800,-13.24500,345.42300,121.68200,223.74100,223.74100,223.74100,411.54100,358.66800,221.87300,223.87700,1.00800,0.99900,1.15530,0.49240,1.52990,43.84920,18.28470,18.28470,17.60950,11.40620,0.33150,1.22280,2.49450,36.07960,13.91550,44.94240,3.78160,7.06340,7.27820,0.9664,0.5924
2014-06-30,1578.35000,860.87600,717.47400,438.94400,,440.19100,277.28310,-20.55300,256.73000,88.56200,168.16800,168.16800,168.16800,328.11310,277.28310,222.78800,224.98100,0.75400,0.74700,1.79290,0.52740,1.23890,45.45720,17.56790,17.56790,16.26570,10.65470,0.30440,1.00670,3.72560,24.15710,10.45460,19.98780,3.24340,4.94120,7.25050,-0.1332,-0.4456
2014-03-31,1871.81300,1000.32300,871.49000,464.95900,,467.88400,403.60600,-21.28500,382.32100,129.82600,252.49500,252.49500,252.49500,452.90900,403.60600,224.21300,227.04600,1.12600,1.11000,1.76190,0.51800,1.18420,46.55860,21.56230,21.56230,20.42520,13.48930,0.34480,1.47380,3.01670,29.83440,15.12800,27.83120,4.65100,7.29210,7.47420,0.89740,0.54920
2013-12-31,1956.25300,1098.86700,857.38610,545.40700,,550.70500,306.68150,-20.24600,286.43500,100.36000,186.07500,186.07500,186.07500,357.15750,306.68130,224.17600,227.20300,0.78000,0.82100,1.76650,0.52630,1.21410,43.82800,15.67700,15.67700,14.64200,9.51180,0.36510,1.66610,4.09330,21.98700,11.51420,22.04040,3.47320,5.45480,7.21790,2.4948,1.9573
2013-09-30,1853.88600,998.33500,855.55100,481.98600,,484.91500,370.63600,-21.75900,348.87700,115.89200,232.98500,232.98500,232.98500,422.31800,370.63600,223.99300,226.88700,1.07000,1.03000,1.88430,0.57080,1.41150,46.14910,19.99240,19.99240,18.81870,12.56740,0.36510,1.30910,2.81000,32.02820,17.25080,40.92470,4.58820,7.40380,6.04060,1.2085,0.9015
2013-06-30,1508.51400,789.94000,718.57400,446.07000,,449.65700,268.91700,-21.09400,247.82300,88.31900,159.50400,159.50400,159.50400,319.04400,268.91700,223.92400,226.84000,0.73000,0.70000,1.84360,0.61530,1.69100,47.63460,17.82660,17.82660,16.42830,10.57360,0.32120,1.01410,4.11840,21.85320,14.21950,46.86800,3.39600,5.46950,5.02690,0.253,0.0302
2013-03-31,1827.42600,978.08900,849.33700,450.66900,,457.52000,391.81700,-23.63300,368.18400,126.27800,241.90600,241.90600,241.90600,440.56500,391.81700,224.40500,227.70600,1.08000,1.06000,1.46110,0.58050,1.70170,46.47720,21.44090,21.44090,20.14770,13.23750,0.37710,1.56080,3.53750,25.44200,21.74310,76.36930,4.99230,9.12040,4.97550,1.28750,0.87780
2012-12-31,1751.03500,995.82700,755.20820,485.85690,,502.59100,252.61690,-22.66600,229.95100,80.07200,149.87900,149.87900,149.87900,299.80590,252.61710,225.03600,228.33700,0.68000,0.66000,1.43670,0.59350,1.81890,43.12920,14.42670,14.42670,13.13230,8.55950,0.36830,1.57250,3.79520,23.71420,14.29630,61.01150,3.15210,5.81070,4.68470,2.1444,1.8633
2012-09-30,1746.70900,1003.95200,742.75700,420.97200,,441.02700,301.72990,-24.53500,277.19500,100.47900,176.71600,176.71600,176.71600,354.94290,301.72990,225.31600,228.60800,0.78000,0.77000,1.37540,0.60320,1.98190,42.52320,17.27420,17.27420,15.86960,10.11710,0.36870,1.38190,2.69000,33.45690,17.72550,97.15800,3.72990,7.03290,4.46690,1.2776,0.9889
2012-06-30,1414.44400,795.92300,618.52100,391.40500,,396.25000,222.27100,-24.34400,197.92700,62.24200,135.68500,135.68500,135.68500,277.03800,222.27100,225.65100,228.85300,0.60000,0.59000,1.44690,0.57980,1.82820,43.72890,15.71440,15.71440,13.99330,9.59280,0.30300,1.00520,4.00310,22.48260,12.49440,48.89920,2.90670,5.24970,4.80240,0.1666,-0.0778
2012-03-31,1732.06400,988.66800,743.39590,405.56200,,408.86600,334.53000,-24.02400,310.50600,111.85500,198.65100,198.65100,198.65100,389.39800,334.53000,225.23400,228.65500,0.88000,0.87000,1.52020,0.66380,2.25060,42.91970,19.31400,19.31400,17.92690,11.46900,0.37660,1.52230,3.44720,26.10810,22.43140,305.93230,4.31900,7.54120,3.96690,1.20620,0.80500
2011-12-31,1567.14500,935.93900,631.20610,397.15610,,402.19600,229.00960,-21.31400,207.69500,65.56200,142.13290,142.13290,142.13300,287.21160,229.00940,226.57400,229.91900,0.64000,0.62000,1.74360,0.66500,2.14340,40.27750,14.61320,14.61320,13.25310,9.06950,0.35560,1.44220,3.92280,22.94290,16.13420,56.33820,3.22510,5.40540,3.91170,1.4377,1.0818
2011-09-30,1624.24900,944.06800,680.18100,356.87800,,359.06500,321.11600,-23.04100,298.07500,101.38000,196.69500,196.69500,196.69500,375.88500,321.11600,226.54900,229.84900,0.87000,0.86000,1.53540,0.61090,1.71610,41.87670,19.77010,19.77010,18.35160,12.10990,0.39320,1.44250,2.61660,34.39560,20.60330,60.76140,4.76200,8.01680,4.23680,-0.1258,-0.4996
2011-06-30,1325.17100,760.85100,564.32000,345.91800,,335.96600,228.35400,-23.35100,205.00300,74.98400,130.01900,130.01900,130.01900,280.09200,228.35400,226.93400,230.30100,0.57000,0.56000,1.63040,0.59580,1.75510,42.58470,17.23200,17.23200,15.46990,9.81150,0.30730,1.15420,4.46270,20.16730,12.43380,32.84030,3.01480,5.02570,4.60040,0.5525,0.1257
2011-03-31,1564.22300,908.03800,656.18500,377.79800,,379.63600,276.54900,-24.47700,252.07200,91.95700,160.11500,160.11500,160.11500,327.60300,276.54900,227.13400,230.19400,0.70000,0.70000,1.51400,0.62900,2.00930,41.94960,17.67960,17.67960,16.11480,10.23610,0.36930,1.69560,3.60820,24.94320,17.61470,61.76020,3.78060,6.53560,4.03290,0.69240,0.33860
2010-12-31,1482.80900,863.33910,619.46950,391.22710,,391.57790,227.89140,-27.64600,200.24600,64.73300,135.51300,135.51300,135.51300,279.27140,227.89150,227.74000,230.31300,0.59000,0.59000,1.54380,0.62180,1.94890,41.77680,15.36890,15.36890,13.50450,9.13890,0.34700,1.61790,3.80150,23.67500,14.45320,46.66640,3.17160,5.46550,4.12990,2.2297,1.892
2010-09-30,1547.11500,891.89500,655.22000,357.62400,,355.57200,299.64790,-22.25900,277.38900,97.22000,180.16900,180.16900,180.16900,352.08590,299.64790,227.60800,230.49100,0.79000,0.78000,1.31080,0.59170,1.77010,42.35110,19.36820,19.36820,17.92940,11.64550,0.39800,1.50010,2.55410,35.23770,20.87860,83.04250,4.63520,8.52470,3.79680,0.5343,0.3284
2010-06-30,1233.24200,686.70400,546.53800,336.98000,,422.11400,124.42400,-22.78000,101.64400,54.92100,46.72300,46.72300,46.72300,170.39190,124.42400,227.59000,230.32400,0.21000,0.20000,1.61530,0.67210,2.10560,44.31720,10.08920,10.08920,8.24200,3.78860,0.34070,1.13740,3.84130,23.42980,6.37860,50.77270,1.29070,2.09160,3.22620,0.3606,0.193
2010-03-31,1407.84300,813.86300,593.98000,340.64600,,340.64600,253.33400,-23.74900,229.58500,82.19100,147.39400,147.39400,147.39400,300.66400,253.33400,227.96600,229.55100,0.65000,0.64000,1.56600,0.65560,1.97470,42.19080,17.99450,17.99450,16.30760,10.46950,0.38060,1.68900,3.42340,26.28990,18.67960,171.33670,3.98500,6.43290,3.47300,0.78930,0.63520
2009-12-31,1407.33600,836.81490,570.52080,334.04000,,358.16510,212.35580,-21.52700,190.82900,64.05000,126.77900,126.77900,126.77900,255.89280,212.35610,227.84500,228.99500,0.56000,0.55000,1.52140,0.66400,2.02810,40.53910,15.08920,15.08920,13.55960,9.00840,0.38290,1.61020,3.42930,26.24470,16.67400,200.47570,3.44970,5.60210,3.33480,1.8854,1.7396
2009-09-30,1484.11800,895.02000,589.09800,301.46600,,309.47400,279.62390,-22.30200,257.32200,95.29900,162.02300,162.02300,162.02300,324.43990,279.62390,228.00800,229.55300,0.71000,0.71000,1.31970,0.70220,2.73950,39.69350,18.84110,18.84110,17.33840,10.91710,0.39330,1.60020,2.61470,34.42100,25.41470,-294.63430,4.29420,7.56780,2.79970,0.8159,0.6813
2009-06-30,1171.18300,717.89300,453.29000,298.71000,,336.61400,116.67590,-22.73400,93.94200,22.64400,71.29800,71.29800,71.29800,163.85690,116.67590,227.55600,228.48900,0.31000,0.31000,1.17660,0.76690,3.86370,38.70360,9.96220,9.96220,8.02110,6.08770,0.33530,1.11730,4.29730,20.94360,15.59520,-30.76410,2.04090,3.63460,2.01290,0.7385,0.5925
2009-03-31,1236.03100,795.80300,440.22800,274.45600,,287.29400,152.93400,-23.89600,129.03800,53.14400,75.89400,75.89400,75.89400,199.81100,152.93400,227.47800,228.28400,0.33000,0.33000,1.09370,0.79560,4.86300,35.61630,12.37300,12.37300,10.43970,6.14010,0.35250,1.38940,3.73390,24.10360,19.63020,-25.99420,2.16440,4.01150,1.70310,1.21420,1.05060
