,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.05,$-0.12
1,2024-08-12,2024-06-30,$-0.09,$-0.19
2,2024-04-30,2024-03-31,$-0.19,$-0.26
3,2024-03-04,2023-12-31,$-0.20,$-0.28
4,2023-11-06,2023-09-30,$-0.22,$-0.48
5,2023-08-07,2023-06-30,$-0.26,$-0.07
6,2023-05-08,2023-03-31,$-0.15,$-0.17
7,2023-03-02,2022-12-31,$-0.11,$-0.15
8,2022-11-09,2022-09-30,$-0.20,$-0.22
9,2022-08-09,2022-06-30,$-0.22,$-0.24
10,2022-05-03,2022-03-31,$-0.22,$-0.23
11,2022-03-10,2021-12-31,$-0.44,$-0.32
12,2021-11-09,2021-09-30,$-0.13,$-0.20
13,2021-08-12,2021-06-30,$-2.80,$-2.51
14,2021-05-13,2021-03-31,$-0.37,$-0.27
15,2021-03-22,2020-12-31,$10.52,$12.86
