,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$-0.18,$-0.01
1,2024-08-08,2024-06-30,$-0.51,$0.16
2,2024-05-14,2024-03-31,$-0.80,$-2.60
3,2024-03-19,2023-12-31,$-1.11,$-1.71
4,2023-11-09,2023-09-30,$-2.55,$-2.57
5,2023-08-10,2023-06-30,$-3.90,$-3.15
6,2023-05-11,2023-03-31,$-3.75,$-3.45
7,2023-03-29,2022-12-31,$-3.90,$-3.60
8,2022-11-10,2022-09-30,$-3.45,$-3.75
9,2022-08-11,2022-06-30,$-3.45,$-3.30
10,2022-05-12,2022-03-31,$-3.45,$-3.30
11,2022-03-17,2021-12-31,$-4.05,$-3.15
12,2021-11-10,2021-09-30,$-4.35,$-4.35
13,2021-08-12,2021-06-30,$-4.35,$-4.20
14,2021-05-13,2021-03-31,$-5.85,$-5.40
15,2021-03-25,2020-12-31,$-6.00,$-5.85
16,2020-11-05,2020-09-30,$-7.05,$-5.40
17,2020-08-06,2020-06-30,$-6.90,$-6.60
18,2020-05-08,2020-03-31,$-6.45,$-6.90
19,2020-03-12,2019-12-31,$-6.60,$-5.55
20,2019-11-12,2019-09-30,$-7.20,$-5.85
21,2019-08-08,2019-06-30,$-7.50,$-6.75
22,2019-05-09,2019-03-31,$-8.10,$-7.65
23,2019-03-12,2018-12-31,$-8.40,$-7.05
24,2018-11-13,2018-09-30,$-9.60,$-6.45
25,2018-08-08,2018-06-30,$-7.95,$-8.85
26,2018-05-15,2018-03-31,$-11.24,$-8.25
27,2018-03-20,2017-12-31,$-12.14,$-11.09
28,2017-11-13,2017-09-30,$-7.50,$-24.89
29,2017-08-04,2017-06-30,--,$-47.21
30,2017-05-09,2017-03-31,--,$-12.59
31,2017-03-15,2016-12-31,--,$-44.06
32,2016-11-10,2016-09-30,$-33.57,$-27.28
33,2016-08-15,2016-06-30,$-45.11,$-28.33
34,2016-05-12,2016-03-31,$-45.11,$-33.57
35,2015-11-13,2015-09-30,$-32.52,$-8.39
