,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-30,2024-09-30,$0.26,$0.15
1,2024-07-31,2024-06-30,$0.25,$0.05
2,2024-05-01,2024-03-31,$0.24,$0.18
3,2024-03-06,2023-12-31,$0.24,$0.03
4,2023-10-31,2023-09-30,$0.23,$0.05
5,2023-08-01,2023-06-30,$0.18,$0.22
6,2023-05-02,2023-03-31,$0.21,$0.08
7,2023-02-28,2022-12-31,$0.17,$0.40
8,2022-11-01,2022-09-30,$0.19,$0.08
9,2022-08-02,2022-06-30,$0.19,$0.09
10,2022-05-03,2022-03-31,$0.20,$0.14
11,2022-03-01,2021-12-31,$0.21,$0.05
12,2021-10-26,2021-09-30,$0.21,$0.06
13,2021-08-03,2021-06-30,$0.19,$0.08
14,2021-05-04,2021-03-31,$0.21,$0.03
15,2021-02-24,2020-12-31,$0.22,$0.07
16,2020-10-26,2020-09-30,$0.20,$0.02
17,2020-08-05,2020-06-30,$0.21,$0.01
18,2020-05-07,2020-03-31,$0.23,$0.04
19,2020-02-26,2019-12-31,$0.22,$0.38
20,2019-10-30,2019-09-30,$0.23,$0.04
21,2019-07-31,2019-06-30,$0.23,$0.06
22,2019-05-01,2019-03-31,$0.23,$0.07
23,2019-02-27,2018-12-31,$0.25,$0.21
24,2018-10-31,2018-09-30,$0.25,$0.19
25,2018-08-01,2018-06-30,$0.25,$0.04
26,2018-05-07,2018-03-31,$0.26,$0.08
27,2018-03-01,2017-12-31,$0.27,$0.05
28,2017-11-01,2017-09-30,$0.26,$0.07
29,2017-08-02,2017-06-30,$0.26,$0.05
30,2017-05-03,2017-03-31,$0.25,$0.04
31,2017-03-01,2016-12-31,$0.26,$0.01
32,2016-10-31,2016-09-30,$0.25,$0.03
33,2016-07-27,2016-06-30,$0.27,$0.05
34,2016-04-27,2016-03-31,$0.26,$0.18
35,2016-02-24,2015-12-31,$0.25,$0.07
36,2015-11-04,2015-09-30,$0.25,$0.05
37,2015-08-05,2015-06-30,$0.29,$0.06
38,2015-05-05,2015-03-31,--,$0.07
39,2015-02-26,2014-12-31,$0.28,$0.03
