,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-14,2024-09-30,$-0.11,$-0.45
1,2024-08-20,2024-03-31,--,$-0.04
2,2024-08-06,2023-12-31,--,$0.10
3,2023-11-21,2023-09-30,--,$-0.09
4,2023-08-15,2023-06-30,--,$0.02
5,2023-05-16,2023-03-31,--,$-0.04
6,2022-11-14,2022-09-30,--,$-2.00
7,2022-08-19,2022-06-30,--,$-23.25
8,2022-05-17,2022-03-31,--,$-9.25
