,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.99,$-0.09
1,2024-08-05,2024-06-30,$-0.11,$-0.08
2,2024-05-07,2024-03-31,$0.06,$-0.09
3,2024-02-14,2023-12-31,$-0.46,$0.12
4,2023-11-07,2023-09-30,$0.14,$0.15
5,2023-08-08,2023-06-30,$0.14,$0.00
6,2023-05-09,2023-03-31,$0.14,$0.16
7,2023-02-23,2022-12-31,$0.14,$-0.17
8,2022-11-08,2022-09-30,$0.17,$0.13
9,2022-08-08,2022-06-30,$0.18,$0.19
10,2022-05-10,2022-03-31,$-0.01,$0.01
11,2022-02-24,2021-12-31,--,$0.20
12,2021-11-08,2021-09-30,$0.07,$0.05
13,2021-08-09,2021-06-30,$0.33,$0.24
14,2021-05-06,2021-03-31,$0.27,$0.36
15,2021-03-04,2020-12-31,$0.28,$0.32
16,2020-11-09,2020-09-30,$0.23,$0.25
17,2020-08-10,2020-06-30,$0.20,$0.23
18,2020-05-11,2020-03-31,$-0.37,$-0.68
19,2020-03-02,2019-12-31,$0.35,$0.32
20,2019-11-05,2019-09-30,$0.36,$0.32
21,2019-08-05,2019-06-30,$0.36,$0.33
22,2019-05-06,2019-03-31,$0.38,$0.34
23,2019-02-05,2018-12-31,$0.37,$0.37
24,2018-11-05,2018-09-30,$0.39,$0.40
25,2018-08-06,2018-06-30,$0.38,$0.34
26,2018-05-09,2018-03-31,$0.35,$0.35
27,2018-02-07,2017-12-31,$0.36,$0.34
28,2017-11-06,2017-09-30,$0.34,$0.28
29,2017-08-07,2017-06-30,$0.00,$0.00
