,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.09,$0.06
1,2024-08-12,2024-06-30,$0.07,$0.07
2,2024-05-14,2024-03-31,$0.04,$0.05
3,2024-03-19,2023-12-31,$0.01,$0.05
4,2023-11-13,2023-09-30,$0.05,$0.02
5,2023-08-03,2023-06-30,$0.05,$0.05
6,2023-05-11,2023-03-31,$0.01,$0.04
7,2023-03-16,2022-12-31,$0.04,$0.07
8,2022-11-10,2022-09-30,$0.03,$0.02
9,2022-08-08,2022-06-30,$0.04,$0.04
10,2022-05-12,2022-03-31,$0.04,$0.08
11,2022-03-18,2021-12-31,$-0.02,$-0.02
12,2021-11-15,2021-09-30,--,$-0.04
13,2021-08-05,2021-06-30,--,$0.00
14,2021-05-13,2021-03-31,--,$-0.05
15,2021-03-19,2020-12-31,--,$-0.02
