Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1811.40000,533.40000,1278.00000,368.20000,,650.50000,627.50000,-140.90000,486.60000,20.00000,466.60000,468.60000,,465.60000,936.30000,627.50000,230.30000,230.60000,2.02000,2.02000,0.55170,0.53500,1.37460,70.55320,34.64170,34.64170,26.86320,25.70390,0.05630,0.65140,2.18000,41.28350,4.65980,6.07030,1.45770,2.16670,43.72770,4.1328,1.853
2024-06-30,1447.50000,459.00000,988.50000,350.30000,,630.40000,358.10000,-142.60000,215.50000,7.40000,208.10000,210.10000,,207.00000,656.00000,358.10000,230.30000,230.50000,0.90000,0.90000,0.59320,0.55130,1.44610,68.29020,24.73920,24.73920,14.88770,14.30050,0.04550,0.56900,1.90890,47.14820,2.15890,2.84110,0.66000,0.96880,42.32000,1.3768,-1.5613
2024-03-31,1331.00000,449.10000,881.90000,345.60000,,621.70000,260.20010,-128.90000,131.30000,7.30000,124.00000,125.80000,,122.70000,564.10010,260.20010,230.20000,230.40000,0.53000,0.53000,0.57260,0.54680,1.41040,66.25850,19.54920,19.54920,9.86480,9.21860,0.04260,0.56090,2.47720,36.33130,1.30170,1.71680,0.40250,0.59000,42.03210,1.37720,-1.30770
2023-12-31,1187.90000,388.00010,799.90000,348.90000,,619.29990,180.60020,-138.00000,42.60000,-16.40000,59.00000,61.10000,,58.00000,476.80020,180.60030,230.00000,230.50000,0.25000,0.24000,0.50930,0.53300,1.35750,67.33730,15.20330,15.20330,3.58620,4.88260,0.03830,0.49990,1.94610,46.24630,0.63090,0.83150,0.19720,0.29460,42.15840,1.859,-1.0742
2023-09-30,1669.30000,553.80000,1115.50000,356.30000,,629.60000,485.90000,-124.10000,361.80000,8.80000,353.00000,354.60000,,351.60000,786.90000,485.90000,230.10000,230.50000,1.53000,1.53000,0.39420,0.48770,1.30640,66.82440,29.10800,29.10800,21.67380,21.06270,0.05450,0.74850,2.25580,39.89700,3.63030,4.77180,1.15820,1.85990,42.52100,3.6291,1.2269
2023-06-30,1354.20000,420.20000,934.00000,328.00000,,597.40000,336.60000,-145.40000,191.20000,10.80000,180.40000,182.20000,,179.10000,631.50000,336.60000,230.10000,230.50000,0.78000,0.78000,0.46440,0.51390,1.35120,68.97060,24.85600,24.85600,14.11900,13.22550,0.04470,0.57610,2.02690,44.40190,1.90770,2.52560,0.60180,0.92730,41.57870,1.527,-0.972
2023-03-31,1296.80000,435.40000,861.40000,318.70000,,582.10000,279.30000,-123.10000,156.20000,12.40000,143.80000,145.70000,,142.60000,569.40000,279.30000,230.00000,230.30000,0.62000,0.62000,0.51880,0.51520,1.29980,66.42500,21.53760,21.53760,12.04500,10.99630,0.04370,0.60130,2.26590,39.71850,1.53340,2.03350,0.49080,0.74340,41.36980,1.57580,-0.71560
2022-12-31,1279.60000,536.10000,743.50000,379.30000,-28.90000,643.30000,100.20010,-127.00000,-26.80000,-35.60000,8.80000,10.60000,,7.50000,353.30020,100.20020,229.90000,230.30000,0.03000,0.04000,0.52720,0.51060,1.26790,58.10410,7.83060,7.83060,-2.09440,0.58610,0.04340,0.79670,1.87190,48.08070,0.11170,0.14810,0.03590,0.05460,41.35690,1.416,-0.9895
2022-09-30,1909.10000,724.60000,1184.50000,366.90000,-6.00000,606.10000,578.40000,-99.70000,478.70000,49.50000,429.20000,431.20000,,428.20000,840.40000,578.40000,229.90000,230.60000,1.86000,1.86000,0.51900,0.48890,1.21300,62.04490,30.29700,30.29700,25.07460,22.42940,0.06530,1.17780,2.42830,37.06350,4.48440,5.92400,1.47430,2.29210,41.89180,3.8521,1.6958
2022-06-30,1446.50000,495.80000,950.70000,383.10000,,615.20000,335.50000,-117.20000,218.30000,22.10000,196.20000,197.60000,,194.50000,594.80000,335.50000,229.90000,230.40000,0.85000,0.84000,0.49800,0.49690,1.28040,65.72420,23.19390,23.19390,15.09160,13.44630,0.04960,0.77890,1.97210,45.63770,2.12230,2.83330,0.67700,1.06770,40.56730,1.4044,-1.1618
2022-03-31,1223.90000,387.70000,836.20000,354.10000,,583.10000,253.10000,-118.10000,135.00000,11.50000,123.50000,125.60000,,122.50000,510.90000,253.10000,229.80000,230.20000,0.53000,0.53000,0.50780,0.50030,1.25190,68.32260,20.67980,20.67980,11.03030,10.00900,0.04260,0.63280,2.26610,39.71650,1.35970,1.82010,0.43700,0.67950,40.25460,1.15160,-1.12770
2021-12-31,1122.10000,355.60000,766.50020,398.40000,,625.29950,141.20070,-69.20000,72.00000,17.60000,54.40000,56.50000,,53.40000,395.70070,141.20060,229.00000,229.60000,0.23000,0.23000,0.55120,0.50150,1.20820,68.30940,12.58360,12.58360,6.41650,4.75890,0.03930,0.62750,1.97340,45.60560,0.61140,0.81820,0.19810,0.30480,40.30400,1.3868,-1.1456
2021-09-30,1616.50000,429.40000,1187.10000,361.40000,,586.40000,600.70000,-93.00000,507.70000,57.20000,450.50000,452.50000,,449.40000,855.10000,600.70000,229.70000,230.20000,1.96000,1.95000,0.67470,0.49960,1.15810,73.43640,37.16050,37.16050,31.40740,27.80080,0.05740,0.78790,2.03740,44.17320,4.85930,6.48710,1.60560,2.43160,40.61040,3.5226,1.3434
2021-06-30,1236.20000,357.90000,878.29990,357.80000,,583.00010,295.29990,-89.50000,205.80000,19.60000,186.20000,188.30000,,185.30000,538.29990,295.29990,229.30000,229.70000,0.81000,0.81000,0.63970,0.50880,1.22640,71.04840,23.88770,23.88770,16.64780,14.98950,0.04410,0.66510,1.58060,56.93980,2.09760,2.83560,0.67230,1.03040,39.15070,1.1035,-0.721
2021-03-31,1611.90000,704.50000,907.40000,370.40000,,589.70000,317.70000,-102.10000,215.60000,23.00000,192.60000,194.60000,,191.60000,562.79990,317.70000,227.30000,227.60000,0.84000,0.84000,0.61700,0.50830,1.28310,56.29380,19.70970,19.70970,13.37550,11.88660,0.05750,1.43100,2.39720,37.54330,2.21280,3.01340,0.69450,1.08810,38.74250,-0.12570,-2.18060
2020-12-31,1094.40000,331.89990,762.50000,387.50000,,609.49970,153.00030,-92.80000,60.20000,8.40000,51.80000,54.00000,,51.00000,401.10030,153.00030,227.20000,227.50000,0.22000,0.22000,0.68950,0.51320,1.18380,69.67290,13.98030,13.98030,5.50070,4.66010,0.04040,0.65790,1.57060,57.30260,0.61940,0.84610,0.19920,0.30150,38.43510,1.4598,-0.7477
2020-09-30,1517.60000,382.30000,1135.30000,395.60000,,613.60000,521.70000,-106.10000,415.60000,50.00000,365.60000,367.50000,,364.50000,767.10000,521.70000,227.30000,227.50000,1.60000,1.60000,0.91250,0.51360,1.16620,74.80890,34.37660,34.37660,27.38540,24.01820,0.05650,0.74650,1.97760,45.51000,4.18360,5.69980,1.36710,2.03480,38.72560,3.9535,2.0951
2020-06-30,1184.70000,327.80000,856.90000,363.60000,,585.20000,271.70000,-103.70000,168.00000,33.70000,134.30000,136.30000,,133.40000,516.40000,271.70000,227.20000,227.60000,0.59000,0.59000,0.85830,0.52120,1.22140,72.33050,22.93410,22.93410,14.18080,11.26020,0.04510,0.63000,1.47040,61.20790,1.59850,2.20180,0.51920,0.76540,37.59240,0.8865,-0.3483
2020-03-31,1116.70000,320.20000,796.49990,380.50000,,599.00000,197.49990,-117.40000,80.10000,10.10000,70.00000,72.20000,,69.40000,443.20000,197.49990,227.10000,227.50000,0.31000,0.31000,0.72270,0.51390,1.22160,71.32620,17.68600,17.68600,7.17290,6.21470,0.04260,0.64180,1.79620,50.10570,0.84890,1.17040,0.27570,0.41260,37.51190,1.40920,-0.14860
2019-12-31,1131.60000,348.70010,782.89970,400.50010,,617.10000,165.79960,-103.20000,62.59980,-2.20000,64.79980,66.69980,,63.90000,400.59970,165.79990,239.50000,239.90000,0.28000,0.27000,0.62830,0.50640,1.16440,69.18520,14.65180,14.65180,5.53200,5.64690,0.04360,0.72400,1.73290,51.93530,0.78050,1.07430,0.25680,0.38530,37.70410,1.1318,-0.2991
2019-09-30,1577.60000,419.70000,1157.90000,403.10000,,619.20000,538.70000,-105.90000,432.80000,65.50000,367.30000,370.90000,,366.80000,781.09990,538.70000,234.60000,235.00000,1.56000,1.56000,0.72880,0.50510,1.14170,73.39630,34.14680,34.14680,27.43410,23.25050,0.06090,0.92360,2.16380,41.59420,4.31790,5.93130,1.43160,2.13680,37.69120,3.5552,2.2937
