,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-19,2024-10-31,$1.24,$1.26
1,2024-08-20,2024-07-31,$1.20,$1.23
2,2024-05-23,2024-04-30,$1.45,$1.46
3,2024-02-20,2024-01-31,$1.26,$1.30
4,2023-11-21,2023-10-31,$1.18,$1.25
5,2023-08-22,2023-07-31,$1.11,$1.20
6,2023-05-25,2023-04-30,$1.56,$1.57
7,2023-02-21,2023-01-31,$1.26,$1.30
8,2022-11-22,2022-10-31,$1.28,$1.30
9,2022-08-23,2022-07-31,$1.12,$1.13
10,2022-05-26,2022-04-30,$1.56,$1.52
11,2022-02-22,2022-01-31,$1.36,$1.37
12,2021-11-23,2021-10-31,$1.29,$1.32
13,2021-08-24,2021-07-31,$1.32,$1.41
14,2021-05-27,2021-04-30,$1.42,$1.50
15,2021-02-23,2021-01-31,$1.15,$1.29
16,2020-11-24,2020-10-31,$0.78,$1.02
17,2020-08-25,2020-07-31,$0.21,$0.62
18,2020-05-21,2020-04-30,$0.59,$0.58
19,2020-02-18,2020-01-31,$1.38,$1.44
20,2019-11-19,2019-10-31,$1.28,$1.31
21,2019-08-20,2019-07-31,$1.18,$1.26
22,2019-05-23,2019-04-30,$1.46,$1.54
23,2019-02-19,2019-01-31,$1.24,$1.29
24,2018-11-20,2018-10-31,$1.14,$1.22
25,2018-08-21,2018-07-31,$1.11,$1.17
26,2018-05-24,2018-04-30,$1.38,$1.42
27,2018-02-20,2018-01-31,$1.16,$1.17
28,2017-11-21,2017-10-31,$0.99,$1.07
29,2017-08-22,2017-07-31,$1.08,$1.12
30,2017-05-25,2017-04-30,$1.31,$1.33
31,2017-02-21,2017-01-31,$1.11,$1.12
32,2016-11-22,2016-10-31,$1.11,$1.12
33,2016-08-25,2016-07-31,$1.01,$1.03
34,2016-05-31,2016-04-30,$1.26,$1.27
35,2016-03-01,2016-01-31,$1.06,$1.06
36,2015-12-03,2015-10-31,$1.00,$1.03
37,2015-09-03,2015-07-31,$1.01,$1.02
38,2015-06-02,2015-04-30,$1.11,$1.16
39,2015-02-17,2015-01-31,$0.97,$1.01
