,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-23,2024-09-30,$0.56,$0.58
1,2024-07-29,2024-06-30,$0.61,$0.58
2,2024-04-24,2024-03-31,$0.66,$0.69
3,2024-02-21,2023-12-31,$0.66,$0.74
4,2023-10-25,2023-09-30,$0.64,$0.61
5,2023-07-27,2023-06-30,$0.69,$0.73
6,2023-04-26,2023-03-31,$0.66,$0.83
7,2023-02-20,2022-12-31,$0.65,$0.84
8,2022-10-26,2022-09-30,$0.58,$0.73
9,2022-07-28,2022-06-30,$0.59,$0.68
10,2022-04-27,2022-03-31,$0.61,$0.82
11,2022-02-22,2021-12-31,$0.86,$0.00
12,2021-10-27,2021-09-30,$0.73,$1.02
13,2021-07-28,2021-06-30,$0.73,$1.04
14,2021-04-29,2021-03-31,$0.73,$0.76
15,2021-02-24,2020-12-31,$0.80,$1.22
16,2020-10-28,2020-09-30,$0.69,$1.16
17,2020-07-30,2020-06-30,$0.68,$1.00
18,2020-04-29,2020-03-31,$0.73,$0.88
19,2020-02-19,2019-12-31,$0.76,$1.70
20,2019-10-31,2019-09-30,$0.77,$1.09
21,2019-07-31,2019-06-30,$0.77,$0.90
22,2019-05-01,2019-03-31,$0.77,$0.91
23,2019-02-27,2018-12-31,$0.84,$1.07
24,2018-10-24,2018-09-30,$0.75,$1.01
25,2018-08-01,2018-06-30,$0.73,$0.92
26,2018-04-25,2018-03-31,$0.73,$0.86
27,2018-02-26,2017-12-31,$0.83,$0.69
28,2017-10-25,2017-09-30,$0.77,$0.87
29,2017-07-27,2017-06-30,$0.72,$0.82
30,2017-04-26,2017-03-31,$0.90,$0.71
31,2017-02-22,2016-12-31,$1.04,$1.04
32,2016-10-26,2016-09-30,$0.89,$0.93
33,2016-07-28,2016-06-30,$0.86,$0.85
34,2016-04-27,2016-03-31,$0.80,$1.26
35,2016-02-24,2015-12-31,$0.94,$1.20
36,2015-10-28,2015-09-30,$0.85,$0.94
37,2015-07-30,2015-06-30,$0.78,$0.84
38,2015-04-29,2015-03-31,$0.70,$0.79
39,2015-02-26,2014-12-31,$0.75,$0.87
