Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,1.91800,1.29000,0.62800,0.69200,2.59400,-0.03100,4.03900,-3.41100,-0.02200,-3.43300,,-3.43300,-3.43300,-4.10000,-2.68900,-3.41100,0.02960,0.02960,-137.93100,-137.93100,1.25000,,0.12770,32.74240,-177.84150,-177.84150,-178.98850,-213.76430,0.07190,0.86350,1.07810,83.47760,-18.13430,-169.86640,-12.87170,-18.13430,426.54510,-41.71150,-42.28570
2020-12-31,3.92300,1.61100,2.31200,0.64900,2.21900,-0.49200,4.10900,-1.79700,3.07800,1.28100,,1.17800,1.17800,0.38500,-0.87900,-1.79700,0.00920,0.00920,101.94900,101.94900,1.79250,0.01790,0.10960,58.93450,-45.80680,-45.80680,32.65360,9.81390,0.13460,1.75110,1.23910,72.63320,5.34070,25.89010,4.04210,5.24490,1707.00600,-216.4859,-218.9248
2020-09-30,3.26600,1.61200,1.65400,0.74700,2.00000,-0.11700,3.64400,-1.99000,-0.09500,-2.08500,,-2.08500,-2.08500,-2.08900,-0.42200,-1.99000,0.00880,0.00880,-239.88010,-239.88010,0.67460,0.18530,0.59780,50.64300,-60.93080,-60.93080,-63.83960,-63.96200,0.11990,1.43160,1.47980,60.81750,-15.62380,43.82090,-7.65360,-12.72890,1526.41600,-166.4069,-166.7473
2020-06-30,2.81600,1.68300,1.13300,0.98800,2.64900,,4.43300,-3.30000,-0.08500,-3.38500,,-3.38500,-3.38500,-3.38900,-2.74000,-3.30000,0.00870,0.00870,-389.80510,-389.80510,0.91140,0.21840,0.51720,40.23440,-117.18750,-117.18750,-120.20600,-120.34800,0.09610,1.25220,2.07060,43.46590,-21.97050,102.35860,-11.55570,-17.17320,1767.66400,-34.7296,-35.3018
2020-03-31,5.32800,2.37400,2.95400,1.32700,3.24800,-0.54100,5.93100,-2.97700,-0.15200,-3.12900,,-3.12900,-3.12900,-3.13300,-1.28500,-2.97700,0.00870,0.00870,-359.82010,-359.82010,0.90770,0.09590,0.29510,55.44290,-55.87460,-55.87460,-58.72750,-58.80260,0.16670,1.64980,1.26590,71.09800,-16.66580,566.84580,-9.79250,-15.06790,2160.27800,-292.24440,-292.24440
2019-12-31,5.42400,2.52600,2.89800,1.37100,4.28500,-1.84400,8.36000,-5.46200,-0.18600,-5.64800,,-5.64800,-5.64800,-5.65200,-2.74800,-5.46200,0.00850,0.00850,-665.66710,-665.66710,1.20200,0.11540,0.25280,53.42920,-100.70060,-100.70060,-104.12980,-104.20350,0.15540,1.39100,2.13290,42.19580,-25.92730,-432.79680,-16.17920,-22.93330,2530.89300,-304.6394,-307.956
2019-09-30,2.37000,1.58200,0.78800,0.19000,1.07300,-0.02000,1.42800,-0.64000,,-0.64000,,-0.64000,-0.64000,-0.64400,-0.00500,-0.64000,0.00860,0.00860,-71.96400,-71.96400,2.34250,,,33.24900,-27.00420,-27.00420,-27.00420,-27.17300,0.40320,,2.17630,41.35440,-13.58810,-32.58660,-10.88810,-13.58810,549.42380,35.1603,35.1683
2019-06-30,2.43900,1.64400,0.79500,0.24900,0.81000,-0.45300,1.66900,-0.87400,-0.00100,-0.87500,,-0.87500,-0.87500,-0.87900,-0.71700,-0.87400,0.00860,0.00860,-101.94900,-101.94900,3.21710,,,32.59530,-35.83440,-35.83440,-35.87540,-36.03940,0.38910,,1.65470,54.39110,-16.33680,-33.95420,-13.95980,-16.33680,630.79220,-64.4981,-65.4152
2019-03-31,2.59400,1.67500,0.91900,0.21300,1.14500,0.00000,1.51700,-0.59800,,-0.59800,,-0.59800,-0.59800,-0.61300,-0.43900,-0.59800,0.00850,0.00850,-71.96400,-71.96400,2.67200,,,35.42790,-23.05320,-23.05320,-23.05320,-23.63150,0.34080,,1.79890,50.03080,-9.57570,-20.04690,-7.85700,-9.57570,742.93350,-47.93840,-48.99590
2018-12-31,2.85900,1.71700,1.14200,0.23100,1.52000,-1.94300,3.85300,-2.71100,,-2.71100,,-2.72400,-2.72400,-2.72700,2.56800,-2.71100,0.00800,0.00800,-335.83210,-335.83210,3.46730,,,39.94400,-94.82340,-94.82340,-94.82340,-95.38300,0.35910,,2.08530,43.15840,-39.88280,-77.03620,-34.21250,-39.88290,822.31520,-69.6903,-73.4085
2018-09-30,2.93100,1.80400,1.12700,0.21500,1.22800,-0.97500,2.59700,-1.47000,,-1.47000,,-1.47000,-1.47000,-1.47300,-1.29100,-1.47000,0.00810,0.00810,-179.91010,-179.91010,4.12090,,,38.45100,-50.15350,-50.15350,-50.15350,-50.25590,0.27810,,2.11470,42.55890,-15.53420,-33.93350,-13.94950,-15.53420,1184.55400,12.4822,2.4137
2018-06-30,3.29300,1.93000,1.36300,0.22500,1.10700,-1.52500,3.04200,-1.67900,-0.01000,-1.68900,,-1.68900,-1.68900,-1.69200,-1.49400,-1.67900,0.00790,0.00790,-215.89210,-215.89210,4.92450,,,41.39080,-50.98700,-50.98700,-51.29060,-51.38170,0.27740,,2.23560,40.25810,-15.47270,-35.34210,-14.22920,-15.47270,1408.26700,-26.0169,-47.9013
2018-03-31,3.47400,2.14700,1.32700,0.25000,1.07500,-0.65000,2.20700,-0.88000,-0.40500,-1.28500,,-1.28500,-1.28500,-1.28800,-0.54400,-0.88000,0.00770,0.00770,-167.91600,-167.91600,3.98350,,,38.19800,-25.33100,-25.33100,-36.98910,-37.07540,0.25230,,2.68260,33.54920,-10.28160,-26.74860,-9.33320,-10.28170,1612.35900,-61.22830,-67.45490
2017-12-31,3.38200,1.90900,1.47300,0.27300,0.86100,-0.00600,1.39100,0.08200,-0.14300,-0.06100,0.00000,-0.06100,-0.06100,-0.12200,1.85000,0.08200,0.00630,0.00690,0.00010,-59.97000,2.10560,0.02920,0.12750,43.55410,2.42460,2.42460,-1.80370,-3.60730,0.21930,,2.77210,32.46600,-0.49750,-1.56970,-0.39550,-0.48290,1652.10600,63.0503,58.5199
2017-09-30,3.48100,1.98800,1.49300,0.29600,1.03900,-1.70700,3.49300,-2.00000,8.82000,6.82000,-0.28400,7.10400,7.10400,7.10100,-1.52100,-2.00000,0.00620,0.00630,1139.43000,1139.43000,1.24190,0.04690,0.17950,42.89000,-57.45480,-57.45480,195.92070,203.99310,0.26110,,2.54650,35.34330,72.02670,456.84910,53.29330,67.96140,1653.69900,165.1175,160.0817
2017-06-30,3.85600,2.26100,1.59500,0.29200,1.02200,0.00000,1.77400,-0.17900,-0.38400,-0.56300,0.02700,-0.59000,-0.59000,-0.59300,0.29900,-0.17900,0.00620,0.00620,-119.94000,-119.94000,0.30080,,3.64800,41.36410,-4.64210,-4.64210,-14.60060,-15.37860,0.24700,,2.27360,39.58510,-20.83340,8.23100,-3.77910,-20.12280,481.27030,1.6956,-2.0183
2017-03-31,4.08000,2.44800,1.63200,0.28700,1.15600,0.00000,1.90200,-0.27000,-0.37100,-0.64100,0.02700,-0.66800,-0.66800,-0.67100,0.20700,-0.27000,0.00600,0.00600,-119.94000,-119.94000,0.30440,,3.13230,40.00000,-6.61760,-6.61760,-15.71080,-16.44610,0.25320,,2.48480,36.22060,-20.18730,9.66990,-4.14600,-19.59520,559.56700,2.98350,-2.98350
2016-12-31,4.26800,2.49400,1.77400,0.29900,1.28700,-0.04500,2.08000,-0.30600,-0.39200,-0.69800,-0.18700,-0.51100,-0.51100,-0.51400,0.16200,-0.30600,0.00590,0.00590,-59.97000,-59.97000,0.30410,,2.71380,41.56510,-7.16950,-7.16960,-16.35430,-12.04310,0.25870,,2.61040,34.47750,-13.00920,7.73540,-3.09700,-13.00920,646.17260,-13.9586,-32.1605
2016-09-30,4.34400,2.60900,1.73500,0.22900,1.73400,-0.60500,3.02300,-1.28800,-0.38000,-1.66800,0.03700,-1.70500,-1.70500,-1.70800,-0.81500,-1.28800,0.00590,0.00590,-299.85010,-299.85010,0.31510,,2.61470,39.94020,-29.65010,-29.65010,-38.39780,-39.31860,0.25390,,2.49800,36.02900,-42.94720,25.52010,-9.96440,-41.89190,680.73630,-7.3729,-22.9134
2016-06-30,5.08800,3.12000,1.96800,0.30200,1.32900,-0.02500,2.16400,-0.19600,-0.37500,-0.57100,0.03400,-0.60500,-0.60500,-0.60800,0.32900,-0.19600,0.00600,0.00600,-119.94000,-119.94000,0.41280,0.24270,1.91150,38.67920,-3.85220,-3.85220,-11.22250,-11.94970,0.27370,,2.36320,38.08370,-11.08460,10.06490,-3.25390,-8.24360,929.61470,-8.4026,-25.7973
2016-03-31,5.51800,3.45900,2.05900,0.28700,1.52000,,2.35400,-0.29500,-0.38000,-0.67500,0.03700,-0.71200,-0.71200,-0.71500,0.27000,-0.29500,0.00590,0.00590,-119.94000,-119.94000,1.80920,0.64070,1.85010,37.31420,-5.34610,-5.34610,-12.23270,-12.95760,0.27830,,2.01170,44.73900,-12.17300,12.19810,-3.59120,-4.30080,995.01220,60.55190,47.35900
2015-12-31,5.69000,3.46800,2.22200,0.38100,1.63800,,2.60200,-0.38000,-0.37600,-0.75600,,-0.92600,-0.92600,-0.92900,0.22100,-0.38000,0.00590,0.00590,-119.94000,-119.94000,1.82100,0.62390,1.72140,39.05100,-6.67840,-6.67840,-13.28650,-16.32690,0.28400,,2.10900,42.67490,-14.73820,16.47690,-4.62210,-5.45640,1071.93700,-24.8586,-56.7608
2015-09-30,6.16000,3.72300,2.43700,0.33600,1.89700,-0.00400,2.77400,-0.33700,-0.37700,-0.71400,,-0.71400,-0.71400,-0.71900,0.22400,-0.33700,0.00590,0.00590,-119.94000,-119.94000,1.75410,0.60410,1.52960,39.56170,-5.47080,-5.47080,-11.59090,-11.67210,0.29240,,2.04720,43.96270,-10.24680,13.85870,-3.38870,-3.99930,1186.94000,70.0113,30.6736
2015-06-30,6.52800,3.70400,2.82400,0.33500,1.81700,-0.00900,2.72100,0.10300,-0.37200,-0.26900,,-0.26900,-0.26900,-0.27400,0.68600,0.10300,0.00590,0.00590,-59.97000,-59.97000,1.83040,0.58880,1.44670,43.25980,1.57780,1.57780,-4.12070,-4.19730,0.30380,,1.94520,46.26840,-3.65190,5.48530,-1.25200,-1.46850,1267.15700,62.408,12.7337
2015-03-31,7.16300,3.94900,3.21400,0.29800,2.11100,-0.12500,3.08900,0.12500,-0.35900,-0.23400,,-0.23400,-0.23400,-0.23900,0.70200,0.12500,0.00590,0.00590,-59.97000,-59.97000,1.59370,0.58710,1.47770,44.86950,1.74510,1.74510,-3.26680,-3.33660,0.32030,,2.01380,44.69220,-3.15410,4.61630,-1.04650,-1.27370,1274.57100,101.74720,12.16910
2014-12-31,7.74900,4.22600,3.52300,0.28700,2.15800,-1.93900,5.14200,-1.61900,-0.36200,-1.98100,,-2.12000,-2.12000,-2.12500,-0.83900,-1.61900,0.00580,0.00580,-419.10390,-419.10390,1.67590,0.57520,1.40920,45.46390,-20.89310,-20.89310,-25.56460,-27.42290,0.34260,,2.36760,38.01400,-27.17950,43.22120,-9.37390,-11.30490,1328.97900,45.307,-62.0015
2014-09-30,7.95800,4.37400,3.58400,0.27300,2.13200,0.00000,3.02800,0.55600,-0.35800,0.19800,,0.19800,0.19800,0.19300,1.20200,0.55600,0.00580,0.00600,59.97000,59.97000,1.40800,0.52970,1.17380,45.03640,6.98670,6.98670,2.48810,2.42520,0.31350,,2.14560,41.94650,2.08420,-3.79670,0.78000,0.96320,1623.75800,47.7985,-33.5186
2014-06-30,8.46800,4.82400,3.64400,0.29300,2.25100,-0.07700,3.28700,0.35700,-0.35600,0.00100,,0.00100,0.00100,-0.00400,1.04500,0.35700,0.00580,0.00580,-0.68620,-0.68620,1.28520,0.54200,1.21730,43.03260,4.21590,4.21590,0.01180,-0.04720,0.33870,,2.35030,38.29360,0.01110,-0.01670,0.00400,0.00500,1550.86200,121.88,11.7877
2014-03-31,7.98100,4.87000,3.11100,0.16600,2.40900,-0.32600,3.58900,-0.47800,-0.35600,-0.83400,,-0.83400,-0.83400,-0.83900,0.23200,-0.47800,0.00580,0.00580,-119.94000,-119.94000,1.13220,0.52740,1.23260,38.98010,-5.98920,-5.98920,-10.44980,-10.51250,0.32000,,2.20410,40.83320,-9.24000,13.20460,-3.34350,-4.28730,1549.52200,91.86980,17.20410
2013-12-31,7.90100,4.70200,3.19900,0.10200,1.71200,,3.20300,-0.00400,-1.55100,-1.55500,,-1.52500,-1.52500,-1.52000,2.05800,-0.00400,0.00510,0.00510,-239.88010,-239.88010,1.14080,0.51530,1.18370,40.48860,-0.05070,-0.05060,-19.68110,-19.23810,0.30520,,1.93790,46.44100,-16.04930,24.78060,-5.89120,-7.64530,1642.35600,108.982,83.3135
2013-09-30,8.31300,4.95900,3.35400,0.15200,2.61400,,3.45900,-0.10500,-0.44600,-0.55100,,-0.55100,-0.55100,-0.36600,0.74800,-0.10500,0.00530,0.00530,-59.97000,-59.97000,1.00790,0.45290,0.93490,40.34640,-1.26310,-1.26310,-6.62820,-4.40270,0.31230,,2.12880,42.27720,-5.32680,10.74070,-2.06980,-2.73790,1889.95100,51.509,-40.461
2013-06-30,8.73600,4.88600,3.85000,0.17300,2.70800,,3.58100,0.26900,-0.41900,-0.15000,,-0.15000,-0.15000,-0.25500,1.06800,0.26900,0.00460,0.00460,-59.97000,-59.97000,1.10690,0.44570,0.94110,44.07050,3.07920,3.07920,-1.71700,-2.91900,0.32570,,2.73940,32.85370,-11.29520,3.10750,-0.55920,-0.72330,2394.26000,234.2221,210.925
2013-03-31,8.50400,4.95700,3.54700,0.23500,4.15600,,5.14900,-1.60200,-0.38300,-1.98500,,-1.98500,-1.98500,-2.09000,-0.75300,-1.60200,0.00460,0.00460,-479.76010,-479.76010,1.09050,0.45250,0.94990,41.70980,-18.83820,-18.83820,-23.34200,-24.57670,0.31070,,2.34080,38.44900,-132.24460,40.32910,-7.25300,-9.31440,2436.81100,57.14940,30.30650
2012-12-31,8.96300,4.48500,4.47800,,3.25300,,4.98300,-0.50500,-0.49800,-1.00300,-2.22600,1.22300,1.22300,1.22300,0.39900,-0.50500,0.00420,0.00440,239.88010,239.88010,1.11020,0.43130,0.88430,49.96090,-5.63430,-5.63430,-11.19050,13.64500,0.30570,,2.21470,40.63710,43.12390,-29.44860,4.17180,5.34880,2699.45000,12.0449,-21.0633
2012-09-30,6.56100,3.87700,2.68400,,2.82200,,3.25800,-0.57400,-0.01800,-0.59200,,-0.59200,-0.59200,-0.59200,-0.13400,-0.57400,0.00410,0.00410,-119.94000,-119.94000,1.30800,0.04760,0.23590,40.90840,-8.74870,-8.74870,-9.02300,-9.02300,0.71010,,2.26550,39.72570,11.97410,-11.33450,-6.40690,-10.79500,1243.93700,103.8239,52.1912
2012-06-30,6.80000,3.91000,2.89000,,2.18000,,2.60500,0.28500,-0.03200,0.25300,0.00500,0.24800,0.24800,0.24800,0.72400,0.28500,0.00410,0.00430,59.97000,59.97000,1.42040,0.05420,0.23080,42.50000,4.19120,4.19120,3.72060,3.64710,0.71540,,2.23610,40.24850,-5.41370,4.43970,2.60920,4.19910,1302.81400,-16.274,-72.6899
2012-03-31,6.74600,3.77200,2.97400,,2.33600,,2.77600,0.19800,-0.02600,0.17200,,0.17200,0.17200,0.17200,0.65300,0.19800,0.00410,0.00430,59.97000,59.97000,1.27990,0.05250,0.23430,44.08540,2.93510,2.93510,2.54970,2.54970,0.72470,,2.63210,34.19360,-3.37320,3.30900,1.84770,3.13530,1213.59500,85.11180,62.25990
2011-12-31,7.04200,3.91100,3.13100,,2.35500,,2.81000,0.32100,-0.08000,0.25600,,0.25600,0.25600,0.28400,0.79200,0.32100,0.00370,0.00390,110.68380,111.09050,1.11380,0.06330,0.25530,44.46180,4.55840,4.55840,3.63530,4.03290,0.74400,,2.79440,32.20680,-4.77880,5.18220,2.70470,4.85400,1176.53600,164.2686,120.9966
2011-09-30,6.82900,4.07100,2.75800,,2.29500,,2.70300,0.05500,-0.00400,0.03600,,0.03600,0.03600,0.03600,0.47800,0.05500,0.00390,0.00410,9.25620,8.84950,0.96230,0.07090,0.27420,40.38660,0.80540,0.80540,0.52720,0.52720,0.71610,,2.57210,34.99050,-0.63210,0.78230,0.37750,0.72680,1097.65000,83.1371,23.29
2011-06-30,6.95400,4.45000,2.50400,,2.18400,,2.48100,0.02300,-0.00600,0.01700,,0.01700,0.01700,0.01700,0.33600,0.02300,0.00350,0.00410,0.00000,0.00000,0.91870,0.07970,0.27860,36.00810,0.33070,0.33070,0.24450,0.24450,0.70040,,2.42640,37.09230,-0.19260,0.37540,0.17120,0.34550,1218.72100,-29.3716,-57.4
2011-03-31,6.98100,4.30600,2.67500,,2.32800,,2.60400,0.07100,-0.03900,0.03200,,0.03200,0.03200,0.03200,0.36200,0.07100,0.00340,0.00410,0.00000,0.00000,0.90390,,0.26210,38.31830,1.01700,1.01700,0.45840,0.45840,0.84360,,2.37930,37.82550,-0.30500,1.11810,0.38670,1.11810,800.83150,-25.00470,-132.06370
2010-12-31,7.00900,4.63800,2.37100,,2.42800,,2.69400,-0.32300,-0.12100,-0.44400,,-0.44400,-0.44400,-0.44400,-0.04100,-0.32300,0.00320,0.00320,-119.94000,-119.94000,0.90710,,0.27730,33.82790,-4.60840,-4.60840,-6.33470,-6.33470,0.83800,,2.59020,34.74680,4.16940,-16.41410,-5.30850,-16.41410,759.66510,18.488,-181.1826
2010-09-30,6.94400,4.94500,1.99900,,2.59000,,2.86000,-0.86100,0.01700,-0.84400,,-0.84400,-0.84400,-1.00000,-0.57500,-0.86100,0.00330,0.00330,-239.88010,-239.88010,1.02230,,0.24330,28.78740,-12.39920,-12.39920,-12.15440,-14.40090,0.72820,,1.56960,57.33870,8.12320,-27.37590,-8.85070,-27.37590,873.77010,20.769,-85.1447
2010-06-30,7.08200,5.14300,1.93900,,2.44200,,2.71800,-0.77900,0.01500,-0.76400,,-0.76400,-0.76400,-0.76400,-0.50100,-0.77900,0.00330,0.00330,-239.88010,-239.88010,0.99560,,0.26920,27.37930,-10.99970,-10.99970,-10.78790,-10.78790,0.79220,,1.94610,46.24540,7.36390,-27.42280,-8.54590,-27.42280,817.66960,-466.9843,-533.6978
2010-03-31,6.51500,4.88900,1.62600,,2.01200,,2.27800,-0.65200,0.04100,-0.61100,,-0.61100,-0.61100,-1.38900,-0.38600,-0.65200,0.00270,0.00270,-539.73020,-539.73020,1.13660,,,24.95780,-10.00770,-10.00770,-9.37840,-21.32000,0.67700,,1.90160,47.32770,6.28280,-17.78230,-6.34940,-17.78230,1022.53900,-25.01860,-141.52330
2009-12-31,5.61300,4.26900,1.34400,,1.71900,2.12300,-0.13800,1.48200,0.75000,2.23200,,2.23200,2.23200,2.61100,1.74800,1.48200,0.00220,0.00220,1379.31100,1859.07100,0.75460,,,23.94440,26.40300,26.40290,39.76480,46.51700,0.81220,,1.83250,49.11280,-17.00960,193.58180,32.29630,193.58170,425.71990,-24.239,-339.82
2009-09-30,6.25500,4.50100,1.75400,,1.62800,0.19900,1.68200,0.07200,-1.15100,-1.07900,,-1.07900,-1.07900,0.85600,0.32500,0.07200,0.00230,0.00430,479.76010,239.88010,0.50380,,-0.07320,28.04160,1.15110,1.15110,-17.25020,13.68510,0.86970,,2.16060,41.65470,6.80330,68.07570,-15.00280,68.07570,-585.14540,185.7257,119.0696
2009-06-30,6.94500,4.87900,2.06600,,1.85000,0.08800,2.02800,0.03800,0.36800,0.40600,,0.40600,0.40600,0.40600,0.30400,0.03800,0.00190,0.00390,239.88010,0.00000,0.52900,-2.21310,-0.71890,29.74800,0.54720,0.54720,5.84590,5.84590,0.92850,,1.99740,45.05830,-1.89470,-7.78080,5.42780,-25.00000,-0.10980,-105.3076,-272.6938
2009-03-31,6.44200,4.83200,1.61000,,2.38800,0.09000,2.56900,-0.95900,-1.52600,-2.48500,,-2.48500,-2.48500,-4.48400,-0.66500,-0.95900,0.00190,0.00190,-2398.80100,-2398.80100,0.57210,-2.30960,-0.73180,24.99220,-14.88670,-14.88670,-38.57500,-69.60570,0.75900,,1.84530,48.77210,11.30470,43.05270,-29.28010,142.48850,-0.12160,0.00740,-0.00010
