,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-08-31,$0.02,$0.09
1,2024-07-09,2024-05-31,$-0.06,$0.00
2,2024-04-04,2024-02-29,$-0.01,$-0.09
3,2024-01-04,2023-11-30,$-0.11,$-0.18
4,2023-11-08,2023-08-31,$0.25,$0.25
5,2023-07-06,2023-05-31,$0.05,$0.16
6,2023-04-04,2023-02-28,$-0.20,$-0.10
7,2023-01-05,2022-11-30,$-0.16,$-0.21
8,2022-11-10,2022-08-31,$0.05,$0.21
9,2022-07-07,2022-05-31,$-0.09,$0.05
10,2022-04-07,2022-02-28,$-0.23,$-0.19
11,2022-01-06,2021-11-30,$-0.16,$-0.13
12,2021-11-11,2021-08-31,$-0.31,$-0.15
13,2021-07-13,2021-05-31,$-0.58,$-0.54
14,2021-04-13,2021-02-28,$-0.75,$-0.78
15,2021-01-11,2020-11-30,$-0.77,$-0.71
16,2020-11-16,2020-08-31,$-0.84,$-0.82
17,2020-07-14,2020-05-31,$-0.74,$-1.10
18,2020-04-14,2020-02-29,--,$-0.02
19,2020-01-08,2019-11-30,--,$-0.15
20,2019-11-06,2019-08-31,--,$0.15
