Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-06-30,37.94200,32.10800,5.83400,3.42900,-0.21700,4.60600,1.22800,-0.02700,1.20100,-0.19700,1.39800,1.39800,,1.32100,2.21200,1.22800,10.93400,11.03400,0.12000,0.12000,0.46600,0.03220,0.03420,15.37610,3.23650,3.23650,3.16540,3.48160,0.42120,22.20470,48.51920,1.85490,4.23410,5.98230,1.55200,4.09750,3.06570,0.2943,0.1835
2024-03-31,35.43800,30.58300,4.85500,3.37800,0.09300,4.21100,0.64400,-0.04200,0.60200,-0.07800,0.68000,0.68000,,0.61800,1.59500,0.64400,11.13600,11.23100,0.06000,0.06000,0.45340,0.03740,0.03890,13.70000,1.81730,1.81730,1.69870,1.74390,0.39840,21.32710,41.11140,2.18920,2.11610,3.02480,0.76440,2.03680,2.91260,0.157,0.1017
2023-12-31,33.13200,29.18400,3.94800,3.40500,0.01000,4.32200,-0.37400,-0.03200,-0.40600,0.07700,-0.48300,-0.48300,,-0.55600,0.57400,-0.37400,11.37800,11.37800,-0.05000,-0.05000,0.45080,0.03750,0.03900,11.91600,-1.12880,-1.12880,-1.22540,-1.67810,0.36760,20.49440,24.83660,3.62370,-1.50550,-2.15420,-0.53590,-1.44910,2.84260,-0.02210,-0.06150
2023-09-30,34.31100,30.34400,3.96700,2.91000,-0.53900,4.37200,-0.40500,-0.02200,-0.42700,-0.28400,-0.14300,-0.14300,,-0.25000,0.53800,-0.40500,11.77300,11.82800,-0.02000,-0.01000,0.43790,0.02220,0.02270,11.56190,-1.18040,-1.18040,-1.24450,-0.72860,0.37670,21.56650,44.61770,2.01710,-0.43340,-0.61290,-0.15700,-0.42380,2.88230,0.2735,0.1442
2023-06-30,35.63200,30.18600,5.44600,3.12800,-0.95500,5.00200,0.44400,-0.01800,0.42600,-0.55100,0.97700,0.97700,,0.84200,1.39400,0.44400,11.70000,11.76900,0.07000,0.07000,0.52790,,,15.28400,1.24610,1.24610,1.19560,2.36300,0.39040,22.31040,48.87790,1.84130,2.88690,4.03450,1.07050,2.88690,2.91170,0.05,-0.1002
2023-03-31,34.78500,29.92800,4.85700,3.07500,-0.05400,4.04000,0.81700,-0.02600,0.79100,-9.95200,10.74300,10.74300,,10.62100,1.74400,0.81700,11.81900,11.88400,0.90000,0.89000,0.58790,,,13.96290,2.34870,2.34870,2.27400,30.53330,0.37850,22.65560,57.68660,1.56020,32.23320,45.32910,11.69040,32.23320,2.83750,0.3627,0.3026
2022-12-31,33.39400,29.10500,4.28900,3.27200,,4.18200,0.10700,-0.01200,0.09500,0.00000,0.09500,0.09500,,-0.12700,1.03900,0.10700,12.04200,12.04200,-0.01000,-0.01000,0.84800,,,12.84360,0.32040,0.32040,0.28450,-0.38030,0.39640,20.87880,29.84270,3.01580,0.35430,0.55300,0.11280,0.35430,2.25050,-0.01280,-0.07250
2022-09-30,35.19000,30.22500,4.96500,3.76600,-1.36000,6.03100,-1.06600,-0.01300,-1.07900,-0.01400,-1.06500,-1.06500,,-1.29000,-0.13800,-1.06600,12.46400,12.46400,-0.11000,-0.11000,0.92080,,,14.10910,-3.02930,-3.02930,-3.06620,-3.66580,0.40730,21.79160,50.70600,1.77490,-3.83260,-5.86620,-1.23280,-3.83260,2.26400,0.0728,-0.0692
2022-06-30,36.49700,31.19800,5.29900,3.19100,-0.29400,4.47800,0.82100,-0.01200,0.80900,0.00100,0.80800,0.80800,,0.46900,1.83600,0.82100,12.45700,12.56100,0.04000,0.04000,0.96810,,,14.51900,2.24950,2.24950,2.21660,1.28500,0.40530,22.52560,55.13140,1.63250,2.74240,4.07500,0.89720,2.74240,2.37720,0.247,0.271
2022-03-31,33.59700,29.05600,4.54100,3.38900,-2.04800,6.45000,-1.90900,-0.01100,-1.92000,0.00000,-1.92000,-1.92000,,-2.15000,-0.87300,-1.90900,12.52800,12.52800,-0.17000,-0.17000,0.91820,,,13.51610,-5.68210,-5.68210,-5.71480,-6.39940,0.37140,21.05510,23.74350,3.79050,-6.53910,-9.73380,-2.12220,-6.53910,2.35120,0.122,0.0467
2021-12-31,32.91600,27.91900,4.99700,3.34600,0.60900,3.72100,1.27600,-0.01800,1.25800,0.00800,1.25000,1.25000,,0.33000,2.35400,1.27600,12.52200,12.68500,0.03000,0.03000,1.00340,,,15.18110,3.87650,3.87650,3.82180,1.00260,0.35240,21.32850,14.00680,6.42540,3.95710,5.54590,1.33840,3.95710,2.51910,-0.01730,-0.03590
2021-09-30,33.51900,28.08700,5.43200,2.80600,0.00400,3.84700,1.58500,-0.02500,1.56000,,1.55400,1.55400,,1.25400,3.54100,1.58500,12.67800,12.82800,0.10000,0.12000,0.88810,,,16.20570,4.72870,4.72870,4.65410,3.74120,0.35780,21.55560,52.04820,1.72920,5.03400,7.12320,1.65880,5.03400,2.46720,0.1481,0.0592
2021-06-30,33.94600,27.46400,6.48200,3.10200,0.00400,4.03600,2.44600,11.71200,14.15800,0.00000,14.15800,14.15800,,13.63400,4.39900,2.44600,12.78700,13.07700,1.07000,1.04000,0.91050,,,19.09500,7.20560,7.20560,41.70740,40.16380,0.35500,22.98240,90.04240,0.99950,45.51680,64.22320,14.80760,45.51680,2.42420,0.3128,0.2447
2021-03-31,29.19200,23.72900,5.46300,2.92800,-0.00200,3.86000,1.60300,-0.08000,1.52300,0.00000,1.52300,1.52300,,1.09700,3.17900,1.60300,12.65900,12.82600,0.09000,0.09000,0.65400,0.28930,0.88110,18.71400,5.49120,5.49120,5.21720,3.75790,0.29880,21.53270,67.10810,1.34110,8.86080,18.74690,1.55900,6.29730,1.35380,0.1853,0.131
2020-12-31,27.29600,22.42500,4.87100,2.68300,0.00400,3.60800,1.26300,-0.09800,1.16500,,1.16500,1.16500,,0.80200,3.28500,1.26300,12.62200,12.69800,0.06000,0.06000,0.67440,0.33330,0.98380,17.84510,4.62700,4.62700,4.26800,2.93820,0.28070,20.63020,38.39100,2.34430,7.32570,17.04460,1.19800,4.88370,1.25840,0.06670,0.02870
2020-09-30,28.50500,23.33900,5.16600,1.87900,-0.31000,3.14300,2.02300,-0.11500,1.90600,,1.90600,1.90600,,1.52200,3.94800,2.02300,12.59500,12.59500,0.13000,-1.06000,0.72390,0.81180,4.73040,18.12310,7.09700,7.09700,6.68650,5.33940,0.28590,21.35320,43.45270,2.07120,12.72110,32.24500,1.91190,2.39400,1.18790,0.3189,0.2934
2020-06-30,24.35700,19.40300,4.95400,2.19800,-0.93000,4.11100,0.84300,-0.20200,0.64100,,0.64100,0.64100,,0.28900,2.91500,0.84300,12.59100,12.69600,0.02000,0.02000,0.85040,0.55360,1.59470,20.33910,3.46100,3.46100,2.63170,1.18650,0.23360,17.85010,34.59800,2.60130,4.74460,14.45650,0.61460,2.11820,1.07260,0.3456,0.1693
2020-03-31,26.18200,23.14600,3.03600,2.09800,-14.36000,17.57100,-14.53500,-0.20900,-14.74200,,-14.74200,-14.74200,,-14.91600,-12.41700,-14.53500,12.58400,,-1.19000,0.00000,0.23000,,1.26040,11.59580,-55.51520,-55.51520,-56.30590,-56.97040,0.26960,21.47120,37.45640,2.40280,-110.93390,-350.33260,-15.17920,-110.93390,1.05540,-0.0739,0.0453
2019-12-31,30.81400,27.52700,3.28700,2.59900,0.01900,3.65900,-0.37200,-0.22700,-0.59900,,-0.59900,-0.59900,,-0.81100,1.85100,-0.37200,12.59700,13.51670,-0.06000,-0.06000,0.43750,0.33840,0.51160,10.66720,-1.20730,-1.20730,-1.94390,-2.63190,0.27300,22.84400,45.71810,1.96860,-2.13540,-6.68530,-0.53060,-1.41270,2.23030,0.07390,-0.04530
2019-09-30,28.77300,25.39000,3.38300,3.50500,-2.76800,7.39100,-4.00800,-0.19100,-4.19900,,-4.19900,-4.19900,,-4.17600,-2.97500,-4.00800,12.52300,12.52300,-0.33000,-0.33000,0.53260,0.30760,0.44430,11.75750,-13.92980,-13.92970,-14.59360,-14.51360,0.48030,22.50890,35.52220,2.53360,-14.51940,-42.76400,-7.00940,-10.05270,2.30600,0.1947,-0.0797
2019-06-30,29.45000,24.49600,4.95400,2.72200,-0.05200,3.87800,1.07600,-0.20300,0.87300,,0.87300,0.87300,,0.54000,2.11300,1.07600,12.52300,12.72300,0.04000,0.04000,0.58450,0.25080,0.33470,16.82170,3.65370,3.65370,2.96430,1.83360,0.48630,21.79360,83.42780,1.07880,2.62040,6.14570,1.44160,1.96330,2.66030,0.1474,0.0795
