Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,60.42000,50.29500,10.12500,0.71600,8.75900,,9.47500,0.65000,-0.28800,0.36200,0.13200,0.23000,0.23000,,0.23000,1.83100,0.65000,19.96180,20.01420,0.01000,0.01000,1.48770,0.29730,0.75640,16.75770,1.07580,1.07580,0.59910,0.38070,0.33370,0.73410,1.66530,54.04320,0.36800,0.86080,0.12700,0.25860,3.12090,-0.34440,-0.37110
2021-12-31,53.39100,48.73600,4.65500,0.97500,8.71600,,11.76900,-7.11400,-0.57700,-7.69100,0.37400,-8.06500,-8.06500,,-8.06500,-6.05600,-7.11400,19.90000,19.90000,-0.40000,-0.40000,1.48460,0.29770,0.72640,8.71870,-13.32430,-13.32440,-14.40510,-15.10550,0.29700,0.75020,1.64010,54.87550,-12.83930,-31.11500,-4.48620,-9.01690,3.15020,0.1609,0.1496
2021-09-30,50.93500,42.89900,8.03600,0.77200,7.41900,,8.19100,-0.15500,-0.71200,-0.86700,0.23400,-1.10100,-1.10100,,-1.10100,0.98700,-0.15500,19.91700,19.91700,-0.06000,-0.06000,1.68680,0.29110,0.61910,15.77700,-0.30430,-0.30430,-1.70220,-2.16160,0.28490,0.66560,1.59060,56.58330,-1.54190,-3.49260,-0.61580,-1.09310,3.58240,-0.0466,-0.0521
2021-06-30,60.04500,48.60500,11.44000,0.80000,8.06900,,8.86900,2.57100,3.11100,5.68200,0.31700,5.36500,5.36500,,5.36500,3.77600,2.57100,19.90300,19.98900,0.27000,0.27000,1.67810,0.28950,0.58710,19.05240,4.28180,4.28180,9.46290,8.93500,0.33050,0.80340,1.63400,55.07920,7.34640,16.77610,2.95310,5.21990,3.66850,0.3186,0.2985
2021-03-31,47.16800,38.36300,8.80500,0.78500,7.74400,,8.52900,0.27600,-0.75600,-0.48000,0.29200,-0.77200,-0.77200,,-0.77200,1.47700,0.27600,19.84500,19.84500,-0.04000,-0.04000,1.58960,0.30750,0.70270,18.66730,0.58510,0.58510,-1.01760,-1.63670,0.26530,0.65180,1.35330,66.50400,-1.14900,-2.98900,-0.43430,-0.79560,3.38980,-0.05820,-0.06610
2020-12-31,45.18400,36.75500,8.42900,0.98100,7.51700,,8.49800,-0.06900,-0.89300,-0.96200,0.86500,-1.82700,-1.82700,-0.05900,-1.88600,-5.22100,-0.06900,19.77300,19.77300,-0.09000,-0.09000,1.64710,0.30650,0.68650,18.65480,-0.15270,-0.15270,-2.12910,-4.17400,0.26030,0.65570,1.47670,60.94480,-2.65130,-7.09070,-1.05240,-1.83870,3.47660,0.2742,0.2668
2020-09-30,36.46600,29.80700,6.65900,0.78800,6.46200,,7.25000,-0.59100,-0.79400,-1.38500,0.06200,-1.44700,-1.44700,-0.12400,-1.57100,0.66200,-0.59100,19.77800,19.77800,-0.08000,-0.08000,1.49650,0.26250,0.84080,18.26090,-1.62070,-1.62070,-3.79810,-4.30810,0.20100,0.50830,1.17960,76.29490,-2.08700,-5.38280,-0.79760,-1.53920,3.51710,-0.0596,0.0179
2020-06-30,37.11500,31.58400,5.53100,0.77100,6.72500,,7.49600,-1.96500,-1.09300,-3.05800,-0.65700,-2.40100,-2.40100,-0.27600,-2.67700,-0.76600,-1.96500,19.76300,19.76300,-0.14000,-0.14000,1.59450,0.31720,0.94410,14.90230,-5.29430,-5.29430,-8.23930,-7.21270,0.19520,0.53480,1.23810,72.69110,-3.44870,-8.61960,-1.26270,-2.35490,3.52200,0.4247,0.4178
2020-03-31,48.73300,38.48600,10.24700,0.68700,8.03900,,15.44800,-5.20100,-1.43900,-6.64000,0.40400,-7.04400,-7.04400,-0.43200,-7.47600,2.73700,-5.20100,19.73400,19.73400,-0.38000,-0.38000,1.55140,0.29150,0.89610,21.02680,-10.67240,-10.67240,-13.62530,-15.34070,0.25050,0.59800,1.29800,69.33800,-9.81400,-23.45110,-3.62150,-6.95310,3.63230,-0.03060,-0.05110
2019-12-31,53.08900,43.17100,9.91800,0.82400,7.60100,,8.42500,1.49300,-1.23500,0.25800,0.34200,-0.08400,-0.08400,-0.70300,-0.78700,2.81100,1.49300,19.68700,19.68700,-0.04000,-0.04000,1.81290,0.33540,0.83170,18.68180,2.81230,2.81230,0.48600,-1.48240,0.27170,0.74670,1.48470,60.61930,-0.10560,-0.28110,-0.04300,-0.07020,4.03540,0.5161,0.5032
2019-09-30,50.59900,42.16400,8.43500,0.49700,7.80800,,9.84400,-1.40900,-1.18200,-2.59100,1.87400,-4.46500,-4.46500,-7.38600,-11.85100,3.07500,-1.40900,19.69000,19.69000,-0.60000,-0.60000,1.93820,0.36400,0.85630,16.67030,-2.78460,-2.78460,-5.12070,-23.42140,0.24960,0.62080,1.31080,68.66100,-5.63100,-14.82600,-2.20220,-3.58150,4.02670,-0.3694,0.0051
2019-06-30,57.37900,46.88100,10.49800,0.70600,9.56100,,10.26700,0.23100,3.44200,3.67300,0.37800,3.29500,3.29500,-0.05900,3.23600,1.60100,0.23100,19.68500,19.73400,0.16000,0.16000,1.82530,0.35010,0.75780,18.29590,0.40260,0.40260,6.40130,5.63970,0.25300,0.65540,1.41750,63.49050,3.57860,10.11140,1.45310,2.32590,4.67620,0.0988,0.0734
2019-03-31,54.42500,42.43300,11.99200,0.68700,9.11600,,9.80300,2.18900,-0.68300,1.50600,0.19700,1.30900,1.30900,-0.39900,0.91000,3.52600,2.18900,19.67800,19.69500,0.05000,0.05000,1.72190,0.35830,0.83270,22.03400,4.02200,4.02200,2.76710,1.67200,0.23820,0.66230,1.09670,82.06580,1.48020,4.54390,0.57300,0.94990,4.49290,-0.08110,-0.12080
2018-12-31,60.59000,52.07800,8.51200,0.66000,8.52300,,14.91900,-6.40700,-4.46900,-10.87600,-0.02900,-10.84700,-10.84700,,-10.84700,-2.39700,-6.40700,18.40900,18.40900,-0.59000,-0.59000,1.82720,0.36180,0.82960,14.04850,-10.57440,-10.57440,-17.95020,-17.90230,0.27890,0.89750,1.29540,69.47930,-12.32560,-40.27400,-4.99290,-7.86660,4.47950,0.1958,-0.1964
2018-09-30,60.93800,48.94400,11.99400,0.80100,8.19000,,8.99100,3.00300,-2.54600,0.45700,0.33500,0.12200,0.12200,,0.12200,4.34600,3.00300,19.61000,19.69400,0.01000,0.01000,1.91740,0.34970,0.75810,19.68230,4.92800,4.92800,0.74990,0.20020,0.25990,0.72530,1.35960,66.19520,0.12280,0.42740,0.05200,0.07990,5.06320,0.173,0.5246
2018-06-30,63.90400,51.46300,12.44100,0.72600,9.00800,,9.73400,2.70700,-3.16800,-0.46100,0.50600,-0.96700,-0.96700,,-0.96700,4.16200,2.70700,17.73400,17.73400,-0.05000,-0.05000,1.78520,0.35050,0.78790,19.46830,4.23600,4.23600,-0.72140,-1.51320,0.26100,0.74420,1.26530,71.12940,-0.97350,-3.49870,-0.39490,-0.63230,5.06630,0.0149,-0.0041
2018-03-31,56.67500,45.57500,11.10000,0.65200,9.98600,,10.63800,0.46200,-1.83900,-1.37700,-0.30100,-1.07600,-1.48500,,-1.48500,1.95800,0.46200,16.66700,16.66700,-0.09000,-0.09000,1.53450,0.49000,1.33540,19.58540,0.81520,0.81520,-2.42960,-2.62020,0.24560,0.71020,1.06720,84.33400,-2.11920,28.92480,-0.64350,-1.08090,4.20370,-0.32920,-0.33410
2017-12-31,64.47800,54.30100,10.17700,0.66200,8.75000,,9.41200,0.76500,-2.00500,-1.24000,-0.53400,-0.70600,-0.63000,-0.19200,-0.82200,2.25200,0.76500,16.54800,16.54800,-0.05000,-0.05000,1.38900,0.48360,1.35300,15.78370,1.18640,1.18650,-1.92310,-1.27490,0.28630,0.99890,1.32730,67.80780,-0.88930,16.85400,-0.27980,-0.45920,4.26310,0.5788,0.5642
2017-09-30,56.46400,46.59100,9.87300,0.61900,8.28200,,8.90100,0.97200,-2.49700,-1.52500,0.28100,-1.80600,-1.52200,0.01500,-1.50700,2.52700,0.97200,16.57400,16.57400,-0.09000,-0.09000,1.42000,0.49300,1.42700,17.48550,1.72150,1.72150,-2.70080,-2.66900,0.24350,0.73460,1.19350,75.40590,-2.14100,47.95190,-0.65640,-1.08560,4.28620,0.1376,0.1194
2017-06-30,52.05100,42.64700,9.40400,0.59600,8.57400,,9.17000,0.23400,-1.76000,-1.52600,-0.03600,-1.49000,-1.49000,-0.81100,-2.46100,1.62000,0.23400,16.55400,16.55400,-0.15000,-0.15000,1.37960,0.46310,1.26860,18.06690,0.44960,0.44960,-2.93170,-4.72810,0.22650,0.67170,1.12210,80.20480,-2.02950,-398.39510,-0.64830,-1.08970,4.43410,0.1498,0.9161
2017-03-31,40.11900,32.72700,7.39200,0.68700,8.94100,,9.62800,-2.23600,-1.01800,-3.25400,0.17100,-3.42500,-3.42500,0.25100,-3.28800,-0.47900,-2.23600,16.55900,16.55900,-0.20000,-0.20000,1.57530,0.52960,1.44130,18.42520,-5.57340,-5.57340,-8.11090,-8.19560,0.12760,0.37110,0.76890,117.05680,-3.45490,12.66310,-1.08940,-1.62520,5.98920,-0.31770,-0.33300
2016-12-31,-0.00500,0.18500,-0.19000,0.16100,7.05600,,7.21700,-7.40700,-0.53800,-7.94500,2.29000,-10.23500,-10.23500,-4.29000,-13.38500,-5.88300,-7.40700,16.13300,16.13300,-0.83000,-0.83000,1.62570,0.44960,1.08880,3807.89400,148447.90000,148447.90000,159230.40000,268256.60000,0.00000,0.00270,-0.00010,,-10.48360,-37.94250,-3.13040,-5.77000,6.02650,0.4608,0.7631
2016-09-30,39.13100,32.58900,6.54200,0.72500,8.98500,,9.71000,-3.16800,-1.18500,-4.35300,-0.69100,-3.66200,-9.33500,-13.75300,-23.38200,-1.24400,-3.16800,16.12700,16.12700,-1.45000,-1.45000,1.56370,0.51610,1.43750,16.71820,-8.09590,-8.09590,-11.12420,-59.75310,0.10430,0.30460,0.53570,167.99190,-8.04760,37.58960,-2.48700,-3.89390,7.18780,-1.1665,-0.3165
2016-06-30,48.68500,39.93800,8.74700,0.73500,9.54000,,10.27500,-1.52800,-2.99500,-4.52300,-2.05100,-2.47200,-2.51200,1.12500,-1.78600,1.03600,-1.52800,16.12600,16.12600,-0.11000,-0.11000,1.67450,0.50000,1.30900,17.96650,-3.13850,-3.13850,-9.29030,-3.66850,0.11940,0.34740,0.61430,146.51780,-1.86830,18.74490,-0.61600,-0.93410,8.33790,0.8269,0.8187
2016-03-31,85.38600,70.54800,14.83800,1.31800,11.39100,,12.70900,2.12900,-3.31100,-1.18200,-0.11400,-1.06800,-1.10700,2.44000,1.46000,5.53400,2.12900,16.10600,16.10600,0.09000,0.09000,1.65940,0.50540,1.34120,17.37760,2.49340,2.49340,-1.38430,1.70990,0.20130,0.58700,0.93010,96.75950,-0.81070,7.28630,-0.26100,-0.40090,8.46790,-1.27650,-1.29730
2015-12-31,-83.28400,-72.55100,-10.73300,-0.98800,-0.94100,,-1.92900,-8.80400,1.91400,-6.89000,-1.92000,-4.97000,-5.05000,-0.90800,-5.51100,-10.70500,-8.80400,15.97000,15.97000,-0.35000,-0.35000,1.66410,0.49860,1.21080,12.88720,10.57110,10.57110,8.27290,6.61710,-0.20750,-0.72660,-1.59450,-56.44400,-3.87570,107.17370,-1.25800,-1.94340,8.10730,0.7408,1.1584
2015-09-30,84.47600,68.66000,15.81600,1.10900,12.74900,,13.85800,1.95800,-2.70900,-0.75100,-0.17500,-0.57600,-0.61600,0.86400,0.22500,5.45000,1.95800,16.01500,16.01500,0.01000,0.01000,1.82400,0.53370,1.42260,18.72250,2.31780,2.31780,-0.88900,0.26630,0.19300,0.55570,1.08570,82.89700,-0.44810,3.36700,-0.14070,-0.20890,8.58450,0.1827,0.1541
2015-06-30,100.51300,81.60300,18.91000,1.90100,12.50100,,14.40200,4.50800,-4.06900,0.43900,0.12100,0.31800,0.27800,0.03800,0.13800,7.95400,4.50800,16.01400,16.03100,0.01000,0.01000,1.79310,0.53850,1.43510,18.81350,4.48500,4.48500,0.43680,0.13730,0.22570,0.65530,1.20450,74.72260,0.20250,-1.37450,0.06240,0.09340,8.57300,0.4468,0.4058
2015-03-31,101.04200,83.04000,18.00200,1.10100,14.85100,,15.95200,2.05000,-1.91700,0.13300,0.03100,0.10200,0.06300,0.00700,-0.22400,5.37100,2.05000,15.83600,15.83600,-0.01000,-0.01000,1.79420,0.54310,1.48220,17.81640,2.02890,2.02890,0.13160,-0.22170,0.22780,0.68920,1.13180,79.52070,0.04660,-0.36170,0.01420,0.02130,8.44170,-0.97130,-1.00420
2014-12-31,-20.17000,-20.77000,0.60000,-0.82500,0.68800,,-0.13700,0.73700,-0.09200,0.64500,0.23300,0.41200,0.41200,,0.47200,1.26700,0.73700,13.85800,13.90400,0.02000,0.02000,1.97650,0.42390,0.86330,-2.97470,-3.65390,-3.65390,-3.19780,-2.34010,-0.06360,-0.22890,-0.29870,-301.28800,0.32190,1.71030,0.12990,0.18540,8.54000,0.0176,0.0144
2014-09-30,66.19700,55.28200,10.91500,0.61100,6.89300,,7.50400,3.41100,-0.70200,2.70900,0.94100,1.76800,1.76800,,1.76800,4.51900,3.41100,13.82300,13.87000,0.13000,0.13000,2.66060,0.31890,0.59650,16.48870,5.15280,5.15280,4.09230,2.67080,0.34510,0.68180,1.45320,61.93150,1.92790,3.70560,0.92180,1.31310,6.63440,0.4578,0.4392
2014-06-30,68.39900,55.25500,13.14400,0.57800,7.38800,,7.96600,5.17800,-0.75500,4.42300,1.43700,2.98600,2.98600,,2.98600,6.23700,5.17800,13.82200,13.87400,0.22000,0.22000,2.52040,0.33700,0.66110,19.21670,7.57030,7.57030,6.46650,4.36560,0.34420,0.69280,1.28490,70.04440,3.29950,6.59030,1.50270,2.18760,6.54690,-0.3161,-0.3392
2014-03-31,62.57600,50.97200,11.60400,0.72000,7.27300,,7.99300,3.61100,-0.82900,2.78200,0.90500,1.87700,1.87700,,1.87700,4.77800,3.61100,13.80700,13.84100,0.14000,0.14000,2.51730,0.31960,0.60470,18.54390,5.77060,5.77060,4.44580,2.99960,0.33940,0.68060,1.37100,65.64610,2.15510,4.55300,1.01800,1.46640,6.30130,-0.26740,-0.27650
2013-12-31,50.17900,38.13900,12.04000,0.22400,5.30400,,5.52800,6.51200,-0.40200,6.11000,1.99500,4.11500,4.11500,,2.99100,7.55000,6.51200,12.67100,12.71800,0.21000,0.21000,2.54120,0.33480,0.63770,23.99410,12.97760,12.97760,12.17640,5.96070,0.27480,0.52440,1.25350,71.80050,4.84170,10.69780,2.25340,3.22080,6.15830,0.34,1.3947
2013-09-30,57.52100,46.32000,11.20100,0.66600,5.87800,,6.54400,4.65700,-0.83900,3.81800,1.19700,2.62100,2.62100,,2.62100,5.62400,4.65700,12.35200,12.40400,0.21000,0.21000,2.59130,0.32670,0.62410,19.47290,8.09620,8.09620,6.63760,4.55660,0.33000,0.61410,1.65040,54.53260,3.19220,6.72330,1.50390,2.14920,5.96700,0.0774,-0.9779
2013-06-30,62.55400,50.29400,12.26000,0.60600,7.05000,,7.65600,4.60400,-0.74500,3.85900,1.20400,2.65500,2.65500,,2.65500,5.51300,4.60400,12.29600,12.33700,0.22000,0.22000,2.56390,0.40680,0.82400,19.59910,7.36000,7.36000,6.16910,4.24430,0.39010,0.74740,1.49160,60.33720,4.14220,8.42540,1.65550,2.45710,5.21280,0.0358,0.0059
2013-03-31,59.56600,49.33000,10.23600,0.81200,6.16700,,6.97900,3.25700,-0.66000,2.59700,0.68600,1.91100,1.91100,,1.91100,4.12100,3.25700,12.27600,12.30800,0.16000,0.16000,2.42890,0.40560,0.84770,17.18430,5.46790,5.46790,4.35990,3.20820,0.38080,0.78600,1.40780,63.92740,3.10980,6.73600,1.22170,1.84820,,-0.20330,-0.23760
2012-12-31,56.52400,46.20500,10.31900,0.54700,6.51800,,7.06500,3.25400,-0.65100,2.66800,0.64100,2.02700,2.01400,0.00000,2.01400,4.08000,3.25400,12.25600,12.26700,0.16000,0.16000,2.41690,0.40790,0.82540,18.28250,5.75680,5.75680,4.72010,3.56310,0.37310,0.75390,1.44100,62.45740,3.38300,7.80380,1.32930,2.00320,4.85270,-0.1981,-0.2582
2012-09-30,53.38000,42.57000,10.81000,0.60100,5.74200,,6.34300,4.46700,-0.65000,3.81700,1.31300,2.50400,2.50400,,2.50400,5.34900,4.46700,12.14100,12.14900,0.21000,0.21000,2.31690,0.40850,0.80930,20.25100,8.36830,8.36830,7.15060,4.69090,0.35720,0.70360,1.47460,61.03410,4.37840,10.71920,1.67570,2.58950,,0.1302,0.1075
2012-06-30,52.49600,41.74000,10.75600,0.64900,5.91100,,6.56000,4.19600,-0.65700,3.53900,1.23100,2.30800,2.30800,,2.30800,5.11600,4.19600,11.71300,11.72900,0.20000,0.20000,2.18350,0.44410,0.97860,20.48920,7.99300,7.99300,6.74150,4.39650,0.36700,0.78270,1.36570,65.90220,4.57570,14.28220,1.61350,2.54330,,-0.2681,-0.2699
2012-03-31,42.84900,34.27000,8.57900,0.67000,5.38000,,6.05000,2.52900,-0.62000,1.89000,0.64000,1.25000,1.25100,0.00000,1.25100,3.39900,2.52900,11.68300,11.68500,0.11000,0.11000,2.10580,0.43120,0.93340,20.00050,5.90210,5.90210,4.41080,2.91960,0.32020,0.71440,1.28140,70.23730,2.57940,9.24610,0.93490,1.46730,,-0.19260,-0.21050
2011-12-31,36.56100,29.09100,7.47000,0.46000,6.23800,,6.69800,0.77200,-0.47900,0.37300,0.08300,0.29000,0.28900,0.00000,0.28900,1.59200,0.77200,11.54600,11.55600,0.03000,0.03000,2.35970,0.43640,0.90200,20.54100,2.11150,2.11150,1.02020,0.79050,0.30070,0.68760,1.37490,65.45750,0.61780,2.54090,0.23770,0.34810,4.00600,-0.077,-0.0908
2011-09-30,36.94200,29.11000,7.83200,0.44000,5.12000,,5.56000,2.27200,-0.68000,1.56000,0.54000,1.02000,1.02000,0.00000,1.02000,3.18200,2.27200,11.41000,11.45400,0.09000,0.09000,2.45000,0.45450,0.95570,21.16830,6.15020,6.15020,4.22280,2.76110,0.31310,0.75140,1.50350,59.85870,2.25810,11.14750,0.86460,1.23190,,0.0329,0.0363
2011-06-30,37.06600,29.58000,7.48600,0.35000,4.85000,,5.20000,2.28600,-0.64900,1.61000,0.58000,1.03000,1.02900,0.00000,1.02900,3.08600,2.28600,11.41000,11.60100,0.09000,0.09000,2.44040,0.43360,0.87980,20.15320,6.16740,6.16740,4.34360,2.77610,0.32270,0.77840,1.51850,59.27000,2.28210,9.27030,0.89580,1.29240,,-0.3938,-0.4042
2011-03-31,31.72200,25.26000,6.46200,0.32000,4.87000,,5.19000,1.27200,-0.58000,0.67000,0.23000,0.44000,0.44200,0.00000,0.44200,2.07200,1.27200,11.40300,11.58200,0.04000,0.04000,2.33140,0.41670,0.80140,20.33290,4.00980,4.00980,2.11210,1.39340,0.29050,0.71130,1.58850,56.65780,1.00420,4.57560,0.40470,0.58580,,-0.02940,-0.03630
2010-12-31,29.54400,21.90000,7.64400,0.30000,5.48000,,5.78000,1.86400,-0.54000,1.38000,0.45000,0.93000,0.93200,0.00000,0.93200,2.65400,1.86400,11.38800,11.39600,0.08000,0.08000,2.37720,0.41580,0.78580,25.96130,6.30920,6.30920,4.67100,3.15460,0.28000,0.71360,1.40750,63.94190,2.15360,11.06890,0.88330,1.25830,,0.0254,0.0184
2010-09-30,24.85900,19.00000,5.85900,0.32000,4.02000,,4.34000,1.51900,-0.54000,0.98000,0.32000,0.66000,0.65700,0.00000,0.65700,2.29900,1.51900,11.37200,11.39700,0.06000,0.06000,2.65750,0.42220,0.80270,23.53270,6.11050,6.11050,3.94220,2.64290,0.24950,0.66850,1.43110,62.88670,1.56390,9.83530,0.65940,0.90350,,0.0211,-0.0018
2010-06-30,19.50200,14.89000,4.61200,0.28000,3.29000,,3.57000,1.04200,-0.71000,0.31000,0.10000,0.21000,0.21300,0.00000,0.21300,1.82200,1.04200,11.37200,11.39300,0.02000,0.02000,2.88050,0.43690,0.85140,23.58730,5.34310,5.34310,1.58960,1.09220,0.19980,0.55960,1.29670,69.40830,0.51900,4.08050,0.21820,0.29230,,0.0699,0.0575
2010-03-31,21.97000,16.75000,5.22000,0.27000,3.83000,,4.10000,1.12000,-0.62000,0.46000,0.15000,0.31000,0.30700,0.00000,0.30700,1.90000,1.12000,11.31700,11.33900,0.03000,0.03000,2.86690,0.42810,0.83750,23.71420,5.09790,5.09790,2.09380,1.39740,0.22800,0.64570,1.50480,59.80880,0.74370,6.22720,0.31850,0.42520,,-0.10850,-0.09170
2009-12-31,14.93400,11.50000,3.43400,0.35000,3.28000,,3.63000,-0.19600,2.26000,2.08000,-1.74000,3.82000,3.84200,0.00000,3.84200,0.47400,-0.19600,11.15000,11.17300,0.34000,0.34000,2.75690,0.42890,0.82880,23.16860,-1.31240,-1.31240,13.92800,25.72650,0.15770,0.42170,1.35640,66.35200,9.50520,107.31840,4.05790,5.42810,,-0.0156,-0.0165
2009-09-30,15.06300,12.85000,2.21300,0.25000,2.66000,,2.91000,-0.69700,0.36000,-0.35000,-0.21000,-0.14000,-0.14700,0.00000,-0.14700,-0.03700,-0.69700,11.10700,11.10700,-0.01000,-0.01000,2.77490,0.43040,0.83020,14.60530,-4.62720,-4.62720,-2.32360,-0.97590,0.17580,0.49370,1.59060,56.58240,-0.40330,-66.81670,-0.17160,-0.22970,,-0.0386,-0.0457
2009-06-30,11.84800,9.37000,2.47800,0.11000,2.30000,,2.41000,0.06800,-0.32000,-0.26000,-0.15000,-0.11000,-0.11700,0.00000,-0.11700,0.63800,0.06800,10.83600,10.83600,-0.01000,-0.01000,2.87500,0.39350,0.71440,20.84740,0.57390,0.57390,-2.19450,-0.98750,0.15380,0.41350,1.37290,65.55540,-0.33280,-27.20900,-0.15180,-0.20180,,0.0239,0.0239
2009-03-31,14.04200,11.01000,3.03200,0.12000,2.29000,,2.41000,0.62200,-0.54000,0.07000,0.01000,0.06000,0.06100,0.00000,0.06100,1.17200,0.62200,10.73700,10.74600,0.01000,0.01000,2.71050,0.39390,0.71420,21.50690,4.42960,4.42960,0.49850,0.43440,0.18040,0.49820,1.50020,59.99150,0.17400,-87.13850,0.07840,0.10540,,0.23080,0.22800
