,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-07,2024-09-30,$-0.19,$-0.06
1,2024-08-01,2024-06-30,$-0.34,$-0.04
2,2024-05-02,2024-03-31,$-0.53,$-0.40
3,2024-02-01,2023-12-31,$-0.40,$-0.35
4,2023-11-09,2023-09-30,$0.09,$0.17
5,2023-08-03,2023-06-30,$0.09,$0.33
6,2023-05-04,2023-03-31,$0.55,$0.67
7,2023-02-02,2022-12-31,$0.97,$1.00
8,2022-11-17,2022-09-30,$0.80,$1.22
9,2022-07-28,2022-06-30,$0.67,$0.92
10,2022-04-28,2022-03-31,$0.57,$0.66
11,2022-01-27,2021-12-31,$0.49,$0.75
12,2021-11-04,2021-09-30,$0.41,$0.53
13,2021-07-22,2021-06-30,$0.29,$0.44
14,2021-04-22,2021-03-31,$0.16,$0.27
15,2021-01-28,2020-12-31,$0.15,$0.23
16,2020-11-04,2020-09-30,$0.18,$0.22
17,2020-07-23,2020-06-30,$0.08,$0.22
18,2020-04-23,2020-03-31,$0.05,$0.05
19,2020-01-23,2019-12-31,$0.05,$0.04
20,2019-11-07,2019-09-30,$0.11,$0.14
21,2019-07-25,2019-06-30,$0.09,$0.10
22,2019-04-25,2019-03-31,$0.03,$0.02
23,2019-01-31,2018-12-31,$0.05,$0.08
24,2018-11-08,2018-09-30,$0.05,$0.14
25,2018-07-26,2018-06-30,$0.09,$0.13
26,2018-04-26,2018-03-31,$0.03,$0.06
27,2018-01-25,2017-12-31,$0.06,$0.07
28,2017-11-09,2017-09-30,$0.06,$0.09
29,2017-07-27,2017-06-30,$0.12,$0.06
30,2017-04-27,2017-03-31,$0.10,$0.07
31,2017-01-26,2016-12-31,$0.09,$0.06
32,2016-11-10,2016-09-30,$0.12,$0.20
33,2016-07-28,2016-06-30,$0.11,$0.16
34,2016-04-28,2016-03-31,$0.03,$0.11
35,2016-01-28,2015-12-31,$0.08,$0.10
36,2015-11-12,2015-09-30,$0.11,$0.10
37,2015-07-23,2015-06-30,--,$0.14
38,2015-04-23,2015-03-31,--,$0.02
39,2015-01-29,2014-12-31,--,$0.08
