Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2023-09-30,6.69620,9.69410,-2.99790,0.68710,3.03670,,3.72380,-6.72170,-0.09910,-6.82080,-0.00050,-6.82030,-6.82030,-6.82030,-6.57060,-6.72170,1.89100,1.89100,-3.61000,-3.61000,0.97850,,13.98440,-44.77040,-100.38140,-100.38140,-101.86120,-101.85330,0.43830,0.92390,2.23260,40.31110,-5028.39900,-6955.76300,-44.63910,-5028.33900,0.07150,0.6476,0.6479
2023-06-30,7.19480,6.70890,0.48590,1.18680,4.75920,,5.94600,-5.46010,-0.11260,-5.57270,0.02500,-5.59770,-5.59770,-5.59770,-5.30550,-5.46010,1.88800,1.88800,-2.96000,-2.96000,1.41250,,0.49740,6.75350,-75.89040,-75.89040,-77.45510,-77.80220,0.31610,0.36320,3.72470,24.16290,-81.10670,-81.60240,-24.58980,-81.10680,3.65550,0.5982,0.5155
2023-03-31,10.75180,8.14260,2.60920,1.48440,5.05030,,6.53470,-3.92550,-0.14500,-4.07050,,-4.07050,-4.07050,-4.07050,-3.64150,-3.92550,1.88000,1.88000,-2.16000,-2.16000,1.77050,,0.38950,24.26760,-36.50990,-36.50990,-37.85840,-37.85840,0.37140,0.35770,3.36540,26.74240,-32.83230,-32.95530,-14.05930,-32.83230,6.56660,0.71590,0.71250
2022-12-31,10.62630,8.51260,2.11370,1.59760,4.86830,,6.46600,-4.35220,-0.13010,-4.48230,0.03930,-4.52160,-4.52160,-4.52160,-3.90170,-4.35220,1.85600,1.85600,-2.55000,-2.55000,2.13910,,0.35230,19.89140,-40.95700,-40.95700,-42.18090,-42.55090,0.34320,0.33490,3.85230,23.36240,-27.66410,-27.78870,-14.60470,-27.66410,8.70320,-0.3979,-0.4112
2022-09-30,13.83280,10.75000,3.08280,1.31030,5.72510,,7.03530,-3.95250,-0.09370,-4.04630,0.01630,-4.06260,-4.06260,-4.06260,-3.70100,-3.95250,1.86100,1.86100,-2.18000,-2.18000,2.02850,,0.28280,22.28630,-28.57370,-28.57370,-29.25130,-29.36920,0.34130,0.35460,2.22730,40.40710,-19.65660,-19.87730,-10.02250,-19.65660,11.09280,-1.5482,-1.6134
2022-06-30,12.86380,10.32500,2.53880,1.37440,5.45020,,6.82460,-4.28590,-0.09000,-4.37580,0.05070,-4.42660,-4.42660,-4.42660,-3.90920,-4.28590,1.85400,1.85400,-2.39000,-2.39000,2.04290,,0.22580,19.73580,-33.31740,-33.31740,-34.01680,-34.41110,0.27000,0.30070,2.05180,43.86490,-17.99880,-18.19150,-9.29240,-17.99880,13.27490,-2.2677,-2.2757
2022-03-31,13.29930,9.10800,4.19120,1.54260,5.10310,,6.64570,-2.45440,-0.07810,-2.53250,0.00600,-2.53850,-2.53850,-2.53850,-2.25070,-2.45440,1.84000,1.84000,-1.38000,-1.38000,2.32120,,0.24750,31.51480,-18.45520,-18.45520,-19.04240,-19.08750,0.26770,0.29060,2.55640,35.20530,-8.87280,-8.96400,-5.11010,-8.87280,15.52670,-2.34350,-2.40610
2021-12-31,10.47560,5.63290,4.84280,1.60120,4.97950,,6.58070,-1.73790,-0.03850,-1.77650,0.02270,-1.79910,-1.79910,-1.79910,-1.42890,-1.73790,1.59040,1.59040,-1.00000,-1.00000,2.25290,,0.16730,46.22880,-16.59020,-16.59020,-16.95820,-17.17440,0.19290,0.16620,2.14640,41.93160,-5.90140,-5.96430,-3.31330,-5.90140,16.61030,-3.2111,-3.2697
2021-09-30,15.03620,10.54280,4.49340,1.78870,4.87110,3.95560,2.70410,1.78930,-0.08120,1.70800,0.00810,1.69990,1.69990,1.69990,2.23660,1.78930,1.69210,1.73750,1.00000,1.00000,2.30100,,0.22110,29.88380,11.89970,11.89970,11.35950,11.30540,0.26590,0.45360,1.29860,69.30620,5.30440,5.36530,3.00660,5.30440,17.47150,-2.0952,-2.1995
2021-06-30,14.89310,10.41540,4.47770,1.38640,4.53570,,5.92210,-1.44440,-0.07800,-1.52240,0.03150,-1.55390,-1.55390,-1.55390,-1.21830,-1.44440,1.41930,1.41930,-1.00000,-1.00000,1.22890,,1.03710,30.06560,-9.69830,-9.69830,-10.22230,-10.43370,0.45600,0.53200,1.60920,55.92750,-22.10940,-23.41480,-4.75740,-22.10940,4.93130,-0.1433,-0.1706
