Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,461.80900,319.84500,141.96400,47.11100,6.08600,41.02500,100.93900,-19.64200,81.29700,80.63600,0.66100,0.66100,,14.67500,96.53100,100.93900,163.05600,163.05600,0.09000,0.09000,1.28580,0.41410,0.83070,30.74090,21.85730,21.85730,17.60400,3.17770,0.10700,32.10330,1.95000,46.15420,0.04470,-0.03810,0.01530,0.02620,,0.6701,0.6551
2024-06-30,416.24800,286.07400,130.17400,43.77900,6.47100,37.30800,92.86600,7.24000,100.10600,45.62900,54.47700,54.47700,,50.22600,91.00900,92.86600,162.01900,162.01900,0.31000,0.31000,1.31900,0.42840,0.85470,31.27320,22.31030,22.31030,24.04960,12.06640,0.10090,26.56210,2.08110,43.24730,3.80920,-3.27920,1.32080,2.17740,,0.574,0.5596
2024-03-31,433.04700,267.48200,165.56500,44.15800,3.39500,40.76300,124.80200,160.74800,285.55000,112.90400,172.64600,172.64600,,152.67000,128.34500,124.80200,160.70500,160.70500,0.95000,0.95000,1.13790,0.46140,1.04030,38.23260,28.81950,28.81950,65.93970,35.25480,0.10760,18.56100,2.11240,42.60610,13.91490,-9.91730,4.28970,7.49460,,1.02390,1.00960
2023-12-31,125.71900,94.05100,31.66800,18.54000,183.42900,-164.88910,196.55710,-206.04100,-9.48400,-78.35400,68.87000,68.87000,,91.56400,204.16410,196.55700,160.89100,161.05800,0.57000,0.57000,1.09330,0.58510,1.65840,25.18950,156.34640,156.34630,-7.54380,72.83230,0.03550,5.82430,0.45570,197.50330,8.56690,-4.01090,1.94440,3.55470,,0.2074,0.1951
2023-09-30,469.54300,294.56100,174.98200,41.56100,-1.76400,43.32500,131.65700,-60.46000,71.19700,18.50500,52.69200,52.69200,,46.48200,132.95700,131.65700,160.28300,160.28300,0.29000,0.29000,1.22740,0.55600,1.40460,37.26650,28.03940,28.03940,15.16300,9.89940,0.11580,18.89790,2.31470,38.88160,5.19620,-2.58960,1.29900,2.30700,,0.9478,0.9319
2023-06-30,422.71800,279.97300,142.74500,40.16200,7.85900,32.30300,110.44200,-31.26200,79.18000,-1.64100,80.82100,80.82100,,69.77500,96.82200,110.44200,162.26700,162.26700,0.43000,0.43000,0.82330,0.52050,1.48350,33.76840,26.12660,26.12660,18.73120,16.50630,0.10420,22.78430,2.31600,38.85930,8.23370,-3.77370,1.99240,3.94800,,0.6773,0.6634
2023-03-31,382.05800,246.09200,135.96600,38.40600,4.42100,33.98500,101.98100,-40.64800,61.33300,37.24900,24.08400,24.08400,,31.68500,108.85100,101.98100,158.42500,158.42500,0.20000,0.20000,1.03210,0.58520,1.60710,35.58780,26.69260,26.69260,16.05330,8.29320,0.09790,21.35470,2.09370,42.98520,2.66460,-1.13620,0.61730,1.10520,,0.38050,0.36420
2022-12-31,392.36800,281.91500,110.45290,43.57400,21.31200,22.26200,88.19100,-60.93600,27.25500,19.86200,7.39300,7.39300,,15.13800,70.96200,88.19100,160.75500,160.79500,0.10000,0.10000,0.95730,0.59890,1.69930,28.15040,22.47660,22.47660,6.94630,3.85810,0.10230,17.88230,2.18300,41.22840,0.85730,-0.35240,0.19270,0.34390,5.28340,0.7045,0.6814
2022-09-30,395.49000,268.21900,127.27100,38.02600,3.23600,34.79000,92.48100,-6.44900,86.03200,13.18500,72.84700,72.84700,,57.23100,85.95900,92.48100,158.97500,158.97500,0.36000,0.36000,1.01660,0.60260,1.74850,32.18060,23.38390,23.38390,21.75330,14.47090,0.10480,19.56230,2.20960,40.73090,8.54800,-3.51580,1.92970,3.39670,,0.5153,0.5049
2022-06-30,332.65600,234.90200,97.75400,28.63800,2.97200,25.66600,72.08800,-14.24800,57.84000,-13.76400,71.60400,71.60400,,69.85500,85.08900,72.08800,162.45300,162.45300,0.43000,0.43000,0.99750,0.63470,2.02650,29.38590,21.67040,21.67040,17.38730,20.99920,0.08820,13.99640,1.99310,45.15530,9.54920,-3.34040,1.89800,3.48850,,0.3952,0.3811
2022-03-31,258.14900,177.94200,80.20700,31.11700,2.72500,28.39200,51.81500,-32.42400,19.39100,5.60000,13.79100,13.79100,,25.94200,80.10500,51.81500,162.13800,162.13800,0.16000,0.16000,0.80060,0.65600,2.73400,31.07000,20.07170,20.07170,7.51160,10.04920,0.06460,14.76090,1.57690,57.07450,2.27590,-0.59980,0.34510,0.78280,,0.26710,0.25960
2021-12-31,246.57800,189.36600,57.21210,36.29500,36.57200,-0.27700,57.48910,-20.00200,37.48700,41.85800,-4.37100,-4.37100,-19.76400,-24.68000,74.94110,57.48900,160.50000,160.50000,-0.15000,-0.15000,0.74360,0.56830,1.86090,23.20240,23.31480,23.31470,15.20290,-10.00900,0.06810,16.43800,1.50740,59.70530,-0.56500,0.22200,-0.12070,-0.24390,4.73960,0.3554,0.3437
2021-09-30,186.87800,157.74600,29.13200,22.99900,-3.35600,26.35500,2.77700,-31.74100,-28.96400,4.33000,-33.29400,-33.29400,-0.63900,-15.03800,26.25200,2.77700,167.08900,167.08900,-0.09000,-0.09000,0.70820,,0.18350,15.58880,1.48600,1.48600,-15.49890,-8.04700,0.05490,3.18250,2.06830,43.51330,-4.49560,1.70120,-0.97810,-4.49560,,0.2725,0.2668
2021-06-30,135.26400,137.40000,-2.13600,23.43300,-1.67700,25.11000,-27.24600,-5.30400,-32.55000,22.10100,-54.65100,-54.65100,-0.79300,-33.97400,-0.54100,-27.24600,160.61200,160.61200,-0.21000,-0.21000,0.74460,0.60190,1.84390,-1.57910,-20.14280,-20.14280,-24.06410,-25.11680,0.03950,15.64740,0.91600,98.25050,-7.52190,2.73330,-1.59410,-2.99410,,0.0689,0.0438
