,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-04,2024-09-30,$-0.04,$-0.04
1,2024-08-06,2024-06-30,$-0.06,$-0.14
2,2024-05-07,2024-03-31,$-0.14,$-1.76
