Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,25.04520,22.92120,2.12400,2.85810,,2.88500,-0.76090,-1.89090,-2.65190,,-2.65190,-2.65190,5.61720,0.63500,-0.62150,-0.76090,47.70950,49.00620,0.01000,0.01000,1.28930,0.08740,0.37290,8.48080,-3.03820,-3.03820,-10.58830,2.53550,0.19780,3.28390,1.92720,46.70020,-13.76310,-10.62580,-2.09390,-7.14470,0.65460,0.01770,0.00830
2020-12-31,17.42240,17.02660,0.39590,2.19740,,2.22430,-1.82850,-0.32390,-2.15240,,-2.15240,-2.15240,-0.79040,-2.94280,3.10790,-1.82850,45.50900,45.50900,-0.11000,-0.11000,1.13710,0.17410,0.45050,2.27220,-10.49500,-10.49500,-12.35410,-16.89080,0.14270,11.67570,3.34300,26.92190,-36.33150,-7.36800,-1.76280,-5.98990,0.65150,-0.0157,-0.1227
2020-09-30,16.24930,15.44050,0.80880,1.83210,,1.86000,-1.05120,0.02300,-1.02820,,-1.02820,-1.02820,-0.92690,-4.34390,-4.02350,-1.05120,45.55500,45.55500,-0.10000,-0.10000,1.40760,0.21530,0.43120,4.97770,-6.46940,-6.46940,-6.32790,-26.73270,0.12980,4.30780,1.78740,50.35190,-9.19760,-4.23580,-0.82160,-2.36240,0.74980,-0.1469,-0.1272
2020-06-30,21.37410,23.43740,-2.06320,6.03060,,6.50440,-8.56770,-0.32080,-8.88850,,-8.88850,-8.88850,,-11.27900,-6.85420,-8.56770,45.55480,45.55480,-0.25000,-0.25000,1.55080,0.18450,0.31270,-9.65300,-40.08450,-40.08450,-41.58520,-52.76930,0.17070,6.14710,2.33260,38.58350,-58.56080,-32.43810,-7.09660,-19.19420,0.82900,0.0128,-0.0104
2020-03-31,36.20340,28.01550,8.18800,6.70050,,7.15640,1.03150,1.35870,2.39030,,2.39030,2.39030,,-9.45400,2.71390,1.03150,45.37240,45.37240,-0.21000,-0.21000,2.19450,0.10720,0.14940,22.61660,2.84920,2.84920,6.60230,-26.11350,0.28840,6.31690,3.62370,24.83640,9.08200,6.42820,1.90420,4.44410,1.05410,0.06870,0.05890
2019-12-31,-102.41970,-87.67850,-14.74120,-10.87260,,-14.84640,0.10520,0.85690,0.96210,,0.96210,0.96210,,6.16730,-4.62370,0.10520,40.98900,40.98900,-0.01000,-0.01000,1.10520,0.21780,0.39600,14.39300,-0.10280,-0.10280,-0.93940,-6.02160,-0.84810,-13.39120,-8.39050,-10.72650,4.16470,2.70200,0.79670,1.60630,1.07960,-0.0201,0.0486
2019-09-30,37.79930,33.73200,4.06730,6.15320,,6.60910,-2.54180,1.38290,-1.15890,,-1.15890,-1.15890,,-3.91160,-0.58280,-2.54180,41.37630,41.37630,-0.09000,-0.09000,0.96500,0.22580,0.47550,10.76030,-6.72450,-6.72450,-3.06590,-10.34830,0.31310,5.73830,3.56210,25.26600,-5.57700,-3.39990,-0.95980,-1.96420,1.09150,-0.0874,-0.0977
2019-06-30,43.65730,36.51540,7.14190,6.02890,,7.80980,-0.66790,0.03810,-0.62980,,-0.62980,-0.62980,,-1.37320,1.25650,-0.66790,40.29490,40.29490,-0.03000,-0.03000,0.84140,0.24520,0.45620,16.35890,-1.52980,-1.52980,-1.44250,-3.14550,0.37480,6.34770,3.72940,24.13270,-2.94560,-1.87170,-0.54070,-1.04900,1.12310,0.0627,0.0238
2019-03-31,39.32070,34.84440,4.47640,5.34770,,7.08470,-2.60840,-2.46060,-5.06900,,-5.06900,-5.06900,,-5.93100,-0.72790,-2.60840,40.19590,40.19590,-0.15000,-0.15000,0.60170,0.00540,0.47240,11.38420,-6.63360,-6.63360,-12.89140,-15.08370,0.32530,5.55660,2.82620,31.84500,-21.97680,-14.93660,-4.19420,-10.94560,1.14370,-0.04920,-0.06820
2018-12-31,41.80170,36.87930,4.92250,5.25860,,7.01550,-2.09310,2.04960,-0.04350,,-0.04350,-0.04350,,-1.38530,-0.22610,-2.09310,35.41100,35.41100,-0.03000,-0.03000,1.38520,0.22350,0.39110,11.77580,-5.00720,-5.00720,-0.10390,-3.31390,0.49670,4.55780,4.56090,19.73290,-0.15080,-0.11310,-0.05160,-0.06620,1.26920,0.1401,0.1211
2018-09-30,50.63300,42.59340,8.03960,5.65870,,7.46550,0.57410,-2.96790,-2.39390,,-2.39390,-2.39390,,-4.63540,2.56450,0.57410,35.14400,35.14400,-0.13000,-0.13000,1.40900,0.22600,0.45500,15.87820,1.13380,1.13380,-4.72790,-9.15490,0.56810,6.40870,3.48770,25.80480,-8.58700,-6.38580,-2.68580,-3.65450,1.30530,-0.0746,-0.086
2018-06-30,46.91780,36.79630,10.12150,5.36460,,7.09760,3.02380,-0.36200,2.66180,,2.66180,2.66180,,1.43920,4.90420,3.02380,33.30000,37.01400,0.03000,0.03000,1.37890,0.22210,0.37800,21.57290,6.44500,6.44500,5.67330,3.06740,0.53960,4.34850,3.64730,24.67600,9.51770,6.94390,3.06120,3.98180,1.55890,0.1133,0.0858
2018-03-31,41.36820,35.04520,6.32300,5.64540,,7.33950,-1.01650,-1.19160,-2.20810,,-2.20810,-2.20810,,-3.45580,0.82110,-1.01650,33.06370,33.06370,-0.10000,-0.10000,1.24690,0.23100,0.41040,15.28480,-2.45720,-2.45720,-5.33760,-8.35380,0.48830,4.31980,3.59360,25.04470,-8.52390,-6.29070,-2.60630,-3.45490,1.48220,-0.02700,-0.03960
2017-12-31,41.34520,33.36250,7.98280,5.40500,,7.10540,0.87730,-1.33520,-0.45940,2.91340,-3.37280,-3.37280,,-1.25210,2.72120,0.87730,32.65340,32.65340,-0.04000,-0.04000,1.20790,0.20860,0.38450,19.30770,2.12190,2.12190,-1.11110,-3.02830,0.49040,5.29160,3.66240,24.57380,-11.88270,-9.15400,-4.00070,-5.19880,1.57220,-0.0176,-0.0254
2017-09-30,32.47050,28.69650,3.77400,5.69080,,7.38850,-3.61460,0.66370,-2.94940,,-2.94940,-2.94940,,-3.82910,-1.77330,-3.61460,32.65500,32.65500,-0.12000,-0.12000,1.06910,0.19880,0.36560,11.62280,-11.13190,-11.13190,-9.08330,-11.79260,0.39460,6.25200,3.64940,24.66150,-10.06970,-8.09560,-3.58430,-4.59880,1.57350,-0.049,-0.0726
2017-06-30,36.91280,31.46600,5.44680,5.35990,,7.00500,-1.55820,-0.25780,-1.81600,,-1.81600,-1.81600,,-2.69620,0.19650,-1.55820,32.35020,32.35020,-0.08000,-0.08000,1.40130,0.19410,0.31240,14.75570,-4.22120,-4.22120,-4.91960,-7.30420,0.44690,6.83350,3.83670,23.45780,-5.52720,-4.69930,-2.19860,-2.70490,1.65690,-0.0612,-0.0534
2017-03-31,34.77060,30.70160,4.06910,5.22980,,6.82990,-2.76080,-0.42700,-3.18780,-3.18780,,,,-4.04720,-0.84230,-2.76080,32.95380,32.95380,-0.12000,-0.12000,1.36040,0.16410,0.23700,11.70260,-7.94010,-7.94010,-9.16810,-11.63980,0.43210,6.47720,4.95460,18.16500,,,,,1.72220,0.03710,0.00560
2016-12-31,31.05590,25.75810,5.29780,4.91860,,6.43870,-1.14080,-1.24460,-2.38540,,-2.38540,-2.38540,,-5.99420,-0.93480,-1.14080,30.52100,30.52100,-0.20000,-0.20000,0.94350,0.03070,0.24620,17.05900,-3.67350,-3.67350,-7.68100,-19.30130,0.35700,5.91060,2.83560,31.73950,-6.16170,-5.53900,-2.74230,-3.96470,1.75920,-0.0254,0.0345
2016-09-30,28.46190,22.46220,5.99980,5.02520,,6.58580,-0.58600,0.50830,-0.07770,,-0.07770,-0.07770,,-1.04760,0.98280,-0.58600,30.57650,30.57650,-0.03000,-0.03000,1.00440,0.04200,0.24880,21.07990,-2.05900,-2.05900,-0.27310,-3.68060,0.33000,6.11840,3.71920,24.19890,-0.20250,-0.17330,-0.09010,-0.12300,1.95170,-0.0469,-0.0983
2016-06-30,24.42840,19.16840,5.26000,4.71460,,6.26820,-1.00820,0.92410,-0.08410,,-0.08410,-0.08410,,-6.33190,0.60870,-1.00820,29.76600,29.76600,-0.21000,-0.21000,0.96300,0.05550,0.24260,21.53250,-4.12700,-4.12700,-0.34420,-25.92010,0.27960,5.08070,3.31790,27.12540,-0.21410,-0.18880,-0.09620,-0.13100,2.03650,-0.157,-0.2032
2016-03-31,14.13260,14.37110,-0.23850,5.49600,,7.13900,-7.37750,5.85640,-1.52110,-0.11760,-1.40340,-1.40340,,-2.16380,-4.49200,-7.37750,29.30500,29.30500,-0.07000,-0.07000,0.58740,0.07440,0.25360,-1.68780,-52.20180,-52.20180,-10.76280,-15.31050,0.17120,3.14940,3.84230,23.42340,-3.25310,-3.56750,-1.70020,-2.32550,1.87660,-0.23420,0.37320
2015-12-31,20.87580,20.49770,0.37810,6.98240,,2.84540,-2.46730,-0.56810,-3.03540,,-3.03540,-3.03540,,-3.71850,-0.54690,-2.46730,28.18100,28.18100,-0.13000,-0.13000,0.68810,0.09480,0.47760,1.81140,-11.81890,-11.81890,-14.54010,-17.81240,0.22290,5.77670,3.30550,27.22710,-7.41500,-8.44960,-3.24140,-5.19480,1.87300,-0.185,-0.2051
2015-09-30,39.26260,34.10500,5.15760,6.05280,,7.65650,-2.49890,0.42900,-2.06990,,-2.06990,-2.06990,,-2.97260,-0.90100,-2.49890,28.19900,28.19900,-0.11000,-0.11000,0.99170,0.27960,0.49200,13.13630,-6.36460,-6.36460,-5.27190,-7.57100,0.36700,8.86500,4.97140,18.10350,-4.64320,-6.24190,-1.93500,-2.67370,1.97670,-0.0049,-0.0035
2015-06-30,49.11970,43.63520,5.48450,5.64130,,7.20250,-1.71800,1.27280,-0.44520,,-0.44520,-0.44520,,-0.44520,-0.15670,-1.71800,28.13060,28.13060,-0.02000,-0.02000,1.11890,0.27960,0.50190,11.16570,-3.49760,-3.49760,-0.90630,-0.90630,0.40850,4.80130,3.76870,23.88080,-0.94080,-1.25230,-0.37030,-0.55190,2.06210,-0.1809,-0.2123
2015-03-31,37.68430,38.00850,-0.32410,5.37000,,7.08460,-7.40880,-4.25170,-11.66050,5.30600,-16.96650,-16.96650,,-16.96650,-5.85180,-7.40880,28.11800,28.11800,-0.60000,-0.60000,0.41500,0.03990,1.04180,-0.86010,-19.66020,-19.66020,-30.94240,-45.02260,0.32090,3.29780,3.47160,25.92470,-40.64690,-90.52470,-14.44820,-39.02400,1.48410,-0.08950,-0.10040
2014-12-31,62.57210,67.18820,-4.61610,6.43230,2.90390,6.55220,-11.16830,-0.35810,-11.52630,-0.04620,-11.48010,-11.48010,,-11.48010,-9.87180,-11.16830,23.80800,23.80800,-0.50000,-0.47000,0.53780,0.03600,0.72500,-7.37730,-17.84870,-17.84870,-18.42090,-18.34700,0.46760,5.32370,6.29690,14.29270,-19.58420,-32.62820,-8.57860,-18.87940,2.08550,0.3945,0.313
2014-09-30,76.90350,73.76120,3.14230,4.70610,1.87680,4.26900,-1.12670,-0.74470,-1.87140,0.05800,-1.92940,-1.92940,,-1.92940,0.05380,-1.12670,25.15200,25.15200,-0.08000,-0.08000,0.86160,0.03150,0.69270,4.08610,-1.46500,-1.46500,-2.43340,-2.50880,0.57850,3.88180,3.54790,25.36720,-3.07750,-4.65540,-1.45140,-2.98050,2.46690,-0.6047,-0.6667
2014-06-30,72.07960,63.84460,8.23510,4.36360,,7.39130,0.84370,5.81300,6.65670,,6.65670,6.65670,,7.00110,1.91200,0.84370,22.82610,24.84750,0.31000,0.28000,2.15120,0.38590,0.67860,11.42490,1.17060,1.17060,9.23520,9.71300,0.51530,3.89000,3.09510,29.07800,10.33640,15.57290,4.75910,6.34700,2.57410,0.0023,-0.0708
2014-03-31,47.34970,42.20520,5.14450,3.58750,,4.18790,0.95660,-0.07540,0.88110,,0.88110,0.88110,,0.86220,1.68930,0.95660,21.23300,23.73800,0.04000,0.04000,1.40400,0.13910,0.23560,10.86490,2.02030,2.02030,1.86090,1.82080,0.71330,5.58690,4.14720,21.70130,2.29260,4.71780,1.32750,1.97370,1.80720,0.14380,0.11090
2013-12-31,46.77040,41.34060,5.42980,4.35990,0.38880,3.98820,1.44160,-0.11340,1.32820,-1.67850,3.00680,3.00680,,2.57480,2.14670,1.44160,17.83000,20.18300,0.14000,0.12000,1.50100,0.14610,0.22210,11.60960,3.08230,3.08230,2.83990,5.50520,0.72460,4.84060,3.99240,22.54270,7.84340,16.04900,4.65830,6.69730,1.80780,-0.0502,-0.0955
2013-09-30,46.83070,41.94590,4.88480,2.49570,,2.49570,2.38900,-0.09940,2.28960,-0.04020,2.32980,2.32980,,2.32980,2.93560,2.38900,17.71600,19.99700,0.13000,0.12000,0.98190,0.16080,0.39250,10.43070,5.10140,5.10140,4.88910,4.97490,0.90680,5.11030,5.88650,15.28920,9.00140,31.77960,4.51110,7.55390,1.45370,0.191,0.1582
2013-06-30,35.11140,32.55670,2.55470,2.39570,1.85000,0.54580,2.00890,-0.10540,1.90350,0.01220,1.89130,1.89130,,1.89130,2.54520,2.00890,17.40900,19.88700,0.11000,0.10000,1.28130,0.32650,0.55760,7.27590,5.72150,5.72150,5.42140,5.38650,0.66990,3.48750,4.33940,20.74010,8.04600,40.82640,3.60860,5.41900,1.33030,-0.0791,-0.1027
2013-03-31,33.25480,29.78500,3.46980,2.22150,,2.25810,1.21170,-0.12160,1.09010,0.00650,1.08360,1.08360,,1.08360,1.74440,1.21170,17.07900,20.13900,0.06000,0.05000,1.22350,0.32430,0.56000,10.43390,3.64360,3.64360,3.27800,3.25850,0.67400,5.04150,4.50420,19.98130,5.03280,46.40050,2.19630,3.40040,1.25360,0.15590,0.12870
2012-12-31,32.25650,29.29090,2.96570,2.41320,,2.51510,0.45050,-0.10620,0.34440,0.20700,0.13740,0.13740,,0.13740,0.98170,0.45050,12.13800,14.86600,-0.02000,0.04000,1.34960,0.38980,0.72450,9.19410,1.39670,1.39670,1.06750,0.42580,0.65690,4.98980,4.50460,19.97950,0.67330,14.46320,0.27970,0.41080,1.20250,0.0809,0.0093
2012-09-30,36.19560,33.01190,3.18360,1.61010,,2.76480,0.41890,-0.02800,0.39090,-1.71480,2.10570,2.10570,,2.10570,0.51730,0.41890,12.25500,16.48400,0.17000,0.13000,1.28680,0.38920,0.72370,8.79570,1.15730,1.15730,1.07980,5.81750,0.71560,5.07310,4.26340,21.11010,10.43210,505.33570,4.16300,6.37140,1.31820,-0.2354,-0.2394
2012-06-30,31.29320,30.54250,0.75070,0.91920,,0.91920,-0.16850,0.00060,-0.16790,-0.00880,-0.15900,-0.15900,,-0.15900,-0.12740,-0.16850,10.13700,10.13700,-0.02000,-0.02000,1.86570,,,2.39910,-0.53840,-0.53840,-0.53640,-0.50820,1.64680,4.62510,8.28070,10.86860,-1.45690,-1.79150,-0.83690,-1.45650,1.02190,0.1205,0.1199
2012-03-31,34.82790,31.94290,2.88510,1.19470,,1.19470,1.69030,0.00000,1.69030,0.11600,1.57430,1.57430,,1.57430,1.73120,1.69030,9.43410,15.47300,0.17000,0.10000,1.68790,,,8.28380,4.85330,4.85330,4.85320,4.52010,1.63020,4.59030,5.80160,15.51300,14.32980,17.42160,7.36850,14.32410,1.16050,0.23580,0.23570
2011-12-31,31.33900,30.05000,1.28900,1.08000,,1.08000,0.20900,-0.01640,0.24000,-1.87300,2.11300,2.11800,0.00000,2.11800,0.24890,0.20900,9.28900,9.28900,0.23000,0.23000,1.73130,,,4.18010,0.66690,0.66690,0.76580,6.75840,1.87280,4.68890,5.76250,15.61830,22.69350,28.59090,12.65690,22.68270,0.99180,0.0183,0.0176
2011-09-30,30.30130,28.26880,2.03250,0.99770,,0.99770,1.03480,-0.00360,1.03120,0.00300,1.02820,1.02820,,1.02820,1.07670,1.03480,9.18720,15.85140,0.11000,0.06000,1.47600,,0.13950,6.70780,3.41510,3.41510,3.40320,3.39330,1.70140,3.22700,5.51940,16.30620,14.36270,19.66010,5.77330,14.34070,,-0.1697,-0.1731
2011-06-30,27.79090,25.32530,2.46560,1.00670,,1.00670,1.45890,-0.02520,1.43370,0.02300,1.41070,1.41070,,1.41070,1.49990,1.45890,8.53510,13.93760,0.17000,0.10000,1.53190,,,8.87190,5.24960,5.24960,5.15900,5.07630,2.16100,4.19290,13.17100,6.83320,24.32730,36.54770,10.97000,24.28120,,0.1057,0.1033
2011-03-31,20.30890,18.03800,2.27090,1.02610,,1.02610,1.24480,-0.02900,1.21580,0.01970,1.19610,1.19610,,1.19610,1.28210,1.24480,8.44010,13.93580,0.14000,0.09000,1.35740,,,11.18180,6.12950,6.12950,5.98650,5.88950,1.81820,3.09930,10.41480,8.64150,31.82800,62.95250,10.70810,31.72670,,0.03820,0.03820
2010-12-31,15.70700,,15.70700,,,,15.70700,,15.70700,,15.70700,0.46700,0.00000,0.46700,15.70700,15.70700,7.78800,15.57600,0.06000,0.03000,,,,100.00000,100.00000,100.00000,100.00000,2.97320,,,,,,,,,,-0.0007,-0.0001
2010-09-30,13.29000,12.47000,0.82000,0.66000,,0.66000,0.16000,0.06000,0.21000,0.00500,0.20500,0.20900,0.00000,0.20900,0.19000,0.16000,8.31500,13.58100,0.03000,0.02000,1.13150,,0.38170,6.09480,1.20390,1.20390,1.58010,1.57260,1.65710,5.15290,5.15120,17.47180,10.35680,26.79490,2.60600,7.97710,,-0.091,-0.0911
2010-06-30,15.86700,14.96000,0.90700,0.70000,,0.70000,0.20700,0.08000,0.28000,0.00000,0.28000,0.28300,0.00000,0.28300,0.24700,0.20700,8.25800,13.62900,0.03000,0.02000,1.06800,,0.73030,5.67220,1.30460,1.30460,1.76470,1.78360,1.82380,7.12380,7.85500,11.45770,15.91680,-314.44350,3.25290,15.89890,,0.1711,0.1708
2010-03-31,13.27300,12.24000,1.03300,0.75000,,0.75000,0.28300,,0.27000,0.00000,0.27000,0.27000,0.00000,0.27000,0.31300,0.28300,8.25400,13.72700,0.03000,0.02000,0.94280,,0.76390,7.68480,2.13210,2.13210,2.03420,2.03420,1.81570,4.72590,4.97120,18.10440,18.77610,-77.14290,3.69360,18.75000,,-0.07940,-0.07960
2009-12-31,13.54600,20.43000,-6.88400,0.70000,,0.70000,-7.58400,-0.06000,0.21000,0.00000,0.21000,0.01000,0.00000,0.01000,-7.55400,-7.58400,7.18400,7.18400,0.00000,0.00000,0.90190,,,7.23460,-55.98700,-55.98700,1.55030,0.07380,1.79660,6.87880,6.21380,14.48400,0.88650,-1.81820,0.13260,0.89290,,0.101,0.0943
2009-09-30,12.03500,10.34000,1.69500,0.98000,,0.98000,0.71500,,0.71000,0.00000,0.71000,0.71000,0.00000,0.71000,0.74200,0.71500,8.25200,13.73600,0.09000,0.05000,0.82400,,,14.04240,5.94100,5.94100,5.89950,5.89950,2.11510,4.43780,9.62800,9.34770,82.75060,-89.87340,12.47800,82.55810,,0.035,0.0357
2009-06-30,5.26500,5.20000,0.06500,0.58000,,0.58000,-0.51500,-0.19000,-0.71000,0.00000,-0.71000,-0.71500,0.00000,-0.71500,-0.67200,-0.51500,7.79300,7.79300,-0.09000,-0.09000,0.64250,,,1.13960,-9.78160,-9.78160,-13.48530,-13.58030,1.17790,3.66200,5.72280,15.72650,-1489.58400,46.73200,-15.99550,-1430.00000,,-0.0107,-0.0158
2009-03-31,,,,0.83000,,,-0.83000,0.01000,-0.81000,0.00000,-0.81000,-0.81600,0.00000,-0.81600,-0.67000,-0.83000,27.59600,27.59600,-0.12000,-0.12000,21.84380,,,,,,,,,,,,2.81190,-12.23390,-11.67380,-12.25230,,-0.02650,-0.02650
