,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-05,2024-09-30,$-0.20,$-0.21
1,2024-07-31,2024-06-30,$-0.37,$-0.09
2,2024-05-08,2024-03-31,$-0.50,$-0.50
3,2024-02-21,2023-12-31,$-0.53,$-0.27
4,2023-11-01,2023-09-30,$-0.49,$0.00
5,2023-08-01,2023-06-30,$-0.50,$-0.45
6,2023-05-09,2023-03-31,$-0.79,$-0.42
7,2023-02-21,2022-12-31,$-0.90,$-0.72
8,2022-11-03,2022-09-30,$-1.10,$-0.84
9,2022-08-02,2022-06-30,$-1.07,$-0.94
10,2022-04-26,2022-03-31,$-1.12,$-1.04
11,2022-02-22,2021-12-31,$-0.91,$-1.28
12,2021-11-02,2021-09-30,$-0.89,$-0.97
13,2021-07-28,2021-06-30,$-0.72,$-1.03
14,2021-05-04,2021-03-31,$-1.04,$-0.18
15,2021-02-16,2020-12-31,$-0.19,$-0.09
16,2020-10-27,2020-09-30,$-0.51,$-0.36
17,2020-07-30,2020-06-30,$-0.62,$-0.58
18,2020-05-06,2020-03-31,$-0.57,$-0.60
19,2020-02-11,2019-12-31,$-0.37,$-0.37
20,2019-10-29,2019-09-30,$-0.41,$-0.31
21,2019-07-29,2019-06-30,$-0.56,$-0.30
22,2019-04-30,2019-03-31,$-0.64,$-0.66
23,2019-02-21,2018-12-31,$-0.50,$-0.44
24,2018-10-30,2018-09-30,$-0.42,$-0.30
25,2018-08-01,2018-06-30,$-0.33,$-0.30
26,2018-04-26,2018-03-31,$-0.39,$-0.33
27,2018-02-22,2017-12-31,$-0.27,$-0.18
28,2017-10-30,2017-09-30,$-0.30,$-0.23
29,2017-07-25,2017-06-30,$-0.37,$-0.27
30,2017-04-27,2017-03-31,$-0.41,$-0.32
31,2017-02-21,2016-12-31,$-0.39,$-0.34
32,2016-10-26,2016-09-30,$-0.43,$-0.36
33,2016-07-26,2016-06-30,$-0.55,$-0.46
34,2016-05-03,2016-03-31,$-0.54,$-0.49
35,2016-02-24,2015-12-31,$-0.48,$-0.41
36,2015-10-29,2015-09-30,$-0.44,$-0.45
37,2015-07-20,2015-06-30,$-0.45,$-0.44
38,2015-05-04,2015-03-31,$-0.40,$-0.40
39,2015-02-24,2014-12-31,$-0.39,$-0.38
