,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2025-01-28,2024-12-31,$0.42,$0.41
1,2024-10-29,2024-09-30,$0.35,$0.44
2,2024-07-30,2024-06-30,$0.34,$0.52
3,2024-04-30,2024-03-31,$0.32,$0.42
4,2024-01-30,2023-12-31,$0.32,$0.40
5,2023-10-31,2023-09-30,$0.26,$0.30
6,2023-08-01,2023-06-30,$0.22,$0.29
7,2023-05-02,2023-03-31,$0.24,$0.29
8,2023-01-31,2022-12-31,$0.22,$0.17
9,2022-11-01,2022-09-30,$0.01,$0.11
10,2022-07-26,2022-06-30,$0.19,$0.15
11,2022-05-03,2022-03-31,$0.20,$0.32
12,2022-01-25,2021-12-31,$0.25,$0.23
13,2021-10-26,2021-09-30,$0.23,$0.07
14,2021-07-27,2021-06-30,$0.17,$0.34
15,2021-05-04,2021-03-31,$0.17,$0.25
16,2021-01-27,2020-12-31,$0.15,$0.23
17,2020-10-27,2020-09-30,$0.06,$0.02
18,2020-07-28,2020-06-30,$-0.08,$0.17
19,2020-05-12,2020-03-31,$0.09,$0.03
20,2020-01-29,2019-12-31,$0.17,$0.18
21,2019-10-29,2019-09-30,$0.02,$0.17
22,2019-07-30,2019-06-30,$0.01,$0.03
23,2019-04-30,2019-03-31,$0.29,$0.07
24,2019-01-29,2018-12-31,$0.15,$0.29
25,2018-10-30,2018-09-30,$0.10,$0.14
26,2018-07-24,2018-06-30,$-0.02,$0.02
27,2018-05-01,2018-03-31,$0.07,$0.03
28,2018-01-24,2017-12-31,$0.05,$0.04
29,2017-10-24,2017-09-30,$0.00,$-0.06
30,2017-07-25,2017-06-30,$-0.03,$-0.06
31,2017-05-03,2017-03-31,$0.02,$0.08
32,2017-01-25,2016-12-31,$0.02,$0.01
33,2016-10-25,2016-09-30,$-0.03,$-0.01
34,2016-07-26,2016-06-30,$-0.05,$-0.19
35,2016-05-03,2016-03-31,$0.02,$0.13
36,2016-01-27,2015-12-31,$-0.01,$0.10
37,2015-10-27,2015-09-30,$-0.07,$-0.18
38,2015-07-28,2015-06-30,$0.02,$-0.03
39,2015-05-05,2015-03-31,$0.11,$0.08
40,2015-01-28,2014-12-31,$0.14,$0.13
