,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,$0.03,$0.11
1,2024-08-08,2024-06-30,$0.03,$0.16
2,2024-05-09,2024-03-31,$-0.08,$-0.08
3,2024-03-14,2023-12-31,$-0.02,$-0.04
4,2023-11-13,2023-09-30,$0.04,$0.03
5,2023-08-14,2023-06-30,$0.04,$0.04
6,2023-05-15,2023-03-31,$-0.04,$-0.05
7,2023-03-30,2022-12-31,$0.00,$-0.03
8,2022-11-14,2022-09-30,$0.03,$0.03
9,2022-08-15,2022-06-30,$0.00,$0.02
10,2022-05-16,2022-03-31,$-0.01,$-0.03
11,2022-03-24,2021-12-31,$-0.02,$-0.06
