Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,5.70140,4.46610,1.23540,2.70140,-0.45110,3.54100,-2.30560,-0.80440,-3.11010,,-3.11010,-3.11010,-3.11010,-1.70330,-2.30560,3.27900,3.27900,-0.95000,-0.95000,0.37860,1.75300,-4.40810,21.66750,-40.43970,-40.43970,-54.54910,-54.54910,0.18120,0.91510,1.99650,45.07800,48.76470,16.57320,-9.88670,-36.71770,-1.73500,-0.4269,-0.4308
2024-06-30,6.17790,4.48430,1.69360,3.10710,-0.41170,3.92660,-2.23300,-0.72790,-2.96080,0.00090,-2.96170,-2.96170,-2.96170,-1.72090,-2.23300,3.25400,3.25400,-0.91000,-0.91000,0.42370,1.29810,-7.80570,27.41370,-36.14420,-36.14420,-47.92640,-47.94100,0.19370,0.93400,2.09200,43.02100,85.62020,18.61830,-9.28580,-25.52430,-1.03320,-0.8543,-0.8587
2024-03-31,4.59820,3.58180,1.01640,3.20360,-0.35270,4.01880,-3.00240,-0.91710,-3.91950,0.00900,-3.92850,-3.92850,-3.92850,-2.43580,-3.00240,2.77500,2.77500,-1.42000,-1.42000,0.46560,1.05370,-30.92380,22.10420,-65.29670,-65.29670,-85.24100,-85.43670,0.14400,0.71340,1.98230,45.40120,507.65880,29.57560,-12.30060,-27.24940,-0.23590,-0.28480,-0.28480
2023-12-31,2.88750,3.02420,-0.13680,3.15190,-0.30700,4.02390,-4.16070,-1.14650,-5.30720,0.00320,-5.31040,-5.31040,-5.31040,-3.49250,-4.16070,2.21540,2.21540,-2.17400,-2.17400,0.53140,0.90610,15.06360,-4.73730,-144.09440,-144.09440,-183.80180,-183.91280,0.08830,0.58160,1.38030,65.20390,-333.68100,48.37210,-16.23390,-31.34920,0.60470,-0.4926,-0.4703
2023-09-30,4.18020,3.62420,0.55600,3.34320,-0.31480,4.21030,-3.65430,-1.11770,-4.77190,0.00730,-4.77920,-4.77920,-4.77920,-3.00190,-3.65430,2.23700,2.23700,-2.14000,-2.14000,0.76460,0.72980,3.99740,13.29980,-87.41840,-87.41840,-114.15560,-114.32980,0.11810,0.57770,1.37250,65.57480,-83.34000,69.30710,-13.50160,-22.51960,2.41560,-0.3846,-0.4165
2023-06-30,5.99650,4.94590,1.05070,3.24760,-0.62660,4.42630,-3.37570,-0.94600,-4.32170,-0.01290,-4.30880,-4.30880,-4.30880,-2.72530,-3.37570,2.10600,2.10600,-2.04600,-2.04600,1.16430,0.65360,2.28640,17.52150,-56.29420,-56.29420,-72.06940,-71.85500,0.15730,0.59220,2.01720,44.61540,-46.03080,129.38850,-11.30430,-15.94480,4.32790,-1.216,-1.223
2023-03-31,4.64630,3.68300,0.96330,4.13220,-0.51360,5.19740,-4.23420,-0.40510,-4.63920,0.00330,-4.64260,-4.64260,-4.64260,-3.58370,-4.23420,2.08600,2.08600,-2.23000,-2.23000,1.41480,0.60130,1.75130,20.73180,-91.13060,-91.13060,-99.84870,-99.92040,0.11880,0.44640,1.56000,57.69190,-39.36490,484.70610,-11.86760,-15.69330,5.52080,-1.25920,-1.28260
2022-12-31,5.40870,4.20270,1.20600,5.75950,0.76150,5.49310,-4.28710,-0.32910,-4.61620,-0.11150,-4.50480,-4.50480,-4.50480,-3.72070,-4.28710,2.04820,2.04820,-2.10190,-2.10190,1.82480,0.49220,1.11180,22.29710,-79.26340,-79.26340,-85.34870,-83.28780,0.13670,0.50890,2.17330,41.41160,-27.40770,-124.29860,-11.38730,-13.91790,7.69840,-1.6285,-2.2992
2022-09-30,6.17050,4.78610,1.38440,4.58030,-1.03430,6.13290,-4.74850,-0.21860,-4.96710,0.00050,-4.96760,-4.96760,-4.96760,-4.17930,-4.74850,2.06600,2.06600,-2.40000,-2.40000,2.53710,0.36140,0.66000,22.43610,-76.95490,-76.95490,-80.49790,-80.50620,0.15680,0.53610,2.87940,31.25600,-24.64280,-68.18170,-12.62740,-15.73730,9.92430,-2.4813,-2.6195
2022-06-30,10.94620,15.37110,-4.42500,8.22730,-2.81420,11.54480,-15.96970,-0.35590,-16.32570,0.02870,-16.35430,-16.35430,-16.35430,-15.41660,-15.96970,2.06310,2.06310,-7.93000,-7.93000,3.22600,0.24210,0.33270,-40.42470,-145.89360,-145.89360,-149.14520,-149.40690,0.27910,2.31060,2.57210,34.99150,-65.08970,-134.13270,-41.69210,-49.32970,13.33310,-2.7602,-3.3765
