Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2022-03-31,3965.52500,3417.35400,548.17090,324.88700,9.98300,430.65500,117.51590,-25.93200,91.58400,6.55600,85.02800,85.02800,,84.64100,305.67890,117.51590,143.54100,148.08200,0.59000,0.57000,1.51210,0.42580,0.74570,13.82340,2.96340,2.96340,2.30950,2.13440,0.30470,36.25300,1.18140,76.17930,1.65360,-62.25170,0.65330,0.94960,35.76640,0.57460,-0.10830
2021-12-31,3923.53800,3325.55600,597.98190,367.64810,9.67800,457.91800,140.06350,-19.10700,120.95700,14.66200,106.29500,106.29500,,104.79700,303.45150,140.06320,140.82400,145.37300,0.73000,0.70000,1.49530,0.42130,0.73360,15.24090,3.56980,3.56980,3.08290,2.67100,0.30520,39.28180,1.15390,77.99810,2.07730,-49.86990,0.82690,1.20220,35.87450,1.7025,0.7616
2021-09-30,3353.27800,2818.60200,534.67600,274.84600,11.01900,286.59900,248.07710,-11.09800,236.97900,61.58100,175.39800,175.39800,,174.36500,338.07420,248.07710,140.00800,144.30400,1.25000,1.21000,2.41240,0.38740,0.63760,15.94490,7.39800,7.39800,7.06710,5.19980,0.31410,45.49140,1.11700,80.57650,3.78520,8.35680,1.64300,2.31860,33.31010,0.1284,-0.2767
2021-06-30,2999.81600,2552.10500,447.71090,270.11000,5.34100,286.06000,161.65110,-1.72900,159.92200,40.95100,118.97100,118.97100,,117.03300,244.85310,161.65110,140.27600,144.60700,0.83000,0.81000,1.75210,0.23160,0.30400,14.92460,5.38870,5.38870,5.33110,3.90130,0.34400,41.06100,1.16700,77.11840,2.64980,6.10190,1.36430,2.03600,32.25470,1.3057,0.8675
2021-03-31,2703.58100,2330.69100,372.89010,243.35200,5.54600,259.16100,113.72900,-8.68600,105.04300,13.72400,91.31900,91.31900,,89.76100,198.03700,113.72900,140.12100,144.44700,0.64000,0.62000,1.71690,0.23530,0.31010,13.79250,4.20660,4.20660,3.88530,3.32010,0.31590,45.69180,1.01370,88.78170,2.08480,4.96040,1.06710,1.59430,31.41100,0.86960,0.34160
2020-12-31,2912.18500,2446.31200,465.87280,265.77500,-3.26500,290.37000,175.50270,-3.78100,171.72200,-0.23900,171.96100,171.96100,,170.05100,257.78770,175.50240,141.38000,145.24700,1.19000,1.16000,1.67800,0.21260,0.27340,15.99740,6.02650,6.02650,5.89670,5.83930,0.34680,48.46870,1.07220,83.93960,3.95410,9.59440,2.04760,3.11340,31.44590,1.8654,1.3478
2020-09-30,3020.16100,2512.64700,507.51390,250.65400,5.04200,265.29900,242.21480,-8.03800,234.17700,70.47700,163.70000,163.70000,,162.91300,321.21590,242.21480,140.54200,144.36300,1.16000,1.13000,1.68800,0.22440,0.29160,16.80420,8.01990,8.01990,7.75380,5.39420,0.36280,63.09850,1.09810,81.95730,3.93930,10.08630,1.96630,3.05530,29.93000,0.7662,0.4591
2020-06-30,2506.23100,2150.96700,355.26390,227.85200,3.28300,242.34800,112.91580,-5.13200,107.78400,32.98900,74.79500,74.79500,,73.94600,185.80880,112.91580,139.85600,143.52100,0.53000,0.52000,1.74110,0.25140,0.35410,14.17520,4.50540,4.50540,4.30060,2.95050,0.30980,44.55750,1.05740,85.11820,1.90900,4.93790,0.92460,1.42910,28.45070,3.5015,3.2108
2020-03-31,2764.09500,2431.89900,332.19600,230.79300,-2.75800,251.45900,80.73710,-23.07400,57.66300,16.16000,41.50300,41.50300,,38.68600,153.64410,80.73710,144.45400,146.78700,0.27000,0.26000,1.77640,0.29520,0.43810,12.01830,2.92090,2.92090,2.08610,1.39960,0.33590,48.28550,1.06590,84.43840,1.09360,2.97920,0.50440,0.77080,27.57200,1.55020,1.11880
2019-12-31,3112.80000,2669.47900,443.32080,255.12900,-19.23200,295.90800,147.41240,-1.48000,145.93300,25.63400,120.29900,120.29900,,118.14400,226.06530,147.41330,145.71000,147.53400,0.81000,0.80000,1.69280,0.24170,0.33720,14.24190,4.73570,4.73570,4.68820,3.79540,0.37360,47.90970,1.13280,79.45000,2.96750,7.43770,1.44390,2.25030,28.47590,4.2489,3.9297
2019-09-30,3352.89500,2879.45000,473.44510,245.01000,-3.77700,264.05100,209.39400,-17.46600,191.92800,54.90600,137.02200,137.02200,,136.06800,280.68600,209.39400,145.91300,147.43800,0.93000,0.92000,1.82480,0.31650,0.48250,14.12050,6.24520,6.24520,5.72420,4.05820,0.37820,42.95190,1.05160,85.58260,3.50510,9.29130,1.54560,2.39560,27.46970,0.6201,0.2048
2019-06-30,2839.19900,2519.69400,319.50490,223.94400,-4.37100,240.92500,78.57960,-9.03300,69.54700,41.08800,28.45900,28.45900,,27.34400,145.40860,78.57960,145.93500,147.24100,0.19000,0.19000,1.96820,0.28660,0.41580,11.25340,2.76770,2.76770,2.44950,0.96310,0.35390,36.83760,1.07870,83.43210,0.75360,1.80160,0.35480,0.53760,26.55540,-0.735,-1.1691
2019-03-31,2807.25900,2443.27800,363.98100,231.90800,0.08400,244.49400,119.48710,45.39200,164.87900,43.84400,121.03500,121.03500,,120.48800,184.78110,119.48710,145.11000,146.45800,0.83000,0.82000,1.99840,0.26530,0.37300,12.96570,4.25640,4.25640,5.87330,4.29200,0.36680,30.12040,1.08780,82.73550,3.24920,7.95260,1.58160,2.38730,26.21120,-0.56500,-0.95950
2018-12-31,3112.21800,2692.50300,419.71530,212.00800,-45.80000,270.26800,149.44750,-20.65700,128.79100,71.00000,57.79100,57.79100,,56.81600,214.53650,149.44780,152.96300,154.22600,0.37000,0.37000,1.84160,0.22400,0.30680,13.48600,4.80200,4.80200,4.13820,1.82560,0.43980,24.99260,1.32170,68.09500,1.60290,4.05440,0.81670,1.24390,25.46400,0.8844,0.5148
2018-09-30,2985.28100,2559.45100,425.83010,224.04000,1.39400,233.26900,192.56100,-24.39500,168.16600,43.26700,124.89900,124.89900,,124.55100,255.01400,192.56100,152.56200,153.68700,0.82000,0.81000,1.86000,0.19950,0.25510,14.26430,6.45030,6.45030,5.63320,4.17220,0.41510,27.03550,1.30270,69.08720,3.26600,7.67340,1.73680,2.61450,25.71430,0.2614,-0.1895
2018-06-30,2656.34800,2322.97700,333.37080,206.10400,6.27900,210.33200,123.03880,-18.94400,104.09500,29.38900,74.70600,74.70600,,74.36500,183.86780,123.03880,153.32500,154.59500,0.49000,0.48000,1.81880,0.18540,0.23180,12.55000,4.63190,4.63190,3.91870,2.79950,0.39120,27.05570,1.25990,71.43210,2.02270,4.87010,1.10020,1.64760,24.69320,1.0156,0.5259
2018-03-31,2417.57600,2116.52800,301.04790,215.42200,,225.82700,75.22100,-18.60700,56.61400,18.00300,38.61100,38.61100,,37.61400,134.63290,75.22100,156.54600,157.55600,0.24000,0.24000,1.90820,0.19490,0.24280,12.45250,3.11140,3.11140,2.34180,1.55590,0.36340,22.38580,1.15750,77.75610,1.05870,2.62080,0.58030,0.85240,24.29920,0.16500,-0.22240
2017-12-31,2478.62700,2155.75100,322.87550,206.26400,,269.32000,53.55620,-7.63100,45.92500,-69.65100,115.57600,115.57600,,113.56100,112.06920,53.55590,156.12400,157.15500,0.73000,0.72000,1.92340,0.15020,0.17700,13.02640,2.16070,2.16070,1.85280,4.58160,0.38250,26.65040,1.24860,72.07900,3.04500,6.94630,1.78350,2.58770,24.67450,1.2651,0.8142
2017-09-30,2609.30700,2258.67600,350.63090,201.22400,,210.20300,140.42800,-8.23300,132.19500,42.34600,89.84900,89.84900,,89.31300,198.17200,140.42800,157.48400,158.62000,0.57000,0.56000,1.85130,0.16930,0.20450,13.43770,5.38180,5.38180,5.06630,3.42290,0.39300,26.14480,1.31770,68.30250,2.40870,5.91830,1.35310,2.00090,24.03610,1.0941,0.7319
2017-06-30,2200.37400,1898.20900,302.16500,185.88000,,192.37400,109.79100,-5.18600,104.60500,40.24500,64.36000,64.36000,,63.83700,161.27300,109.79100,155.09000,156.16500,0.41000,0.41000,2.03510,0.12110,0.13820,13.73240,4.98970,4.98970,4.75400,2.90120,0.38250,20.16110,1.36320,66.02070,1.83400,3.76670,1.11870,1.61180,23.01560,0.0311,-0.2919
2017-03-31,2178.17000,1911.98200,266.18790,184.55200,,191.11400,75.07370,-4.04200,71.03200,22.59200,48.44000,48.44000,,48.26700,124.66870,75.07370,155.16800,155.16800,0.31000,0.31000,1.95690,0.10980,0.12450,12.22070,3.44660,3.44660,3.26110,2.21590,0.39300,21.25060,1.37060,65.66670,1.42520,3.01150,0.87390,1.26870,22.34660,-0.02390,-0.29600
2016-12-31,2102.96600,1795.27800,307.68740,173.88200,,189.80100,117.88660,-3.99000,113.89700,24.59200,89.30500,89.30500,-0.94700,87.58300,169.81360,117.88670,157.28700,157.28800,0.54000,0.54000,1.89900,0.09570,0.10800,14.63120,5.60570,5.60570,5.41600,4.16470,0.39280,20.27460,1.40190,64.20000,2.67160,5.75230,1.66800,2.41610,22.10420,1.1613,0.7709
2016-09-30,2042.18600,1739.60400,302.58200,164.32500,,172.41900,130.16310,-2.10000,128.06300,54.51600,73.54700,73.54700,0.60500,73.74200,181.27410,130.16310,155.02400,155.02400,0.48000,0.48000,1.93060,0.12830,0.14880,14.81660,6.37370,6.37370,6.27090,3.61090,0.37290,19.52220,1.30480,68.97370,2.24460,5.01410,1.34300,1.95660,21.67440,-0.4295,-0.6212
2016-06-30,1792.43000,1592.21300,200.21700,156.60700,,164.74800,35.46910,-4.04500,31.42400,14.69500,16.72900,16.72900,,16.56200,86.70710,35.46910,156.12800,156.13000,0.11000,0.11000,1.85780,0.11130,0.12700,11.17010,1.97880,1.97880,1.75320,0.92400,0.33840,21.23630,1.29460,69.52010,0.52230,1.19120,0.31580,0.46410,21.20320,0.4884,0.1204
2016-03-31,1713.73700,1510.42400,203.31310,158.52400,,166.01900,37.29410,-2.99200,34.30200,13.44300,20.85900,20.85900,,20.49600,86.29910,37.29410,162.80300,162.80600,0.13000,0.13000,1.81920,0.11300,0.12860,11.86370,2.17620,2.17620,2.00160,1.19600,0.32360,20.79240,1.14770,78.42100,0.65730,1.52640,0.39390,0.58310,19.77830,1.26410,1.00250
2015-12-31,1899.27200,1676.23300,223.03930,151.79000,,219.41500,3.62390,-3.12000,0.50400,2.89800,-2.39400,-2.39400,-2.48800,-5.07400,54.69290,3.62390,195.11300,195.12000,-0.03000,-0.03000,1.89200,0.13340,0.15620,11.74340,0.19080,0.19080,0.02650,-0.26720,0.36430,22.26520,1.17160,76.81990,-0.07750,-0.18000,-0.04590,-0.06720,19.32510,1.1334,0.993
2015-09-30,1939.43800,1704.22300,235.21500,145.68700,,154.33700,80.87790,-2.74500,78.13300,32.38900,45.74400,45.74400,173.21200,216.38800,130.75490,80.87790,188.95100,188.96100,1.15000,1.15000,1.76250,0.09800,0.10940,12.12800,4.17020,4.17020,4.02860,11.15730,0.36090,26.34450,1.14060,78.90340,1.42780,3.31100,0.85130,1.28780,19.61580,0.7473,0.4713
2015-06-30,1872.34000,1644.83500,227.50500,149.92300,,158.65400,68.85110,-1.80400,67.04700,31.58400,35.46300,35.46300,14.10200,46.10900,118.88510,68.85110,213.04700,213.05900,0.22000,0.22000,1.96380,0.04840,0.05150,12.15080,3.67730,3.67730,3.58090,2.46260,0.30540,29.46940,1.15090,78.19890,0.84240,1.49210,0.57850,0.80160,20.43550,0.5076,0.2476
2015-03-31,1861.38600,1623.48000,237.90600,145.46300,,153.75600,84.15000,-1.15900,82.99100,30.60100,52.39000,52.39000,5.79500,53.48400,132.11400,84.15000,215.47300,215.49000,0.25000,0.25000,2.12360,0.02600,0.02890,12.78110,4.52080,4.52080,4.45860,2.87330,0.30310,35.42860,1.13310,79.42510,1.21530,2.45250,0.85310,1.18380,20.35090,0.83360,0.56800
2014-12-31,2000.48800,1704.87700,295.61120,200.44200,,209.12700,86.48410,-1.10600,85.37800,27.53900,57.83900,57.83900,13.13600,66.57600,133.72110,86.48430,219.66800,219.69000,0.30000,0.30000,2.25590,0.01580,0.01800,14.77690,4.32320,4.32320,4.26790,3.32800,0.31990,43.80350,1.11070,81.03020,1.27810,2.15390,0.92490,1.25790,20.74550,1.1598,0.9116
2014-09-30,2145.95800,1809.05500,336.90300,196.49400,,205.61900,131.28390,-0.79900,130.48500,37.19500,93.29000,93.29000,6.72500,94.64800,177.16690,131.28390,219.49200,219.51700,0.43000,0.43000,2.24840,0.01820,0.01890,15.69940,6.11770,6.11770,6.08050,4.41050,0.34450,45.90230,1.14560,78.56240,2.07840,3.92130,1.49760,2.04050,21.12670,0.2292,-0.0655
2014-06-30,1838.20900,1574.00000,264.20900,135.21000,,143.41200,120.79700,-1.76200,119.03500,41.22000,77.81500,77.81500,7.62900,81.08200,161.49500,120.79700,219.61200,219.64200,0.37000,0.37000,2.31900,0.00090,0.00130,14.37320,6.57150,6.57150,6.47560,4.41090,0.31110,38.60490,1.15620,77.84390,1.76810,3.31970,1.31690,1.76640,20.73780,0.015,-0.187
2014-03-31,1762.57400,1490.50300,272.07090,173.33100,,181.57600,90.49490,1.20600,91.70100,33.05300,58.64800,58.64800,,54.40800,133.13390,90.49490,219.03300,219.07500,0.25000,0.25000,2.25400,0.00110,0.00140,15.43600,5.13420,5.13420,5.20270,3.08680,0.30250,41.86340,1.17360,76.68740,1.35860,2.58930,1.00660,1.35720,20.22340,-0.27630,-0.59090
2013-12-31,1706.35800,1472.03500,234.32350,127.40800,,135.86700,98.45620,113.26100,211.71700,70.26400,141.45300,141.45300,,166.69700,135.54820,98.45620,214.92900,214.97800,0.77000,0.77000,2.21910,0.00020,0.00050,13.73230,5.77000,5.77000,12.40750,9.76920,0.29450,46.17860,1.18570,75.90450,3.33510,6.27920,2.44170,3.33430,19.59560,0.5833,0.5718
2013-09-30,1645.13200,1372.07900,273.05300,124.94900,,131.97500,141.07800,-0.16000,140.91800,42.50900,98.40900,98.40900,,92.90600,179.54300,141.07800,214.86600,214.91600,0.43000,0.43000,2.21540,,0.00070,16.59760,8.57550,8.57550,8.56580,5.64730,0.29940,38.55240,1.14670,78.48800,2.44540,4.50700,1.79090,2.44540,19.14220,0.3851,0.1704
2013-06-30,1474.37700,1233.09300,241.28390,119.03100,,124.11000,117.17400,-0.28700,116.88700,42.16100,74.72600,74.72600,,70.23700,152.49890,117.17400,214.31400,214.36800,0.33000,0.33000,2.71960,,,16.36520,7.94740,7.94740,7.92790,4.76380,0.28420,30.18440,1.14920,78.31470,1.92200,3.41870,1.44040,1.92200,18.55960,0.5486,0.0739
2013-03-31,1585.71000,1347.43700,238.27290,113.68100,,118.98200,119.29090,-0.49300,118.79800,41.94100,76.85700,76.85700,,72.08100,154.18490,119.29090,213.45300,213.51200,0.34000,0.34000,2.63370,,,15.02630,7.52290,7.52290,7.49180,4.54570,0.30760,35.77330,1.23520,72.86110,2.00630,3.63130,1.49100,2.00630,18.29070,0.20670,-0.05600
2012-12-31,1673.34200,1386.60300,286.73890,116.97600,,125.88600,160.85330,-0.15700,160.69600,55.32300,105.37300,105.37300,-3.36400,98.98600,198.69130,160.85330,212.77700,212.83500,0.46000,0.46000,2.49860,,0.00000,17.13570,9.61270,9.61270,9.60330,5.91550,0.32550,36.24060,1.26000,71.43030,2.79360,5.13910,2.04980,2.79360,17.68600,0.8232,0.5522
2012-09-30,1532.00100,1280.00100,252.00000,114.57700,,124.86700,127.13290,0.54900,127.68200,39.59600,88.08600,88.08600,12.77000,96.39800,165.84090,127.13290,213.15000,213.24200,0.45000,0.45000,2.30880,0.03290,0.03410,16.44910,8.29850,8.29850,8.33430,6.29230,0.29150,22.89150,1.06310,84.65520,2.40000,4.89270,1.67610,2.32100,17.53960,-0.1996,-0.5267
2012-06-30,1386.16200,1173.25800,212.90390,105.23300,,114.55900,98.34490,-0.89700,97.44800,35.27100,62.17700,62.17700,7.62000,65.53800,134.71980,98.34490,212.98700,213.08700,0.31000,0.31000,2.32730,0.01090,0.01100,15.35920,7.09480,7.09480,7.03010,4.72800,0.28300,20.35180,1.21730,73.93420,1.75340,3.71170,1.26960,1.73430,16.95010,0.5076,0.3274
2012-03-31,1328.76400,1142.70000,186.06410,98.10800,,107.27300,78.79100,-0.03700,78.75400,28.66900,50.08500,50.08500,-0.09100,45.70700,114.61900,78.79100,211.48100,211.59200,0.22000,0.22000,2.32100,,0.00000,14.00280,5.92960,5.92960,5.92690,3.43980,0.27940,15.81310,1.19250,75.47020,1.44310,3.10130,1.05320,1.44310,16.65020,-0.34730,-0.49500
2011-12-31,1083.07200,941.02700,142.04530,64.39100,,71.99800,70.04720,-0.45300,69.59400,12.79000,56.80400,56.80400,,66.31400,98.72030,70.04720,212.64800,213.16800,0.30000,0.30000,2.25990,,0.00000,13.11500,6.46750,6.46750,6.42560,6.12280,0.23050,15.05190,1.12830,79.76370,1.67600,3.30720,1.20880,1.67600,16.12380,0.5172,0.3843
2011-09-30,1250.81900,1056.12900,194.68990,92.41400,,100.70900,93.98080,-1.04000,92.94100,37.34100,55.60000,55.60000,,51.99400,128.81680,93.98080,210.58300,210.69200,0.25000,0.25000,2.41960,,0.00000,15.56500,7.51350,7.51350,7.43040,4.15680,0.28020,14.26740,1.23970,72.59580,1.68330,3.66470,1.24550,1.68330,16.06130,0.1985,0.0087
2011-06-30,1010.91400,856.82400,154.09000,89.48900,,96.36000,57.73000,0.19300,57.92300,23.61000,34.31300,34.31300,,31.80100,90.99000,57.73000,214.82700,215.02300,0.15000,0.15000,2.93000,,0.00040,15.24260,5.71070,5.71070,5.72980,3.14580,0.23550,13.77180,1.24330,72.38510,1.03880,2.20960,0.79930,1.03880,15.93310,0.2613,0.0256
2011-03-31,848.95900,778.06800,70.89100,91.54100,,97.80700,-26.91600,-0.03400,-26.95000,-10.64500,-16.30500,-16.30500,,-17.59400,4.71400,-26.91600,214.16700,214.16700,-0.08000,-0.08000,3.23660,,0.00030,8.35030,-3.17050,-3.17050,-3.17450,-2.07240,0.19630,14.65540,1.10670,81.32470,-0.48530,-1.01510,-0.37700,-0.48530,15.86780,-0.01960,-0.17970
2010-12-31,804.64130,690.29310,114.34820,62.71200,,72.03290,42.31530,0.19700,42.51200,18.56100,23.95100,23.95100,,33.66600,69.80820,42.31510,210.04600,211.79600,0.16000,0.15000,3.19020,,0.00040,14.21110,5.25890,5.25890,5.28330,4.18400,0.18530,13.33800,1.04990,85.72120,0.71140,1.48610,0.55170,0.71140,15.61870,1.1283,1.0028
2010-09-30,1206.00700,1016.01300,189.99400,82.03700,,95.43300,94.56090,0.62800,95.18900,31.48900,63.70000,63.70000,,62.78000,131.84490,94.56090,209.42800,211.09600,0.30000,0.30000,3.21430,,0.00010,15.75400,7.84080,7.84080,7.89290,5.20560,0.29190,21.87560,1.53130,58.77430,1.96720,3.90330,1.54200,1.96720,15.34920,-0.2592,-0.3753
2010-06-30,870.50200,714.46500,156.03700,82.12200,,91.21210,64.82500,-8.73400,56.09100,22.76800,33.32300,33.32300,,32.98600,95.56200,64.82500,209.39900,211.08200,0.16000,0.16000,3.39090,,0.00010,17.92500,7.44680,7.44680,6.44350,3.78930,0.21980,17.55870,1.29580,69.45560,1.05230,2.15360,0.84140,1.05230,15.01040,0.1409,0.0213
2010-03-31,748.28300,619.14100,129.14200,81.00400,,86.85200,42.29000,-2.12400,40.16600,16.06600,24.10000,24.10000,,23.74400,73.80100,42.29000,208.67300,210.34200,0.11000,0.11000,3.74070,0.03910,0.04080,17.25840,5.65160,5.65160,5.36780,3.17310,0.18480,18.66230,1.11250,80.89550,0.76800,1.59670,0.59520,0.73800,14.87780,0.01720,-0.18660
2009-12-31,985.42300,794.47600,190.94700,94.82300,,118.51480,72.43210,-2.82800,69.60400,25.15900,44.44500,44.44500,,43.94500,119.00810,72.43200,200.73300,201.31100,0.21000,0.21000,3.19310,0.03910,0.04180,19.37720,7.35040,7.35030,7.06340,4.45950,0.23940,23.75040,1.43180,62.85970,1.42880,3.01080,1.07960,1.37300,14.80940,0.5147,0.3058
2009-09-30,780.79400,633.16600,147.62800,71.01800,,76.46600,71.16200,-1.88600,69.27600,5.32000,63.95600,63.95600,,63.43600,94.01700,71.16200,198.60800,205.22400,0.32000,0.32000,3.59650,0.04260,0.04450,18.90740,9.11410,9.11410,8.87250,8.12460,0.21490,19.83600,1.17720,76.45410,2.26490,4.85700,1.75990,2.16860,14.25640,0.4974,0.3458
2009-06-30,813.37900,675.59700,137.78200,72.97000,,77.87600,59.90600,-2.01700,57.88900,24.24500,33.64400,33.64400,,33.42700,80.95500,59.90600,198.30000,198.37900,0.17000,0.17000,3.21760,0.04350,0.04550,16.93950,7.36510,7.36510,7.11710,4.10960,0.22600,24.15690,1.12390,80.07830,1.23080,2.71460,0.93470,1.17720,13.78350,0.2977,0.0832
2009-03-31,738.53000,621.39900,117.13100,73.60300,,78.50900,38.62210,-1.66100,36.96100,15.47100,21.49000,21.49000,,21.35400,60.89010,38.62210,197.70400,197.73300,0.11000,0.11000,3.31370,0.04380,0.04650,15.86000,5.22960,5.22960,5.00470,2.89140,0.20910,24.09740,1.07990,83.34170,0.79830,1.80140,0.60850,0.76330,13.62140,0.56240,0.36290
