Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,249.15770,176.55880,72.59890,42.08710,-220.40040,262.48750,-189.88860,43.37520,-146.51340,-66.90200,-79.61140,-79.61140,,-43.51820,-186.50170,-189.88860,59.45600,59.45600,-0.73190,-0.73190,1.09270,0.22920,0.52810,29.13770,-76.21220,-76.21220,-58.80350,-17.46610,0.06120,0.89590,0.69430,129.62740,-4.36000,-4.57120,-1.95640,-3.36080,30.50180,0.52490,0.37560
2024-06-30,646.76200,436.43290,210.32910,168.71510,-148.98130,317.69630,-107.36720,290.42500,183.05760,6.95970,176.09790,176.09790,,136.43020,-94.18320,-107.36730,59.20000,70.20000,2.30370,2.21870,1.07420,0.23320,0.52590,32.52030,-16.60070,-16.60070,28.30370,21.09440,0.09310,1.24710,1.22510,73.46310,5.63010,5.90370,2.53520,4.31720,52.44850,0.7247,0.8664
2024-03-31,168.45000,94.26360,74.18640,24.25920,-705.30120,729.56040,-655.37400,232.49400,-422.88000,-169.75920,-253.12080,-253.12080,,-61.98240,-658.30660,-655.37400,59.21360,59.21360,-1.04680,-1.04680,1.08240,0.25260,0.58150,44.04060,-389.06150,-389.06150,-251.04190,-36.79570,0.04700,0.43650,0.57550,156.38430,-15.80650,-16.56680,-7.06430,-11.81430,26.94560,-1.8999,-1.8393
2023-12-31,384.70820,168.14240,216.56580,71.78960,-38.72580,110.51540,106.05040,-198.72480,-92.67440,-97.05960,4.38520,4.38520,,-52.10180,113.87270,106.05040,59.20700,59.20700,-0.88000,-0.88000,1.18110,0.29670,0.64830,56.29350,27.56650,27.56650,-24.08950,-13.54320,0.03760,0.29730,0.44210,203.56170,0.10100,0.10470,0.04280,0.07100,73.06730,1.43,1.3843
2023-09-30,222.82590,140.80110,82.02480,41.43810,343.63230,-302.19420,384.21900,12.49380,396.71280,136.11510,260.59770,260.59770,,134.57400,387.29130,384.21900,59.17860,69.25950,2.27400,1.94300,1.09970,0.21610,0.45470,36.81120,172.43010,172.43010,178.03710,60.39420,0.04340,0.68220,0.56170,160.22010,10.95040,11.16110,5.07340,8.58410,40.10100,1.69990,1.53420
2023-06-30,496.71150,323.19250,173.51910,141.60620,-59.35120,200.95740,-27.43840,61.81320,34.37500,-216.33140,250.70640,250.70640,,140.07000,-20.70040,-27.43840,60.20000,68.50000,2.29690,2.08490,1.10220,0.24810,0.54250,34.93360,-5.52400,-5.52400,6.92050,28.19950,0.08290,1.22650,1.12330,80.12370,9.26840,9.46370,4.18660,6.96930,45.58460,2.4566,2.509
2023-03-31,147.33680,82.60200,64.73480,40.35200,-11.03960,51.39160,13.34320,27.59120,40.93440,-26.22360,67.15800,67.15800,,39.59800,15.92920,13.34320,58.25660,69.60410,0.67910,0.56890,1.17220,0.24600,0.54680,43.93660,9.05630,9.05630,27.78290,26.87580,0.03340,0.34540,0.46490,193.59820,3.43780,3.50990,1.52350,2.59230,32.98870,0.5168,0.5688
2022-12-31,201.23340,111.32100,89.91240,39.93420,-151.19940,191.13360,-101.22120,8.68000,-92.54120,-173.75500,81.21380,81.21380,,40.31860,-97.78640,-101.22120,59.80540,70.67850,0.67420,0.57050,1.00390,0.26020,0.61310,44.68070,-50.30040,-50.30040,-45.98700,20.03570,0.04550,0.50050,0.58610,153.54650,4.40910,4.50510,1.83560,3.26200,30.43560,-0.8774,-0.6969
2022-09-30,220.98620,150.03500,70.95120,36.24520,-33.57380,69.81900,1.13220,46.66440,47.79660,9.07240,38.72420,38.72420,,25.68540,3.42620,1.13220,59.66020,70.94720,0.43050,0.36200,0.91320,0.25320,0.58320,32.10660,0.51230,0.51230,21.62880,11.62310,0.04790,0.68360,0.75820,118.70010,2.08080,2.12700,0.83860,1.55380,30.75070,0.84490,0.53090
2021-12-31,169.90000,86.42000,83.48000,54.64000,341.87000,-287.23000,370.71000,50.14000,420.85000,71.83000,349.02000,349.02000,,189.59000,373.17820,370.71000,60.30520,71.02700,3.14380,2.66930,1.21750,0.35960,0.77660,49.13480,218.19310,218.19310,247.70460,111.58920,0.04160,0.49260,0.60990,147.56500,23.07940,23.60190,8.54730,14.77920,25.09300,-0.7305,-0.7898
2021-09-30,177.11880,118.29550,58.82330,28.80910,-58.64820,87.45730,-28.63400,31.00300,2.36900,-26.86240,29.23140,29.23140,,21.01200,-26.51220,-28.63400,42.94850,42.94850,0.48920,0.48920,1.13940,0.42230,1.04090,33.21120,-16.16660,-16.16660,1.33750,11.86320,0.04920,0.75770,0.76760,117.24700,2.50390,2.57450,0.81130,1.44650,19.30640,2.19050,1.97010
2021-06-30,217.77270,128.98000,88.79270,44.42450,23.19450,21.23000,67.56270,58.12790,125.69060,302.25460,-176.56400,-176.56400,-9.94380,-104.58240,102.52820,67.56270,53.88700,55.44760,-1.90070,-1.80280,0.99370,0.40880,1.12060,40.77310,31.02440,31.02440,57.71640,-48.02370,0.05400,0.61870,0.79960,112.55760,-14.01160,-14.41870,-4.37460,-8.28320,20.84040,2.9736,9.8314
2021-03-31,36.89450,-59.69790,96.59240,9.36770,-193.37690,202.74460,-106.15220,25.04080,-81.11140,-19.15350,-61.95790,-61.95790,-0.68930,-6.84780,-103.91390,-106.15220,53.83430,53.83430,-0.12720,-0.12720,0.75940,0.36950,1.06650,261.80700,-287.71820,-287.71820,-219.84680,-18.56050,0.01090,-0.33340,0.12950,694.75030,-5.30640,-5.44710,-1.82760,-3.34590,19.31040,-1.863,-2.1175
2020-12-31,117.46250,75.33750,42.12500,20.57500,-251.96250,272.53750,-230.41250,24.98750,-205.42500,-59.90000,-145.52500,-145.52500,,-77.77500,-228.79800,-230.41250,51.03440,51.03440,-1.52400,-1.52400,0.58860,0.38650,1.11000,35.86250,-196.15840,-196.15840,-174.88560,-66.21260,0.03440,0.65350,0.49600,181.43660,,-12.96390,-4.25700,-7.79800,22.33360,-0.333,-1.7842
2020-09-30,132.56120,92.84490,39.71630,36.46940,331.07420,-294.60480,334.32110,-34.30480,300.01630,109.28490,190.73140,190.73140,-87.62520,39.63410,336.58160,334.32110,51.27340,52.60530,0.77300,0.75340,0.60260,0.36050,1.07670,29.96070,252.20130,252.20130,226.32280,29.89870,0.03630,0.94570,0.63680,141.33420,15.02130,15.28880,5.21630,9.60560,24.76700,1.12950,2.58290
2020-06-30,613.57870,440.72810,172.85060,151.86510,647.08780,-495.22280,668.07340,-151.77290,516.30020,81.66160,434.63860,434.63860,13.77770,232.13080,753.04260,668.07340,50.99780,50.99780,4.61160,4.57210,1.33650,0.72400,3.42850,28.17090,108.88140,108.88140,84.14570,37.83230,0.05320,1.85280,0.82960,108.48290,21.17950,27.53410,3.76620,5.84570,40.02860,3.3916,1.4532
2020-03-31,456.43260,290.75940,165.67320,115.95820,24.61300,91.34520,74.32800,-212.82910,-138.50110,-0.47270,-138.02840,-138.02840,-12.33910,-82.62470,147.50580,74.32800,50.29630,50.29630,-1.64280,-1.64280,1.31800,0.76530,4.28290,36.29740,16.28460,16.28460,-30.34430,-18.10230,0.04860,1.27790,0.68020,132.30660,-10.07860,-14.29290,-1.46890,-2.36540,26.71310,1.8085,2.753
2019-12-31,462.24880,286.96200,175.28680,108.39660,-178.81890,287.21550,-111.92870,27.69910,-84.22960,14.65230,-98.88190,-98.88190,-4.03910,-36.09840,-54.95450,-111.92870,50.05760,50.05760,-0.72110,-0.72110,1.46070,0.76170,4.10720,37.92040,-24.21400,-24.21400,-18.22170,-7.80930,0.04990,1.57120,0.79460,113.27000,-6.99550,-9.78510,-1.06660,-1.66670,27.57130,3.0154,-2.637
2019-09-30,504.84070,333.73200,171.10870,108.05690,192.42370,-84.36680,255.47550,-380.62500,-125.14950,40.35640,-165.50590,-165.50590,306.42850,-47.40050,316.29430,255.47550,49.68560,49.68560,-0.95400,-0.95400,1.48580,0.77490,4.29020,33.89360,50.60520,50.60520,-24.78990,-9.38920,0.04430,2.12820,0.70090,128.39720,-9.59780,-13.18960,-1.45370,-2.16050,,3.55620,9.27580
2019-06-30,786.16580,457.49190,328.67380,207.62870,-897.74420,1105.37310,-776.69910,203.14930,-573.55000,95.62170,-669.17180,-669.17170,5.07760,-398.69260,-714.92790,-776.69930,51.30520,51.30520,-7.79370,-7.73460,1.70820,0.75750,3.75620,41.80720,-98.79590,-98.79590,-72.95540,-50.71360,0.05880,2.31900,1.09520,82.18020,-28.58850,-35.93960,-5.00870,-6.93170,44.47350,5.333,1.5339
2019-03-31,497.21790,305.39310,191.82480,117.60320,17.91290,99.69030,92.13450,-159.80260,-67.66810,13.08130,-80.74940,-80.74940,-12.28460,-63.81310,147.86280,92.13450,51.74060,51.74060,-1.23330,-1.23330,1.69110,0.04230,0.09560,38.57960,18.53000,18.53000,-13.60940,-12.83400,0.03690,1.12340,1.93490,46.51420,-2.99740,-3.62350,-0.59970,-2.87060,51.18580,1.0442,-9.9768
2018-12-31,469.74600,345.19500,124.55100,57.78000,-370.27800,428.05810,-303.50700,-36.15300,-339.66000,-87.96600,-251.69400,-251.69400,21.30300,-96.41700,-257.92300,-303.50700,50.98730,50.98730,-1.89100,-1.89100,1.72390,0.02400,0.07270,26.51450,-64.61090,-64.61090,-72.30720,-20.52540,0.03820,1.57660,2.28560,39.37690,-9.77180,-11.68420,-2.04580,-9.53740,48.93890,1.9356,14.6577
2018-09-30,420.96000,249.18400,171.77600,105.98400,533.40800,-427.42400,599.20000,-332.28800,266.91200,27.39200,239.52000,239.52000,-1.47200,65.82400,636.12800,599.20000,50.30000,52.67850,1.30860,1.24950,1.72880,0.02190,0.08140,40.80580,142.34130,142.34130,63.40560,15.63660,0.02560,0.95720,1.16740,77.09690,7.21790,8.68060,1.45590,7.05970,63.04990,0.84980,-2.57930
2018-06-30,-1848.43500,-1414.71400,-433.72070,-407.20810,408.99980,-816.20800,382.48710,-682.08370,-299.59650,18.97740,-318.57390,-318.57390,629.35930,-12.03440,382.48710,382.48690,54.38670,56.46590,0.20650,0.08290,1.79540,0.71340,2.91480,23.46420,-20.69250,-20.69250,16.20810,0.65110,-0.10190,-4.26300,-2.04630,-43.98110,-8.24470,-9.86370,-1.75540,-2.36320,70.39460,10.0377,27.4788
