,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-06-13,2024-04-30,--,$-0.03
1,2024-03-13,2024-01-31,--,$0.00
2,2023-12-15,2023-10-31,--,$-0.11
3,2023-06-14,2023-04-30,--,$-0.31
4,2023-03-20,2023-01-31,--,$-0.23
5,2022-12-12,2022-10-31,--,$-0.18
6,2022-10-14,2022-07-31,--,$-0.17
7,2022-06-09,2022-04-30,--,$-0.09
8,2022-03-14,2022-01-31,--,$0.03
9,2021-12-15,2021-10-31,--,$-0.04
10,2021-10-12,2021-07-31,--,$0.07
11,2021-06-09,2021-04-30,--,$0.04
12,2021-03-15,2021-01-31,--,$0.09
13,2020-12-09,2020-10-31,--,$0.01
14,2020-10-13,2020-07-31,--,$-0.07
15,2020-06-08,2020-04-30,--,$-0.17
16,2020-03-05,2020-01-31,--,$-0.12
17,2019-12-10,2019-10-31,--,$-0.16
18,2019-10-15,2019-07-31,--,$-0.11
19,2019-06-10,2019-04-30,--,$-0.14
20,2019-03-11,2019-01-31,--,$-0.18
21,2018-12-10,2018-10-31,--,$-0.13
22,2018-10-15,2018-07-31,--,$-0.12
23,2018-06-11,2018-04-30,--,$-0.06
24,2018-03-12,2018-01-31,--,$-0.04
25,2017-12-07,2017-10-31,$-0.02,$-0.01
26,2017-09-27,2017-07-31,$-0.02,$0.00
27,2017-06-08,2017-04-30,$-0.03,$0.00
28,2017-03-13,2017-01-31,$-0.04,$-0.02
29,2016-12-08,2016-10-31,$-0.05,$-0.03
30,2016-10-13,2016-07-31,$-0.06,$-0.04
31,2016-06-08,2016-04-30,$-0.06,$-0.04
32,2016-03-09,2016-01-31,$-0.06,$-0.07
33,2015-12-07,2015-10-31,$-0.05,$-0.05
34,2015-10-13,2015-07-31,$-0.06,$-0.06
35,2015-06-09,2015-04-30,$-0.06,$-0.07
36,2015-03-12,2015-01-31,$-0.09,$-0.09
