Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,379.86700,95.84000,284.02700,274.43600,5.78100,300.03100,-16.00400,71.25500,55.25100,17.67900,37.57200,37.57200,39.56300,15.37200,-16.00400,169.59600,171.48600,0.23000,0.23000,0.34560,0.39960,0.70480,74.77010,-4.21300,-4.21300,14.54480,10.41500,0.12390,3.04390,4.66520,19.29160,3.10730,-5.50110,1.22580,1.86570,7.12100,0.0178,-0.1297
2024-06-30,438.80900,107.84600,330.96300,290.35300,0.84900,324.10400,6.85900,-15.40100,-8.54200,-3.61100,-4.93100,-4.93100,-5.49100,38.50400,6.85900,169.09500,169.09500,-0.03000,-0.03000,0.34070,0.42130,0.77670,75.42300,1.56310,1.56310,-1.94660,-1.25130,0.13610,2.73300,5.81270,15.48330,-0.40110,0.62050,-0.15300,-0.23210,7.25840,0.1968,0.0099
2024-03-31,442.69800,107.01500,335.68300,289.98900,-0.20000,323.77500,11.90800,-14.30900,-2.40100,4.26200,-6.66300,-6.66300,-8.53400,42.53900,11.90800,168.68500,168.68500,-0.05000,-0.05000,0.35510,0.41400,0.75500,75.82660,2.68990,2.68990,-0.54240,-1.92770,0.13690,2.72600,5.84930,15.38650,-0.53390,0.84360,-0.20600,-0.31290,7.39570,-0.10500,-0.27730
2023-12-31,450.90510,112.95100,337.95410,290.10790,-16.42900,343.28910,-5.33500,-14.25000,-19.58500,-21.46800,1.88300,1.88300,2.61000,28.46200,-5.33510,168.28900,168.28900,0.01000,0.01000,0.33030,0.39830,0.70520,74.95010,-1.18320,-1.18320,-4.34350,0.57880,0.13910,3.25360,6.02110,14.94750,0.14900,-0.24000,0.05810,0.08960,7.49450,0.0089,-0.1846
2023-09-30,407.36700,101.35300,306.01400,277.22200,1.10200,308.12700,-2.11300,-13.77800,-15.89100,24.36700,-40.25800,-40.25800,-40.45700,26.93900,-2.11300,168.22400,168.22400,-0.24000,-0.24000,0.30490,0.39850,0.69730,75.12000,-0.51870,-0.51870,-3.90090,-9.93130,0.12780,2.89060,6.01370,14.96590,-3.22320,5.08020,-1.26310,-1.93880,7.40840,-0.0093,-0.2179
2023-06-30,408.88200,111.10600,297.77600,262.62100,-0.31400,292.13100,5.64500,-13.12400,-7.47900,-7.56300,0.08400,0.08400,0.22300,30.46200,5.64500,168.18400,170.65900,0.00000,0.00000,0.35670,0.38410,0.65470,72.82690,1.38060,1.38060,-1.82910,0.05450,0.12880,3.27000,6.12700,14.68920,0.00640,-0.01120,0.00260,0.00400,7.76690,0.2094,0.0492
2023-03-31,418.95000,117.83300,301.11700,263.49300,5.26300,286.16900,14.94800,-12.98700,1.96100,0.31700,1.64400,1.64400,-0.30100,42.88700,14.94800,168.14100,168.14100,0.00000,0.00000,0.34890,0.37280,0.62520,71.87420,3.56800,3.56800,0.46810,-0.07180,0.13320,3.23810,6.15890,14.61290,0.12580,-0.21910,0.05230,0.07890,7.77250,0.06160,-0.09630
2022-12-31,404.59900,106.68800,297.91100,257.86900,-8.35700,292.70480,5.20620,-11.24700,-6.04100,-5.05600,-0.98500,-0.98500,-2.71900,31.68520,5.20610,167.47100,167.47100,-0.02000,-0.02000,0.34520,0.36260,0.59980,73.63120,1.28680,1.28670,-1.49310,-0.67200,0.12850,2.30730,5.83400,15.42680,-0.07580,0.13040,-0.03130,-0.04830,7.72510,0.4125,0.1946
2022-09-30,377.52200,102.87000,274.65200,244.58800,-2.96400,275.67900,-1.02700,-10.51900,-11.54600,0.29400,-11.84000,-11.84000,-13.05600,27.10000,-1.02700,167.43100,167.43100,-0.08000,-0.08000,0.34280,0.36700,0.61140,72.75130,-0.27200,-0.27200,-3.05840,-3.45830,0.12170,2.08210,5.94730,15.13300,-0.92960,1.54390,-0.38170,-0.58840,7.60720,0.1002,-0.0351
2022-06-30,375.24500,100.55800,274.68700,237.89600,-1.46900,267.17900,7.50800,-8.34200,-0.83400,1.57400,-2.40800,-2.40800,-3.84900,35.32200,7.50800,167.36700,167.36700,-0.02000,-0.02000,0.31420,0.34390,0.55450,73.20200,2.00080,2.00080,-0.22230,-1.02570,0.12100,2.12060,6.29170,14.30450,-0.18400,0.32390,-0.07770,-0.12070,7.81820,0.1547,0.021
2022-03-31,372.53200,96.11100,276.42100,233.92500,2.63300,259.13300,17.28800,-7.03000,10.25800,3.80000,6.45800,6.45800,4.00200,45.12900,17.28800,167.26100,169.48500,0.02000,0.02000,0.30220,0.33430,0.52930,74.20060,4.64070,4.64070,2.75360,1.07430,0.11890,2.34160,6.60190,13.63240,0.47650,-0.87830,0.20610,0.31720,8.10170,0.16750,-0.00630
2021-12-31,370.59700,96.92700,273.67000,235.58400,5.73700,257.19690,16.47310,-9.71100,6.76200,2.47900,4.28300,4.28300,1.35600,43.82310,16.47310,147.65500,147.65500,0.02000,0.02000,0.29820,0.33750,0.53670,73.84570,4.44500,4.44500,1.82460,0.36590,0.11780,2.78120,5.96270,15.09390,0.32070,-0.56190,0.13620,0.21250,7.98590,0.3614,0.0552
2021-09-30,342.79900,92.15200,250.64700,223.51900,0.35900,248.82300,1.82400,-7.91800,-6.09400,-2.34200,-3.75200,-3.75200,-5.65900,27.48700,1.82400,166.03400,166.03400,-0.04000,-0.04000,0.33220,0.34090,0.54650,73.11780,0.53210,0.53210,-1.77770,-1.65080,0.11050,2.54980,5.70680,15.77080,-0.28430,0.49130,-0.12090,-0.18740,7.89720,0.1655,0.062
2021-06-30,349.18600,85.01700,264.16900,230.61100,0.76100,255.04400,9.12500,-14.19800,-5.07300,9.92300,-14.99600,-14.99600,-17.14200,34.31900,9.12500,132.35100,132.35100,-0.13000,-0.13000,0.14010,0.43250,1.41810,75.65280,2.61320,2.61320,-1.45280,-4.90910,0.11290,2.20820,7.09630,12.68270,-1.82480,1.17380,-0.48470,-1.03550,5.02340,0.1043,-0.0517
2021-03-31,321.80900,79.99700,241.81200,207.97600,3.24500,228.13200,13.68000,-13.37300,0.30700,0.68500,-0.37800,-0.37800,-3.06100,37.08100,13.68000,124.98700,124.98700,-0.03000,-0.03000,0.34210,0.57480,1.39520,75.14150,4.25100,4.25100,0.09540,-0.95120,0.10330,2.10730,4.80560,18.72830,-0.04380,0.03040,-0.01210,-0.01860,5.36640,0.32520,0.08310
2020-12-31,325.61500,88.50000,237.11500,214.01800,-3.31100,236.79700,0.31800,-13.61600,-13.29800,11.52500,-24.82300,-24.82300,-25.30400,23.09700,0.31800,124.98700,124.98700,-0.21000,-0.21000,0.32960,0.57130,1.38110,72.82070,0.09770,0.09770,-4.08400,-7.77110,0.10640,2.29760,4.37940,20.55060,-2.92600,2.00800,-0.81090,-1.25450,6.78760,-0.0166,-0.2434
2020-09-30,290.23300,85.30300,204.93000,179.69600,-4.66700,204.79800,0.13200,-13.11700,-12.98500,0.49900,-13.48400,-13.48400,-14.85200,20.56700,0.13200,124.98700,124.98700,-0.12000,-0.12000,,,,70.60880,0.04550,0.04550,-4.47400,-5.11730,,,,,,,,,,0.1345,-0.0679
