Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2021-03-31,764.63200,561.68300,202.94900,105.68500,,105.68500,97.26400,-10.10700,87.15700,15.51400,71.64300,71.64300,71.43500,139.41000,97.26400,144.96800,145.46300,0.49000,0.49000,3.02850,0.22420,0.28900,26.54210,12.72040,12.72040,11.39860,9.34240,0.23820,1.18510,1.98480,45.34390,4.56770,5.32010,2.23150,3.54370,10.83130,0.39410,0.19930
2020-12-31,667.18000,514.89590,152.28410,92.27200,,92.27220,60.01190,-13.28200,46.73000,8.88700,37.84300,37.84300,37.56700,105.39490,60.01200,144.83600,145.22800,0.26000,0.26000,3.01790,0.20010,0.25020,22.82500,8.99490,8.99490,7.00410,5.63070,0.21150,1.14870,1.97020,45.68020,2.39660,2.79480,1.19970,1.91700,10.91550,0.8653,0.5026
2020-09-30,640.16000,488.45100,151.70900,90.21900,,90.21900,61.49000,-15.76600,45.72400,12.06300,33.66100,33.66100,33.48400,106.21500,61.49000,144.85400,145.19700,0.23000,0.23000,3.20970,0.20310,0.25490,23.69860,9.60540,9.60540,7.14260,5.23060,0.21100,1.10960,1.86800,48.17890,2.18700,2.56190,1.10950,1.74280,10.64010,0.4429,0.2921
2020-06-30,581.71700,451.04700,130.67000,89.12700,,89.87000,40.80000,-11.06000,29.74000,4.84500,24.89500,24.89500,24.65300,84.92600,40.80000,144.84600,145.17000,0.17000,0.17000,3.22430,0.22640,0.29260,22.46280,7.01370,7.01370,5.11250,4.23800,0.19230,1.00410,2.03730,44.17550,1.66110,1.93060,0.82300,1.28510,10.36050,0.6231,0.4554
2020-03-31,612.84100,465.60100,147.24000,99.83200,,99.83200,47.40800,-11.27400,36.13400,8.75000,27.38400,27.38400,27.21900,92.56500,47.40800,144.79200,145.29500,0.19000,0.19000,3.51880,0.27310,0.37580,24.02580,7.73580,7.73580,5.89610,4.44140,0.19660,1.02740,1.88160,47.83190,1.86310,2.17490,0.87870,1.35440,10.16160,0.23730,0.07020
2019-12-31,609.57700,474.21590,135.36100,94.29900,,111.18310,24.17800,-12.89800,11.28000,-2.86900,14.14900,14.14900,13.96200,69.92500,24.17800,144.60800,145.13600,0.09000,0.09000,3.27450,0.25130,0.33560,22.20570,3.96640,3.96640,1.85050,2.29040,0.19530,1.09850,1.85740,48.45460,0.95110,1.10850,0.45340,0.71210,10.29940,0.5806,0.1933
2019-09-30,628.32900,478.25000,150.07900,91.79600,,99.05100,51.02800,-6.84600,44.18200,13.91700,30.26500,30.26500,30.03800,95.55700,51.02800,144.62800,145.02700,0.21000,0.21000,3.51500,0.25010,0.33350,23.88540,8.12120,8.12120,7.03170,4.78060,0.20450,1.07560,1.87460,48.01150,2.03410,2.37320,0.98510,1.52540,10.30050,0.5254,0.3179
2019-06-30,685.24000,510.63900,174.60100,95.11200,,95.11200,79.48900,-8.60100,70.88800,26.15300,44.73500,44.73500,44.47700,123.90200,79.48900,144.62100,145.02300,0.31000,0.31000,3.41170,0.25840,0.34840,25.48030,11.60020,11.60020,10.34500,6.49070,0.21710,1.10170,1.87360,48.03500,2.99820,3.50460,1.41740,2.22350,10.32970,0.3892,0.1563
2019-03-31,745.15900,534.00000,211.15900,103.42400,,103.42400,107.73500,-7.78700,99.94800,24.30700,75.64100,75.64100,75.45900,151.65300,107.73500,144.55400,145.28900,0.52000,0.52000,3.08510,0.25350,0.33970,28.33740,14.45800,14.45800,13.41300,10.12660,0.23420,1.11200,1.90110,47.34080,5.21080,6.13240,2.37790,3.88970,10.05030,0.54730,0.29970
2018-12-31,775.89200,556.20200,219.69000,100.02300,,100.02300,119.66700,-19.27700,100.39000,-2.26900,102.65900,102.65900,102.41900,163.44500,119.66690,144.37000,154.62200,0.71000,0.69000,2.76960,0.26390,0.35860,28.31450,15.42320,15.42310,12.93870,13.20020,0.24980,1.15960,1.95430,46.05250,7.41400,8.76300,3.30500,5.45710,9.60140,0.9599,0.6034
2018-09-30,780.97200,544.67600,236.29600,98.19800,,98.19800,138.09800,-11.29000,126.80800,48.73700,78.07100,78.07100,77.87600,182.81400,138.09800,144.38300,152.94600,0.54000,0.51000,3.70590,0.31400,0.45780,30.25670,17.68280,17.68280,16.23720,9.97170,0.23320,1.08870,1.97490,45.57110,5.35210,6.27730,2.33070,3.67140,10.11470,0.4699,0.1318
2018-06-30,761.03000,533.79200,227.23800,103.94500,,103.94500,123.29300,-25.73400,97.55900,-5.70300,103.26200,103.26200,103.09700,165.56400,123.29300,144.38200,157.65700,0.71000,0.65000,3.89310,0.35390,0.54790,29.85930,16.20080,16.20080,12.81930,13.54700,0.22370,1.11230,1.92300,46.80110,7.45150,8.84440,3.03520,4.81420,9.60920,-0.0517,-0.3086
2018-03-31,716.79500,511.49500,205.30000,101.23800,,101.23800,104.06200,-12.04300,92.01900,29.47400,62.54500,62.54500,62.36600,145.92900,104.06200,144.32700,159.50200,0.43000,0.39000,4.33790,0.30260,0.43390,28.64140,14.51770,14.51770,12.83760,8.70070,0.20080,1.11040,1.90370,47.27760,4.12810,4.82980,1.75170,2.87900,10.50590,0.29380,0.11770
2017-12-31,673.46190,496.08610,177.37590,95.29100,,101.36980,76.00600,-8.98100,67.02500,244.52600,-177.50100,-177.50100,-177.65700,119.11400,76.00590,145.63300,145.63300,-1.21000,-1.15000,3.90230,0.30290,0.43460,26.33800,11.28590,11.28590,9.95230,-26.37970,0.19450,1.15460,1.98060,45.44050,-12.39190,-14.55040,-5.12700,-8.63780,9.94690,0.9633,0.3362
2017-09-30,677.94100,487.79400,190.14700,91.48700,,94.73100,95.41600,-9.22800,86.18800,21.60500,64.58300,64.58300,64.40400,137.61400,95.41600,145.72800,156.70100,0.44000,0.41000,4.32730,0.27560,0.38050,28.04770,14.07440,14.07440,12.71320,9.49990,0.20330,1.11480,2.05800,43.73240,4.02950,4.65620,1.93700,2.91890,11.12980,0.743,0.519
2017-06-30,643.16400,469.32700,173.83700,88.35100,,88.83200,85.00500,-9.29600,75.70900,19.30000,56.40900,56.40900,56.19000,126.40600,85.00500,146.38100,155.30000,0.38000,0.36000,4.31680,0.20270,0.25430,27.02840,13.21670,13.21670,11.77130,8.73650,0.19740,1.12070,1.96610,45.77650,3.27240,3.74900,1.73100,2.60890,11.78620,0.5439,0.3378
2017-03-31,604.80100,443.05200,161.74900,92.70200,,94.17100,67.57800,-17.13600,50.44200,13.49300,36.94900,36.94900,36.71900,109.00100,67.57800,146.27400,154.87600,0.25000,0.24000,4.29330,0.22380,0.28830,26.74420,11.17360,11.17360,8.34030,6.07130,0.19200,1.10620,1.94970,46.16180,2.28120,2.64380,1.17310,1.77060,11.08080,0.28200,0.18050
2016-12-31,564.71580,428.23210,136.48370,79.55100,,86.61080,49.87290,-91.19400,-41.32000,7.28400,-48.60400,-48.60400,-48.74800,91.27790,49.87280,147.15200,150.69700,-0.33000,-0.33000,4.08110,0.22100,0.28370,24.16860,8.83150,8.83150,-7.31700,-8.63230,0.18350,1.12320,2.06080,43.67230,-3.09390,-3.61340,-1.57920,-2.41010,10.76180,0.5461,0.2249
2016-09-30,591.95500,438.05400,153.90100,93.91600,-1.55900,96.67200,57.22900,-6.54500,50.68400,14.08800,36.59600,36.59600,36.44000,99.98000,57.22900,146.92400,149.89400,0.25000,0.24000,4.14760,0.17460,0.21150,25.99880,9.66780,9.66780,8.56210,6.15590,0.18800,1.07230,2.00430,44.90320,2.14090,2.47680,1.16220,1.76720,11.71010,0.7848,0.5899
2016-06-30,590.05100,443.92300,146.12800,92.25300,,96.72000,49.40800,-3.02800,46.38000,13.15100,33.22900,33.22900,33.08600,89.64700,49.40800,147.64300,149.84500,0.22000,0.22000,4.17980,0.16620,0.19940,24.76530,8.37350,8.37350,7.86030,5.60730,0.19240,1.06940,1.99730,45.06120,1.97690,2.30240,1.08330,1.64820,11.44220,0.4993,0.2905
2016-03-31,570.60600,433.29700,137.30900,90.28600,,96.76100,40.54800,-2.07600,38.47200,10.32000,28.15200,28.15200,28.01400,81.68500,40.54800,147.83300,150.62800,0.19000,0.19000,4.31160,0.19210,0.23780,24.06370,7.10610,7.10610,6.74230,4.90950,0.18130,1.01650,1.98820,45.26700,1.67300,1.95500,0.89470,1.35160,11.39340,0.13740,0.00670
2015-12-31,555.92800,430.37190,125.55620,85.50900,,95.33040,30.22570,-5.79500,24.43100,162.05700,-137.62600,-137.62600,-137.81500,73.21070,30.22580,147.70000,147.70000,-0.93000,-0.91000,4.12360,0.21150,0.26830,22.58490,5.43700,5.43700,4.39460,-24.79010,0.17630,1.02330,2.03970,44.12500,-8.45350,-9.92590,-4.36490,-6.66540,11.03090,0.6258,0.2174
2015-09-30,560.65400,430.51000,130.14400,88.99500,-57.60000,154.29900,-24.15500,-8.78700,-32.94200,-5.39200,-27.55000,-27.55000,-27.66600,83.99810,-24.15500,147.70100,147.70100,-0.19000,-0.19000,4.28720,0.19490,0.24210,23.21290,-4.30840,-4.30840,-5.87560,-4.93460,0.17680,0.96360,1.98650,45.30520,-1.54450,-1.79180,-0.86870,-1.24350,12.08740,0.4309,0.1724
2015-06-30,590.47000,448.98800,141.48200,91.65200,,97.31200,44.17000,-5.57600,38.59400,12.07600,26.51800,26.51800,26.26800,89.99900,44.17000,147.70000,151.70000,0.18000,0.17000,4.27150,0.19070,0.23560,23.96090,7.48050,7.48050,6.53620,4.44870,0.18340,1.01920,2.00800,44.82120,1.46230,1.76910,0.82380,1.18340,12.28910,0.5204,0.3298
2015-03-31,593.43600,448.39800,145.03800,96.07000,,97.48000,47.55800,-2.90100,44.65700,13.73200,30.92500,30.92500,30.69900,94.00400,47.55800,147.69800,152.66600,0.21000,0.20000,4.29490,0.20930,0.26470,24.44040,8.01400,8.01400,7.52520,5.17310,0.18480,1.04990,2.05860,43.71920,1.73830,2.12190,0.96290,1.37450,12.05550,0.08840,-0.03650
2014-12-31,610.76410,467.24000,143.52410,98.39600,,100.36700,43.15710,-5.04600,38.11100,9.04100,29.07000,29.07000,29.20600,91.28110,43.15700,147.56700,153.71600,0.21000,0.20000,4.27040,0.19520,0.24250,23.49910,7.06610,7.06610,6.23990,4.78190,0.18650,1.10040,2.24910,40.01520,1.58780,1.93810,0.88790,1.27780,12.41670,0.6658,0.2302
2014-09-30,638.21100,479.81900,158.39200,93.83700,-15.58800,112.93300,45.45900,-6.64100,38.81800,11.84100,26.97700,26.97700,26.97100,91.86900,45.45900,147.56900,155.54600,0.18000,0.17000,4.24720,0.22600,0.29190,24.81810,7.12290,7.12290,6.08230,4.22600,0.18900,1.06540,2.09990,42.85900,1.48030,1.82150,0.79900,1.14580,12.35910,0.6246,0.3921
2014-06-30,641.92900,477.83600,164.09300,97.15600,,106.17000,57.92300,-5.61300,52.31000,16.47800,35.83200,35.83200,35.64200,102.47400,57.92300,147.56700,154.32200,0.24000,0.23000,4.52230,0.16780,0.20160,25.56250,9.02330,9.02330,8.14890,5.55230,0.19400,1.04130,2.10200,42.81710,1.86760,2.06010,1.08270,1.55420,13.01210,0.4457,0.2303
2014-03-31,602.37800,457.09500,145.28300,96.30700,,102.71100,42.57200,-4.66800,37.90400,11.94000,25.96400,25.96400,25.81000,86.88500,42.57200,147.55700,152.55600,0.17000,0.17000,4.50140,0.16030,0.19090,24.11830,7.06730,7.06730,6.29240,4.28470,0.18520,1.01120,2.04510,44.00720,1.36900,1.50330,0.79810,1.14960,12.86240,0.19630,0.07740
2013-12-31,616.17000,471.72100,144.44910,94.60100,,97.41480,47.03420,-5.62500,41.40900,11.13500,30.27400,30.27400,30.02100,92.49220,47.03410,144.96300,151.41700,0.20000,0.19000,4.41070,0.16270,0.19430,23.44300,7.63330,7.63330,6.72040,4.87220,0.19030,1.09020,2.24810,40.03350,1.61190,1.77550,0.93520,1.34960,12.74810,0.7467,0.3443
2013-09-30,602.89000,459.67000,143.22000,90.06700,0.00000,90.06700,53.15300,-5.24100,47.91200,15.04300,32.86900,32.86900,32.71900,96.23000,53.15300,145.04400,151.89000,0.23000,0.22000,4.39780,0.16710,0.20060,23.75560,8.81640,8.81640,7.94710,5.42700,0.19030,1.02410,2.15170,41.82730,1.83180,2.03210,1.03730,1.52580,12.18420,0.5628,0.2744
2013-06-30,597.66500,454.80800,142.85700,92.74500,1.77800,90.96700,51.89000,-5.04000,46.85000,15.36500,31.48500,31.48500,31.30900,94.90100,51.89000,143.71000,151.88000,0.22000,0.21000,4.34240,0.19470,0.24230,23.90250,8.68210,8.68210,7.83880,5.23860,0.19340,1.02180,2.03110,44.31040,1.87760,2.10550,1.01900,1.51210,11.67670,0.4641,0.3038
2013-03-31,554.25400,417.52000,136.73400,91.12900,,91.12900,45.60500,-5.37100,40.23400,11.09300,29.14100,29.14100,28.93100,87.83700,45.60500,143.59100,150.63200,0.20000,0.19000,4.54720,0.19440,0.24130,24.66990,8.22820,8.22820,7.25910,5.21980,0.18490,0.99560,2.07310,43.41220,1.78200,1.99060,0.97210,1.43560,11.38800,0.15530,0.02640
2012-12-31,530.56990,421.77910,108.79090,87.27700,,87.27670,21.51410,-4.83900,16.67500,-4.46200,21.13700,21.13700,20.97500,65.78810,21.51410,149.11700,155.84400,0.14000,0.14000,4.34590,0.19440,0.24130,20.50460,4.05490,4.05490,3.14280,3.95330,0.17590,1.03470,2.14780,41.90430,1.29820,1.44810,0.70080,1.04580,11.36460,0.6088,0.2363
2012-09-30,572.78100,439.22700,133.55400,89.09500,,89.09500,44.45900,-3.28300,41.17600,18.68700,22.48900,22.48900,22.28000,86.62200,44.45900,143.27300,150.11800,0.16000,0.15000,4.18760,0.19250,0.23830,23.31680,7.76200,7.76200,7.18880,3.88980,0.19170,1.02520,2.05970,43.69610,1.37780,1.53960,0.75260,1.11260,11.39280,0.6431,0.3741
2012-06-30,588.19900,440.58000,147.61900,86.88900,12.15300,74.73600,72.88300,-7.63300,65.25000,19.42000,45.83000,45.83000,45.67100,115.42500,72.88300,152.46200,159.24900,0.30000,0.29000,4.45440,0.22660,0.29310,25.09680,12.39090,12.39090,11.09320,7.76460,0.19560,1.01390,1.96740,45.74590,2.90520,3.26680,1.52380,2.24690,11.01050,0.4548,0.2833
2012-03-31,538.54700,401.83800,136.70900,86.36400,,86.36400,50.34500,-3.40900,46.93600,12.86100,34.07500,34.07500,33.81200,92.94900,50.34500,157.19900,163.94400,0.22000,0.21000,4.37590,0.18910,0.23330,25.38480,9.34830,9.34830,8.71530,6.27840,0.17840,0.91180,1.90930,47.13870,2.04040,2.28500,1.12910,1.65450,10.62280,0.13800,0.05240
2011-12-31,551.39110,425.73500,125.65620,92.09100,,92.09100,33.56510,-2.75100,30.81400,-0.38800,31.20200,31.20200,30.95200,78.59410,33.56510,160.09400,168.51400,0.20000,0.20000,4.16260,0.19880,0.24820,22.78890,6.08730,6.08730,5.58840,5.61340,0.18420,1.01940,2.03490,44.22870,1.94020,2.08680,1.04220,1.55450,10.23080,0.4747,0.0225
2011-09-30,637.64900,470.17200,167.47700,90.27100,-1.87300,92.14400,75.33300,-3.52100,71.81200,21.12000,50.69200,50.69200,50.48700,120.42400,75.33300,157.14900,163.80800,0.32000,0.31000,3.91780,0.20390,0.25620,26.26480,11.81420,11.81420,11.26200,7.91770,0.20450,1.02860,2.14730,41.91270,3.06660,3.30110,1.62560,2.44120,10.51690,0.7376,0.4591
2011-06-30,709.83800,497.64800,212.19000,92.79600,-3.88900,96.68500,115.50500,-4.65200,110.85300,28.35700,82.49600,82.49600,82.09500,161.72800,115.50500,160.80100,170.64500,0.51000,0.48000,3.74620,0.20420,0.25660,29.89270,16.27200,16.27200,15.61670,11.56530,0.22490,1.04480,2.05680,43.75770,5.01120,5.35810,2.61340,3.98790,10.47470,0.4627,0.3046
2011-03-31,695.15100,480.48800,214.66300,92.46500,,92.46500,122.19800,-4.56100,117.63700,42.03000,75.60700,75.60700,75.28700,167.60700,122.19800,165.18600,175.66100,0.46000,0.43000,3.63710,0.20960,0.26550,30.88010,17.57860,17.57860,16.92250,10.83030,0.22290,1.04370,2.04900,43.92380,4.64120,4.97910,2.42450,3.66840,9.84340,0.55650,0.45740
2010-12-31,688.61200,477.11110,211.50090,90.91800,,90.91810,120.58280,-6.31000,114.27300,-33.26400,147.53700,147.53700,147.22800,166.52280,120.58290,183.61800,190.22700,0.83000,0.78000,3.40410,0.22380,0.28840,30.71410,17.51100,17.51100,16.59470,21.38040,0.23220,1.11520,2.08320,43.20290,9.85450,10.66540,4.97410,7.64900,9.07560,1.1098,0.7626
2010-09-30,694.36500,475.98700,218.37800,87.47500,0.00000,87.47500,130.90300,-7.26100,123.64200,33.49000,90.15200,90.15200,89.79900,175.43000,130.90300,186.64800,193.06200,0.48000,0.47000,2.93970,0.12500,0.19230,31.45000,18.85220,18.85220,17.80650,12.93250,0.25140,1.11770,1.98190,45.41120,5.80790,6.29140,3.26370,5.08180,9.41170,0.837,0.6778
2010-06-30,701.65500,491.06200,210.59300,109.26600,,109.26600,101.32700,3.55600,104.88300,27.91800,76.96500,76.96500,76.65900,150.14400,101.32700,186.66700,193.08400,0.41000,0.40000,2.94290,0.13500,0.20670,30.01380,14.44120,14.44120,14.94790,10.92550,0.25230,1.09190,1.95130,46.12370,4.93240,5.41210,2.76740,4.26630,8.36010,0.5671,0.4075
2010-03-31,640.46000,473.44700,167.01300,101.88800,,101.88800,65.12510,-2.39000,62.73500,17.09600,45.63900,45.63900,45.42000,115.57010,65.12510,186.64100,193.06700,0.24000,0.24000,3.11180,0.15430,0.21720,26.07700,10.16850,10.16850,9.79530,7.09180,0.23250,1.06950,1.97260,45.62600,2.96360,3.27440,1.65650,2.50620,8.25110,0.35250,0.26030
2009-12-31,606.96000,469.96390,136.99600,98.28900,-0.68100,102.34300,34.65310,0.04700,34.70000,5.96100,28.73900,28.73900,28.48100,93.81510,34.65300,186.60500,186.60500,0.16000,0.16000,3.45410,0.17380,0.22090,22.57090,5.70930,5.70930,5.71700,4.69240,0.22320,1.08070,2.13500,42.15530,1.88870,2.10080,1.05680,1.56050,8.15270,0.6001,0.4934
2009-09-30,525.30400,420.93700,104.36700,89.66700,,93.14500,11.22200,-2.29900,8.92300,6.41400,2.50900,2.50900,2.32300,70.38400,11.22200,186.63600,186.82400,0.01000,0.01000,3.34540,0.17640,0.23250,19.86790,2.13630,2.13630,1.69860,0.44220,0.19220,0.94030,1.72610,52.14100,0.16700,0.18700,0.09180,0.13750,8.05140,0.5867,0.5531
2009-06-30,460.25800,381.48400,78.77400,83.75200,-29.62900,125.47100,-46.69700,-8.29700,-54.99400,3.71500,-58.70900,-58.70900,-58.86500,9.14800,-46.69700,186.58600,186.58600,-0.32000,-0.32000,3.47550,0.18580,0.23840,17.11520,-10.14580,-10.14580,-11.94850,-12.78960,0.17340,0.81130,1.61260,55.81080,-4.00590,-4.50760,-2.21190,-3.26160,7.85250,0.0841,0.0478
2009-03-31,449.51100,381.48700,68.02400,87.45400,,106.38700,-38.36300,10.01900,-28.34400,0.71000,-29.05400,-29.05400,-29.12700,16.20800,-38.36300,186.55800,186.55800,-0.16000,-0.16000,3.10220,0.18330,0.24290,15.13290,-8.53440,-8.53440,-6.30550,-6.47970,0.16820,0.75590,1.63970,54.88730,-1.95030,-2.19890,-1.08740,-1.59270,7.98510,0.28540,0.22650
