Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,256.17600,66.86500,189.31100,10.97800,-0.44300,57.63200,131.67900,-8.68300,122.99600,,122.99600,122.99600,122.99600,179.40100,131.67900,19.34500,19.51700,6.36000,6.30000,3.92740,0.16050,0.20050,73.89880,51.40180,51.40180,48.01230,48.01230,0.06020,2.82210,3.56950,25.21400,3.63200,3.63200,2.89140,3.04920,175.16370,8.0746,-4.2146
2024-06-30,246.30600,59.76800,186.53800,11.29700,7.09400,46.55500,139.98300,1.16900,141.15200,,141.15200,141.15200,141.15200,182.67600,139.98300,19.34800,19.52000,7.30000,7.23000,4.18360,0.14250,0.17380,75.73430,56.83300,56.83300,57.30760,57.30760,0.06090,2.72800,3.54290,25.40290,4.30710,4.30710,3.48840,3.69340,169.40030,7.9291,-2.7373
2024-03-31,253.44900,63.45600,189.99300,10.24400,,49.55900,140.43400,10.06400,150.49800,,150.49800,150.49800,150.49800,177.65100,140.43400,19.41200,19.58400,7.75000,7.68000,3.88840,0.12050,0.14350,74.96300,55.40920,55.40920,59.38000,59.38000,0.06650,3.15750,4.03140,22.32450,4.77790,4.77790,3.95030,4.20220,162.69250,7.82740,1.52580
2023-12-31,249.31500,55.89200,193.42300,22.37700,,61.45400,131.96900,17.95200,149.92100,,149.92100,149.92100,149.92100,168.00900,131.96900,19.87900,19.90400,7.73000,7.69000,2.98390,0.11260,0.13400,77.58180,52.93260,52.93260,60.13320,60.13320,0.06810,2.28030,4.06300,22.15100,4.97030,4.97030,4.09490,4.41050,155.32810,7.1127,0.1469
2023-09-30,239.21500,48.45300,190.76200,7.07000,,44.16700,146.59500,-13.43900,133.15600,,133.15600,133.15600,133.15600,180.66300,146.59500,19.69300,19.69300,6.76000,6.76000,2.87840,0.11780,0.14200,79.74500,61.28170,61.28170,55.66370,55.66370,0.06730,2.87880,4.87410,18.46500,4.60370,4.60370,3.74670,4.06140,148.34970,7.8672,2.8515
2023-06-30,241.47900,50.26000,191.21900,7.19200,,43.60400,147.61500,-0.59400,147.02100,,147.02100,147.02100,147.02100,179.64400,147.61500,20.08100,20.08100,7.32000,7.32000,2.63560,0.12250,0.14950,79.18660,61.12950,61.12950,60.88360,60.88360,0.06930,3.13690,5.88930,15.28200,5.27050,5.27050,4.21940,4.62470,141.22530,7.7034,6.5047
2023-03-31,243.57400,48.52200,195.05200,6.84500,1.63900,40.57000,154.48200,-8.28100,146.20100,,146.20100,146.20100,146.20100,184.89600,154.48200,20.34900,20.34900,7.18000,7.18000,1.85770,0.12830,0.18180,80.07920,63.42300,63.42300,60.02320,60.02320,0.07000,3.09210,6.16750,14.59260,5.43450,5.43450,4.19960,4.73720,132.46530,6.27030,6.18070
2022-12-31,252.48300,48.23600,204.24700,14.89100,,13.84800,190.39900,-37.67800,152.72100,0.00000,152.72100,152.72100,152.72100,219.17800,190.39900,20.48200,20.50100,7.59000,7.59000,1.63100,0.14860,0.19600,80.89530,75.41060,75.41060,60.48760,60.48770,0.07430,2.99620,6.36990,14.12900,5.96470,5.96470,4.49150,5.07820,125.81890,6.7503,7.3751
2022-09-30,260.03700,49.50600,210.53100,7.15700,,44.38200,166.14900,-95.57900,70.57000,3.77000,66.80000,66.80000,66.80000,193.22700,166.14900,20.29900,20.31800,3.29000,3.29000,2.31990,0.25430,0.38180,80.96200,63.89440,63.89440,27.13850,25.68870,0.07040,3.12140,7.07700,12.71730,2.75720,2.75720,1.80720,2.05600,119.64160,8.8814,8.2698
2022-06-30,250.92300,50.02200,200.90100,7.13600,,44.09100,156.81000,-146.32400,10.48600,2.26200,8.22400,8.22400,8.22400,182.14500,156.81000,20.68900,20.70800,0.40000,0.40000,2.08820,0.26220,0.40470,80.06480,62.49330,62.49330,4.17900,3.27750,0.06710,3.46360,6.66320,13.50700,0.34450,0.34450,0.22000,0.25420,116.24120,24.1967,20.2369
2022-03-31,229.90100,46.35300,183.54800,7.39100,,43.47000,140.07800,203.60500,343.68300,12.21800,331.46500,331.46500,331.46500,163.77000,140.07800,20.69700,20.71700,16.02000,16.00000,2.86070,0.31740,0.54330,79.83780,60.92970,60.92970,149.49170,144.17730,0.05890,3.74240,7.69960,11.68900,13.78250,13.78250,8.48990,9.40730,116.08670,5.76650,6.29540
2021-12-31,215.03800,44.25600,170.78200,18.58400,,55.14600,115.63600,52.15700,167.79300,1.79600,165.99690,165.99690,165.99690,138.29800,115.63600,20.34500,20.58400,8.14000,8.03000,1.98080,0.35600,0.63980,79.41940,53.77470,53.77470,78.02950,77.19420,0.05930,3.51820,7.41690,12.13450,7.95000,7.95000,4.57650,5.11950,100.78790,6.4211,19.2416
