,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-06,2024-09-30,$-0.13,$-0.03
1,2024-08-08,2024-06-30,$-0.19,$-0.12
2,2024-05-09,2024-03-31,$-0.25,$-0.14
3,2024-03-20,2023-12-31,$-0.10,$-0.09
4,2023-11-09,2023-09-30,$-0.18,$-0.11
5,2023-08-10,2023-06-30,$-0.18,$-0.12
6,2023-05-11,2023-03-31,$-0.21,$-0.12
7,2023-03-23,2022-12-31,$-0.24,$-0.15
8,2022-11-10,2022-09-30,$-0.33,$-0.30
9,2022-08-11,2022-06-30,$-0.45,$-0.36
10,2022-05-12,2022-03-31,$-0.45,$-0.45
11,2022-03-23,2021-12-31,$-0.33,$-0.57
12,2021-11-10,2021-09-30,$-0.39,$-0.42
13,2021-08-11,2021-06-30,$-0.30,$-0.57
14,2021-05-13,2021-03-31,$-0.45,$-0.33
15,2021-03-23,2020-12-31,$-0.36,$-0.27
16,2020-11-10,2020-09-30,$-0.36,$0.00
17,2020-08-11,2020-06-30,$-0.24,$-0.09
18,2020-06-03,2020-03-31,$-0.75,$-0.51
19,2020-03-27,2019-12-31,$-0.48,$-0.48
20,2019-11-07,2019-09-30,$-0.54,$-0.51
21,2019-08-14,2019-06-30,$-0.54,$-0.51
22,2019-05-14,2019-03-31,$-0.51,$-0.45
23,2019-03-12,2018-12-31,$-0.60,$-0.48
24,2018-11-07,2018-09-30,$-0.63,$-0.54
25,2018-08-08,2018-06-30,--,$-0.54
26,2018-05-08,2018-03-31,--,$-0.51
27,2018-03-06,2017-12-31,--,$-0.51
28,2017-11-08,2017-09-30,--,$-0.54
29,2017-08-09,2017-06-30,--,$-0.54
30,2017-05-08,2017-03-31,--,$-0.48
31,2017-03-07,2016-12-31,--,$-0.33
