,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-11-12,2024-09-30,--,$-0.32
1,2024-08-12,2024-06-30,--,$-0.34
2,2024-05-31,2024-03-31,--,$-0.34
3,2023-11-14,2023-09-30,--,$-0.35
4,2023-08-14,2023-06-30,--,$-1.05
