Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,228.99000,203.45500,25.53500,13.14500,-9.00300,23.45600,2.07900,-2.83900,-0.76000,-1.15700,0.39700,0.39700,0.39700,3.68800,2.07900,50.95700,50.96600,0.01000,0.01000,1.33890,0.53110,1.16540,11.15110,0.90790,0.90790,-0.33190,0.17340,0.57880,1.46910,2.23600,40.25060,0.45100,-2.91080,0.10030,0.21150,1.72750,-0.22800,-0.22820
2024-06-30,236.93300,210.01400,26.91900,14.02400,-10.91900,26.42200,0.49700,-2.76800,-2.27100,-4.77700,2.50600,2.50600,2.50600,2.27200,0.49700,50.82900,50.83700,0.05000,0.05000,1.32650,0.49120,0.99790,11.36150,0.20980,0.20980,-0.95850,1.05770,0.69520,2.15560,2.56540,35.08220,2.85980,-16.85500,0.73530,1.45500,1.71970,0.1645,0.165
2024-03-31,211.20900,183.19600,28.01300,14.07200,-13.16000,28.81300,-0.80000,-3.05200,-3.85200,-0.47500,-3.37700,-3.37700,-3.37700,0.95300,-0.80000,50.93300,50.93300,-0.07000,-0.07000,1.39360,0.52240,1.12650,13.26320,-0.37880,-0.37880,-1.82380,-1.59890,0.65180,1.69790,2.41330,37.29260,-3.96710,18.40630,-1.04220,-1.89460,1.67120,0.42,0.4198
2023-12-31,425.58600,377.88300,47.70300,15.11600,-15.14400,31.67200,16.03100,-3.32800,12.70300,3.78900,8.91400,8.91400,8.91400,17.56100,16.03100,50.93100,50.93100,0.18000,0.18000,1.35310,0.56010,1.30180,11.20880,3.76680,3.76680,2.98480,2.09450,0.99430,3.31670,2.31850,38.81890,10.07210,-55.90470,2.08260,4.43090,1.73770,0.5668,0.5642
2023-09-30,226.75500,200.50100,26.25400,14.43900,-11.71400,27.84100,-1.58700,-3.14000,-4.72700,-1.26500,-3.46200,-3.46200,-3.46200,0.09600,-1.58700,50.50200,50.50200,-0.07000,-0.07000,0.86310,0.07500,1.83620,11.57810,-0.69990,-0.69990,-2.08460,-1.52680,0.58350,1.25760,2.42510,37.11210,-4.39720,12.97120,-0.89090,-4.06720,1.55900,-0.05420,-0.05420
2023-06-30,247.13100,216.88800,30.24310,14.50200,-13.34400,29.93710,0.30590,-2.60800,-2.30800,2.32200,-4.63000,-4.63000,-4.63000,2.13190,0.30590,48.13800,48.13800,-0.09000,-0.09000,0.86600,0.08120,1.80120,12.23770,0.12380,0.12380,-0.93390,-1.87350,0.63440,1.47780,2.35500,38.21660,-5.82140,17.18760,-1.18860,-5.34870,1.61760,-0.1013,-0.1185
2023-03-31,227.72800,200.40200,27.32600,14.78300,-18.27100,34.73300,-7.40700,-3.20700,-10.61400,-2.86400,-7.75000,-7.75000,-7.75000,-5.68600,-7.40700,48.42600,48.42600,-0.16000,-0.16000,0.85640,0.06580,1.62140,11.99940,-3.25260,-3.25260,-4.66080,-3.40320,0.58660,1.22900,2.86650,31.39690,-9.23070,27.73210,-1.99630,-8.62380,1.70760,0.1717,0.1717
2022-12-31,,,,,,,,,,,,,,,,,,,0.00000,,,,,,,,,,,,,,,,,,1.0142,1.0142
2022-09-30,238.70100,213.23300,25.46800,14.73100,-16.89400,33.26100,-7.79300,-2.35400,-10.14700,-2.63800,-7.50900,-7.50900,-7.50900,-5.94900,-7.79300,47.50000,47.50000,-0.16000,-0.16000,0.05320,,-0.14840,10.66940,-3.26480,-3.26480,-4.25090,-3.14580,2.04170,,,,255.54550,255.54320,-6.42270,255.54550,-1.02210,-1.01420,-1.01420
2022-06-30,,,,,-0.67780,,-0.67780,,0.85850,,,,0.85850,,,2.87500,2.87500,0.06000,0.06000,,,,,,,,,,,,,,,,,,1.3975,1.3975
