Date,revenue,cost-goods-sold,gross-profit,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,income-from-discontinued-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2024-09-30,1812.36600,1430.65200,381.71400,180.17700,1.34700,178.83000,202.88400,-15.07200,187.81200,41.57700,146.23500,146.23500,,146.23500,239.81000,202.88400,35.66900,35.75500,4.10000,4.09000,1.04440,0.03780,0.04310,21.06160,11.19440,11.19440,10.36280,8.06870,0.41070,25.69420,0.92670,97.11360,9.21040,57.10740,3.31390,8.86250,44.60770,8.4706,7.9008
2024-06-30,1810.29000,1446.69400,363.59610,179.53700,0.61100,178.92600,184.67000,-15.01500,169.65500,35.64600,134.00900,134.00900,,134.00900,223.52110,184.67000,35.74600,35.82800,3.75000,3.74000,0.99500,0.04720,0.06140,20.08500,10.20110,10.20110,9.37170,7.40260,0.42960,22.68330,0.93060,96.71200,9.04060,105.96370,3.18010,8.61420,41.53130,5.2991,4.6693
2024-03-31,1537.01600,1239.65300,297.36300,162.72300,0.82000,161.90300,135.46000,-12.40400,123.05600,26.73700,96.31900,96.31900,,96.31900,170.79800,135.46000,35.73900,35.82800,2.70000,2.69000,0.95730,0.05310,0.06550,19.34680,8.81320,8.81320,8.00620,6.26660,0.39380,17.44490,0.86170,104.44560,7.01760,488.47910,2.46790,6.64480,38.45180,4.09060,3.42240
2023-12-31,1357.56600,1077.88100,279.68460,160.02600,0.61900,159.40700,120.27730,-8.54900,111.72900,20.14800,91.58100,91.58100,,91.58100,142.02630,120.27760,35.80200,35.89500,2.56000,2.56000,1.11030,0.02990,0.03460,20.60200,8.85980,8.85980,8.23010,6.74600,0.41070,16.44670,0.87130,103.28910,7.16690,27.70160,2.77050,6.95280,35.80860,4.8278,4.1467
2023-09-30,1378.12400,1100.62500,277.49900,142.93500,0.57900,142.35600,135.14290,-9.70500,125.43800,20.31300,105.12500,105.12500,,105.12500,155.70090,135.14290,35.82000,35.91700,2.93000,2.93000,1.11250,0.02730,0.03920,20.13600,9.80630,9.80630,9.10210,7.62810,0.43880,20.42010,0.89170,100.92870,8.70840,35.56970,3.34730,8.47030,33.75730,5.9628,5.2549
2023-06-30,1296.43000,1068.51000,227.92000,136.43000,0.59200,135.83800,92.08220,-6.88000,85.20200,15.72600,69.47600,69.47600,,69.47600,112.33920,92.08220,35.82200,35.90600,1.94000,1.93000,1.01270,0.10760,0.13250,17.58060,7.10270,7.10270,6.57200,5.35900,0.44470,25.67360,0.98240,91.61270,6.25090,36.77540,2.38330,5.57860,31.07250,3.4928,2.8482
2023-03-31,1174.64000,969.23500,205.40500,135.03200,0.51200,134.52000,70.88500,-5.06000,65.82500,8.60900,57.21600,57.21600,,57.21600,90.57200,70.88500,35.81200,35.90700,1.60000,1.59000,1.03720,0.15810,0.19860,17.48660,6.03460,6.03460,5.60380,4.87090,0.41370,26.18630,0.90400,99.56220,5.43110,47.68560,2.01500,4.57270,29.46660,3.53440,3.09160
2022-12-31,1117.18800,905.93990,211.24780,131.65000,0.47300,131.17710,80.07080,-9.87200,70.19900,14.77500,55.42400,55.42400,,55.42400,100.34580,80.07070,35.93200,36.04600,1.55000,1.54000,1.11690,0.19820,0.25630,18.90890,7.16720,7.16720,6.28350,4.96100,0.43010,25.65750,0.98040,91.79590,5.54280,48.51840,2.13380,4.44400,27.96130,3.6525,3.2977
2022-09-30,1120.01200,917.78800,202.22390,121.19400,0.40600,120.78800,81.43590,-7.00100,74.43500,12.92000,61.51500,61.51500,,61.51500,101.39990,81.43590,35.85300,35.97200,1.72000,1.71000,1.30080,0.28450,0.40030,18.05550,7.27100,7.27100,6.64590,5.49240,0.43930,24.05800,0.93360,96.40590,6.46760,111.84760,2.41290,4.62750,26.58720,1.7107,1.3203
2022-06-30,1017.94800,842.95600,174.99200,118.72400,0.38300,118.34100,56.65100,-3.13600,53.51500,11.26900,42.24600,42.24600,,42.24600,77.57500,56.65100,35.97000,36.07300,1.17000,1.17000,1.27890,0.31010,0.45230,17.19070,5.56520,5.56520,5.25710,4.15010,0.41730,26.97800,0.93100,96.66950,4.71050,-395.08560,1.73170,3.24960,25.06480,1.2409,0.9487
2022-03-31,885.21600,732.07200,153.14400,117.77600,0.32300,117.45300,35.69100,2.01800,37.70900,-49.05300,86.76200,86.76200,,86.76200,56.66100,35.69100,36.07600,36.18800,2.40000,2.40000,1.32950,0.31930,0.46960,17.30020,4.03190,4.03190,4.25990,9.80120,0.38350,29.37930,0.93240,96.52660,9.87720,-1152.38100,3.75850,6.72320,24.43210,1.76110,1.53620
