,Announcement Date,Fiscal Quarter End,Estimated EPS,Actual EPS
0,2024-10-29,2024-09-30,$2.90,$3.16
1,2024-07-30,2024-06-30,$2.48,$2.65
2,2024-04-30,2024-03-31,$2.13,$2.47
3,2024-02-15,2023-12-31,$1.31,$1.40
4,2023-10-31,2023-09-30,$0.71,$0.57
5,2023-08-01,2023-06-30,$2.91,$3.24
6,2023-05-02,2023-03-31,$3.55,$3.59
7,2023-02-16,2022-12-31,$4.13,$4.43
8,2022-11-01,2022-09-30,$4.20,$3.65
9,2022-08-02,2022-06-30,$3.93,$4.22
10,2022-05-03,2022-03-31,$3.48,$3.76
11,2022-02-10,2021-12-31,$3.93,$4.21
12,2021-11-02,2021-09-30,$3.66,$4.22
13,2021-08-03,2021-06-30,$3.80,$4.17
14,2021-05-04,2021-03-31,$4.13,$4.47
15,2021-02-11,2020-12-31,$3.57,$4.15
16,2020-11-03,2020-09-30,$2.61,$3.04
17,2020-07-28,2020-06-30,$2.09,$2.16
18,2020-04-28,2020-03-31,$2.56,$2.58
19,2020-02-13,2019-12-31,$3.46,$3.31
20,2019-10-29,2019-09-30,$3.12,$3.26
21,2019-07-30,2019-06-30,$2.70,$2.76
22,2019-04-30,2019-03-31,$2.67,$2.74
23,2019-02-14,2018-12-31,$2.84,$2.92
24,2018-11-06,2018-09-30,$2.43,$2.71
25,2018-08-07,2018-06-30,$2.09,$2.24
26,2018-05-08,2018-03-31,$1.97,$2.36
27,2018-02-22,2017-12-31,$1.98,$2.13
28,2017-11-07,2017-09-30,$1.61,$1.74
29,2017-08-08,2017-06-30,$1.34,$1.39
30,2017-05-09,2017-03-31,$1.19,$1.27
31,2017-02-23,2016-12-31,$1.61,$1.82
32,2016-11-15,2016-09-30,$1.31,$1.34
33,2016-08-09,2016-06-30,$0.91,$1.29
34,2016-05-10,2016-03-31,$1.11,$0.83
35,2016-02-25,2015-12-31,$1.37,$1.43
36,2015-11-10,2015-09-30,$1.09,$1.39
37,2015-08-11,2015-06-30,$1.17,$0.94
38,2015-05-13,2015-03-31,$1.08,$1.28
39,2015-03-17,2014-12-31,$0.95,$0.97
