Date,revenue,cost-goods-sold,gross-profit,research-development-expenses,selling-general-administrative-expenses,other-operating-income-expenses,operating-expenses,operating-income,total-non-operating-income-expense,pre-tax-income,total-provision-income-taxes,income-after-taxes,income-from-continuous-operations,net-income,ebitda,ebit,basic-shares-outstanding,shares-outstanding,eps-basic-net-earnings-per-share,eps-earnings-per-share-diluted,current-ratio,long-term-debt-capital,debt-equity-ratio,gross-margin,operating-margin,ebit-margin,pre-tax-profit-margin,net-profit-margin,asset-turnover,inventory-turnover,receiveable-turnover,days-sales-in-receivables,roe,return-on-tangible-equity,roa,roi,book-value-per-share,operating-cash-flow-per-share,free-cash-flow-per-share
2020-09-30,6577.00000,1141.00000,5436.00000,1158.00000,1106.00000,,3435.00000,2001.00000,-1176.00000,825.00000,472.00000,353.00000,353.00000,360.00000,2356.00000,2001.00000,1255.00000,1261.00000,0.29000,0.29000,3.25230,0.62310,1.73870,82.65170,30.42420,30.42420,12.54370,5.47360,0.10800,1.13190,1.68080,53.54570,2.02050,85.06020,0.57980,0.76160,13.94330,1.7692,1.6474
2020-06-30,5143.00000,1064.00000,4079.00000,1299.00000,1239.00000,,7062.00000,-2983.00000,10.00000,-2973.00000,373.00000,-3346.00000,-3346.00000,-3339.00000,-2634.00000,-2983.00000,1255.00000,1255.00000,-2.66000,-2.66000,2.33270,0.54940,1.38460,79.31170,-58.00120,-58.00120,-57.80670,-64.92320,0.09190,1.01140,1.61020,55.89350,-18.44340,-418.25000,-5.98210,-8.31040,14.46730,2.0581,1.9425
2020-03-31,5548.00000,969.00000,4579.00000,1004.00000,1076.00000,,2177.00000,2402.00000,-399.00000,2003.00000,465.00000,1538.00000,1538.00000,1551.00000,2751.00000,2402.00000,1262.00000,1270.00000,1.23000,1.22000,3.03530,0.49910,1.08650,82.53430,43.29490,43.29490,36.10310,27.95600,0.09290,0.98280,1.42000,63.37960,6.93450,33.72810,2.57440,3.47360,17.68660,1.13070,0.99610
2019-12-31,5879.00000,1683.00000,4196.00000,973.00000,1204.00000,,3103.00000,1093.00000,808.00000,1901.00000,-788.00000,2689.00000,2689.00000,2696.00000,1443.00000,1093.00000,1270.00000,1277.00000,2.13000,2.13000,3.10440,0.50500,1.13030,71.37270,18.59160,18.59160,32.33540,45.85810,0.09540,1.82540,1.64130,54.83590,11.87200,56.64630,4.36330,5.87720,17.89100,1.9798,1.8247
2019-09-30,5604.00000,1035.00000,4569.00000,1030.00000,1052.00000,,6042.00000,-1473.00000,-28.00000,-1501.00000,-333.00000,-1168.00000,-1168.00000,-1165.00000,-1126.00000,-1473.00000,1267.00000,1267.00000,-0.92000,-0.92000,2.96450,0.52580,1.22920,81.53110,-26.28480,-26.28480,-26.78440,-20.78870,0.09470,1.17350,1.69050,53.23880,-5.63270,-66.55270,-1.97480,-2.67110,16.37920,2.1118,1.9513
2019-06-30,5685.00000,1000.00000,4685.00000,995.00000,1095.00000,,2255.00000,2430.00000,-20.00000,2410.00000,535.00000,1875.00000,1875.00000,1880.00000,2778.00000,2430.00000,1277.00000,1277.00000,1.48000,1.47000,3.76380,0.53010,1.21580,82.40990,42.74410,42.74410,42.39230,33.06950,0.08990,1.13120,1.67400,53.76250,8.24140,53.84840,2.96630,3.87300,17.95660,1.8397,1.6941
2019-03-31,5281.00000,957.00000,4324.00000,1057.00000,1030.00000,,2087.00000,2237.00000,113.00000,2350.00000,382.00000,1968.00000,1968.00000,1975.00000,2596.00000,2237.00000,1276.00000,1283.00000,1.55000,1.54000,3.62070,0.52150,1.20310,81.87840,42.35940,42.35940,44.49920,37.39820,0.08400,1.06570,1.60860,55.94960,8.90860,77.60250,3.13190,4.26240,17.33990,1.22920,1.04440
2018-12-31,5795.00000,1570.00000,4225.00000,852.00000,1131.00000,,3081.00000,1144.00000,-128.00000,1016.00000,1013.00000,3.00000,3.00000,3.00000,1502.00000,1144.00000,1298.00000,1308.00000,,0.01000,3.37920,0.54330,1.31710,72.90770,19.74120,19.74120,17.53240,0.05180,0.09100,1.92870,1.74180,51.67040,0.01390,0.17870,0.00470,0.00640,16.79720,1.7893,1.6001
2018-09-30,5596.00000,1086.00000,4510.00000,939.00000,948.00000,,1887.00000,2623.00000,41.00000,2664.00000,565.00000,2099.00000,2099.00000,2097.00000,2981.00000,2623.00000,1296.00000,1307.00000,1.62000,1.60000,3.45180,0.52240,1.21320,80.59330,46.87280,46.87280,47.60540,37.47320,0.08700,1.33090,1.61500,55.72730,9.12330,81.48290,3.26410,4.35740,17.77980,1.6946,1.5666
2018-06-30,5648.00000,1196.00000,4452.00000,1192.00000,980.00000,,2172.00000,2280.00000,-194.00000,2086.00000,267.00000,1819.00000,1819.00000,1817.00000,2636.00000,2280.00000,1298.00000,1308.00000,1.40000,1.39000,2.99930,0.55130,1.36680,78.82440,40.36830,40.36830,36.93340,32.17070,0.08640,1.39230,1.59500,56.42530,8.36940,163.28550,2.78330,3.75500,16.77010,1.2184,0.9898
2018-03-31,5088.00000,1001.00000,4087.00000,937.00000,997.00000,,1934.00000,2153.00000,-120.00000,2033.00000,494.00000,1539.00000,1539.00000,1538.00000,2510.00000,2153.00000,1307.00000,1320.00000,1.18000,1.17000,2.83580,0.56870,1.43940,80.32630,42.31530,42.31530,39.95680,30.22800,0.07780,1.13110,1.34780,66.77480,7.45240,-494.85530,2.35390,3.21440,15.88540,1.71970,1.55910
2017-12-31,5949.00000,1256.00000,4693.00000,1150.00000,1252.00000,,2402.00000,2291.00000,-165.00000,2126.00000,5962.00000,-3836.00000,-3836.00000,-3865.00000,2688.00000,2291.00000,1307.00000,1319.00000,-2.96000,-2.93000,2.73510,0.60460,1.66330,78.88720,38.51070,38.51070,35.73710,-64.96890,0.08460,1.56800,1.54480,58.26020,-18.71130,506.06860,-5.45790,-7.39770,15.67360,2.0872,1.9204
2017-09-30,6512.00000,1032.00000,5480.00000,789.00000,879.00000,,1668.00000,3812.00000,-141.00000,3671.00000,959.00000,2712.00000,2712.00000,2718.00000,4109.00000,3812.00000,1306.00000,1319.00000,2.08000,2.06000,3.68000,0.52380,1.16900,84.15230,58.53810,58.53810,56.37290,41.73830,0.10070,0.90210,1.57980,56.96870,10.73890,17.23000,4.19410,5.11430,19.32210,2.035,1.9375
2017-06-30,7141.00000,1126.00000,6015.00000,864.00000,897.00000,,1761.00000,4254.00000,-139.00000,4115.00000,1046.00000,3069.00000,3069.00000,3073.00000,4552.00000,4254.00000,1307.00000,1317.00000,2.35000,2.33000,3.36690,0.53660,1.15790,84.23190,59.57150,59.57150,57.62500,43.03320,0.11850,0.79970,1.59470,56.43750,13.29090,22.95780,5.09270,6.15910,17.68070,2.6824,2.5888
2017-03-31,6505.00000,957.00000,5548.00000,931.00000,850.00000,,1781.00000,3767.00000,-150.00000,3617.00000,918.00000,2699.00000,2699.00000,2702.00000,4061.00000,3767.00000,1308.00000,1320.00000,2.07000,2.05000,2.58680,0.55720,1.25840,85.28820,57.90930,57.90930,55.60340,41.53730,0.11270,0.64930,1.61250,55.81250,12.90340,24.57210,4.67760,5.71360,16.00380,2.21590,2.12650
2016-12-31,7320.00000,1075.00000,6245.00000,1208.00000,992.00000,,2200.00000,4045.00000,-125.00000,3920.00000,821.00000,3099.00000,3099.00000,3108.00000,4337.00000,4045.00000,1339.00000,1358.00000,2.36000,2.34000,2.12500,0.57910,1.37600,85.31420,55.25960,55.25960,53.55190,42.45900,0.12850,0.67740,1.62160,55.50000,16.00480,33.61170,5.43900,6.73610,14.78090,2.4649,2.3465
2016-09-30,7500.00000,1129.00000,6371.00000,1141.00000,831.00000,,1972.00000,4399.00000,-123.00000,4276.00000,951.00000,3325.00000,3325.00000,3330.00000,4698.00000,4399.00000,1322.00000,1339.00000,2.52000,2.49000,1.93490,0.60470,1.57000,84.94670,58.65330,58.65330,57.01330,44.40000,0.13250,0.59420,1.47780,60.90000,19.15320,48.88270,5.87360,7.57140,13.13160,3.3612,3.2099
2016-06-30,7776.00000,864.00000,6912.00000,1484.00000,890.00000,,2374.00000,4538.00000,-139.00000,4399.00000,902.00000,3497.00000,3497.00000,3497.00000,4822.00000,4538.00000,1335.00000,1355.00000,2.62000,2.58000,1.75730,0.57600,1.40200,88.88890,58.35910,58.35910,56.57150,44.97170,0.15560,0.46400,1.35190,66.57410,21.70030,66.86420,6.99680,9.20050,12.10740,3.802,3.6462
2016-03-31,7794.00000,1193.00000,6601.00000,1265.00000,685.00000,,1950.00000,4651.00000,-149.00000,4502.00000,935.00000,3567.00000,3567.00000,3566.00000,4934.00000,4651.00000,1383.00000,1412.00000,2.58000,2.53000,1.76600,0.60480,1.65460,84.69340,59.67410,59.67410,57.76240,45.75310,0.16320,0.63460,1.26460,71.16630,25.44400,121.99040,7.46780,10.05640,10.39990,2.92490,2.79960
2015-12-31,8506.00000,1062.00000,7444.00000,757.00000,1066.00000,,1823.00000,5621.00000,-184.00000,5437.00000,752.00000,4685.00000,4685.00000,4683.00000,5899.00000,5621.00000,1464.00000,1521.00000,3.27000,3.17000,2.50370,0.52900,1.17470,87.51470,66.08280,66.08280,63.91960,55.05530,0.16450,0.54320,1.45300,61.93980,24.51210,60.89160,9.05910,11.54420,13.44090,3.6883,3.5838
2015-09-30,8295.00000,1064.00000,7231.00000,743.00000,903.00000,,1646.00000,5585.00000,-113.00000,5472.00000,880.00000,4592.00000,4592.00000,4600.00000,5863.00000,5585.00000,1463.00000,1503.00000,3.14000,3.06000,2.76820,0.55390,1.25990,87.17300,67.32970,67.32970,65.96750,55.45510,0.16380,0.53520,1.35870,66.23870,25.59070,72.68120,9.06850,11.41720,12.38370,2.9068,2.7118
2015-06-30,8244.00000,998.00000,7246.00000,818.00000,812.00000,,1630.00000,5616.00000,-105.00000,5511.00000,1014.00000,4497.00000,4497.00000,4492.00000,5889.00000,5616.00000,1472.00000,1540.00000,3.05000,2.92000,2.02720,0.43270,0.78400,87.89420,68.12230,68.12230,66.84860,54.48810,0.21050,0.48950,1.54640,58.19870,27.03500,93.64850,11.48160,15.33610,11.29260,3.7425,3.6299
2015-03-31,7594.00000,882.00000,6712.00000,696.00000,645.00000,,1341.00000,5371.00000,-132.00000,5239.00000,907.00000,4332.00000,4332.00000,4333.00000,5640.00000,5371.00000,1488.00000,1569.00000,2.91000,2.76000,2.70090,0.41640,0.73870,88.38560,70.72690,70.72690,68.98870,57.05820,0.19820,0.46230,1.57060,57.30180,24.63040,78.06810,11.30450,14.37340,11.90790,3.63350,3.55450
2014-12-31,7314.00000,1063.00000,6251.00000,1045.00000,876.00000,,1921.00000,4330.00000,-100.00000,4230.00000,768.00000,3462.00000,3462.00000,3487.00000,4605.00000,4330.00000,1522.00000,1647.00000,2.31000,2.15000,3.07480,0.44180,0.82210,85.46620,59.20150,59.20150,57.83430,47.67570,0.21100,0.76700,1.57800,57.03450,21.88510,96.86630,9.98730,12.21550,10.55300,1.7979,1.6979
2014-09-30,6042.00000,987.00000,5055.00000,630.00000,945.00000,,1575.00000,3480.00000,-109.00000,3371.00000,647.00000,2724.00000,2724.00000,2731.00000,3748.00000,3480.00000,1514.00000,1637.00000,1.80000,1.67000,2.07470,0.37850,0.71550,83.66440,57.59680,57.59680,55.79280,45.20030,0.20950,0.51690,2.11970,42.45830,19.64860,196.60750,9.44380,12.21170,9.15940,2.5274,2.4424
2014-06-30,6535.00000,925.00000,5610.00000,584.00000,614.00000,,1198.00000,4412.00000,-106.00000,4306.00000,656.00000,3650.00000,3650.00000,3656.00000,4678.00000,4412.00000,1533.00000,1664.00000,2.39000,2.20000,2.48870,0.33140,0.59130,85.84540,67.51340,67.51340,65.89140,55.94490,0.20940,0.44710,1.90150,47.33040,22.21640,97.34730,11.69640,14.85430,10.76600,2.524,2.4684
2014-03-31,4999.00000,813.00000,4186.00000,595.00000,548.00000,,1143.00000,3043.00000,-94.00000,2949.00000,726.00000,2223.00000,2223.00000,2227.00000,3284.00000,3043.00000,1537.00000,1680.00000,1.45000,1.33000,2.19290,0.37300,0.73160,83.73680,60.87220,60.87220,58.99180,44.54890,0.17800,0.37990,1.54470,58.26320,16.22370,270.17410,7.91730,10.17160,8.91120,0.93330,0.83570
2013-12-31,3120.13800,858.02100,2262.11700,552.22200,512.85300,,1065.07500,1197.04200,-84.47800,1112.56400,326.10800,786.45610,786.45610,791.60310,1325.29700,1197.04200,1529.00000,1695.00000,0.52000,0.45000,1.09210,0.25420,0.57050,72.50060,38.36500,38.36500,35.65750,25.37080,0.13820,0.50560,1.42990,62.93950,6.69610,-59.40000,3.48310,4.99400,7.65650,0.4263,0.3859
2013-09-30,2782.83300,681.86800,2100.96500,546.24400,406.86000,,953.10400,1147.86100,-68.17200,1079.68900,294.47300,785.21590,785.21590,788.60600,1217.10300,1147.86100,1532.10500,1691.89800,0.51000,0.47000,1.42350,0.35340,0.67680,75.49730,41.24790,41.24790,38.79820,28.33830,0.12390,0.35040,1.41120,63.77430,7.01560,-38.67790,3.49480,4.53630,7.29610,0.4466,0.4245
2013-06-30,2767.39400,684.66300,2082.73100,523.90200,404.99100,,928.89300,1153.83800,-78.23900,1075.59900,307.98100,767.61800,767.61800,772.60500,1227.01500,1153.83800,1526.94500,1694.57700,0.51000,0.46000,1.43250,0.34870,0.66670,75.25960,41.69400,41.69400,38.86690,27.91810,0.12230,0.35380,1.45970,61.65810,6.76710,-40.38450,3.39290,4.40710,7.41940,0.5554,0.5291
2013-03-31,2531.63500,634.44800,1897.18700,497.63200,374.29600,,871.92800,1025.25900,-85.11100,940.14800,222.43800,717.71000,717.71000,722.18600,1099.58500,1025.25900,1521.37200,1665.06000,0.47000,0.43000,1.55310,0.41150,0.79010,74.93920,40.49790,40.49790,37.13600,28.52650,0.11400,0.35250,1.30150,69.15180,6.90610,-24.97920,3.23120,4.06390,6.81750,0.40360,0.38030
2012-12-31,2587.76800,675.45500,1912.31300,439.71390,365.79100,,805.50500,1106.80800,-84.32500,1022.48300,263.12300,759.36010,759.36010,762.97490,1180.23300,1106.80800,1515.00000,1583.00000,0.50000,0.47000,1.45270,0.43380,0.88870,73.89820,42.77080,42.77080,39.51220,29.48390,0.12180,0.38710,1.47760,60.91150,7.95660,-23.33910,3.57520,4.50510,6.28220,0.4476,0.277
2012-09-30,2426.59700,597.26900,1829.32800,465.83100,319.58300,,785.41400,1043.91400,-92.82700,951.08700,280.05200,671.03500,671.03500,675.50500,1114.91000,1043.91400,1514.77000,1584.60800,0.45000,0.43000,1.22450,0.45350,1.02770,75.38660,43.01970,43.01970,39.19430,27.83760,0.11580,0.36930,1.37400,65.50250,7.66880,-16.51120,3.20090,4.19080,5.77240,0.4537,0.4123
2012-06-30,2405.18600,617.34500,1787.84100,396.24400,332.50500,,728.74900,1059.09200,-89.49300,969.59900,263.52500,706.07400,706.07400,711.56400,1126.50400,1059.09200,1513.90200,1561.01200,0.47000,0.46000,1.17190,0.47390,1.14490,74.33280,44.03370,44.03370,40.31290,29.58460,0.11730,0.38500,1.41250,63.71800,8.73490,-14.87500,3.44390,4.59540,5.34510,0.8257,0.8018
2012-03-31,2282.44900,580.93100,1701.51800,458.21100,443.12100,,901.33200,800.18590,-131.35500,668.83100,231.30000,437.53100,437.53100,441.95600,866.35290,800.18590,1512.57200,1554.77600,0.29000,0.28000,1.39130,0.52780,1.30130,74.54790,35.05820,35.05820,29.30320,19.36320,0.11440,0.40970,1.05490,85.31600,5.94140,-7.98140,2.19310,2.80550,4.85640,0.29130,0.27640
2011-12-31,2200.37800,584.44690,1615.93100,402.23600,346.21900,,748.45510,867.47580,-48.63300,818.84280,157.08400,661.75900,661.75900,665.14490,940.90080,867.47620,1549.80600,1580.23600,0.44000,0.43000,5.53480,0.53030,1.12930,73.43880,39.42400,39.42400,37.21370,30.22870,0.12720,0.42050,1.12770,79.80680,9.63630,13.78550,3.82450,4.52610,4.55940,0.6,0.5843
2011-09-30,2121.66000,531.98900,1589.67100,290.06600,295.92700,,585.99300,1003.67800,-28.69100,974.98700,237.44900,737.53800,737.53800,741.12400,1076.67900,1003.67800,1534.06600,1562.62400,0.48500,0.47500,2.76350,0.39270,0.64690,74.92580,47.30630,47.30630,45.95400,34.93130,0.16790,0.39770,1.13630,79.20130,11.83240,17.89180,5.83500,7.18590,4.12200,0.6015,0.5597
2011-06-30,2137.25300,533.86300,1603.39000,282.40300,304.26900,,586.67200,1016.71800,-34.12900,982.58900,240.13000,742.45900,742.45900,746.22700,1091.61000,1016.71800,1569.61400,1601.60000,0.47500,0.46500,2.69120,0.39330,0.64960,75.02110,47.57130,47.57130,45.97440,34.91520,0.16840,0.40390,1.10240,81.63660,11.95330,18.18450,5.84880,7.25160,4.00010,0.596,0.5792
2011-03-31,1926.09400,474.11100,1451.98300,254.44600,295.56800,,550.01400,901.96900,-27.38400,874.58500,227.28200,647.30300,647.30300,651.14100,982.88300,901.96900,1592.23000,1623.71400,0.41000,0.40000,2.47440,0.38710,0.73730,75.38490,46.82890,46.82890,45.40720,33.80630,0.14830,0.36350,1.06930,84.16470,10.48200,14.24090,4.98410,6.42470,3.90120,0.50530,0.49620
2010-12-31,1998.68700,496.33700,1502.35000,392.76010,280.20900,,672.96900,829.38020,-29.85800,799.52290,173.15800,626.36490,626.36490,629.41910,906.89720,829.38070,1712.12000,1746.79200,0.38500,0.39000,2.31570,0.31890,0.57370,75.16690,41.49630,41.49630,40.00240,31.49160,0.17240,0.41230,1.23230,73.03640,10.23170,13.33760,5.40310,6.96900,3.81660,0.3777,0.3649
2010-09-30,1937.65600,477.58400,1460.07200,230.44000,250.55900,,480.99910,979.07290,-18.02700,961.04600,258.88300,702.16300,702.16300,704.87600,1048.12600,979.07290,1666.01200,1694.45600,0.42500,0.41500,2.32880,0.32780,0.59520,75.35250,50.52870,50.52870,49.59840,36.37780,0.16910,0.37500,1.16000,77.58680,11.94400,16.32100,6.12940,8.02910,3.60450,0.4827,0.4754
2010-06-30,1927.22400,455.52500,1471.69900,231.06600,248.00600,,479.07200,992.62700,0.52100,993.14800,284.02100,709.12700,709.12700,712.06100,1051.42800,992.62700,1763.60400,1797.50600,0.40500,0.39500,1.83820,0.08040,0.25520,76.36370,51.50550,51.50550,51.53260,36.94750,0.18360,0.33580,1.29960,69.25040,10.58400,13.62350,6.75570,9.73320,3.89660,0.4008,0.3917
2010-03-31,2085.85300,440.43000,1645.42300,218.66400,265.61800,,484.28200,1161.14100,-1.31000,1159.83100,307.73700,852.09410,852.09410,854.90100,1221.24700,1161.14100,1803.21200,1856.73600,0.47500,0.46000,2.71460,0.13760,0.16050,78.88490,55.66740,55.66740,55.60460,40.98570,0.19500,0.35980,1.39870,64.34770,11.35720,14.21840,7.96650,9.79410,4.15970,0.36120,0.35490
2009-12-31,2032.37900,473.39890,1558.98000,239.64500,253.89700,,493.54230,1065.43800,-5.99100,1059.44700,260.05400,799.39300,799.39300,802.21200,1129.54700,1065.43800,1809.20800,1868.21800,0.44000,0.43000,2.57130,0.15480,0.18400,76.70720,52.42320,52.42320,52.12840,39.47160,0.20960,0.45010,1.46260,61.53290,12.28860,16.05080,8.24240,10.38640,3.61500,0.5093,1.1641
2009-09-30,1801.38900,409.70000,1391.68900,269.85600,227.42700,,497.28300,894.40600,-3.20000,891.20600,220.72800,670.47800,670.47800,673.03300,951.45700,894.40600,1806.63800,1864.84800,0.37500,0.36000,2.27480,0.17060,0.24150,77.25640,49.65090,49.65090,49.47330,37.36190,0.20160,0.40250,1.34520,66.90660,11.65610,15.97690,7.50230,9.66750,3.18920,0.463,-0.2161
2009-06-30,1647.15500,383.04500,1264.11000,241.63800,261.41100,,503.04900,761.06100,-5.56100,755.50000,186.35500,569.14500,569.14500,571.39800,813.69600,761.06100,1811.22200,1868.95600,0.31500,0.30500,2.25060,0.18130,0.29770,76.74510,46.20460,46.20460,45.86700,34.69000,0.19640,0.39490,1.32530,67.91160,10.71040,15.20490,6.78600,8.76900,2.93740,0.3362,0.3243
